dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,claude:a12ba4aa-e366-86ba-e02b-cad4d98801ce,R,committed,0.058744192123413086,8.39607286453247,0.10269546508789062,8.498768329620361,8.449678897857666,8.596445083618164,8.621577739715576,1.6927719116210938e-05,0.14345240592956543
1,claude:182ab721-e93e-b060-2eec-e63525561590,R,committed,8.65480899810791,6.848233222961426,7.978243827819824,14.82647705078125,15.498490571975708,23.52111268043518,23.544174432754517,1.3828277587890625e-05,8.016964435577393
