monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5561871351583225,1784176601706568468,0,90.02,0,75261,1
5561871351583225,1784176601706568468,1,81.53,0,74059,1
5561871632569718,1784176601987551651,0,90.02,0,75261,1
5561871632569718,1784176601987551651,1,84.07,0,74059,1
5561871912181444,1784176602267163337,0,90.02,0,75261,1
5561871912181444,1784176602267163337,1,81.53,0,74059,1
5561872191636512,1784176602546618975,0,90.02,0,75261,1
5561872191636512,1784176602546618975,1,81.53,0,74059,1
5561872465679073,1784176602820660946,0,358.59,89,75261,1
5561872465679073,1784176602820660946,1,81.44,0,74059,1
5561872740108031,1784176603095089914,0,356.48,100,75261,1
5561872740108031,1784176603095089914,1,81.44,0,74059,1
5561873026356681,1784176603381338574,0,264.14,100,75261,1
5561873026356681,1784176603381338574,1,81.44,0,74059,1
5561873362141602,1784176603717123485,0,381.58,93,75261,1
5561873362141602,1784176603717123485,1,81.44,0,74059,1
5561873641869827,1784176603996851600,0,359.79,100,75261,1
5561873641869827,1784176603996851600,1,81.44,0,74059,1
5561873918658742,1784176604273640405,0,363.76,100,75261,1
5561873918658742,1784176604273640405,1,81.53,0,74059,1
5561874195229868,1784176604550211601,0,373.70,100,75261,1
5561874195229868,1784176604550211601,1,81.44,0,74059,1
5561874471699795,1784176604826681428,0,120.69,82,75261,1
5561874471699795,1784176604826681428,1,81.86,0,74059,1
5561874744058663,1784176605099041786,0,137.17,41,75261,1
5561874744058663,1784176605099041786,1,81.53,0,74059,1
5561875020075185,1784176605375056768,0,147.65,38,75261,1
5561875020075185,1784176605375056768,1,81.86,0,74059,1
5561875301710901,1784176605656692344,0,138.28,36,75261,1
5561875301710901,1784176605656692344,1,81.61,0,74059,1
5561875577574975,1784176605932556488,0,139.48,37,75261,1
5561875577574975,1784176605932556488,1,81.26,0,74059,1
5561875851918653,1784176606206900396,0,137.21,37,75261,1
5561875851918653,1784176606206900396,1,81.53,0,74059,1
5561876137675529,1784176606492656942,0,91.28,36,75261,1
5561876137675529,1784176606492656942,1,81.26,0,74059,1
5561876447463677,1784176606802445150,0,90.95,0,75261,1
5561876447463677,1784176606802445150,1,81.26,0,74059,1
5561876815864255,1784176607170845828,0,90.63,0,75261,1
5561876815864255,1784176607170845828,1,81.26,0,74059,1
5561877102138256,1784176607457119759,0,90.63,0,75261,1
5561877102138256,1784176607457119759,1,81.44,0,74059,1
5561877377096618,1784176607732078421,0,394.90,100,75261,1
5561877377096618,1784176607732078421,1,81.44,0,74059,1
5561877650716303,1784176608005698056,0,417.89,100,75261,1
5561877650716303,1784176608005698056,1,81.44,0,74059,1
5561877930421869,1784176608285403922,0,310.17,100,75261,1
5561877930421869,1784176608285403922,1,81.53,0,74059,1
5561878207666449,1784176608562648351,0,328.92,100,75261,1
5561878207666449,1784176608562648351,1,81.44,0,74059,1
5561878486393504,1784176608841375087,0,340.44,100,75261,1
5561878486393504,1784176608841375087,1,81.77,0,74059,1
5561878766289527,1784176609121271040,0,356.48,100,75261,1
5561878766289527,1784176609121271040,1,81.77,0,74059,1
5561879045614756,1784176609400596209,0,363.38,100,75261,1
5561879045614756,1784176609400596209,1,81.44,0,74059,1
5561879323991045,1784176609678972808,0,403.38,100,75261,1
5561879323991045,1784176609678972808,1,81.44,0,74059,1
5561879605879448,1784176609960861291,0,359.20,100,75261,1
5561879605879448,1784176609960861291,1,81.44,0,74059,1
5561879887490515,1784176610242472138,0,342.56,95,75261,1
5561879887490515,1784176610242472138,1,81.53,0,74059,1
5561880167877223,1784176610522858716,0,366.15,100,75261,1
5561880167877223,1784176610522858716,1,81.86,0,74059,1
5561880445382911,1784176610800364574,0,129.05,100,75261,1
5561880445382911,1784176610800364574,1,81.53,0,74059,1
5561880720514701,1784176611075496724,0,147.97,36,75261,1
5561880720514701,1784176611075496724,1,81.53,0,74059,1
5561880996084037,1784176611351065570,0,148.90,39,75261,1
5561880996084037,1784176611351065570,1,81.53,0,74059,1
5561881274376647,1784176611629358660,0,142.80,39,75261,1
5561881274376647,1784176611629358660,1,81.53,0,74059,1
5561881598934019,1784176611953916452,0,92.15,33,75261,1
5561881598934019,1784176611953916452,1,81.44,0,74059,1
5561881915019945,1784176612270001688,0,91.88,0,75261,1
5561881915019945,1784176612270001688,1,81.53,0,74059,1
5561882232051411,1784176612587032864,0,91.55,0,75261,1
5561882232051411,1784176612587032864,1,81.44,0,74059,1
5561882508612737,1784176612863594500,0,384.63,63,75261,1
5561882508612737,1784176612863594500,1,81.44,0,74059,1
5561882786945496,1784176613141926949,0,403.98,100,75261,1
5561882786945496,1784176613141926949,1,81.53,0,74059,1
5561883062545602,1784176613417527355,0,400.66,100,75261,1
5561883062545602,1784176613417527355,1,81.53,0,74059,1
5561883336972480,1784176613691954353,0,339.25,94,75261,1
5561883336972480,1784176613691954353,1,81.44,0,74059,1
5561883615992162,1784176613970973925,0,387.02,100,75261,1
5561883615992162,1784176613970973925,1,81.44,0,74059,1
5561883890833035,1784176614245814768,0,375.22,100,75261,1
5561883890833035,1784176614245814768,1,81.44,0,74059,1
5561884165224123,1784176614520205866,0,339.52,100,75261,1
5561884165224123,1784176614520205866,1,81.44,0,74059,1
5561884440075217,1784176614795056670,0,375.22,100,75261,1
5561884440075217,1784176614795056670,1,81.44,0,74059,1
5561884714424555,1784176615069406278,0,352.57,100,75261,1
5561884714424555,1784176615069406278,1,81.44,0,74059,1
5561884989704984,1784176615344686597,0,144.78,70,75261,1
5561884989704984,1784176615344686597,1,81.53,0,74059,1
5561885265429069,1784176615620410692,0,141.00,33,75261,1
5561885265429069,1784176615620410692,1,81.61,0,74059,1
5561885637324943,1784176615992307336,0,92.48,5,75261,1
5561885637324943,1784176615992307336,1,81.53,0,74059,1
5561885961552108,1784176616316533591,0,91.88,0,75261,1
5561885961552108,1784176616316533591,1,81.53,0,74059,1
