ts,route,direction,bytes,billed
1783802744.808532,api,client_to_target,48307,1
1783802744.850999,api,target_to_client,149,0
1783802744.864921,kv,client_to_target,186,0
1783802744.865324,kv,target_to_client,36,1
1783802750.265857,api,target_to_client,491,0
1783802750.321718,api,target_to_client,241,0
1783802750.340825,api,target_to_client,241,0
1783802750.359618,api,target_to_client,244,0
1783802750.378605,api,target_to_client,246,0
1783802750.397574,api,target_to_client,244,0
1783802750.415768,api,target_to_client,248,0
1783802750.474821,api,target_to_client,243,0
1783802750.495335,api,target_to_client,246,0
1783802750.513305,api,target_to_client,248,0
1783802750.533015,api,target_to_client,244,0
1783802750.551711,api,target_to_client,244,0
1783802750.570502,api,target_to_client,242,0
1783802750.595253,api,target_to_client,243,0
1783802750.616268,api,target_to_client,250,0
1783802750.635076,api,target_to_client,246,0
1783802750.678840,api,target_to_client,247,0
1783802750.701264,api,target_to_client,242,0
1783802750.720197,api,target_to_client,246,0
1783802750.739327,api,target_to_client,246,0
1783802750.758175,api,target_to_client,253,0
1783802750.776880,api,target_to_client,242,0
1783802750.795587,api,target_to_client,246,0
1783802750.814448,api,target_to_client,246,0
1783802750.844201,api,target_to_client,243,0
1783802750.863544,api,target_to_client,249,0
1783802750.886674,api,target_to_client,250,0
1783802750.905681,api,target_to_client,250,0
1783802750.924603,api,target_to_client,242,0
1783802750.944084,api,target_to_client,245,0
1783802750.963046,api,target_to_client,244,0
1783802750.981799,api,target_to_client,246,0
1783802751.000607,api,target_to_client,246,0
1783802751.019439,api,target_to_client,243,0
1783802751.038269,api,target_to_client,248,0
1783802751.057043,api,target_to_client,248,0
1783802751.075823,api,target_to_client,242,0
1783802751.094711,api,target_to_client,245,0
1783802751.113667,api,target_to_client,249,0
1783802751.132417,api,target_to_client,242,0
1783802751.151340,api,target_to_client,244,0
1783802751.170183,api,target_to_client,245,0
1783802751.189101,api,target_to_client,245,0
1783802751.207837,api,target_to_client,243,0
1783802751.226621,api,target_to_client,242,0
1783802751.245374,api,target_to_client,243,0
1783802751.264023,api,target_to_client,242,0
1783802751.282805,api,target_to_client,244,0
1783802751.301653,api,target_to_client,242,0
1783802751.320407,api,target_to_client,242,0
1783802751.339281,api,target_to_client,243,0
1783802751.358058,api,target_to_client,244,0
1783802751.376846,api,target_to_client,242,0
1783802751.395659,api,target_to_client,242,0
1783802751.414412,api,target_to_client,243,0
1783802751.433078,api,target_to_client,242,0
1783802751.451789,api,target_to_client,242,0
1783802751.471961,api,target_to_client,243,0
1783802751.490826,api,target_to_client,242,0
1783802751.509674,api,target_to_client,242,0
1783802751.528469,api,target_to_client,242,0
1783802751.547283,api,target_to_client,244,0
1783802751.566078,api,target_to_client,242,0
1783802751.584808,api,target_to_client,244,0
1783802751.603695,api,target_to_client,242,0
1783802751.622761,api,target_to_client,243,0
1783802751.641376,api,target_to_client,242,0
1783802751.660259,api,target_to_client,242,0
1783802751.679248,api,target_to_client,242,0
1783802751.697967,api,target_to_client,242,0
1783802751.716722,api,target_to_client,243,0
1783802751.735530,api,target_to_client,245,0
1783802751.754340,api,target_to_client,242,0
1783802751.773023,api,target_to_client,246,0
1783802751.791677,api,target_to_client,246,0
1783802751.810450,api,target_to_client,243,0
1783802751.829296,api,target_to_client,249,0
1783802751.848023,api,target_to_client,250,0
1783802751.866843,api,target_to_client,250,0
1783802751.885847,api,target_to_client,242,0
1783802751.904611,api,target_to_client,244,0
1783802751.923492,api,target_to_client,244,0
1783802751.942329,api,target_to_client,248,0
1783802751.961112,api,target_to_client,249,0
1783802751.980021,api,target_to_client,246,0
1783802751.998817,api,target_to_client,251,0
1783802752.017582,api,target_to_client,246,0
1783802752.036444,api,target_to_client,244,0
1783802752.055416,api,target_to_client,249,0
1783802752.073831,api,target_to_client,242,0
1783802752.092776,api,target_to_client,242,0
1783802752.111475,api,target_to_client,242,0
1783802752.130293,api,target_to_client,242,0
1783802752.151434,api,target_to_client,250,0
1783802752.175740,api,target_to_client,244,0
1783802752.194565,api,target_to_client,245,0
1783802752.213456,api,target_to_client,247,0
1783802752.232192,api,target_to_client,246,0
1783802752.250898,api,target_to_client,246,0
1783802752.269652,api,target_to_client,243,0
1783802752.357325,api,target_to_client,248,0
1783802752.376853,api,target_to_client,244,0
1783802752.395432,api,target_to_client,245,0
1783802752.414272,api,target_to_client,246,0
1783802752.433092,api,target_to_client,242,0
1783802752.451838,api,target_to_client,245,0
1783802752.470490,api,target_to_client,246,0
1783802752.490687,api,target_to_client,248,0
1783802752.509475,api,target_to_client,250,0
1783802752.528296,api,target_to_client,245,0
1783802752.547124,api,target_to_client,248,0
1783802752.565784,api,target_to_client,249,0
1783802752.584515,api,target_to_client,242,0
1783802752.603176,api,target_to_client,244,0
1783802752.621879,api,target_to_client,244,0
1783802752.640717,api,target_to_client,245,0
1783802752.659404,api,target_to_client,245,0
1783802752.678054,api,target_to_client,244,0
1783802752.696704,api,target_to_client,249,0
1783802752.715380,api,target_to_client,242,0
1783802752.734083,api,target_to_client,242,0
1783802752.752717,api,target_to_client,242,0
1783802752.771334,api,target_to_client,242,0
1783802752.796749,api,target_to_client,250,0
1783802752.815378,api,target_to_client,244,0
1783802752.834153,api,target_to_client,244,0
1783802752.852802,api,target_to_client,244,0
1783802752.871308,api,target_to_client,245,0
1783802752.889881,api,target_to_client,244,0
1783802752.908372,api,target_to_client,244,0
1783802752.926937,api,target_to_client,250,0
1783802752.945608,api,target_to_client,242,0
1783802752.964149,api,target_to_client,244,0
1783802752.982756,api,target_to_client,249,0
1783802753.001310,api,target_to_client,245,0
1783802753.019896,api,target_to_client,244,0
1783802753.038391,api,target_to_client,245,0
1783802753.056872,api,target_to_client,253,0
1783802753.075380,api,target_to_client,242,0
1783802753.093894,api,target_to_client,244,0
1783802753.112419,api,target_to_client,246,0
1783802753.130967,api,target_to_client,246,0
1783802753.149595,api,target_to_client,245,0
1783802753.168007,api,target_to_client,249,0
1783802753.186453,api,target_to_client,250,0
1783802753.204895,api,target_to_client,250,0
1783802753.223395,api,target_to_client,244,0
1783802753.241879,api,target_to_client,244,0
1783802753.260400,api,target_to_client,244,0
1783802753.278843,api,target_to_client,248,0
1783802753.297338,api,target_to_client,246,0
1783802753.315847,api,target_to_client,243,0
1783802753.334340,api,target_to_client,248,0
1783802753.352816,api,target_to_client,250,0
1783802753.371301,api,target_to_client,242,0
1783802753.389818,api,target_to_client,247,0
1783802753.408857,api,target_to_client,244,0
1783802753.430035,api,target_to_client,242,0
1783802753.448501,api,target_to_client,244,0
1783802753.467004,api,target_to_client,249,0
1783802753.485512,api,target_to_client,242,0
1783802753.504342,api,target_to_client,242,0
1783802753.522502,api,target_to_client,242,0
1783802753.540964,api,target_to_client,242,0
1783802753.559435,api,target_to_client,250,0
1783802753.577844,api,target_to_client,242,0
1783802753.596304,api,target_to_client,250,0
1783802753.614796,api,target_to_client,249,0
1783802753.633330,api,target_to_client,247,0
1783802753.651771,api,target_to_client,244,0
1783802753.670269,api,target_to_client,246,0
1783802753.688774,api,target_to_client,244,0
1783802753.707262,api,target_to_client,249,0
1783802753.725756,api,target_to_client,242,0
1783802753.744242,api,target_to_client,241,0
1783802753.762939,api,target_to_client,241,0
1783802753.781361,api,target_to_client,241,0
1783802753.799796,api,target_to_client,241,0
1783802753.818318,api,target_to_client,241,0
1783802753.836853,api,target_to_client,231,0
1783802753.855269,api,target_to_client,239,0
