ts,route,direction,bytes,billed
1783980038.320827,api,target_to_client,243,0
1783980038.320887,api,target_to_client,244,0
1783980038.339787,api,target_to_client,243,0
1783980038.339846,api,target_to_client,252,0
1783980038.358708,api,target_to_client,250,0
1783980038.358767,api,target_to_client,249,0
1783980038.377637,api,target_to_client,246,0
1783980038.377697,api,target_to_client,244,0
1783980038.396573,api,target_to_client,243,0
1783980038.396632,api,target_to_client,245,0
1783980038.415629,api,target_to_client,246,0
1783980038.415689,api,target_to_client,245,0
1783980038.434507,api,target_to_client,248,0
1783980038.434566,api,target_to_client,243,0
1783980038.453549,api,target_to_client,244,0
1783980038.453609,api,target_to_client,243,0
1783980038.472406,api,target_to_client,244,0
1783980038.472465,api,target_to_client,244,0
1783980038.491312,api,target_to_client,242,0
1783980038.491370,api,target_to_client,244,0
1783980038.510211,api,target_to_client,243,0
1783980038.510269,api,target_to_client,242,0
1783980038.528965,api,target_to_client,250,0
1783980038.529057,api,target_to_client,242,0
1783980038.547902,api,target_to_client,246,0
1783980038.547962,api,target_to_client,244,0
1783980038.566841,api,target_to_client,247,0
1783980038.566900,api,target_to_client,242,0
1783980038.585955,api,target_to_client,242,0
1783980038.586044,api,target_to_client,242,0
1783980038.605287,api,target_to_client,245,0
1783980038.605346,api,target_to_client,242,0
1783980038.624196,api,target_to_client,246,0
1783980038.624255,api,target_to_client,242,0
1783980038.643017,api,target_to_client,246,0
1783980038.643075,api,target_to_client,243,0
1783980038.661959,api,target_to_client,244,0
1783980038.662049,api,target_to_client,243,0
1783980038.681120,api,target_to_client,245,0
1783980038.681189,api,target_to_client,244,0
1783980038.700403,api,target_to_client,248,0
1783980038.700469,api,target_to_client,242,0
1783980038.719321,api,target_to_client,244,0
1783980038.719379,api,target_to_client,242,0
1783980038.738442,api,target_to_client,242,0
1783980038.738499,api,target_to_client,242,0
1783980038.757427,api,target_to_client,243,0
1783980038.757486,api,target_to_client,243,0
1783980038.776629,api,target_to_client,242,0
1783980038.776699,api,target_to_client,242,0
1783980038.795837,api,target_to_client,246,0
1783980038.795897,api,target_to_client,243,0
1783980038.814862,api,target_to_client,245,0
1783980038.814921,api,target_to_client,244,0
1783980038.834037,api,target_to_client,243,0
1783980038.834099,api,target_to_client,243,0
1783980038.853114,api,target_to_client,242,0
1783980038.853174,api,target_to_client,243,0
1783980038.871684,api,target_to_client,244,0
1783980038.871742,api,target_to_client,243,0
1783980038.890880,api,target_to_client,243,0
1783980038.890938,api,target_to_client,246,0
1783980038.909749,api,target_to_client,243,0
1783980038.909813,api,target_to_client,243,0
1783980038.928888,api,target_to_client,243,0
1783980038.928947,api,target_to_client,246,0
1783980038.948270,api,target_to_client,245,0
1783980038.948329,api,target_to_client,242,0
1783980038.967350,api,target_to_client,244,0
1783980038.967409,api,target_to_client,242,0
1783980038.986258,api,target_to_client,245,0
1783980038.986315,api,target_to_client,244,0
1783980039.005253,api,target_to_client,251,0
1783980039.005311,api,target_to_client,242,0
1783980039.024097,api,target_to_client,244,0
1783980039.024155,api,target_to_client,243,0
1783980039.043316,api,target_to_client,250,0
1783980039.043376,api,target_to_client,242,0
1783980039.062034,api,target_to_client,244,0
1783980039.062094,api,target_to_client,246,0
1783980039.081074,api,target_to_client,247,0
1783980039.081132,api,target_to_client,246,0
1783980039.100046,api,target_to_client,246,0
1783980039.100107,api,target_to_client,246,0
1783980039.118843,api,target_to_client,245,0
1783980039.118903,api,target_to_client,243,0
1783980039.138047,api,target_to_client,249,0
1783980039.138108,api,target_to_client,246,0
1783980039.157027,api,target_to_client,250,0
1783980039.157088,api,target_to_client,248,0
1783980039.176829,api,target_to_client,298,0
1783980039.176889,api,target_to_client,244,0
1783980039.194967,api,target_to_client,244,0
1783980039.195057,api,client_to_target,14776,1
1783980039.204597,api,target_to_client,149,0
1783980039.216264,api,target_to_client,242,0
1783980039.216358,kv,client_to_target,186,0
1783980039.216540,kv,target_to_client,36,1
1783980039.848342,api,target_to_client,491,0
1783980039.848404,api,target_to_client,243,0
1783980039.867863,api,target_to_client,241,0
1783980039.867920,api,target_to_client,252,0
1783980039.886941,api,target_to_client,241,0
1783980039.887034,api,target_to_client,242,0
1783980039.905818,api,target_to_client,243,0
1783980039.905875,api,target_to_client,245,0
1783980039.924840,api,target_to_client,246,0
1783980039.924898,api,target_to_client,246,0
1783980039.943850,api,target_to_client,243,0
1783980039.943908,api,target_to_client,247,0
1783980039.962692,api,target_to_client,254,0
1783980039.962752,api,target_to_client,243,0
1783980039.981643,api,target_to_client,242,0
1783980039.981703,api,target_to_client,249,0
1783980040.000606,api,target_to_client,245,0
1783980040.000666,api,target_to_client,250,0
1783980040.029444,api,target_to_client,246,0
1783980040.029504,api,target_to_client,250,0
1783980040.048803,api,target_to_client,244,0
1783980040.048863,api,target_to_client,246,0
1783980040.067561,api,target_to_client,248,0
1783980040.067623,api,target_to_client,246,0
1783980040.086537,api,target_to_client,243,0
1783980040.086596,api,target_to_client,242,0
1783980040.105445,api,target_to_client,248,0
1783980040.105507,api,target_to_client,245,0
1783980040.134264,api,target_to_client,244,0
1783980040.134324,api,target_to_client,251,0
1783980040.143570,api,target_to_client,244,0
1783980040.143630,api,target_to_client,245,0
1783980040.162494,api,target_to_client,245,0
1783980040.162552,api,target_to_client,251,0
1783980040.181426,api,target_to_client,248,0
1783980040.181485,api,target_to_client,246,0
1783980040.200355,api,target_to_client,244,0
1783980040.200413,api,target_to_client,245,0
1783980040.219264,api,target_to_client,243,0
1783980040.219321,api,target_to_client,246,0
1783980040.238228,api,target_to_client,250,0
1783980040.238286,api,target_to_client,250,0
1783980040.257110,api,target_to_client,246,0
1783980040.257168,api,target_to_client,242,0
1783980040.276092,api,target_to_client,246,0
1783980040.276152,api,target_to_client,244,0
1783980040.295447,api,target_to_client,245,0
1783980040.295505,api,target_to_client,245,0
1783980040.314487,api,target_to_client,243,0
1783980040.314544,api,target_to_client,248,0
1783980040.333582,api,target_to_client,242,0
1783980040.333641,api,target_to_client,251,0
1783980040.352727,api,target_to_client,244,0
1783980040.352786,api,target_to_client,242,0
1783980040.371725,api,target_to_client,242,0
1783980040.371784,api,target_to_client,248,0
1783980040.390843,api,target_to_client,242,0
1783980040.390900,api,target_to_client,247,0
1783980040.410333,api,target_to_client,245,0
1783980040.410391,api,target_to_client,245,0
1783980040.431863,api,target_to_client,246,0
1783980040.431922,api,target_to_client,253,0
1783980040.450960,api,target_to_client,243,0
1783980040.451056,api,target_to_client,249,0
1783980040.470270,api,target_to_client,246,0
1783980040.470327,api,target_to_client,244,0
1783980040.489284,api,target_to_client,248,0
1783980040.489342,api,target_to_client,245,0
1783980040.508275,api,target_to_client,244,0
1783980040.508333,api,target_to_client,246,0
1783980040.527231,api,target_to_client,244,0
1783980040.527288,api,target_to_client,244,0
1783980040.546534,api,target_to_client,242,0
1783980040.546601,api,target_to_client,245,0
1783980040.567281,api,target_to_client,243,0
1783980040.567338,api,target_to_client,244,0
1783980040.586519,api,target_to_client,250,0
1783980040.586577,api,target_to_client,248,0
1783980040.605417,api,target_to_client,246,0
1783980040.605475,api,target_to_client,244,0
1783980040.624890,api,target_to_client,247,0
1783980040.624948,api,target_to_client,242,0
1783980040.643925,api,target_to_client,242,0
1783980040.644019,api,target_to_client,243,0
1783980040.663018,api,target_to_client,245,0
1783980040.663077,api,target_to_client,242,0
1783980040.681852,api,target_to_client,251,0
1783980040.681908,api,target_to_client,245,0
1783980040.700886,api,target_to_client,244,0
1783980040.700945,api,target_to_client,246,0
1783980040.720553,api,target_to_client,247,0
1783980040.720611,api,target_to_client,247,0
1783980040.739408,api,target_to_client,244,0
1783980040.739465,api,target_to_client,243,0
1783980040.758631,api,target_to_client,247,0
1783980040.758689,api,target_to_client,249,0
1783980040.777649,api,target_to_client,246,0
1783980040.777708,api,target_to_client,250,0
1783980040.796540,api,target_to_client,245,0
1783980040.796599,api,target_to_client,250,0
1783980040.815686,api,target_to_client,249,0
1783980040.815743,api,target_to_client,242,0
1783980040.835130,api,target_to_client,250,0
1783980040.835187,api,target_to_client,244,0
1783980040.854103,api,target_to_client,250,0
1783980040.854162,api,target_to_client,248,0
1783980040.876435,api,target_to_client,245,0
1783980040.876493,api,target_to_client,249,0
1783980040.895600,api,target_to_client,246,0
1783980040.895658,api,target_to_client,246,0
1783980040.914451,api,target_to_client,242,0
1783980040.914509,api,target_to_client,243,0
1783980040.933489,api,target_to_client,245,0
1783980040.933548,api,target_to_client,249,0
1783980040.952380,api,target_to_client,246,0
1783980040.952438,api,target_to_client,250,0
1783980040.971122,api,target_to_client,245,0
1783980040.971179,api,target_to_client,250,0
1783980040.990130,api,target_to_client,250,0
1783980040.990188,api,target_to_client,242,0
1783980041.009042,api,target_to_client,244,0
1783980041.009101,api,target_to_client,245,0
1783980041.027936,api,target_to_client,244,0
1783980041.028029,api,target_to_client,250,0
1783980041.046908,api,target_to_client,242,0
1783980041.046966,api,target_to_client,251,0
1783980041.066292,api,target_to_client,291,0
1783980041.066350,api,target_to_client,246,0
1783980041.084725,api,target_to_client,246,0
1783980041.103150,api,target_to_client,245,0
1783980041.121639,api,target_to_client,246,0
1783980041.140110,api,target_to_client,242,0
1783980041.158510,api,target_to_client,244,0
1783980041.162374,api,client_to_target,14922,1
1783980041.169738,api,target_to_client,149,0
1783980041.180180,api,target_to_client,245,0
1783980041.180918,kv,client_to_target,186,0
1783980041.181101,kv,target_to_client,36,1
1783980041.823386,api,target_to_client,491,0
1783980041.823447,api,target_to_client,246,0
1783980041.843924,api,target_to_client,241,0
1783980041.844002,api,target_to_client,245,0
1783980041.863111,api,target_to_client,241,0
1783980041.863170,api,target_to_client,246,0
1783980041.881937,api,target_to_client,243,0
1783980041.882029,api,target_to_client,250,0
1783980041.901044,api,target_to_client,246,0
1783980041.901104,api,target_to_client,244,0
1783980041.919825,api,target_to_client,243,0
1783980041.919882,api,target_to_client,247,0
1783980041.939018,api,target_to_client,254,0
1783980041.939079,api,target_to_client,246,0
1783980041.957962,api,target_to_client,242,0
1783980041.958056,api,target_to_client,250,0
1783980041.976954,api,target_to_client,245,0
1783980041.977045,api,target_to_client,242,0
1783980041.995941,api,target_to_client,246,0
1783980041.996033,api,target_to_client,245,0
1783980042.014935,api,target_to_client,244,0
1783980042.015026,api,target_to_client,253,0
1783980042.036278,api,target_to_client,248,0
1783980042.036335,api,target_to_client,242,0
1783980042.055433,api,target_to_client,243,0
1783980042.055491,api,target_to_client,244,0
1783980042.074433,api,target_to_client,248,0
1783980042.074490,api,target_to_client,246,0
1783980042.093396,api,target_to_client,244,0
1783980042.093454,api,target_to_client,246,0
1783980042.112406,api,target_to_client,244,0
1783980042.112464,api,target_to_client,245,0
1783980042.131620,api,target_to_client,245,0
1783980042.131679,api,target_to_client,249,0
1783980042.150439,api,target_to_client,245,0
1783980042.150497,api,target_to_client,250,0
1783980042.169530,api,target_to_client,243,0
1783980042.169587,api,target_to_client,250,0
1783980042.188629,api,target_to_client,243,0
1783980042.188687,api,target_to_client,244,0
1783980042.207735,api,target_to_client,250,0
1783980042.207794,api,target_to_client,244,0
1783980042.226823,api,target_to_client,246,0
1783980042.226881,api,target_to_client,244,0
1783980042.246232,api,target_to_client,243,0
1783980042.246290,api,target_to_client,245,0
1783980042.274701,api,target_to_client,246,0
1783980042.274758,api,target_to_client,245,0
1783980042.293925,api,target_to_client,248,0
1783980042.294015,api,target_to_client,244,0
1783980042.312796,api,target_to_client,244,0
1783980042.312854,api,target_to_client,245,0
1783980042.331914,api,target_to_client,244,0
1783980042.331971,api,target_to_client,248,0
1783980042.351049,api,target_to_client,242,0
1783980042.351108,api,target_to_client,251,0
1783980042.369977,api,target_to_client,243,0
1783980042.370067,api,target_to_client,242,0
1783980042.389433,api,target_to_client,250,0
1783980042.389490,api,target_to_client,248,0
1783980042.408533,api,target_to_client,246,0
1783980042.408591,api,target_to_client,247,0
1783980042.427649,api,target_to_client,247,0
1783980042.427707,api,target_to_client,245,0
1783980042.446782,api,target_to_client,242,0
1783980042.446840,api,target_to_client,253,0
1783980042.465789,api,target_to_client,245,0
1783980042.465846,api,target_to_client,249,0
1783980042.484840,api,target_to_client,246,0
1783980042.484899,api,target_to_client,244,0
1783980042.503643,api,target_to_client,247,0
1783980042.503702,api,target_to_client,246,0
1783980042.522869,api,target_to_client,243,0
1783980042.522926,api,target_to_client,244,0
1783980042.541937,api,target_to_client,247,0
1783980042.542033,api,target_to_client,249,0
1783980042.560909,api,target_to_client,246,0
1783980042.560967,api,target_to_client,242,0
1783980042.580308,api,target_to_client,245,0
1783980042.580366,api,target_to_client,244,0
1783980042.599354,api,target_to_client,249,0
1783980042.599410,api,target_to_client,244,0
1783980042.618303,api,target_to_client,250,0
1783980042.618359,api,target_to_client,244,0
1783980042.637219,api,target_to_client,250,0
1783980042.637278,api,target_to_client,246,0
1783980042.656483,api,target_to_client,242,0
1783980042.656541,api,target_to_client,252,0
1783980042.675137,api,target_to_client,245,0
1783980042.675195,api,target_to_client,245,0
1783980042.694207,api,target_to_client,246,0
1783980042.694265,api,target_to_client,250,0
1783980042.713554,api,target_to_client,244,0
1783980042.713603,api,target_to_client,245,0
1783980042.741441,api,target_to_client,251,0
1783980042.741489,api,target_to_client,245,0
1783980042.760367,api,target_to_client,249,0
1783980042.760415,api,target_to_client,248,0
1783980042.779320,api,target_to_client,243,0
1783980042.779368,api,target_to_client,244,0
1783980042.798281,api,target_to_client,246,0
1783980042.798338,api,target_to_client,247,0
1783980042.817188,api,target_to_client,248,0
1783980042.817245,api,target_to_client,245,0
1783980042.836101,api,target_to_client,244,0
1783980042.836159,api,target_to_client,253,0
1783980042.855204,api,target_to_client,244,0
1783980042.855271,api,target_to_client,249,0
1783980042.874215,api,target_to_client,242,0
1783980042.874273,api,target_to_client,244,0
1783980042.893182,api,target_to_client,243,0
1783980042.893239,api,target_to_client,246,0
1783980042.912021,api,target_to_client,250,0
1783980042.912089,api,target_to_client,244,0
1783980042.930972,api,target_to_client,246,0
1783980042.931062,api,target_to_client,246,0
1783980042.949932,api,target_to_client,247,0
1783980042.950022,api,target_to_client,249,0
1783980042.968876,api,target_to_client,242,0
1783980042.968934,api,target_to_client,242,0
1783980042.987644,api,target_to_client,245,0
1783980042.987702,api,target_to_client,245,0
1783980043.006784,api,target_to_client,248,0
1783980043.006840,api,target_to_client,246,0
1783980043.025805,api,target_to_client,246,0
1783980043.025863,api,target_to_client,248,0
1783980043.045085,api,target_to_client,292,0
1783980043.045143,api,target_to_client,249,0
1783980043.063502,api,target_to_client,245,0
1783980043.081911,api,target_to_client,246,0
1783980043.100569,api,target_to_client,242,0
1783980043.118960,api,target_to_client,244,0
1783980043.137391,api,target_to_client,244,0
1783980043.158398,api,target_to_client,249,0
1783980043.176927,api,target_to_client,246,0
1783980043.195331,api,target_to_client,246,0
1783980043.213887,api,target_to_client,242,0
1783980043.232485,api,target_to_client,241,0
1783980043.250868,api,target_to_client,241,0
1783980043.269480,api,target_to_client,241,0
1783980043.287893,api,target_to_client,241,0
1783980043.306473,api,target_to_client,241,0
1783980043.324753,api,target_to_client,231,0
1783980043.343446,api,target_to_client,235,0
1783980043.363747,api,target_to_client,238,0
1783980043.382358,api,target_to_client,241,0
1783980043.400923,api,target_to_client,232,0
1783980043.419605,api,target_to_client,238,0
1783980043.438023,api,target_to_client,237,0
1783980043.456804,api,target_to_client,235,0
1783980043.475204,api,target_to_client,243,0
1783980043.493696,api,target_to_client,239,0
1783980043.512273,api,target_to_client,232,0
1783980043.531664,api,target_to_client,287,0
1783980043.564609,api,client_to_target,15380,1
1783980043.571843,api,target_to_client,149,0
1783980043.576053,kv,client_to_target,186,0
1783980043.576267,kv,target_to_client,36,1
1783980043.901788,api,client_to_target,15860,1
1783980043.908943,api,target_to_client,149,0
1783980044.203655,api,target_to_client,491,0
1783980044.203959,kv,client_to_target,186,0
1783980044.204189,kv,target_to_client,36,1
1783980044.913971,api,target_to_client,491,0
1783980044.914074,api,target_to_client,241,0
1783980044.933497,api,target_to_client,241,0
1783980044.933560,api,target_to_client,241,0
1783980044.952899,api,target_to_client,241,0
1783980044.952958,api,target_to_client,244,0
1783980044.971787,api,target_to_client,243,0
1783980044.971851,api,target_to_client,246,0
1783980044.990954,api,target_to_client,246,0
1783980044.991037,api,target_to_client,244,0
1783980045.010332,api,target_to_client,243,0
1783980045.010393,api,target_to_client,248,0
1783980045.029402,api,target_to_client,246,0
1783980045.029461,api,target_to_client,243,0
1783980045.048363,api,target_to_client,254,0
1783980045.048423,api,target_to_client,246,0
1783980045.067383,api,target_to_client,242,0
1783980045.067443,api,target_to_client,248,0
1783980045.086485,api,target_to_client,245,0
1783980045.086549,api,target_to_client,244,0
1783980045.105182,api,target_to_client,246,0
1783980045.105256,api,target_to_client,244,0
1783980045.124710,api,target_to_client,244,0
1783980045.124773,api,target_to_client,242,0
1783980045.143788,api,target_to_client,252,0
1783980045.143850,api,target_to_client,243,0
1783980045.162650,api,target_to_client,249,0
1783980045.162710,api,target_to_client,250,0
1783980045.181729,api,target_to_client,244,0
1783980045.181792,api,target_to_client,246,0
1783980045.210608,api,target_to_client,245,0
1783980045.210670,api,target_to_client,247,0
1783980045.229848,api,target_to_client,248,0
1783980045.229913,api,target_to_client,242,0
1783980045.248940,api,target_to_client,244,0
1783980045.249043,api,target_to_client,246,0
1783980045.267914,api,target_to_client,242,0
1783980045.267978,api,target_to_client,243,0
1783980045.286759,api,target_to_client,243,0
1783980045.286822,api,target_to_client,246,0
1783980045.305953,api,target_to_client,243,0
1783980045.306051,api,target_to_client,245,0
1783980045.324970,api,target_to_client,245,0
1783980045.325071,api,target_to_client,243,0
1783980045.343968,api,target_to_client,242,0
1783980045.344063,api,target_to_client,252,0
1783980045.363168,api,target_to_client,246,0
1783980045.363226,api,target_to_client,242,0
1783980045.382160,api,target_to_client,246,0
1783980045.382223,api,target_to_client,245,0
1783980045.401172,api,target_to_client,246,0
1783980045.401235,api,target_to_client,246,0
1783980045.420260,api,target_to_client,249,0
1783980045.420322,api,target_to_client,247,0
1783980045.439077,api,target_to_client,243,0
1783980045.439136,api,target_to_client,243,0
1783980045.458107,api,target_to_client,246,0
1783980045.458167,api,target_to_client,249,0
1783980045.477329,api,target_to_client,245,0
1783980045.477392,api,target_to_client,250,0
1783980045.496270,api,target_to_client,243,0
1783980045.496331,api,target_to_client,250,0
1783980045.515326,api,target_to_client,242,0
1783980045.515383,api,target_to_client,242,0
1783980045.534377,api,target_to_client,244,0
1783980045.534436,api,target_to_client,245,0
1783980045.553144,api,target_to_client,242,0
1783980045.553207,api,target_to_client,251,0
1783980045.572401,api,target_to_client,242,0
1783980045.572461,api,target_to_client,245,0
1783980045.591437,api,target_to_client,245,0
1783980045.591496,api,target_to_client,246,0
1783980045.610367,api,target_to_client,246,0
1783980045.610425,api,target_to_client,252,0
1783980045.629107,api,target_to_client,243,0
1783980045.629167,api,target_to_client,246,0
1783980045.648063,api,target_to_client,246,0
1783980045.648125,api,target_to_client,244,0
1783980045.667490,api,target_to_client,248,0
1783980045.667550,api,target_to_client,245,0
1783980045.686371,api,target_to_client,244,0
1783980045.686432,api,target_to_client,248,0
1783980045.705400,api,target_to_client,244,0
1783980045.705462,api,target_to_client,251,0
1783980045.733485,api,target_to_client,242,0
1783980045.733544,api,target_to_client,242,0
1783980045.752485,api,target_to_client,243,0
1783980045.752535,api,target_to_client,248,0
1783980045.771589,api,target_to_client,243,0
1783980045.771648,api,target_to_client,247,0
1783980045.790431,api,target_to_client,245,0
1783980045.790493,api,target_to_client,245,0
1783980045.809713,api,target_to_client,244,0
1783980045.809776,api,target_to_client,253,0
1783980045.828585,api,target_to_client,245,0
1783980045.828646,api,target_to_client,249,0
1783980045.847911,api,target_to_client,251,0
1783980045.847973,api,target_to_client,244,0
1783980045.866941,api,target_to_client,244,0
1783980045.867037,api,target_to_client,245,0
1783980045.886055,api,target_to_client,247,0
1783980045.886122,api,target_to_client,246,0
1783980045.905045,api,target_to_client,244,0
1783980045.905110,api,target_to_client,245,0
1783980045.924238,api,target_to_client,247,0
1783980045.924299,api,target_to_client,250,0
1783980045.943202,api,target_to_client,246,0
1783980045.943263,api,target_to_client,246,0
1783980045.962161,api,target_to_client,245,0
1783980045.962221,api,target_to_client,247,0
1783980045.981383,api,target_to_client,249,0
1783980045.981441,api,target_to_client,242,0
1783980046.000780,api,target_to_client,250,0
1783980046.000842,api,target_to_client,245,0
1783980046.019941,api,target_to_client,250,0
1783980046.020038,api,target_to_client,246,0
1783980046.039065,api,target_to_client,242,0
1783980046.039125,api,target_to_client,247,0
1783980046.058012,api,target_to_client,245,0
1783980046.058074,api,target_to_client,244,0
1783980046.076973,api,target_to_client,249,0
1783980046.077066,api,target_to_client,249,0
1783980046.096197,api,target_to_client,242,0
1783980046.096257,api,target_to_client,245,0
1783980046.115319,api,target_to_client,245,0
1783980046.115380,api,target_to_client,248,0
1783980046.135034,api,target_to_client,299,0
1783980046.135098,api,target_to_client,242,0
1783980046.153179,api,target_to_client,245,0
1783980046.171906,api,target_to_client,251,0
1783980046.190420,api,target_to_client,248,0
1783980046.209094,api,target_to_client,249,0
1783980046.230058,api,target_to_client,246,0
1783980046.248752,api,target_to_client,243,0
1783980046.267109,api,target_to_client,249,0
1783980046.286043,api,target_to_client,250,0
1783980046.304548,api,target_to_client,250,0
1783980046.323225,api,target_to_client,242,0
1783980046.341928,api,target_to_client,245,0
1783980046.360461,api,target_to_client,251,0
1783980046.378949,api,target_to_client,248,0
1783980046.397725,api,target_to_client,245,0
1783980046.416140,api,target_to_client,249,0
1783980046.434538,api,target_to_client,245,0
1783980046.453090,api,target_to_client,250,0
1783980046.471865,api,target_to_client,249,0
1783980046.491815,api,target_to_client,242,0
1783980046.510317,api,target_to_client,246,0
1783980046.529113,api,target_to_client,243,0
1783980046.547634,api,target_to_client,249,0
1783980046.566262,api,target_to_client,250,0
1783980046.584799,api,target_to_client,250,0
1783980046.603405,api,target_to_client,242,0
1783980046.621828,api,target_to_client,245,0
1783980046.640352,api,target_to_client,251,0
1783980046.658826,api,target_to_client,248,0
1783980046.677119,api,target_to_client,245,0
1783980046.695668,api,target_to_client,249,0
1783980046.714297,api,target_to_client,245,0
1783980046.732720,api,target_to_client,246,0
1783980046.751583,api,target_to_client,244,0
1783980046.770101,api,target_to_client,245,0
1783980046.788827,api,target_to_client,249,0
1783980046.807496,api,target_to_client,242,0
1783980046.825897,api,target_to_client,246,0
1783980046.844368,api,target_to_client,243,0
1783980046.862845,api,target_to_client,249,0
1783980046.881397,api,target_to_client,250,0
1783980046.899753,api,target_to_client,250,0
1783980046.918474,api,target_to_client,242,0
1783980046.936899,api,target_to_client,245,0
1783980046.955555,api,target_to_client,251,0
1783980046.974024,api,target_to_client,248,0
1783980046.992636,api,target_to_client,245,0
1783980047.011047,api,target_to_client,249,0
1783980047.029661,api,target_to_client,245,0
1783980047.048260,api,target_to_client,244,0
1783980047.066707,api,target_to_client,242,0
1783980047.085385,api,target_to_client,243,0
1783980047.107300,api,target_to_client,244,0
1783980047.126765,api,target_to_client,245,0
1783980047.146439,api,target_to_client,246,0
1783980047.165956,api,target_to_client,245,0
1783980047.185531,api,target_to_client,243,0
1783980047.204891,api,target_to_client,242,0
1783980047.224578,api,target_to_client,245,0
1783980047.243490,api,target_to_client,251,0
1783980047.261934,api,target_to_client,248,0
1783980047.280854,api,target_to_client,249,0
1783980047.299480,api,target_to_client,246,0
1783980047.318102,api,target_to_client,243,0
1783980047.336745,api,target_to_client,249,0
1783980047.355614,api,target_to_client,250,0
1783980047.374169,api,target_to_client,250,0
1783980047.392566,api,target_to_client,242,0
1783980047.411317,api,target_to_client,245,0
1783980047.429900,api,target_to_client,251,0
1783980047.448491,api,target_to_client,248,0
1783980047.467139,api,target_to_client,245,0
1783980047.485663,api,target_to_client,249,0
1783980047.504086,api,target_to_client,245,0
1783980047.524495,api,target_to_client,246,0
1783980047.543305,api,target_to_client,242,0
1783980047.561894,api,target_to_client,245,0
1783980047.580538,api,target_to_client,251,0
1783980047.598930,api,target_to_client,248,0
1783980047.617500,api,target_to_client,245,0
1783980047.635877,api,target_to_client,249,0
1783980047.654345,api,target_to_client,245,0
1783980047.672862,api,target_to_client,248,0
1783980047.691467,api,target_to_client,242,0
1783980047.709918,api,target_to_client,245,0
1783980047.728550,api,target_to_client,251,0
1783980047.746929,api,target_to_client,248,0
1783980047.765482,api,target_to_client,245,0
1783980047.784155,api,target_to_client,249,0
1783980047.802738,api,target_to_client,245,0
1783980047.821328,api,target_to_client,250,0
1783980047.839838,api,target_to_client,249,0
1783980047.858429,api,target_to_client,242,0
1783980047.876725,api,target_to_client,245,0
1783980047.895332,api,target_to_client,251,0
1783980047.914932,api,target_to_client,248,0
1783980047.933686,api,target_to_client,249,0
1783980047.952168,api,target_to_client,246,0
1783980047.970689,api,target_to_client,243,0
1783980047.989119,api,target_to_client,249,0
1783980048.008620,api,target_to_client,250,0
1783980048.028486,api,target_to_client,250,0
1783980048.048845,api,target_to_client,242,0
1783980048.068408,api,target_to_client,245,0
1783980048.088061,api,target_to_client,251,0
1783980048.107635,api,target_to_client,248,0
1783980048.126979,api,target_to_client,245,0
1783980048.146734,api,target_to_client,249,0
