connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
799d7f5aeea12a4e,kv,5803743722842337,5803743723850647,0,0
7754bc3a370b8ca2,api,5803743723423851,5803743723885036,0,0
