monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5572213000000000,1784186943745178849,250000000,api,client_to_target,126997,1
5572213000000000,1784186943745215449,250000000,api,target_to_client,596,0
5572215250000000,1784186945998888859,250000000,api,target_to_client,491,0
5572216250000000,1784186947001051140,250000000,api,target_to_client,241,0
5572218000000000,1784186948754441081,250000000,api,target_to_client,241,0
5572219500000000,1784186950257689752,250000000,api,target_to_client,735,0
5572220500000000,1784186951259893842,250000000,api,target_to_client,978,0
5572221750000000,1784186952513627527,250000000,api,target_to_client,728,0
5572222750000000,1784186953515385342,250000000,api,target_to_client,2192,0
5572223000000000,1784186953765620561,250000000,api,target_to_client,12708,0
5572223250000000,1784186954016347544,250000000,api,target_to_client,12536,0
5572223500000000,1784186954267302405,250000000,api,target_to_client,6846,0
5572223750000000,1784186954517527983,250000000,api,target_to_client,6343,0
5572224000000000,1784186954767693483,250000000,api,target_to_client,6373,0
5572224250000000,1784186955018744412,250000000,api,target_to_client,6381,0
5572224500000000,1784186955268966551,250000000,api,target_to_client,6267,0
5572224750000000,1784186955520723352,250000000,api,target_to_client,4548,0
5572225000000000,1784186955771939470,250000000,api,target_to_client,1456,0
5572239000000000,1784186969795435435,250000000,api,client_to_target,29416,1
5572239000000000,1784186969795463795,250000000,api,target_to_client,149,0
5572239250000000,1784186970045649608,250000000,api,target_to_client,2937,0
5572239250000000,1784186970045673238,250000000,kv,client_to_target,186,0
5572239250000000,1784186970045682428,250000000,kv,target_to_client,36,1
5572239500000000,1784186970296172987,250000000,api,target_to_client,3173,0
5572239750000000,1784186970547159640,250000000,api,target_to_client,3417,0
5572240000000000,1784186970797452592,250000000,api,client_to_target,43380,1
5572240000000000,1784186970797476272,250000000,api,target_to_client,3245,0
5572240000000000,1784186970797485922,250000000,kv,client_to_target,186,0
5572240000000000,1784186970797492852,250000000,kv,target_to_client,36,1
5572240250000000,1784186971048158929,250000000,api,target_to_client,2937,0
5572240500000000,1784186971299279531,250000000,api,target_to_client,3422,0
5572240750000000,1784186971550076037,250000000,api,target_to_client,3168,0
5572241000000000,1784186971800285489,250000000,api,client_to_target,22363,1
5572241000000000,1784186971800309329,250000000,api,target_to_client,3518,0
5572241000000000,1784186971800318609,250000000,kv,client_to_target,186,0
5572241000000000,1784186971800325579,250000000,kv,target_to_client,36,1
5572241250000000,1784186972051585229,250000000,api,target_to_client,3196,0
5572241500000000,1784186972302178207,250000000,api,target_to_client,3165,0
5572241750000000,1784186972553237820,250000000,api,target_to_client,3195,0
5572242000000000,1784186972804317483,250000000,api,target_to_client,3405,0
5572242250000000,1784186973056124747,250000000,api,target_to_client,3166,0
5572242500000000,1784186973306929053,250000000,api,target_to_client,3191,0
5572242750000000,1784186973557348103,250000000,api,target_to_client,3162,0
5572243000000000,1784186973807610115,250000000,api,target_to_client,3579,0
5572243250000000,1784186974058325901,250000000,api,client_to_target,31710,1
5572243250000000,1784186974058347341,250000000,api,target_to_client,3086,0
5572243250000000,1784186974058355821,250000000,kv,client_to_target,186,0
5572243250000000,1784186974058361851,250000000,kv,target_to_client,36,1
5572243500000000,1784186974309214056,250000000,api,target_to_client,3175,0
5572243750000000,1784186974561311677,250000000,api,target_to_client,3415,0
5572244000000000,1784186974812315500,250000000,api,target_to_client,2855,0
