monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5558250485153412,1784172980840137515,0,87.03,0,75261,1
5558250485153412,1784172980840137515,1,83.38,0,74059,1
5558250778301328,1784172981133283131,0,87.03,0,75261,1
5558250778301328,1784172981133283131,1,83.66,0,74059,1
5558251094621845,1784172981449603798,0,377.08,0,75261,1
5558251094621845,1784172981449603798,1,83.29,0,74059,1
5558251374604182,1784172981729586075,0,386.42,100,75261,1
5558251374604182,1784172981729586075,1,83.57,0,74059,1
5558251652261922,1784172982007243815,0,364.95,100,75261,1
5558251652261922,1784172982007243815,1,83.29,0,74059,1
5558251934418717,1784172982289401470,0,285.33,93,75261,1
5558251934418717,1784172982289401470,1,83.57,0,74059,1
5558252211200685,1784172982566182728,0,326.80,100,75261,1
5558252211200685,1784172982566182728,1,83.57,0,74059,1
5558252490946384,1784172982845928897,0,324.41,100,75261,1
5558252490946384,1784172982845928897,1,83.89,0,74059,1
5558252769032240,1784172983124013763,0,392.37,100,75261,1
5558252769032240,1784172983124013763,1,83.29,0,74059,1
5558253095593655,1784172983450575188,0,328.65,100,75261,1
5558253095593655,1784172983450575188,1,83.57,0,74059,1
5558253374025108,1784172983729006621,0,354.63,100,75261,1
5558253374025108,1784172983729006621,1,83.57,0,74059,1
5558253652392290,1784172984007375833,0,363.98,100,75261,1
5558253652392290,1784172984007375833,1,83.29,0,74059,1
5558253932257888,1784172984287239541,0,348.83,100,75261,1
5558253932257888,1784172984287239541,1,83.21,0,74059,1
5558254210328374,1784172984565309877,0,325.61,100,75261,1
5558254210328374,1784172984565309877,1,83.48,0,74059,1
5558254492335171,1784172984847316694,0,354.03,100,75261,1
5558254492335171,1784172984847316694,1,83.48,0,74059,1
5558254772397787,1784172985127379290,0,368.22,100,75261,1
5558254772397787,1784172985127379290,1,83.29,0,74059,1
5558255047752679,1784172985402734752,0,328.58,100,75261,1
5558255047752679,1784172985402734752,1,83.48,0,74059,1
5558255326154812,1784172985681137775,0,152.06,56,75261,1
5558255326154812,1784172985681137775,1,83.21,0,74059,1
5558255609678214,1784172985964660837,0,148.74,40,75261,1
5558255609678214,1784172985964660837,1,83.29,0,74059,1
5558255907388875,1784172986262370948,0,91.18,13,75261,1
5558255907388875,1784172986262370948,1,83.29,0,74059,1
5558256222112357,1784172986577094110,0,90.63,0,75261,1
5558256222112357,1784172986577094110,1,83.38,0,74059,1
