monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5573993582312666,1784188723937296229,0,87.12,0,75261,1
5573993582312666,1784188723937296229,1,82.87,0,74057,1
5573993866042509,1784188724221025352,0,334.43,0,75261,1
5573993866042509,1784188724221025352,1,83.14,0,74057,1
5573994145170485,1784188724500152338,0,371.91,70,75261,1
5573994145170485,1784188724500152338,1,83.05,0,74057,1
5573994430590839,1784188724785572642,0,365.88,100,75261,1
5573994430590839,1784188724785572642,1,82.78,0,74057,1
5573994711729681,1784188725066711894,0,362.51,100,75261,1
5573994711729681,1784188725066711894,1,82.97,0,74057,1
5573994991126943,1784188725346108706,0,323.82,96,75261,1
5573994991126943,1784188725346108706,1,83.05,0,74057,1
5573995270180310,1784188725625162063,0,374.42,100,75261,1
5573995270180310,1784188725625162063,1,83.05,0,74057,1
5573995550328933,1784188725905311266,0,349.88,100,75261,1
5573995550328933,1784188725905311266,1,82.78,0,74057,1
5573995826529012,1784188726181510785,0,412.13,100,75261,1
5573995826529012,1784188726181510785,1,83.38,0,74057,1
5573996102216406,1784188726457198299,0,352.60,100,75261,1
5573996102216406,1784188726457198299,1,82.78,0,74057,1
5573996383026583,1784188726738008376,0,359.89,100,75261,1
5573996383026583,1784188726738008376,1,82.78,0,74057,1
5573996666137703,1784188727021119476,0,346.83,95,75261,1
5573996666137703,1784188727021119476,1,82.78,0,74057,1
5573996943296540,1784188727298278313,0,325.34,100,75261,1
5573996943296540,1784188727298278313,1,82.70,0,74057,1
5573997222358116,1784188727577339959,0,353.43,100,75261,1
5573997222358116,1784188727577339959,1,82.78,0,74057,1
5573997499802121,1784188727854784484,0,360.11,100,75261,1
5573997499802121,1784188727854784484,1,82.78,0,74057,1
5573997775774032,1784188728130756025,0,360.39,100,75261,1
5573997775774032,1784188728130756025,1,82.70,0,74057,1
5573998053349605,1784188728408332488,0,338.92,99,75261,1
5573998053349605,1784188728408332488,1,82.70,0,74057,1
5573998339196064,1784188728694178257,0,133.11,44,75261,1
5573998339196064,1784188728694178257,1,82.78,0,74057,1
5573998615352673,1784188728970334776,0,149.17,40,75261,1
5573998615352673,1784188728970334776,1,82.87,0,74057,1
5573998893694738,1784188729248677051,0,148.57,40,75261,1
5573998893694738,1784188729248677051,1,82.78,0,74057,1
5573999172107961,1784188729527090184,0,146.77,40,75261,1
5573999172107961,1784188729527090184,1,82.78,0,74057,1
5573999451354775,1784188729806336878,0,139.75,40,75261,1
5573999451354775,1784188729806336878,1,82.87,0,74057,1
5573999732362159,1784188730087344342,0,141.27,40,75261,1
5573999732362159,1784188730087344342,1,82.87,0,74057,1
5574000019925409,1784188730374907482,0,142.20,40,75261,1
5574000019925409,1784188730374907482,1,82.78,0,74057,1
5574000309841502,1784188730664824595,0,383.18,61,75261,1
5574000309841502,1784188730664824595,1,82.78,0,74057,1
5574000590822516,1784188730945804759,0,416.10,100,75261,1
5574000590822516,1784188730945804759,1,83.05,0,74057,1
5574000871474774,1784188731226456857,0,392.51,100,75261,1
5574000871474774,1784188731226456857,1,82.78,0,74057,1
5574001151286952,1784188731506269015,0,380.39,96,75261,1
5574001151286952,1784188731506269015,1,82.78,0,74057,1
5574001430970321,1784188731785952244,0,351.68,100,75261,1
5574001430970321,1784188731785952244,1,82.78,0,74057,1
5574001710755489,1784188732065737482,0,338.94,100,75261,1
5574001710755489,1784188732065737482,1,82.78,0,74057,1
5574001991550165,1784188732346531928,0,357.40,100,75261,1
5574001991550165,1784188732346531928,1,82.70,0,74057,1
5574002270983477,1784188732625965430,0,352.23,100,75261,1
5574002270983477,1784188732625965430,1,82.78,0,74057,1
5574002548515160,1784188732903497013,0,122.21,100,75261,1
5574002548515160,1784188732903497013,1,82.78,0,74057,1
5574002840868716,1784188733195850869,0,139.75,58,75261,1
5574002840868716,1784188733195850869,1,82.78,0,74057,1
5574003126480108,1784188733481461591,0,143.73,37,75261,1
5574003126480108,1784188733481461591,1,82.78,0,74057,1
5574003405850180,1784188733760832093,0,394.58,48,75261,1
5574003405850180,1784188733760832093,1,82.78,0,74057,1
5574003684823367,1784188734039805270,0,409.24,100,75261,1
5574003684823367,1784188734039805270,1,82.46,0,74057,1
5574003963903493,1784188734318885396,0,406.52,100,75261,1
5574003963903493,1784188734318885396,1,82.78,0,74057,1
5574004244719519,1784188734599702002,0,348.69,97,75261,1
5574004244719519,1784188734599702002,1,82.78,0,74057,1
5574004526077539,1784188734881059892,0,374.09,100,75261,1
5574004526077539,1784188734881059892,1,82.78,0,74057,1
5574004804704601,1784188735159686864,0,381.98,100,75261,1
5574004804704601,1784188735159686864,1,82.78,0,74057,1
5574005090955475,1784188735445938258,0,135.37,33,75261,1
5574005090955475,1784188735445938258,1,82.87,0,74057,1
5574005371335656,1784188735726317969,0,145.85,35,75261,1
5574005371335656,1784188735726317969,1,82.87,0,74057,1
5574005651960875,1784188736006943128,0,124.74,36,75261,1
5574005651960875,1784188736006943128,1,82.87,0,74057,1
5574005931894421,1784188736286876604,0,139.62,35,75261,1
5574005931894421,1784188736286876604,1,83.14,0,74057,1
5574006211788187,1784188736566770760,0,141.75,36,75261,1
5574006211788187,1784188736566770760,1,82.54,0,74057,1
5574006503752257,1784188736858734640,0,128.39,33,75261,1
5574006503752257,1784188736858734640,1,82.87,0,74057,1
5574006782802414,1784188737137784497,0,349.55,68,75261,1
5574006782802414,1784188737137784497,1,82.78,0,74057,1
5574007106585123,1784188737461566986,0,352.27,100,75261,1
5574007106585123,1784188737461566986,1,82.46,0,74057,1
5574007387217191,1784188737742199904,0,240.77,100,75261,1
5574007387217191,1784188737742199904,1,82.78,0,74057,1
5574007667134547,1784188738022116420,0,359.89,94,75261,1
5574007667134547,1784188738022116420,1,82.78,0,74057,1
5574007946978515,1784188738301960408,0,361.69,100,75261,1
5574007946978515,1784188738301960408,1,82.78,0,74057,1
5574008225807663,1784188738580789936,0,136.90,39,75261,1
5574008225807663,1784188738580789936,1,82.87,0,74057,1
5574008502894252,1784188738857877045,0,138.28,35,75261,1
5574008502894252,1784188738857877045,1,82.87,0,74057,1
5574008782773879,1784188739137756392,0,141.00,35,75261,1
5574008782773879,1784188739137756392,1,82.54,0,74057,1
5574009066665480,1784188739421648383,0,140.82,35,75261,1
5574009066665480,1784188739421648383,1,82.87,0,74057,1
5574009345306791,1784188739700289444,0,139.29,35,75261,1
5574009345306791,1784188739700289444,1,82.87,0,74057,1
5574009624308698,1784188739979291071,0,141.75,35,75261,1
5574009624308698,1784188739979291071,1,82.87,0,74057,1
5574009904677879,1784188740259660062,0,135.04,35,75261,1
5574009904677879,1784188740259660062,1,82.54,0,74057,1
5574010184890372,1784188740539872585,0,195.05,20,75261,1
5574010184890372,1784188740539872585,1,393.18,40,74057,1
5574010463123217,1784188740818105430,0,90.63,23,75261,1
5574010463123217,1784188740818105430,1,380.99,100,74057,1
5574010744704975,1784188741099687208,0,143.73,57,75261,1
5574010744704975,1784188741099687208,1,359.24,100,74057,1
5574011023580763,1784188741378562986,0,181.03,47,75261,1
5574011023580763,1784188741378562986,1,335.36,99,74057,1
5574011304113263,1784188741659095506,0,117.19,52,75261,1
5574011304113263,1784188741659095506,1,314.41,100,74057,1
5574011605153759,1784188741960136002,0,161.32,45,75261,1
5574011605153759,1784188741960136002,1,313.22,100,74057,1
5574011886852316,1784188742241834269,0,91.28,39,75261,1
5574011886852316,1784188742241834269,1,322.03,100,74057,1
5574012164580687,1784188742519563130,0,90.35,0,75261,1
5574012164580687,1784188742519563130,1,354.03,100,74057,1
5574012442517156,1784188742797500229,0,90.35,0,75261,1
5574012442517156,1784188742797500229,1,341.64,100,74057,1
5574012723771217,1784188743078753170,0,90.02,0,75261,1
5574012723771217,1784188743078753170,1,337.15,99,74057,1
5574013002384458,1784188743357366471,0,90.02,0,75261,1
5574013002384458,1784188743357366471,1,336.55,100,74057,1
5574013280648453,1784188743635630316,0,89.75,0,75261,1
5574013280648453,1784188743635630316,1,318.98,100,74057,1
