timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 16:11:37.032, 0, 88.13, 0, 73395
2026/07/14 16:11:37.034, 1, 88.42, 0, 74057
2026/07/14 16:11:37.285, 0, 349.26, 43, 74277
2026/07/14 16:11:37.285, 1, 87.18, 0, 74057
2026/07/14 16:11:37.535, 0, 374.86, 100, 74277
2026/07/14 16:11:37.535, 1, 86.90, 0, 74057
2026/07/14 16:11:37.785, 0, 374.86, 100, 74277
2026/07/14 16:11:37.785, 1, 86.90, 0, 74057
2026/07/14 16:11:38.035, 0, 286.88, 96, 74277
2026/07/14 16:11:38.035, 1, 86.90, 0, 74057
2026/07/14 16:11:38.286, 0, 329.07, 100, 74277
2026/07/14 16:11:38.286, 1, 86.90, 0, 74057
2026/07/14 16:11:38.536, 0, 355.96, 100, 74277
2026/07/14 16:11:38.536, 1, 86.58, 0, 74057
2026/07/14 16:11:38.786, 0, 370.43, 100, 74277
2026/07/14 16:11:38.786, 1, 86.58, 0, 74057
2026/07/14 16:11:39.036, 0, 384.55, 100, 74277
2026/07/14 16:11:39.036, 1, 86.58, 0, 74057
2026/07/14 16:11:39.287, 0, 358.62, 100, 74277
2026/07/14 16:11:39.287, 1, 86.58, 0, 74057
2026/07/14 16:11:39.537, 0, 336.95, 100, 74277
2026/07/14 16:11:39.537, 1, 86.90, 0, 74057
2026/07/14 16:11:39.787, 0, 134.34, 96, 74277
2026/07/14 16:11:39.787, 1, 86.40, 0, 74057
2026/07/14 16:11:40.037, 0, 140.42, 35, 74277
2026/07/14 16:11:40.037, 1, 86.31, 0, 74057
2026/07/14 16:11:40.288, 0, 143.40, 36, 74277
2026/07/14 16:11:40.288, 1, 86.31, 0, 74057
2026/07/14 16:11:40.538, 0, 139.17, 36, 74277
2026/07/14 16:11:40.538, 1, 86.40, 0, 74057
2026/07/14 16:11:40.788, 0, 138.90, 36, 74277
2026/07/14 16:11:40.788, 1, 86.31, 0, 74057
2026/07/14 16:11:41.038, 0, 143.40, 36, 74277
2026/07/14 16:11:41.038, 1, 86.08, 0, 74057
2026/07/14 16:11:41.289, 0, 136.19, 36, 74277
2026/07/14 16:11:41.289, 1, 86.08, 0, 74057
2026/07/14 16:11:41.539, 0, 137.05, 36, 74277
2026/07/14 16:11:41.539, 1, 85.99, 0, 74057
2026/07/14 16:11:41.789, 0, 112.92, 36, 74277
2026/07/14 16:11:41.789, 1, 86.08, 0, 74057
2026/07/14 16:11:42.039, 0, 91.77, 45, 74277
2026/07/14 16:11:42.039, 1, 85.67, 0, 74057
2026/07/14 16:11:42.289, 0, 383.90, 89, 74277
2026/07/14 16:11:42.290, 1, 85.99, 0, 74057
2026/07/14 16:11:42.540, 0, 403.82, 100, 74277
2026/07/14 16:11:42.540, 1, 85.67, 0, 74057
2026/07/14 16:11:42.790, 0, 418.60, 100, 74277
2026/07/14 16:11:42.790, 1, 85.99, 0, 74057
2026/07/14 16:11:43.040, 0, 366.80, 100, 74277
2026/07/14 16:11:43.040, 1, 85.99, 0, 74057
2026/07/14 16:11:43.290, 0, 361.93, 100, 74277
2026/07/14 16:11:43.291, 1, 85.99, 0, 74057
2026/07/14 16:11:43.541, 0, 348.34, 100, 74277
2026/07/14 16:11:43.541, 1, 85.99, 0, 74057
2026/07/14 16:11:43.791, 0, 342.93, 100, 74277
2026/07/14 16:11:43.791, 1, 85.67, 0, 74057
2026/07/14 16:11:44.041, 0, 374.00, 100, 74277
2026/07/14 16:11:44.041, 1, 85.67, 0, 74057
2026/07/14 16:11:44.291, 0, 366.42, 100, 74277
2026/07/14 16:11:44.291, 1, 85.67, 0, 74057
2026/07/14 16:11:44.542, 0, 354.77, 100, 74277
2026/07/14 16:11:44.542, 1, 85.67, 0, 74057
2026/07/14 16:11:44.792, 0, 358.03, 98, 74277
2026/07/14 16:11:44.792, 1, 85.39, 0, 74057
2026/07/14 16:11:45.042, 0, 354.45, 96, 74277
2026/07/14 16:11:45.042, 1, 85.39, 0, 74057
2026/07/14 16:11:45.292, 0, 136.19, 54, 74277
2026/07/14 16:11:45.292, 1, 85.48, 0, 74057
2026/07/14 16:11:45.543, 0, 142.21, 34, 74277
2026/07/14 16:11:45.543, 1, 85.39, 0, 74057
2026/07/14 16:11:45.793, 0, 145.84, 37, 74277
2026/07/14 16:11:45.793, 1, 85.39, 0, 74057
2026/07/14 16:11:46.043, 0, 375.58, 77, 74277
2026/07/14 16:11:46.043, 1, 85.16, 0, 74057
2026/07/14 16:11:46.293, 0, 381.52, 77, 74277
2026/07/14 16:11:46.293, 1, 85.39, 0, 74057
2026/07/14 16:11:46.544, 0, 410.15, 100, 74277
2026/07/14 16:11:46.544, 1, 85.07, 0, 74057
2026/07/14 16:11:46.794, 0, 414.64, 100, 74277
2026/07/14 16:11:46.794, 1, 85.07, 0, 74057
2026/07/14 16:11:47.044, 0, 355.92, 100, 74277
2026/07/14 16:11:47.044, 1, 85.39, 0, 74057
2026/07/14 16:11:47.294, 0, 340.82, 100, 74277
2026/07/14 16:11:47.294, 1, 85.07, 0, 74057
2026/07/14 16:11:47.545, 0, 340.25, 100, 74277
2026/07/14 16:11:47.545, 1, 85.39, 0, 74057
2026/07/14 16:11:47.795, 0, 368.26, 100, 74277
2026/07/14 16:11:47.795, 1, 85.39, 0, 74057
2026/07/14 16:11:48.045, 0, 366.42, 100, 74277
2026/07/14 16:11:48.045, 1, 85.07, 0, 74057
2026/07/14 16:11:48.295, 0, 345.72, 100, 74277
2026/07/14 16:11:48.295, 1, 85.07, 0, 74057
2026/07/14 16:11:48.546, 0, 195.76, 100, 74277
2026/07/14 16:11:48.546, 1, 85.07, 0, 74057
2026/07/14 16:11:48.796, 0, 343.25, 93, 74277
2026/07/14 16:11:48.796, 1, 85.07, 0, 74057
2026/07/14 16:11:49.046, 0, 126.21, 75, 74277
2026/07/14 16:11:49.046, 1, 84.89, 0, 74057
2026/07/14 16:11:49.296, 0, 149.47, 28, 74277
2026/07/14 16:11:49.296, 1, 84.89, 0, 74057
2026/07/14 16:11:49.546, 0, 142.80, 37, 74277
2026/07/14 16:11:49.547, 1, 84.89, 0, 74057
2026/07/14 16:11:49.797, 0, 138.57, 37, 74277
2026/07/14 16:11:49.797, 1, 84.80, 0, 74057
2026/07/14 16:11:50.047, 0, 141.28, 37, 74277
2026/07/14 16:11:50.047, 1, 85.16, 0, 74057
2026/07/14 16:11:50.297, 0, 141.01, 37, 74277
2026/07/14 16:11:50.297, 1, 85.16, 0, 74057
2026/07/14 16:11:50.547, 0, 141.01, 37, 74277
2026/07/14 16:11:50.548, 1, 84.89, 0, 74057
2026/07/14 16:11:50.798, 0, 140.42, 37, 74277
2026/07/14 16:11:50.798, 1, 84.89, 0, 74057
2026/07/14 16:11:51.048, 0, 379.41, 35, 74277
2026/07/14 16:11:51.048, 1, 84.80, 0, 74057
2026/07/14 16:11:51.298, 0, 392.94, 100, 74277
2026/07/14 16:11:51.298, 1, 84.80, 0, 74057
2026/07/14 16:11:51.548, 0, 384.55, 100, 74277
2026/07/14 16:11:51.549, 1, 84.80, 0, 74057
2026/07/14 16:11:51.799, 0, 171.82, 100, 74277
2026/07/14 16:11:51.799, 1, 84.80, 0, 74057
2026/07/14 16:11:52.049, 0, 339.89, 93, 74277
2026/07/14 16:11:52.049, 1, 84.80, 0, 74057
2026/07/14 16:11:52.299, 0, 336.60, 100, 74277
2026/07/14 16:11:52.299, 1, 84.80, 0, 74057
2026/07/14 16:11:52.549, 0, 365.34, 100, 74277
2026/07/14 16:11:52.550, 1, 85.07, 0, 74057
2026/07/14 16:11:52.800, 0, 350.45, 100, 74277
2026/07/14 16:11:52.800, 1, 84.80, 0, 74057
2026/07/14 16:11:53.050, 0, 430.34, 100, 74277
2026/07/14 16:11:53.050, 1, 84.80, 0, 74057
2026/07/14 16:11:53.300, 0, 371.88, 100, 74277
2026/07/14 16:11:53.300, 1, 85.07, 0, 74057
2026/07/14 16:11:53.550, 0, 294.74, 98, 74277
2026/07/14 16:11:53.551, 1, 84.80, 0, 74057
2026/07/14 16:11:53.801, 0, 338.11, 94, 74277
2026/07/14 16:11:53.801, 1, 84.80, 0, 74057
2026/07/14 16:11:54.051, 0, 364.96, 100, 74277
2026/07/14 16:11:54.051, 1, 84.48, 0, 74057
2026/07/14 16:11:54.301, 0, 370.05, 100, 74277
2026/07/14 16:11:54.301, 1, 84.80, 0, 74057
2026/07/14 16:11:54.551, 0, 377.62, 100, 74277
2026/07/14 16:11:54.552, 1, 84.80, 0, 74057
2026/07/14 16:11:54.802, 0, 372.75, 100, 74277
2026/07/14 16:11:54.802, 1, 84.48, 0, 74057
2026/07/14 16:11:55.052, 0, 372.75, 100, 74277
2026/07/14 16:11:55.052, 1, 84.80, 0, 74057
2026/07/14 16:11:55.302, 0, 359.22, 100, 74277
2026/07/14 16:11:55.302, 1, 84.48, 0, 74057
2026/07/14 16:11:55.552, 0, 145.24, 79, 74277
2026/07/14 16:11:55.553, 1, 84.80, 0, 74057
2026/07/14 16:11:55.803, 0, 96.32, 21, 74277
2026/07/14 16:11:55.803, 1, 84.80, 0, 74057
2026/07/14 16:11:56.053, 0, 373.08, 58, 74277
2026/07/14 16:11:56.053, 1, 84.48, 0, 74057
2026/07/14 16:11:56.303, 0, 380.92, 100, 74277
2026/07/14 16:11:56.303, 1, 84.48, 0, 74057
2026/07/14 16:11:56.553, 0, 404.14, 100, 74277
2026/07/14 16:11:56.554, 1, 84.80, 0, 74057
2026/07/14 16:11:56.804, 0, 331.18, 96, 74277
2026/07/14 16:11:56.804, 1, 84.48, 0, 74057
2026/07/14 16:11:57.054, 0, 338.19, 100, 74277
2026/07/14 16:11:57.054, 1, 84.48, 0, 74057
2026/07/14 16:11:57.304, 0, 414.38, 100, 74277
2026/07/14 16:11:57.304, 1, 84.48, 0, 74057
2026/07/14 16:11:57.554, 0, 370.64, 100, 74277
2026/07/14 16:11:57.554, 1, 84.48, 0, 74057
2026/07/14 16:11:57.805, 0, 347.84, 100, 74277
2026/07/14 16:11:57.805, 1, 84.80, 0, 74057
2026/07/14 16:11:58.055, 0, 376.97, 100, 74277
2026/07/14 16:11:58.055, 1, 84.80, 0, 74057
2026/07/14 16:11:58.305, 0, 370.37, 100, 74277
2026/07/14 16:11:58.305, 1, 84.48, 0, 74057
2026/07/14 16:11:58.555, 0, 331.85, 100, 74277
2026/07/14 16:11:58.555, 1, 84.48, 0, 74057
2026/07/14 16:11:58.806, 0, 351.10, 100, 74277
2026/07/14 16:11:58.806, 1, 84.48, 0, 74057
2026/07/14 16:11:59.056, 0, 342.69, 100, 74277
2026/07/14 16:11:59.056, 1, 84.48, 0, 74057
2026/07/14 16:11:59.306, 0, 415.29, 100, 74277
2026/07/14 16:11:59.306, 1, 84.48, 0, 74057
2026/07/14 16:11:59.556, 0, 355.92, 100, 74277
2026/07/14 16:11:59.556, 1, 84.48, 0, 74057
2026/07/14 16:11:59.807, 0, 368.86, 100, 74277
2026/07/14 16:11:59.807, 1, 84.48, 0, 74057
2026/07/14 16:12:00.057, 0, 405.93, 100, 74277
2026/07/14 16:12:00.057, 1, 84.20, 0, 74057
2026/07/14 16:12:00.307, 0, 371.29, 100, 74277
2026/07/14 16:12:00.307, 1, 84.48, 0, 74057
2026/07/14 16:12:00.557, 0, 369.45, 99, 74277
2026/07/14 16:12:00.557, 1, 84.20, 0, 74057
2026/07/14 16:12:00.808, 0, 144.33, 46, 74277
2026/07/14 16:12:00.808, 1, 84.20, 0, 74057
2026/07/14 16:12:01.058, 0, 154.30, 34, 74277
