monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5577905774540900,1784192636129524313,0,88.59,0,75261,1
5577905774540900,1784192636129524313,1,82.21,0,74057,1
5577906055874643,1784192636410857086,0,146.93,17,75261,1
5577906055874643,1784192636410857086,1,82.54,0,74057,1
5577906338270673,1784192636693253286,0,401.68,100,75261,1
5577906338270673,1784192636693253286,1,82.12,0,74057,1
5577906620168710,1784192636975150913,0,398.36,100,75261,1
5577906620168710,1784192636975150913,1,82.12,0,74057,1
5577906898739454,1784192637253721437,0,380.78,98,75261,1
5577906898739454,1784192637253721437,1,82.12,0,74057,1
5577907173326852,1784192637528308995,0,354.72,99,75261,1
5577907173326852,1784192637528308995,1,82.46,0,74057,1
5577907454371208,1784192637809353091,0,354.40,100,75261,1
5577907454371208,1784192637809353091,1,82.12,0,74057,1
5577907736502642,1784192638091484565,0,295.67,100,75261,1
5577907736502642,1784192638091484565,1,82.12,0,74057,1
5577908012894351,1784192638367876304,0,141.15,62,75261,1
5577908012894351,1784192638367876304,1,82.21,0,74057,1
5577908299863270,1784192638654845293,0,143.27,37,75261,1
5577908299863270,1784192638654845293,1,82.21,0,74057,1
5577908580928006,1784192638935910039,0,142.35,37,75261,1
5577908580928006,1784192638935910039,1,82.21,0,74057,1
5577908864617642,1784192639219599575,0,364.41,62,75261,1
5577908864617642,1784192639219599575,1,82.54,0,74057,1
5577909144607710,1784192639499589663,0,343.19,100,75261,1
5577909144607710,1784192639499589663,1,82.46,0,74057,1
5577909424844495,1784192639779826698,0,372.30,100,75261,1
5577909424844495,1784192639779826698,1,82.12,0,74057,1
5577909705066150,1784192640060048083,0,362.61,97,75261,1
5577909705066150,1784192640060048083,1,82.12,0,74057,1
5577909984661902,1784192640339644015,0,375.55,100,75261,1
5577909984661902,1784192640339644015,1,82.12,0,74057,1
5577910264171086,1784192640619152859,0,331.38,100,75261,1
5577910264171086,1784192640619152859,1,82.78,0,74057,1
5577910541392205,1784192640896374248,0,355.65,100,75261,1
5577910541392205,1784192640896374248,1,82.12,0,74057,1
5577910823313841,1784192641178295904,0,133.84,95,75261,1
5577910823313841,1784192641178295904,1,82.21,0,74057,1
5577911100198024,1784192641455180037,0,146.93,32,75261,1
5577911100198024,1784192641455180037,1,82.54,0,74057,1
5577911380338740,1784192641735320803,0,90.72,35,75261,1
5577911380338740,1784192641735320803,1,82.21,0,74057,1
5577911665770407,1784192642020752189,0,364.73,44,75261,1
5577911665770407,1784192642020752189,1,82.12,0,74057,1
5577911945381629,1784192642300363762,0,368.05,100,75261,1
5577911945381629,1784192642300363762,1,82.12,0,74057,1
5577912222785026,1784192642577767309,0,372.89,100,75261,1
5577912222785026,1784192642577767309,1,82.12,0,74057,1
5577912501530218,1784192642856512111,0,378.93,100,75261,1
5577912501530218,1784192642856512111,1,82.12,0,74057,1
5577912781450086,1784192643136431959,0,362.29,100,75261,1
5577912781450086,1784192643136431959,1,82.12,0,74057,1
5577913062903898,1784192643417885951,0,393.79,100,75261,1
