timestamp,index,power_w,util_gpu,memory_mib
2026/07/11 12:51:52.371, 0, 88.23, 0, 74055
2026/07/11 12:51:52.374, 1, 85.95, 0, 74055
2026/07/11 12:51:52.625, 0, 88.32, 0, 74055
2026/07/11 12:51:52.625, 1, 85.95, 0, 74055
2026/07/11 12:51:52.875, 0, 271.70, 0, 74055
2026/07/11 12:51:52.875, 1, 85.95, 0, 74055
2026/07/11 12:51:53.125, 0, 375.83, 77, 74055
2026/07/11 12:51:53.125, 1, 85.86, 0, 74055
2026/07/11 12:51:53.375, 0, 131.58, 32, 74055
2026/07/11 12:51:53.376, 1, 85.95, 0, 74055
2026/07/11 12:51:53.626, 0, 129.18, 32, 74055
2026/07/11 12:51:53.626, 1, 85.27, 0, 74055
2026/07/11 12:51:53.876, 0, 130.79, 32, 74055
2026/07/11 12:51:53.876, 1, 85.68, 0, 74055
2026/07/11 12:51:54.126, 0, 132.50, 32, 74055
2026/07/11 12:51:54.126, 1, 85.77, 0, 74055
2026/07/11 12:51:54.376, 0, 129.32, 32, 74055
2026/07/11 12:51:54.377, 1, 85.36, 0, 74055
2026/07/11 12:51:54.627, 0, 132.50, 32, 74055
2026/07/11 12:51:54.627, 1, 85.36, 0, 74055
2026/07/11 12:51:54.877, 0, 135.83, 32, 74055
2026/07/11 12:51:54.877, 1, 85.36, 0, 74055
2026/07/11 12:51:55.127, 0, 383.18, 37, 74055
2026/07/11 12:51:55.127, 1, 85.59, 0, 74055
2026/07/11 12:51:55.377, 0, 138.55, 86, 74055
2026/07/11 12:51:55.378, 1, 85.27, 0, 74055
2026/07/11 12:51:55.628, 0, 129.59, 32, 74055
2026/07/11 12:51:55.628, 1, 85.36, 0, 74055
2026/07/11 12:51:55.878, 0, 134.77, 32, 74055
2026/07/11 12:51:55.878, 1, 85.36, 0, 74055
2026/07/11 12:51:56.128, 0, 135.23, 32, 74055
2026/07/11 12:51:56.128, 1, 85.36, 0, 74055
2026/07/11 12:51:56.378, 0, 131.45, 32, 74055
2026/07/11 12:51:56.379, 1, 85.36, 0, 74055
2026/07/11 12:51:56.629, 0, 133.43, 32, 74055
2026/07/11 12:51:56.629, 1, 85.36, 0, 74055
2026/07/11 12:51:56.879, 0, 134.17, 31, 74055
2026/07/11 12:51:56.879, 1, 85.36, 0, 74055
2026/07/11 12:51:57.129, 0, 130.52, 32, 74055
2026/07/11 12:51:57.129, 1, 85.36, 0, 74055
2026/07/11 12:51:57.379, 0, 132.18, 32, 74055
2026/07/11 12:51:57.380, 1, 85.27, 0, 74055
2026/07/11 12:51:57.630, 0, 129.45, 32, 74055
2026/07/11 12:51:57.630, 1, 85.77, 0, 74055
2026/07/11 12:51:57.880, 0, 382.51, 37, 74055
2026/07/11 12:51:57.880, 1, 85.59, 0, 74055
2026/07/11 12:51:58.130, 0, 136.15, 100, 74055
2026/07/11 12:51:58.130, 1, 85.59, 0, 74055
2026/07/11 12:51:58.380, 0, 137.35, 32, 74055
2026/07/11 12:51:58.381, 1, 85.36, 0, 74055
2026/07/11 12:51:58.631, 0, 135.23, 32, 74055
2026/07/11 12:51:58.631, 1, 85.27, 0, 74055
2026/07/11 12:51:58.881, 0, 134.30, 32, 74055
2026/07/11 12:51:58.881, 1, 85.27, 0, 74055
2026/07/11 12:51:59.131, 0, 134.30, 32, 74055
2026/07/11 12:51:59.131, 1, 85.36, 0, 74055
2026/07/11 12:51:59.381, 0, 138.28, 32, 74055
2026/07/11 12:51:59.382, 1, 85.27, 0, 74055
2026/07/11 12:51:59.632, 0, 133.11, 32, 74055
2026/07/11 12:51:59.632, 1, 85.36, 0, 74055
2026/07/11 12:51:59.882, 0, 136.15, 32, 74055
2026/07/11 12:51:59.882, 1, 85.36, 0, 74055
2026/07/11 12:52:00.132, 0, 129.32, 32, 74055
2026/07/11 12:52:00.132, 1, 85.36, 0, 74055
2026/07/11 12:52:00.383, 0, 134.30, 33, 74055
2026/07/11 12:52:00.383, 1, 85.36, 0, 74055
2026/07/11 12:52:00.633, 0, 147.65, 31, 74055
2026/07/11 12:52:00.633, 1, 85.68, 0, 74055
2026/07/11 12:52:00.883, 0, 387.34, 36, 74055
2026/07/11 12:52:00.883, 1, 85.59, 0, 74055
2026/07/11 12:52:01.133, 0, 154.50, 75, 74055
2026/07/11 12:52:01.134, 1, 85.44, 0, 74055
2026/07/11 12:52:01.384, 0, 153.10, 37, 74055
2026/07/11 12:52:01.384, 1, 85.36, 0, 74055
2026/07/11 12:52:01.634, 0, 152.49, 37, 74055
2026/07/11 12:52:01.634, 1, 85.36, 0, 74055
2026/07/11 12:52:01.884, 0, 146.77, 37, 74055
2026/07/11 12:52:01.884, 1, 85.68, 0, 74055
2026/07/11 12:52:02.135, 0, 153.90, 38, 74055
2026/07/11 12:52:02.135, 1, 85.36, 0, 74055
2026/07/11 12:52:02.385, 0, 157.99, 37, 74055
2026/07/11 12:52:02.385, 1, 85.36, 0, 74055
2026/07/11 12:52:02.635, 0, 383.11, 61, 74055
2026/07/11 12:52:02.635, 1, 85.59, 0, 74055
2026/07/11 12:52:02.885, 0, 137.17, 94, 74055
2026/07/11 12:52:02.885, 1, 85.68, 0, 74055
2026/07/11 12:52:03.135, 0, 135.70, 32, 74055
2026/07/11 12:52:03.136, 1, 85.36, 0, 74055
2026/07/11 12:52:03.386, 0, 134.90, 32, 74055
2026/07/11 12:52:03.386, 1, 85.59, 0, 74055
2026/07/11 12:52:03.636, 0, 135.37, 32, 74055
2026/07/11 12:52:03.636, 1, 85.36, 0, 74055
2026/07/11 12:52:03.886, 0, 131.31, 32, 74055
2026/07/11 12:52:03.886, 1, 85.36, 0, 74055
2026/07/11 12:52:04.136, 0, 132.64, 32, 74055
2026/07/11 12:52:04.137, 1, 85.27, 0, 74055
2026/07/11 12:52:04.387, 0, 140.55, 32, 74055
2026/07/11 12:52:04.387, 1, 85.36, 0, 74055
2026/07/11 12:52:04.637, 0, 130.38, 43, 74055
2026/07/11 12:52:04.637, 1, 85.27, 0, 74055
2026/07/11 12:52:04.887, 0, 149.33, 57, 74055
