monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5895114000000000,1784509844700903494,250000000,00701c23c40b4466,kv,client_to_target,186,0
5895114000000000,1784509844700926334,250000000,00701c23c40b4466,kv,target_to_client,36,1
5895114000000000,1784509844700934904,250000000,00f421ed7048b699,kv,client_to_target,186,0
5895114000000000,1784509844700941714,250000000,00f421ed7048b699,kv,target_to_client,36,1
5895114000000000,1784509844700947524,250000000,0154175920b77118,kv,client_to_target,186,0
5895114000000000,1784509844700953204,250000000,0154175920b77118,kv,target_to_client,36,1
5895114000000000,1784509844700958524,250000000,01ccd5ca8714338a,kv,client_to_target,186,0
5895114000000000,1784509844700964004,250000000,01ccd5ca8714338a,kv,target_to_client,36,1
5895114000000000,1784509844700969293,250000000,026f943e51da08b4,kv,client_to_target,186,0
5895114000000000,1784509844700974663,250000000,026f943e51da08b4,kv,target_to_client,36,1
5895114000000000,1784509844700980173,250000000,029cb0bf701c7ed1,kv,client_to_target,186,0
5895114000000000,1784509844700996673,250000000,029cb0bf701c7ed1,kv,target_to_client,36,1
5895114000000000,1784509844701002143,250000000,05f3e33577be8eb5,kv,client_to_target,186,0
5895114000000000,1784509844701007643,250000000,05f3e33577be8eb5,kv,target_to_client,36,1
5895114000000000,1784509844701012963,250000000,08a89bfc424e77f9,kv,client_to_target,186,0
5895114000000000,1784509844701018423,250000000,08a89bfc424e77f9,kv,target_to_client,36,1
5895114000000000,1784509844701024703,250000000,098704c0f355c889,kv,client_to_target,186,0
5895114000000000,1784509844701030103,250000000,098704c0f355c889,kv,target_to_client,36,1
5895114000000000,1784509844701035393,250000000,099402460b32de69,kv,client_to_target,186,0
5895114000000000,1784509844701041102,250000000,099402460b32de69,kv,target_to_client,36,1
5895114000000000,1784509844701047342,250000000,0a6bc15309aef2cb,kv,client_to_target,186,0
5895114000000000,1784509844701053272,250000000,0a6bc15309aef2cb,kv,target_to_client,36,1
5895114000000000,1784509844701059322,250000000,0ac4db19d1e451e2,kv,client_to_target,186,0
5895114000000000,1784509844701065332,250000000,0ac4db19d1e451e2,kv,target_to_client,36,1
5895114000000000,1784509844701071282,250000000,0b37a55d990724f2,kv,client_to_target,186,0
5895114000000000,1784509844701077242,250000000,0b37a55d990724f2,kv,target_to_client,36,1
5895114000000000,1784509844701083142,250000000,0de9ba30fafb42fe,kv,client_to_target,186,0
5895114000000000,1784509844701091062,250000000,0de9ba30fafb42fe,kv,target_to_client,36,1
5895114000000000,1784509844701097472,250000000,0f1fb9043c8f1430,kv,client_to_target,186,0
5895114000000000,1784509844701103752,250000000,0f1fb9043c8f1430,kv,target_to_client,36,1
5895114000000000,1784509844701109662,250000000,10a11305e2572f4f,kv,client_to_target,186,0
5895114000000000,1784509844701115531,250000000,10a11305e2572f4f,kv,target_to_client,36,1
