ts,route,direction,bytes,billed
1783723660.369683,kv,client_to_target,186,0
1783723660.369775,kv,target_to_client,36,1
1783723660.370027,kv,client_to_target,186,0
1783723660.370124,kv,target_to_client,36,1
1783723660.370347,kv,client_to_target,186,0
1783723660.373027,kv,target_to_client,36,1
1783723660.373260,kv,client_to_target,186,0
1783723660.373352,kv,target_to_client,36,1
1783723660.373580,kv,client_to_target,186,0
1783723660.373672,kv,target_to_client,36,1
1783723660.373896,kv,client_to_target,186,0
1783723660.374002,kv,target_to_client,36,1
1783723660.374217,kv,client_to_target,186,0
1783723660.377028,kv,target_to_client,36,1
1783723660.377252,kv,client_to_target,186,0
1783723660.377345,kv,target_to_client,36,1
1783723660.377566,kv,client_to_target,186,0
1783723660.377658,kv,target_to_client,36,1
1783723660.377876,kv,client_to_target,186,0
1783723660.377965,kv,target_to_client,36,1
1783723660.378207,kv,client_to_target,186,0
1783723660.380710,kv,target_to_client,36,1
1783723660.380937,kv,client_to_target,186,0
1783723660.381040,kv,target_to_client,36,1
1783723660.381274,kv,client_to_target,186,0
1783723660.381362,kv,target_to_client,36,1
1783723660.381586,kv,client_to_target,186,0
1783723660.381675,kv,target_to_client,36,1
1783723660.381891,kv,client_to_target,186,0
1783723660.387576,kv,target_to_client,36,1
1783723660.387815,kv,client_to_target,186,0
1783723660.387922,kv,target_to_client,36,1
1783723660.388179,kv,client_to_target,186,0
1783723660.388272,kv,target_to_client,36,1
1783723660.388511,kv,client_to_target,186,0
1783723660.388600,kv,target_to_client,36,1
1783723660.388816,kv,client_to_target,186,0
1783723660.395006,kv,target_to_client,36,1
1783723660.395230,kv,client_to_target,186,0
1783723660.395342,kv,target_to_client,36,1
1783723660.395564,kv,client_to_target,186,0
1783723660.395658,kv,target_to_client,36,1
1783723660.395876,kv,client_to_target,186,0
1783723660.395969,kv,target_to_client,36,1
1783723660.396199,kv,client_to_target,186,0
1783723660.399850,kv,target_to_client,36,1
1783723660.400133,kv,client_to_target,186,0
1783723660.400234,kv,target_to_client,36,1
1783723660.400498,kv,client_to_target,186,0
1783723660.400593,kv,target_to_client,36,1
1783723660.400850,kv,client_to_target,186,0
1783723660.406894,kv,target_to_client,36,1
1783723660.407171,kv,client_to_target,186,0
1783723660.407275,kv,target_to_client,36,1
1783723660.407524,kv,client_to_target,186,0
1783723660.407617,kv,target_to_client,36,1
1783723660.407867,kv,client_to_target,186,0
1783723660.407960,kv,target_to_client,36,1
1783723660.408235,kv,client_to_target,186,0
1783723660.411912,kv,target_to_client,36,1
1783723660.412199,kv,client_to_target,186,0
1783723660.413248,kv,target_to_client,36,1
1783723660.413520,kv,client_to_target,186,0
1783723660.413614,kv,target_to_client,36,1
1783723660.413871,kv,client_to_target,186,0
1783723660.413965,kv,target_to_client,36,1
1783723660.414234,kv,client_to_target,186,0
1783723660.414326,kv,target_to_client,36,1
1783723660.414578,kv,client_to_target,186,0
1783723660.414669,kv,target_to_client,36,1
1783723660.414917,kv,client_to_target,186,0
1783723660.415020,kv,target_to_client,36,1
1783723660.415273,kv,client_to_target,186,0
1783723660.415362,kv,target_to_client,36,1
1783723660.415606,kv,client_to_target,186,0
1783723660.415697,kv,target_to_client,36,1
1783723660.415946,kv,client_to_target,186,0
1783723660.416049,kv,target_to_client,36,1
1783723660.416297,kv,client_to_target,186,0
1783723660.416386,kv,target_to_client,36,1
1783723660.416627,kv,client_to_target,186,0
1783723660.416717,kv,target_to_client,36,1
1783723660.416959,kv,client_to_target,186,0
1783723660.417053,kv,target_to_client,36,1
1783723660.417300,kv,client_to_target,186,0
1783723660.417393,kv,target_to_client,36,1
1783723660.417637,kv,client_to_target,186,0
1783723660.417728,kv,target_to_client,36,1
1783723660.417970,kv,client_to_target,186,0
1783723660.418075,kv,target_to_client,36,1
1783723660.418322,kv,client_to_target,186,0
1783723660.418413,kv,target_to_client,36,1
1783723660.418653,kv,client_to_target,186,0
1783723660.418743,kv,target_to_client,36,1
1783723660.418968,kv,client_to_target,186,0
1783723660.419043,kv,target_to_client,36,1
1783723660.419275,kv,client_to_target,186,0
1783723660.419345,kv,target_to_client,36,1
1783723660.419578,kv,client_to_target,186,0
1783723660.419646,kv,target_to_client,36,1
1783723660.419878,kv,client_to_target,186,0
1783723660.419946,kv,target_to_client,36,1
1783723660.420224,kv,client_to_target,186,0
1783723660.420295,kv,target_to_client,36,1
1783723660.420535,kv,client_to_target,186,0
1783723660.420605,kv,target_to_client,36,1
1783723660.420843,kv,client_to_target,186,0
1783723660.420911,kv,target_to_client,36,1
1783723660.421167,kv,client_to_target,186,0
1783723660.421236,kv,target_to_client,36,1
1783723660.421464,kv,client_to_target,186,0
1783723660.421532,kv,target_to_client,36,1
1783723660.421762,kv,client_to_target,186,0
1783723660.421831,kv,target_to_client,36,1
1783723660.422067,kv,client_to_target,186,0
1783723660.422135,kv,target_to_client,36,1
1783723660.422362,kv,client_to_target,186,0
1783723660.422430,kv,target_to_client,36,1
1783723660.422653,kv,client_to_target,186,0
1783723660.422721,kv,target_to_client,36,1
1783723660.422947,kv,client_to_target,186,0
1783723660.423027,kv,target_to_client,36,1
1783723660.423255,kv,client_to_target,186,0
1783723660.423323,kv,target_to_client,36,1
1783723660.423541,kv,client_to_target,186,0
1783723660.423610,kv,target_to_client,36,1
1783723660.423832,kv,client_to_target,186,0
1783723660.423902,kv,target_to_client,36,1
1783723660.424140,kv,client_to_target,186,0
1783723660.424208,kv,target_to_client,36,1
1783723660.424432,kv,client_to_target,186,0
1783723660.424500,kv,target_to_client,36,1
1783723660.424718,kv,client_to_target,186,0
1783723660.424786,kv,target_to_client,36,1
1783723660.425020,kv,client_to_target,186,0
1783723660.425089,kv,target_to_client,36,1
1783723660.425311,kv,client_to_target,186,0
1783723660.425378,kv,target_to_client,36,1
1783723660.425596,kv,client_to_target,186,0
1783723660.425666,kv,target_to_client,36,1
1783723660.425888,kv,client_to_target,186,0
1783723660.425957,kv,target_to_client,36,1
1783723660.426190,kv,client_to_target,186,0
1783723660.426260,kv,target_to_client,36,1
1783723660.426484,kv,client_to_target,186,0
1783723660.426552,kv,target_to_client,36,1
1783723660.435550,kv,client_to_target,186,0
1783723660.435669,kv,target_to_client,36,1
1783723660.435999,kv,client_to_target,186,0
1783723660.436090,kv,target_to_client,36,1
1783723660.436382,kv,client_to_target,186,0
1783723660.436458,kv,target_to_client,36,1
1783723660.436749,kv,client_to_target,186,0
1783723660.436822,kv,target_to_client,36,1
1783723660.437127,kv,client_to_target,186,0
1783723660.437202,kv,target_to_client,36,1
1783723660.437492,kv,client_to_target,186,0
1783723660.437564,kv,target_to_client,36,1
1783723660.437851,kv,client_to_target,186,0
1783723660.437922,kv,target_to_client,36,1
1783723660.438240,kv,client_to_target,186,0
1783723660.438311,kv,target_to_client,36,1
1783723660.438528,kv,client_to_target,186,0
1783723660.438603,kv,target_to_client,36,1
1783723660.438799,kv,client_to_target,186,0
1783723660.438873,kv,target_to_client,36,1
1783723660.439070,kv,client_to_target,186,0
1783723660.439142,kv,target_to_client,36,1
1783723660.439316,kv,client_to_target,186,0
1783723660.439386,kv,target_to_client,36,1
1783723660.439550,kv,client_to_target,186,0
1783723660.439620,kv,target_to_client,36,1
1783723660.439780,kv,client_to_target,186,0
1783723660.439852,kv,target_to_client,36,1
1783723660.440032,kv,client_to_target,186,0
1783723660.440099,kv,target_to_client,36,1
1783723660.440283,kv,client_to_target,186,0
1783723660.440354,kv,target_to_client,36,1
1783723660.440531,kv,client_to_target,186,0
1783723660.440597,kv,target_to_client,36,1
1783723660.440773,kv,client_to_target,186,0
1783723660.440839,kv,target_to_client,36,1
1783723660.441026,kv,client_to_target,186,0
1783723660.441093,kv,target_to_client,36,1
1783723660.441290,kv,client_to_target,186,0
1783723660.441359,kv,target_to_client,36,1
1783723660.441548,kv,client_to_target,186,0
1783723660.441615,kv,target_to_client,36,1
1783723660.441802,kv,client_to_target,186,0
1783723660.441869,kv,target_to_client,36,1
1783723660.442069,kv,client_to_target,186,0
1783723660.442136,kv,target_to_client,36,1
1783723660.442324,kv,client_to_target,186,0
1783723660.442392,kv,target_to_client,36,1
1783723660.442579,kv,client_to_target,186,0
1783723660.442647,kv,target_to_client,36,1
1783723660.442841,kv,client_to_target,186,0
1783723660.442910,kv,target_to_client,36,1
1783723660.443114,kv,client_to_target,186,0
1783723660.443183,kv,target_to_client,36,1
1783723660.443369,kv,client_to_target,186,0
1783723660.443435,kv,target_to_client,36,1
1783723660.443625,kv,client_to_target,186,0
1783723660.443698,kv,target_to_client,36,1
1783723660.443919,kv,client_to_target,186,0
1783723660.444005,kv,target_to_client,36,1
1783723660.444188,kv,client_to_target,186,0
1783723660.444257,kv,target_to_client,36,1
1783723660.444439,kv,client_to_target,186,0
1783723660.444505,kv,target_to_client,36,1
1783723660.444698,kv,client_to_target,186,0
1783723660.444800,kv,target_to_client,36,1
1783723660.445004,kv,client_to_target,186,0
1783723660.445074,kv,target_to_client,36,1
1783723660.445269,kv,client_to_target,186,0
1783723660.445335,kv,target_to_client,36,1
1783723660.445670,kv,client_to_target,186,0
1783723660.445744,kv,target_to_client,36,1
1783723660.445965,kv,client_to_target,186,0
1783723660.446054,kv,target_to_client,36,1
1783723660.446234,kv,client_to_target,186,0
1783723660.446308,kv,target_to_client,36,1
1783723660.446474,kv,client_to_target,186,0
1783723660.446542,kv,target_to_client,36,1
1783723660.446698,kv,client_to_target,186,0
1783723660.446766,kv,target_to_client,36,1
1783723660.446927,kv,client_to_target,186,0
1783723660.447004,kv,target_to_client,36,1
1783723660.447160,kv,client_to_target,186,0
1783723660.447228,kv,target_to_client,36,1
1783723660.447381,kv,client_to_target,186,0
1783723660.447448,kv,target_to_client,36,1
1783723660.447609,kv,client_to_target,186,0
1783723660.447676,kv,target_to_client,36,1
1783723660.447824,kv,client_to_target,186,0
1783723660.447892,kv,target_to_client,36,1
1783723660.448074,kv,client_to_target,186,0
1783723660.448142,kv,target_to_client,36,1
1783723660.448298,kv,client_to_target,186,0
1783723660.448365,kv,target_to_client,36,1
1783723660.448517,kv,client_to_target,186,0
1783723660.448583,kv,target_to_client,36,1
1783723660.448731,kv,client_to_target,186,0
1783723660.448798,kv,target_to_client,36,1
1783723660.448943,kv,client_to_target,186,0
1783723660.449031,kv,target_to_client,36,1
1783723660.449183,kv,client_to_target,186,0
1783723660.449250,kv,target_to_client,36,1
1783723660.449399,kv,client_to_target,186,0
1783723660.449466,kv,target_to_client,36,1
1783723660.449610,kv,client_to_target,186,0
1783723660.449676,kv,target_to_client,36,1
1783723660.449817,kv,client_to_target,186,0
1783723660.449883,kv,target_to_client,36,1
1783723660.450034,kv,client_to_target,186,0
1783723660.450098,kv,target_to_client,36,1
1783723660.450242,kv,client_to_target,186,0
1783723660.450309,kv,target_to_client,36,1
1783723660.450449,kv,client_to_target,186,0
1783723660.450513,kv,target_to_client,36,1
1783723660.450652,kv,client_to_target,186,0
1783723660.450718,kv,target_to_client,36,1
1783723660.450857,kv,client_to_target,186,0
1783723660.450923,kv,target_to_client,36,1
1783723660.451089,kv,client_to_target,186,0
1783723660.451156,kv,target_to_client,36,1
1783723660.451301,kv,client_to_target,186,0
1783723660.451366,kv,target_to_client,36,1
1783723660.451509,kv,client_to_target,186,0
1783723660.451576,kv,target_to_client,36,1
1783723660.451716,kv,client_to_target,186,0
1783723660.451781,kv,target_to_client,36,1
1783723660.451924,kv,client_to_target,186,0
1783723660.452003,kv,target_to_client,36,1
1783723660.452178,kv,client_to_target,186,0
1783723660.452244,kv,target_to_client,36,1
1783723660.452425,kv,client_to_target,186,0
1783723660.452493,kv,target_to_client,36,1
1783723660.452674,kv,client_to_target,186,0
1783723660.452739,kv,target_to_client,36,1
1783723660.452914,kv,client_to_target,186,0
1783723660.452992,kv,target_to_client,36,1
1783723660.453168,kv,client_to_target,186,0
1783723660.453235,kv,target_to_client,36,1
1783723660.453401,kv,client_to_target,186,0
1783723660.453470,kv,target_to_client,36,1
1783723660.453635,kv,client_to_target,186,0
1783723660.453702,kv,target_to_client,36,1
1783723660.453869,kv,client_to_target,186,0
1783723660.453935,kv,target_to_client,36,1
1783723660.454116,kv,client_to_target,186,0
1783723660.454182,kv,target_to_client,36,1
1783723660.454349,kv,client_to_target,186,0
1783723660.454415,kv,target_to_client,36,1
1783723660.454576,kv,client_to_target,186,0
1783723660.454642,kv,target_to_client,36,1
1783723660.454804,kv,client_to_target,186,0
1783723660.454870,kv,target_to_client,36,1
1783723660.455043,kv,client_to_target,186,0
1783723660.455111,kv,target_to_client,36,1
1783723660.455283,kv,client_to_target,186,0
1783723660.455348,kv,target_to_client,36,1
1783723660.455514,kv,client_to_target,186,0
1783723660.455579,kv,target_to_client,36,1
1783723660.455748,kv,client_to_target,186,0
1783723660.455813,kv,target_to_client,36,1
1783723660.455979,kv,client_to_target,186,0
1783723660.456065,kv,target_to_client,36,1
1783723660.456238,kv,client_to_target,186,0
1783723660.456305,kv,target_to_client,36,1
1783723660.456471,kv,client_to_target,186,0
1783723660.456537,kv,target_to_client,36,1
1783723660.456702,kv,client_to_target,186,0
1783723660.456768,kv,target_to_client,36,1
1783723660.456936,kv,client_to_target,186,0
1783723660.457010,kv,target_to_client,36,1
1783723660.457181,kv,client_to_target,186,0
1783723660.457247,kv,target_to_client,36,1
1783723660.465506,kv,client_to_target,186,0
1783723660.465619,kv,target_to_client,36,1
1783723660.465831,kv,client_to_target,186,0
1783723660.465915,kv,target_to_client,36,1
1783723660.466142,kv,client_to_target,186,0
1783723660.466218,kv,target_to_client,36,1
1783723660.466409,kv,client_to_target,186,0
1783723660.466480,kv,target_to_client,36,1
1783723660.466660,kv,client_to_target,186,0
1783723660.466729,kv,target_to_client,36,1
1783723660.466907,kv,client_to_target,186,0
1783723660.466976,kv,target_to_client,36,1
1783723660.467187,kv,client_to_target,186,0
1783723660.467257,kv,target_to_client,36,1
1783723660.467438,kv,client_to_target,186,0
1783723660.467506,kv,target_to_client,36,1
1783723660.467682,kv,client_to_target,186,0
1783723660.467750,kv,target_to_client,36,1
1783723660.467922,kv,client_to_target,186,0
1783723660.468007,kv,target_to_client,36,1
1783723660.468140,kv,client_to_target,186,0
1783723660.468208,kv,target_to_client,36,1
1783723660.468351,kv,client_to_target,186,0
1783723660.468419,kv,target_to_client,36,1
1783723660.468557,kv,client_to_target,186,0
1783723660.468625,kv,target_to_client,36,1
1783723660.468766,kv,client_to_target,186,0
1783723660.468832,kv,target_to_client,36,1
1783723660.468958,kv,client_to_target,186,0
1783723660.469008,kv,target_to_client,36,1
1783723660.469137,kv,client_to_target,186,0
1783723660.469176,kv,target_to_client,36,1
1783723660.469299,kv,client_to_target,186,0
1783723660.469338,kv,target_to_client,36,1
1783723660.469463,kv,client_to_target,186,0
1783723660.469503,kv,target_to_client,36,1
1783723660.469627,kv,client_to_target,186,0
1783723660.469666,kv,target_to_client,36,1
1783723660.469791,kv,client_to_target,186,0
1783723660.469830,kv,target_to_client,36,1
1783723660.469952,kv,client_to_target,186,0
1783723660.470000,kv,target_to_client,36,1
1783723660.470127,kv,client_to_target,186,0
1783723660.470196,kv,target_to_client,36,1
1783723660.470316,kv,client_to_target,186,0
1783723660.470359,kv,target_to_client,36,1
1783723660.470480,kv,client_to_target,186,0
1783723660.470520,kv,target_to_client,36,1
1783723660.470641,kv,client_to_target,186,0
1783723660.470680,kv,target_to_client,36,1
1783723660.470802,kv,client_to_target,186,0
1783723660.470843,kv,target_to_client,36,1
1783723660.470964,kv,client_to_target,186,0
1783723660.471011,kv,target_to_client,36,1
1783723660.471133,kv,client_to_target,186,0
1783723660.471172,kv,target_to_client,36,1
1783723660.471293,kv,client_to_target,186,0
1783723660.471332,kv,target_to_client,36,1
1783723660.471455,kv,client_to_target,186,0
1783723660.471495,kv,target_to_client,36,1
1783723660.471618,kv,client_to_target,186,0
1783723660.471657,kv,target_to_client,36,1
1783723660.471782,kv,client_to_target,186,0
1783723660.471822,kv,target_to_client,36,1
1783723660.471944,kv,client_to_target,186,0
1783723660.471987,kv,target_to_client,36,1
1783723660.472135,kv,client_to_target,186,0
1783723660.472174,kv,target_to_client,36,1
1783723660.472299,kv,client_to_target,186,0
1783723660.472339,kv,target_to_client,36,1
1783723660.472463,kv,client_to_target,186,0
1783723660.472502,kv,target_to_client,36,1
1783723660.472628,kv,client_to_target,186,0
1783723660.472667,kv,target_to_client,36,1
1783723660.472792,kv,client_to_target,186,0
1783723660.472832,kv,target_to_client,36,1
1783723660.472957,kv,client_to_target,186,0
1783723660.473005,kv,target_to_client,36,1
1783723660.473129,kv,client_to_target,186,0
1783723660.473169,kv,target_to_client,36,1
1783723660.473290,kv,client_to_target,186,0
1783723660.473331,kv,target_to_client,36,1
1783723660.473453,kv,client_to_target,186,0
1783723660.473494,kv,target_to_client,36,1
1783723660.473619,kv,client_to_target,186,0
1783723660.473658,kv,target_to_client,36,1
1783723660.473786,kv,client_to_target,186,0
1783723660.473828,kv,target_to_client,36,1
1783723660.473953,kv,client_to_target,186,0
1783723660.474000,kv,target_to_client,36,1
1783723660.474130,kv,client_to_target,186,0
1783723660.474170,kv,target_to_client,36,1
1783723660.474293,kv,client_to_target,186,0
1783723660.474332,kv,target_to_client,36,1
1783723660.474454,kv,client_to_target,186,0
1783723660.474494,kv,target_to_client,36,1
1783723660.474617,kv,client_to_target,186,0
1783723660.474656,kv,target_to_client,36,1
1783723660.474777,kv,client_to_target,186,0
1783723660.474816,kv,target_to_client,36,1
1783723660.474937,kv,client_to_target,186,0
1783723660.474977,kv,target_to_client,36,1
1783723660.475113,kv,client_to_target,186,0
1783723660.475152,kv,target_to_client,36,1
1783723660.475277,kv,client_to_target,186,0
1783723660.475316,kv,target_to_client,36,1
1783723660.475440,kv,client_to_target,186,0
1783723660.475481,kv,target_to_client,36,1
1783723660.475603,kv,client_to_target,186,0
1783723660.475642,kv,target_to_client,36,1
1783723660.475766,kv,client_to_target,186,0
1783723660.475806,kv,target_to_client,36,1
1783723660.475929,kv,client_to_target,186,0
1783723660.475969,kv,target_to_client,36,1
1783723660.476104,kv,client_to_target,186,0
1783723660.476144,kv,target_to_client,36,1
1783723660.476266,kv,client_to_target,186,0
1783723660.476305,kv,target_to_client,36,1
1783723660.476428,kv,client_to_target,186,0
1783723660.476467,kv,target_to_client,36,1
1783723660.476588,kv,client_to_target,186,0
1783723660.476627,kv,target_to_client,36,1
1783723660.476748,kv,client_to_target,186,0
1783723660.476788,kv,target_to_client,36,1
1783723660.476909,kv,client_to_target,186,0
1783723660.476949,kv,target_to_client,36,1
1783723660.477098,kv,client_to_target,186,0
1783723660.477137,kv,target_to_client,36,1
1783723660.477261,kv,client_to_target,186,0
1783723660.477300,kv,target_to_client,36,1
1783723660.477424,kv,client_to_target,186,0
1783723660.477462,kv,target_to_client,36,1
1783723660.477583,kv,client_to_target,186,0
1783723660.477623,kv,target_to_client,36,1
1783723660.477753,kv,client_to_target,186,0
1783723660.477793,kv,target_to_client,36,1
1783723660.477921,kv,client_to_target,186,0
1783723660.477961,kv,target_to_client,36,1
1783723660.478104,kv,client_to_target,186,0
1783723660.478144,kv,target_to_client,36,1
1783723660.478266,kv,client_to_target,186,0
1783723660.478306,kv,target_to_client,36,1
1783723660.478424,kv,client_to_target,186,0
1783723660.478463,kv,target_to_client,36,1
1783723660.478580,kv,client_to_target,186,0
1783723660.478620,kv,target_to_client,36,1
1783723660.478736,kv,client_to_target,186,0
1783723660.478776,kv,target_to_client,36,1
1783723660.478893,kv,client_to_target,186,0
1783723660.478932,kv,target_to_client,36,1
1783723660.479069,kv,client_to_target,186,0
1783723660.479109,kv,target_to_client,36,1
1783723660.479230,kv,client_to_target,186,0
1783723660.479268,kv,target_to_client,36,1
1783723660.479387,kv,client_to_target,186,0
1783723660.479427,kv,target_to_client,36,1
1783723660.479544,kv,client_to_target,186,0
1783723660.479584,kv,target_to_client,36,1
1783723660.479699,kv,client_to_target,186,0
1783723660.479738,kv,target_to_client,36,1
1783723660.479855,kv,client_to_target,186,0
1783723660.479895,kv,target_to_client,36,1
1783723660.480024,kv,client_to_target,186,0
1783723660.480064,kv,target_to_client,36,1
1783723660.480185,kv,client_to_target,186,0
1783723660.480225,kv,target_to_client,36,1
1783723660.480342,kv,client_to_target,186,0
1783723660.480381,kv,target_to_client,36,1
1783723660.480499,kv,client_to_target,186,0
1783723660.480538,kv,target_to_client,36,1
1783723660.480654,kv,client_to_target,186,0
1783723660.480692,kv,target_to_client,36,1
1783723660.480810,kv,client_to_target,186,0
1783723660.480847,kv,target_to_client,36,1
1783723660.480965,kv,client_to_target,186,0
1783723660.481020,kv,target_to_client,36,1
1783723660.481140,kv,client_to_target,186,0
1783723660.481180,kv,target_to_client,36,1
1783723660.481296,kv,client_to_target,186,0
1783723660.481336,kv,target_to_client,36,1
1783723660.481453,kv,client_to_target,186,0
1783723660.481491,kv,target_to_client,36,1
1783723660.481606,kv,client_to_target,186,0
1783723660.481645,kv,target_to_client,36,1
1783723660.481767,kv,client_to_target,186,0
1783723660.481807,kv,target_to_client,36,1
1783723660.481934,kv,client_to_target,186,0
1783723660.482008,kv,target_to_client,36,1
1783723660.489053,kv,client_to_target,186,0
1783723660.489126,kv,target_to_client,36,1
1783723660.489276,kv,client_to_target,186,0
1783723660.489326,kv,target_to_client,36,1
1783723660.489458,kv,client_to_target,186,0
1783723660.489502,kv,target_to_client,36,1
1783723660.489629,kv,client_to_target,186,0
1783723660.489671,kv,target_to_client,36,1
1783723660.489794,kv,client_to_target,186,0
1783723660.489836,kv,target_to_client,36,1
1783723660.489963,kv,client_to_target,186,0
1783723660.490013,kv,target_to_client,36,1
1783723660.490147,kv,client_to_target,186,0
1783723660.490188,kv,target_to_client,36,1
1783723660.490321,kv,client_to_target,186,0
1783723660.490362,kv,target_to_client,36,1
1783723660.490490,kv,client_to_target,186,0
1783723660.490530,kv,target_to_client,36,1
1783723660.490659,kv,client_to_target,186,0
1783723660.490700,kv,target_to_client,36,1
1783723660.490828,kv,client_to_target,186,0
1783723660.490867,kv,target_to_client,36,1
1783723660.491006,kv,client_to_target,186,0
1783723660.491048,kv,target_to_client,36,1
1783723660.491188,kv,client_to_target,186,0
1783723660.491227,kv,target_to_client,36,1
1783723660.491359,kv,client_to_target,186,0
1783723660.491400,kv,target_to_client,36,1
1783723660.491532,kv,client_to_target,186,0
1783723660.491571,kv,target_to_client,36,1
1783723660.491699,kv,client_to_target,186,0
1783723660.491738,kv,target_to_client,36,1
1783723660.491868,kv,client_to_target,186,0
1783723660.491907,kv,target_to_client,36,1
1783723660.492049,kv,client_to_target,186,0
1783723660.492088,kv,target_to_client,36,1
1783723660.492219,kv,client_to_target,186,0
1783723660.492258,kv,target_to_client,36,1
1783723660.492387,kv,client_to_target,186,0
1783723660.492426,kv,target_to_client,36,1
1783723660.492555,kv,client_to_target,186,0
1783723660.492594,kv,target_to_client,36,1
1783723660.492723,kv,client_to_target,186,0
1783723660.492762,kv,target_to_client,36,1
1783723660.492891,kv,client_to_target,186,0
1783723660.492928,kv,target_to_client,36,1
1783723660.493075,kv,client_to_target,186,0
1783723660.493114,kv,target_to_client,36,1
1783723660.493249,kv,client_to_target,186,0
1783723660.493288,kv,target_to_client,36,1
1783723660.493417,kv,client_to_target,186,0
1783723660.493455,kv,target_to_client,36,1
1783723660.493584,kv,client_to_target,186,0
1783723660.493622,kv,target_to_client,36,1
1783723660.493753,kv,client_to_target,186,0
1783723660.493792,kv,target_to_client,36,1
1783723660.493931,kv,client_to_target,186,0
1783723660.493968,kv,target_to_client,36,1
1783723660.494135,kv,client_to_target,186,0
1783723660.494175,kv,target_to_client,36,1
1783723660.494331,kv,client_to_target,186,0
1783723660.494371,kv,target_to_client,36,1
1783723660.494528,kv,client_to_target,186,0
1783723660.494568,kv,target_to_client,36,1
1783723660.494725,kv,client_to_target,186,0
1783723660.494765,kv,target_to_client,36,1
1783723660.494920,kv,client_to_target,186,0
1783723660.494960,kv,target_to_client,36,1
1783723660.495129,kv,client_to_target,186,0
1783723660.495169,kv,target_to_client,36,1
1783723660.495327,kv,client_to_target,186,0
1783723660.495367,kv,target_to_client,36,1
1783723660.495524,kv,client_to_target,186,0
1783723660.495563,kv,target_to_client,36,1
1783723660.495718,kv,client_to_target,186,0
1783723660.495759,kv,target_to_client,36,1
1783723660.495914,kv,client_to_target,186,0
1783723660.495953,kv,target_to_client,36,1
1783723660.496120,kv,client_to_target,186,0
1783723660.496161,kv,target_to_client,36,1
1783723660.496323,kv,client_to_target,186,0
1783723660.496363,kv,target_to_client,36,1
1783723660.496521,kv,client_to_target,186,0
1783723660.496561,kv,target_to_client,36,1
1783723660.496719,kv,client_to_target,186,0
1783723660.496758,kv,target_to_client,36,1
1783723660.496910,kv,client_to_target,186,0
1783723660.496950,kv,target_to_client,36,1
1783723660.497125,kv,client_to_target,186,0
1783723660.497166,kv,target_to_client,36,1
1783723660.497324,kv,client_to_target,186,0
1783723660.497363,kv,target_to_client,36,1
1783723660.497521,kv,client_to_target,186,0
1783723660.497561,kv,target_to_client,36,1
1783723660.497717,kv,client_to_target,186,0
1783723660.497756,kv,target_to_client,36,1
1783723660.497909,kv,client_to_target,186,0
1783723660.497948,kv,target_to_client,36,1
1783723660.498140,kv,client_to_target,186,0
1783723660.498180,kv,target_to_client,36,1
1783723660.498339,kv,client_to_target,186,0
1783723660.498378,kv,target_to_client,36,1
1783723660.498535,kv,client_to_target,186,0
1783723660.498575,kv,target_to_client,36,1
