timestamp,index,power_w,util_gpu,memory_mib
2026/07/11 13:27:26.651, 0, 87.90, 0, 74055
2026/07/11 13:27:26.654, 1, 85.36, 0, 74055
2026/07/11 13:27:26.905, 0, 89.25, 0, 74055
2026/07/11 13:27:26.905, 1, 85.36, 0, 74055
2026/07/11 13:27:27.155, 0, 88.23, 0, 74055
2026/07/11 13:27:27.155, 1, 85.36, 0, 74055
2026/07/11 13:27:27.405, 0, 378.54, 19, 74055
2026/07/11 13:27:27.406, 1, 85.27, 0, 74055
2026/07/11 13:27:27.656, 0, 138.88, 28, 74055
2026/07/11 13:27:27.656, 1, 85.77, 0, 74055
2026/07/11 13:27:27.906, 0, 129.45, 32, 74055
2026/07/11 13:27:27.906, 1, 85.27, 0, 74055
2026/07/11 13:27:28.156, 0, 139.15, 32, 74055
2026/07/11 13:27:28.156, 1, 85.68, 0, 74055
2026/07/11 13:27:28.406, 0, 128.06, 32, 74055
2026/07/11 13:27:28.406, 1, 85.36, 0, 74055
2026/07/11 13:27:28.657, 0, 136.42, 32, 74055
2026/07/11 13:27:28.657, 1, 85.59, 0, 74055
2026/07/11 13:27:28.907, 0, 137.49, 32, 74055
2026/07/11 13:27:28.907, 1, 85.44, 0, 74055
2026/07/11 13:27:29.157, 0, 130.38, 32, 74055
2026/07/11 13:27:29.157, 1, 85.36, 0, 74055
2026/07/11 13:27:29.407, 0, 374.69, 31, 74055
2026/07/11 13:27:29.407, 1, 85.59, 0, 74055
2026/07/11 13:27:29.658, 0, 130.65, 31, 74055
2026/07/11 13:27:29.658, 1, 85.36, 0, 74055
2026/07/11 13:27:29.908, 0, 133.70, 32, 74055
2026/07/11 13:27:29.908, 1, 85.36, 0, 74055
2026/07/11 13:27:30.158, 0, 130.19, 32, 74055
2026/07/11 13:27:30.158, 1, 85.36, 0, 74055
2026/07/11 13:27:30.408, 0, 132.04, 32, 74055
2026/07/11 13:27:30.408, 1, 85.68, 0, 74055
2026/07/11 13:27:30.658, 0, 132.64, 32, 74055
2026/07/11 13:27:30.659, 1, 85.36, 0, 74055
2026/07/11 13:27:30.909, 0, 129.59, 31, 74055
2026/07/11 13:27:30.909, 1, 85.44, 0, 74055
2026/07/11 13:27:31.159, 0, 129.78, 31, 74055
2026/07/11 13:27:31.159, 1, 85.36, 0, 74055
2026/07/11 13:27:31.409, 0, 116.56, 31, 74055
2026/07/11 13:27:31.409, 1, 85.36, 0, 74055
2026/07/11 13:27:31.659, 0, 134.17, 32, 74055
2026/07/11 13:27:31.660, 1, 85.68, 0, 74055
2026/07/11 13:27:31.910, 0, 136.15, 32, 74055
2026/07/11 13:27:31.910, 1, 85.36, 0, 74055
