monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5549636339722059,1784164366694705412,0,91.79,0,75261,1
5549636339722059,1784164366694705412,1,83.57,0,74057,1
5549636622228640,1784164366977211053,0,363.76,0,75261,1
5549636622228640,1784164366977211053,1,83.89,0,74057,1
5549636902129396,1784164367257111249,0,387.02,100,75261,1
5549636902129396,1784164367257111249,1,83.89,0,74057,1
5549637182404319,1784164367537385812,0,413.98,100,75261,1
5549637182404319,1784164367537385812,1,83.89,0,74057,1
5549637463805291,1784164367818786834,0,273.54,100,75261,1
5549637463805291,1784164367818786834,1,83.89,0,74057,1
5549637746132634,1784164368101114137,0,381.26,100,75261,1
5549637746132634,1784164368101114137,1,83.81,0,74057,1
5549638023816902,1784164368378798395,0,380.66,100,75261,1
5549638023816902,1784164368378798395,1,83.89,0,74057,1
5549638358298913,1784164368713280426,0,345.52,100,75261,1
5549638358298913,1784164368713280426,1,83.89,0,74057,1
5549638637831173,1784164368992813006,0,144.17,73,75261,1
5549638637831173,1784164368992813006,1,83.89,0,74057,1
5549638916589520,1784164369271571753,0,142.38,37,75261,1
5549638916589520,1784164369271571753,1,83.57,0,74057,1
5549639201290301,1784164369556273164,0,235.36,20,75261,1
5549639201290301,1784164369556273164,1,83.98,0,74057,1
5549639486380787,1784164369841362740,0,378.27,75,75261,1
5549639486380787,1784164369841362740,1,83.89,0,74057,1
5549639781359188,1784164370136341701,0,410.67,100,75261,1
5549639781359188,1784164370136341701,1,84.17,0,74057,1
5549640063659232,1784164370418641115,0,412.95,100,75261,1
5549640063659232,1784164370418641115,1,84.17,0,74057,1
5549640342761986,1784164370697743759,0,374.30,94,75261,1
5549640342761986,1784164370697743759,1,83.89,0,74057,1
5549640622271216,1784164370977253109,0,388.27,100,75261,1
5549640622271216,1784164370977253109,1,83.57,0,74057,1
5549640906449471,1784164371261431674,0,140.26,100,75261,1
5549640906449471,1784164371261431674,1,83.98,0,74057,1
5549641186382377,1784164371541364610,0,143.85,36,75261,1
5549641186382377,1784164371541364610,1,83.66,0,74057,1
5549641463209893,1784164371818192126,0,150.37,37,75261,1
5549641463209893,1784164371818192126,1,83.66,0,74057,1
5549641742548535,1784164372097532958,0,144.32,33,75261,1
5549641742548535,1784164372097532958,1,83.66,0,74057,1
5549642025112946,1784164372380095699,0,134.49,35,75261,1
5549642025112946,1784164372380095699,1,83.98,0,74057,1
5549642303371238,1784164372658354171,0,144.32,37,75261,1
5549642303371238,1784164372658354171,1,83.89,0,74057,1
5549642589339936,1784164372944321789,0,94.00,12,75261,1
5549642589339936,1784164372944321789,1,83.57,0,74057,1
5549642865803295,1784164373220785188,0,401.86,92,75261,1
5549642865803295,1784164373220785188,1,83.29,0,74057,1
5549643159315371,1784164373514297274,0,413.82,100,75261,1
5549643159315371,1784164373514297274,1,83.29,0,74057,1
5549643437464664,1784164373792446677,0,163.44,100,75261,1
5549643437464664,1784164373792446677,1,83.29,0,74057,1
5549643714918854,1784164374069900757,0,408.12,95,75261,1
5549643714918854,1784164374069900757,1,83.29,0,74057,1
5549643991791010,1784164374346772503,0,366.10,100,75261,1
5549643991791010,1784164374346772503,1,83.57,0,74057,1
5549644271059162,1784164374626040945,0,379.08,100,75261,1
5549644271059162,1784164374626040945,1,83.29,0,74057,1
5549644549508582,1784164374904490085,0,343.16,100,75261,1
5549644549508582,1784164374904490085,1,83.21,0,74057,1
5549644831477069,1784164375186458582,0,372.72,100,75261,1
5549644831477069,1784164375186458582,1,83.48,0,74057,1
5549645115313397,1784164375470295500,0,145.37,100,75261,1
5549645115313397,1784164375470295500,1,83.29,0,74057,1
5549645394145494,1784164375749127687,0,152.06,36,75261,1
5549645394145494,1784164375749127687,1,83.38,0,74057,1
5549645673779003,1784164376028761416,0,146.12,38,75261,1
5549645673779003,1784164376028761416,1,83.66,0,74057,1
5549645953626630,1784164376308608703,0,407.02,27,75261,1
5549645953626630,1784164376308608703,1,83.66,0,74057,1
5549646233112950,1784164376588094453,0,409.74,57,75261,1
5549646233112950,1784164376588094453,1,83.57,0,74057,1
5549646514539422,1784164376869520915,0,391.26,100,75261,1
5549646514539422,1784164376869520915,1,83.29,0,74057,1
5549646796477869,1784164377151462092,0,346.47,97,75261,1
5549646796477869,1784164377151462092,1,83.57,0,74057,1
5549647075175997,1784164377430157900,0,370.98,100,75261,1
5549647075175997,1784164377430157900,1,83.29,0,74057,1
5549647356616298,1784164377711598811,0,140.86,100,75261,1
5549647356616298,1784164377711598811,1,83.38,0,74057,1
5549647634736222,1784164377989718435,0,147.22,36,75261,1
5549647634736222,1784164377989718435,1,83.38,0,74057,1
5549647912499319,1784164378267481892,0,141.87,36,75261,1
5549647912499319,1784164378267481892,1,83.38,0,74057,1
5549648191068128,1784164378546050281,0,146.77,36,75261,1
5549648191068128,1784164378546050281,1,83.38,0,74057,1
5549648471785257,1784164378826767220,0,147.50,36,75261,1
5549648471785257,1784164378826767220,1,83.38,0,74057,1
5549648752180108,1784164379107162611,0,142.38,36,75261,1
5549648752180108,1784164379107162611,1,83.38,0,74057,1
5549649039236116,1784164379394218339,0,141.13,34,75261,1
5549649039236116,1784164379394218339,1,83.38,0,74057,1
5549649321442010,1784164379676424263,0,94.87,14,75261,1
5549649321442010,1784164379676424263,1,83.66,0,74057,1
5549649608031312,1784164379963013135,0,94.00,0,75261,1
5549649608031312,1784164379963013135,1,83.38,0,74057,1
5549649889248186,1784164380244230409,0,159.30,31,75261,1
5549649889248186,1784164380244230409,1,83.38,0,74057,1
5549650167461408,1784164380522443641,0,139.93,34,75261,1
5549650167461408,1784164380522443641,1,83.38,0,74057,1
5549650447444744,1784164380802426977,0,143.12,36,75261,1
5549650447444744,1784164380802426977,1,83.38,0,74057,1
5549650728963015,1784164381083945288,0,149.17,37,75261,1
5549650728963015,1784164381083945288,1,83.38,0,74057,1
5549651007910270,1784164381362893623,0,145.52,36,75261,1
5549651007910270,1784164381362893623,1,83.29,0,74057,1
5549651286063144,1784164381641045377,0,142.65,37,75261,1
5549651286063144,1784164381641045377,1,83.38,0,74057,1
5549651569269328,1784164381924251851,0,147.22,37,75261,1
5549651569269328,1784164381924251851,1,83.38,0,74057,1
5549651854666412,1784164382209648895,0,140.40,37,75261,1
5549651854666412,1784164382209648895,1,83.38,0,74057,1
5549652136420810,1784164382491403053,0,144.00,33,75261,1
5549652136420810,1784164382491403053,1,83.29,0,74057,1
5549652414028279,1784164382769010652,0,118.44,36,75261,1
5549652414028279,1784164382769010652,1,83.57,0,74057,1
5549652693086523,1784164383048068396,0,141.60,31,75261,1
5549652693086523,1784164383048068396,1,83.38,0,74057,1
5549652975037810,1784164383330020053,0,144.32,37,75261,1
5549652975037810,1784164383330020053,1,83.29,0,74057,1
5549653251098273,1784164383606080826,0,141.27,36,75261,1
5549653251098273,1784164383606080826,1,83.38,0,74057,1
5549653530603123,1784164383885585676,0,146.89,36,75261,1
5549653530603123,1784164383885585676,1,83.38,0,74057,1
5549653810495120,1784164384165478463,0,142.38,36,75261,1
5549653810495120,1784164384165478463,1,83.29,0,74057,1
5549654094840973,1784164384449823436,0,140.67,51,75261,1
5549654094840973,1784164384449823436,1,83.38,0,74057,1
5549654373602191,1784164384728584714,0,150.70,38,75261,1
5549654373602191,1784164384728584714,1,83.38,0,74057,1
5549654652113981,1784164385007096194,0,143.58,38,75261,1
5549654652113981,1784164385007096194,1,83.38,0,74057,1
5549654933754200,1784164385288736433,0,145.37,38,75261,1
5549654933754200,1784164385288736433,1,83.57,0,74057,1
5549655214948964,1784164385569931527,0,142.53,38,75261,1
5549655214948964,1784164385569931527,1,83.29,0,74057,1
5549655493701512,1784164385848683735,0,147.97,38,75261,1
5549655493701512,1784164385848683735,1,83.38,0,74057,1
5549655775059214,1784164386130041707,0,146.12,38,75261,1
5549655775059214,1784164386130041707,1,83.38,0,74057,1
5549656056768823,1784164386411751166,0,146.45,38,75261,1
5549656056768823,1784164386411751166,1,83.29,0,74057,1
5549656333121713,1784164386688103926,0,142.53,35,75261,1
5549656333121713,1784164386688103926,1,83.29,0,74057,1
5549656611912881,1784164386966895104,0,143.73,36,75261,1
5549656611912881,1784164386966895104,1,83.38,0,74057,1
5549656891082454,1784164387246064687,0,139.15,36,75261,1
5549656891082454,1784164387246064687,1,83.38,0,74057,1
5549657169296997,1784164387524279230,0,139.34,36,75261,1
5549657169296997,1784164387524279230,1,83.38,0,74057,1
5549657445046973,1784164387800029506,0,145.70,36,75261,1
5549657445046973,1784164387800029506,1,83.38,0,74057,1
5549657724114487,1784164388079096710,0,139.75,36,75261,1
5549657724114487,1784164388079096710,1,83.38,0,74057,1
5549658001858084,1784164388356841007,0,139.93,36,75261,1
5549658001858084,1784164388356841007,1,83.38,0,74057,1
