timestamp,index,power_w,util_gpu,memory_mib
2026/07/10 12:36:09.292, 0, 87.12, 0, 74055
2026/07/10 12:36:09.296, 1, 84.84, 0, 74055
2026/07/10 12:36:09.547, 0, 87.12, 1, 74055
2026/07/10 12:36:09.547, 1, 84.43, 0, 74055
2026/07/10 12:36:09.797, 0, 87.12, 0, 74055
2026/07/10 12:36:09.797, 1, 84.43, 0, 74055
2026/07/10 12:36:10.048, 0, 352.27, 15, 74055
2026/07/10 12:36:10.048, 1, 84.67, 0, 74055
2026/07/10 12:36:10.298, 0, 363.49, 100, 74055
2026/07/10 12:36:10.301, 1, 84.67, 0, 74055
2026/07/10 12:36:10.551, 0, 374.95, 100, 74055
2026/07/10 12:36:10.551, 1, 87.39, 0, 74055
2026/07/10 12:36:10.802, 0, 178.31, 98, 74055
2026/07/10 12:36:10.802, 1, 84.07, 0, 74055
2026/07/10 12:36:11.052, 0, 322.29, 92, 74055
2026/07/10 12:36:11.052, 1, 84.34, 0, 74055
2026/07/10 12:36:11.302, 0, 401.26, 100, 74055
2026/07/10 12:36:11.302, 1, 84.07, 0, 74055
2026/07/10 12:36:11.552, 0, 348.92, 100, 74055
2026/07/10 12:36:11.552, 1, 84.07, 0, 74055
2026/07/10 12:36:11.803, 0, 367.35, 100, 74055
2026/07/10 12:36:11.803, 1, 84.07, 0, 74055
2026/07/10 12:36:12.053, 0, 346.80, 100, 74055
2026/07/10 12:36:12.053, 1, 84.07, 0, 74055
2026/07/10 12:36:12.303, 0, 385.82, 100, 74055
2026/07/10 12:36:12.303, 1, 84.07, 0, 74055
2026/07/10 12:36:12.553, 0, 375.22, 91, 74055
2026/07/10 12:36:12.553, 1, 84.16, 0, 74055
2026/07/10 12:36:12.804, 0, 328.34, 100, 74055
2026/07/10 12:36:12.804, 1, 84.07, 0, 74055
2026/07/10 12:36:13.054, 0, 328.34, 100, 74055
2026/07/10 12:36:13.054, 1, 84.34, 0, 74055
2026/07/10 12:36:13.304, 0, 351.64, 100, 74055
2026/07/10 12:36:13.304, 1, 84.07, 0, 74055
2026/07/10 12:36:13.554, 0, 350.71, 100, 74055
2026/07/10 12:36:13.554, 1, 84.16, 0, 74055
2026/07/10 12:36:13.804, 0, 329.59, 100, 74055
2026/07/10 12:36:13.805, 1, 84.16, 0, 74055
2026/07/10 12:36:14.055, 0, 329.59, 100, 74055
2026/07/10 12:36:14.055, 1, 84.07, 0, 74055
2026/07/10 12:36:14.305, 0, 330.77, 100, 74055
2026/07/10 12:36:14.305, 1, 84.07, 0, 74055
2026/07/10 12:36:14.555, 0, 353.43, 100, 74055
2026/07/10 12:36:14.555, 1, 84.34, 0, 74055
2026/07/10 12:36:14.805, 0, 353.43, 100, 74055
2026/07/10 12:36:14.806, 1, 84.07, 0, 74055
2026/07/10 12:36:15.056, 0, 139.90, 96, 74055
2026/07/10 12:36:15.056, 1, 84.24, 0, 74055
2026/07/10 12:36:15.306, 0, 148.40, 40, 74055
2026/07/10 12:36:15.306, 1, 84.16, 0, 74055
2026/07/10 12:36:15.556, 0, 142.68, 41, 74055
2026/07/10 12:36:15.556, 1, 84.16, 0, 74055
2026/07/10 12:36:15.806, 0, 143.73, 41, 74055
2026/07/10 12:36:15.807, 1, 84.43, 0, 74055
2026/07/10 12:36:16.057, 0, 145.25, 42, 74055
2026/07/10 12:36:16.057, 1, 84.43, 0, 74055
2026/07/10 12:36:16.307, 0, 142.53, 42, 74055
2026/07/10 12:36:16.307, 1, 84.16, 0, 74055
2026/07/10 12:36:16.557, 0, 142.68, 53, 74055
2026/07/10 12:36:16.557, 1, 84.16, 0, 74055
2026/07/10 12:36:16.807, 0, 90.44, 21, 74055
2026/07/10 12:36:16.808, 1, 84.16, 0, 74055
2026/07/10 12:36:17.058, 0, 398.63, 57, 74055
2026/07/10 12:36:17.058, 1, 84.34, 0, 74055
2026/07/10 12:36:17.308, 0, 366.15, 100, 74055
2026/07/10 12:36:17.308, 1, 84.07, 0, 74055
2026/07/10 12:36:17.558, 0, 350.80, 100, 74055
2026/07/10 12:36:17.558, 1, 84.07, 0, 74055
2026/07/10 12:36:17.808, 0, 364.41, 96, 74055
2026/07/10 12:36:17.809, 1, 84.07, 0, 74055
2026/07/10 12:36:18.059, 0, 403.05, 100, 74055
2026/07/10 12:36:18.059, 1, 84.07, 0, 74055
2026/07/10 12:36:18.309, 0, 355.55, 100, 74055
2026/07/10 12:36:18.309, 1, 84.07, 0, 74055
