ts,route,direction,bytes,billed
1783712314.734087,api,client_to_target,38252,1
1783712314.766045,api,target_to_client,149,0
1783712314.774533,kv,client_to_target,186,0
1783712314.778415,kv,target_to_client,36,1
1783712318.492776,api,target_to_client,491,0
1783712318.544553,api,target_to_client,241,0
1783712318.563457,api,target_to_client,241,0
1783712318.582386,api,target_to_client,244,0
1783712318.653831,api,target_to_client,246,0
1783712318.677484,api,target_to_client,244,0
1783712318.702023,api,target_to_client,248,0
1783712318.720642,api,target_to_client,243,0
1783712318.739294,api,target_to_client,246,0
1783712318.758043,api,target_to_client,247,0
1783712318.776742,api,target_to_client,244,0
1783712318.795504,api,target_to_client,246,0
1783712318.813937,api,target_to_client,246,0
1783712318.858773,api,target_to_client,247,0
1783712318.879443,api,target_to_client,246,0
1783712318.898188,api,target_to_client,243,0
1783712318.916867,api,target_to_client,244,0
1783712318.935590,api,target_to_client,245,0
1783712318.954316,api,target_to_client,245,0
1783712318.972849,api,target_to_client,243,0
1783712318.991561,api,target_to_client,243,0
1783712319.010225,api,target_to_client,246,0
1783712319.028803,api,target_to_client,246,0
1783712319.047427,api,target_to_client,243,0
1783712319.066194,api,target_to_client,243,0
1783712319.084708,api,target_to_client,242,0
1783712319.103288,api,target_to_client,246,0
1783712319.121926,api,target_to_client,246,0
1783712319.140563,api,target_to_client,243,0
1783712319.159234,api,target_to_client,249,0
1783712319.177806,api,target_to_client,250,0
1783712319.196435,api,target_to_client,250,0
1783712319.215074,api,target_to_client,242,0
1783712319.233672,api,target_to_client,245,0
1783712319.252254,api,target_to_client,244,0
1783712319.270820,api,target_to_client,246,0
1783712319.289391,api,target_to_client,246,0
1783712319.307942,api,target_to_client,243,0
1783712319.326630,api,target_to_client,248,0
1783712319.345121,api,target_to_client,250,0
1783712319.363704,api,target_to_client,248,0
1783712319.382315,api,target_to_client,246,0
1783712319.400912,api,target_to_client,250,0
1783712319.419490,api,target_to_client,242,0
1783712319.438153,api,target_to_client,245,0
1783712319.456740,api,target_to_client,249,0
1783712319.475353,api,target_to_client,244,0
1783712319.494086,api,target_to_client,250,0
1783712319.513030,api,target_to_client,242,0
1783712319.531880,api,target_to_client,244,0
1783712319.550374,api,target_to_client,244,0
1783712319.569052,api,target_to_client,249,0
1783712319.587705,api,target_to_client,246,0
1783712319.606330,api,target_to_client,243,0
1783712319.625046,api,target_to_client,249,0
1783712319.644003,api,target_to_client,250,0
1783712319.662478,api,target_to_client,250,0
1783712319.682247,api,target_to_client,242,0
1783712319.701438,api,target_to_client,250,0
1783712319.721427,api,target_to_client,251,0
1783712319.740351,api,target_to_client,246,0
1783712319.759352,api,target_to_client,244,0
1783712319.778493,api,target_to_client,249,0
1783712319.797688,api,target_to_client,242,0
1783712319.816781,api,target_to_client,251,0
1783712319.837842,api,target_to_client,242,0
1783712319.859039,api,target_to_client,242,0
1783712319.880589,api,target_to_client,242,0
1783712319.901707,api,target_to_client,244,0
1783712319.922667,api,target_to_client,245,0
1783712319.943624,api,target_to_client,246,0
1783712319.964129,api,target_to_client,244,0
1783712319.985215,api,target_to_client,245,0
1783712320.006668,api,target_to_client,247,0
1783712320.027537,api,target_to_client,246,0
1783712320.046725,api,target_to_client,246,0
1783712320.065431,api,target_to_client,251,0
1783712320.084388,api,target_to_client,246,0
1783712320.102849,api,target_to_client,244,0
1783712320.121519,api,target_to_client,249,0
1783712320.140116,api,target_to_client,242,0
1783712320.158619,api,target_to_client,242,0
1783712320.177320,api,target_to_client,242,0
1783712320.195934,api,target_to_client,242,0
1783712320.214563,api,target_to_client,250,0
1783712320.233172,api,target_to_client,244,0
1783712320.251797,api,target_to_client,245,0
1783712320.270530,api,target_to_client,253,0
1783712320.289135,api,target_to_client,242,0
1783712320.307625,api,target_to_client,244,0
1783712320.326184,api,target_to_client,246,0
1783712320.344526,api,target_to_client,246,0
1783712320.363086,api,target_to_client,245,0
1783712320.381801,api,target_to_client,249,0
1783712320.401308,api,target_to_client,250,0
1783712320.419069,api,target_to_client,250,0
1783712320.437568,api,target_to_client,244,0
1783712320.456319,api,target_to_client,244,0
1783712320.474850,api,target_to_client,244,0
1783712320.493468,api,target_to_client,246,0
1783712320.511776,api,target_to_client,243,0
1783712320.530127,api,target_to_client,248,0
1783712320.548914,api,target_to_client,250,0
1783712320.567493,api,target_to_client,242,0
1783712320.585774,api,target_to_client,247,0
1783712320.604329,api,target_to_client,244,0
1783712320.622872,api,target_to_client,242,0
1783712320.641654,api,target_to_client,244,0
1783712320.660477,api,target_to_client,249,0
1783712320.678707,api,target_to_client,242,0
1783712320.697097,api,target_to_client,242,0
1783712320.715529,api,target_to_client,242,0
1783712320.733956,api,target_to_client,242,0
1783712320.752398,api,target_to_client,244,0
1783712320.770822,api,target_to_client,245,0
1783712320.789253,api,target_to_client,246,0
1783712320.807652,api,target_to_client,251,0
1783712320.826120,api,target_to_client,244,0
1783712320.844491,api,target_to_client,241,0
1783712320.863159,api,target_to_client,241,0
1783712320.881391,api,target_to_client,241,0
1783712320.899737,api,target_to_client,241,0
1783712320.918219,api,target_to_client,241,0
1783712320.936622,api,target_to_client,231,0
1783712320.955030,api,target_to_client,239,0
1783712320.973502,api,target_to_client,232,0
1783712320.991943,api,target_to_client,232,0
1783712321.010315,api,target_to_client,232,0
1783712321.028806,api,target_to_client,234,0
1783712321.047121,api,target_to_client,232,0
1783712321.065514,api,target_to_client,234,0
1783712321.083858,api,target_to_client,235,0
1783712321.102226,api,target_to_client,236,0
1783712321.120594,api,target_to_client,241,0
1783712321.139018,api,target_to_client,232,0
1783712321.157925,api,target_to_client,287,0
1783712346.038628,api,client_to_target,48227,1
1783712346.060280,api,target_to_client,149,0
1783712346.067238,kv,client_to_target,186,0
1783712346.067530,kv,target_to_client,36,1
1783712346.067806,kv,client_to_target,186,0
1783712346.067955,kv,target_to_client,36,1
1783712346.072940,kv,client_to_target,186,0
1783712346.073106,kv,target_to_client,36,1
1783712346.073401,kv,client_to_target,186,0
1783712346.074440,kv,target_to_client,22564,1
1783712346.075612,kv,target_to_client,65536,1
1783712346.076764,kv,target_to_client,65536,1
