monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5568567208438578,1784183297563423971,0,86.19,0,75261,1
5568567208438578,1784183297563423971,1,82.54,0,74059,1
5568567488469962,1784183297843452065,0,86.19,0,75261,1
5568567488469962,1784183297843452065,1,82.54,0,74059,1
5568567817388851,1784183298172370754,0,86.47,0,75261,1
5568567817388851,1784183298172370754,1,82.54,0,74059,1
5568568115848659,1784183298470830882,0,86.19,0,75261,1
5568568115848659,1784183298470830882,1,82.54,0,74059,1
5568568397356337,1784183298752338479,0,386.55,0,75261,1
5568568397356337,1784183298752338479,1,82.46,0,74059,1
5568568674569152,1784183299029550655,0,372.30,100,75261,1
5568568674569152,1784183299029550655,1,82.46,0,74059,1
5568568953792935,1784183299308774438,0,378.06,100,75261,1
5568568953792935,1784183299308774438,1,82.78,0,74059,1
5568569231655923,1784183299586639356,0,330.46,97,75261,1
5568569231655923,1784183299586639356,1,82.46,0,74059,1
5568569515416186,1784183299870397989,0,363.81,100,75261,1
5568569515416186,1784183299870397989,1,82.78,0,74059,1
5568569795684327,1784183300150665840,0,392.92,100,75261,1
5568569795684327,1784183300150665840,1,82.78,0,74059,1
5568570073118380,1784183300428099873,0,356.52,100,75261,1
5568570073118380,1784183300428099873,1,82.46,0,74059,1
5568570388072394,1784183300743056267,0,140.55,84,75261,1
5568570388072394,1784183300743056267,1,82.54,0,74059,1
5568570666958291,1784183301021939974,0,144.15,37,75261,1
5568570666958291,1784183301021939974,1,82.54,0,74059,1
5568570978574072,1784183301333556215,0,88.59,26,75261,1
5568570978574072,1784183301333556215,1,82.54,0,74059,1
5568571287099708,1784183301642081601,0,88.32,0,75261,1
5568571287099708,1784183301642081601,1,82.54,0,74059,1
5568571596576444,1784183301951558227,0,88.32,0,75261,1
5568571596576444,1784183301951558227,1,82.21,0,74059,1
5568571890102437,1784183302245084050,0,88.00,0,75261,1
5568571890102437,1784183302245084050,1,82.54,0,74059,1
5568572171744733,1784183302526726616,0,366.86,100,75261,1
5568572171744733,1784183302526726616,1,82.46,0,74059,1
5568572453472848,1784183302808454651,0,383.77,100,75261,1
5568572453472848,1784183302808454651,1,82.46,0,74059,1
5568572737400679,1784183303092383712,0,408.31,100,75261,1
5568572737400679,1784183303092383712,1,82.46,0,74059,1
5568573016072328,1784183303371054281,0,330.19,98,75261,1
5568573016072328,1784183303371054281,1,82.46,0,74059,1
5568573298719323,1784183303653701286,0,361.09,100,75261,1
5568573298719323,1784183303653701286,1,82.46,0,74059,1
5568573576703770,1784183303931685653,0,340.80,100,75261,1
5568573576703770,1784183303931685653,1,82.46,0,74059,1
5568573854206342,1784183304209188215,0,394.11,100,75261,1
5568573854206342,1784183304209188215,1,82.12,0,74059,1
5568574134255476,1784183304489237449,0,369.58,100,75261,1
5568574134255476,1784183304489237449,1,82.46,0,74059,1
5568574414376929,1784183304769358802,0,378.66,100,75261,1
5568574414376929,1784183304769358802,1,82.46,0,74059,1
5568574692725152,1784183305047707365,0,348.03,92,75261,1
5568574692725152,1784183305047707365,1,82.46,0,74059,1
5568574974763373,1784183305329745266,0,329.59,100,75261,1
5568574974763373,1784183305329745266,1,82.46,0,74059,1
5568575253700929,1784183305608683042,0,349.88,100,75261,1
5568575253700929,1784183305608683042,1,82.46,0,74059,1
5568575532328219,1784183305887310102,0,341.39,100,75261,1
5568575532328219,1784183305887310102,1,82.46,0,74059,1
5568575815408339,1784183306170390222,0,379.86,100,75261,1
5568575815408339,1784183306170390222,1,82.46,0,74059,1
5568576096795348,1784183306451777031,0,352.00,100,75261,1
5568576096795348,1784183306451777031,1,82.78,0,74059,1
5568576377362976,1784183306732344869,0,141.15,78,75261,1
5568576377362976,1784183306732344869,1,82.54,0,74059,1
5568576659832653,1784183307014814846,0,141.75,34,75261,1
5568576659832653,1784183307014814846,1,82.21,0,74059,1
5568576935101060,1784183307290083283,0,142.02,41,75261,1
5568576935101060,1784183307290083283,1,82.21,0,74059,1
5568577215103515,1784183307570085658,0,143.27,41,75261,1
5568577215103515,1784183307570085658,1,82.21,0,74059,1
5568577496962608,1784183307851944811,0,141.75,40,75261,1
5568577496962608,1784183307851944811,1,82.21,0,74059,1
5568577782132905,1784183308137115218,0,142.02,40,75261,1
5568577782132905,1784183308137115218,1,82.21,0,74059,1
5568578062514205,1784183308417496588,0,143.54,40,75261,1
5568578062514205,1784183308417496588,1,82.21,0,74059,1
5568578356400184,1784183308711382017,0,89.52,14,75261,1
5568578356400184,1784183308711382017,1,82.21,0,74059,1
5568578651910265,1784183309006894058,0,89.25,0,75261,1
5568578651910265,1784183309006894058,1,82.21,0,74059,1
5568578946529537,1784183309301511360,0,89.25,0,75261,1
5568578946529537,1784183309301511360,1,82.54,0,74059,1
