ts,route,direction,bytes,billed
1783705800.091274,api,client_to_target,48307,1
1783705800.131366,api,target_to_client,149,0
1783705800.144122,kv,client_to_target,186,0
1783705800.144598,kv,target_to_client,36,1
1783705805.524094,api,target_to_client,491,0
1783705805.576835,api,target_to_client,241,0
1783705805.596047,api,target_to_client,241,0
1783705805.615100,api,target_to_client,244,0
1783705805.634168,api,target_to_client,246,0
1783705805.653252,api,target_to_client,244,0
1783705805.677560,api,target_to_client,248,0
1783705805.704878,api,target_to_client,243,0
1783705805.724213,api,target_to_client,246,0
1783705805.743742,api,target_to_client,248,0
1783705805.762751,api,target_to_client,244,0
1783705805.781951,api,target_to_client,244,0
1783705805.801091,api,target_to_client,245,0
1783705805.820528,api,target_to_client,245,0
1783705805.839624,api,target_to_client,243,0
1783705805.858838,api,target_to_client,242,0
1783705805.878113,api,target_to_client,243,0
1783705805.897371,api,target_to_client,242,0
1783705805.916537,api,target_to_client,244,0
1783705805.935779,api,target_to_client,242,0
1783705805.954798,api,target_to_client,242,0
1783705805.974025,api,target_to_client,243,0
1783705805.993029,api,target_to_client,244,0
1783705806.012072,api,target_to_client,242,0
1783705806.031123,api,target_to_client,242,0
1783705806.050319,api,target_to_client,243,0
1783705806.069485,api,target_to_client,242,0
1783705806.088499,api,target_to_client,242,0
1783705806.107726,api,target_to_client,243,0
1783705806.126864,api,target_to_client,242,0
1783705806.145911,api,target_to_client,242,0
1783705806.164867,api,target_to_client,242,0
1783705806.184057,api,target_to_client,244,0
1783705806.203107,api,target_to_client,242,0
1783705806.222177,api,target_to_client,244,0
1783705806.241366,api,target_to_client,242,0
1783705806.260434,api,target_to_client,243,0
1783705806.279514,api,target_to_client,242,0
1783705806.298596,api,target_to_client,242,0
1783705806.317799,api,target_to_client,242,0
1783705806.336957,api,target_to_client,242,0
1783705806.356217,api,target_to_client,243,0
1783705806.375277,api,target_to_client,245,0
1783705806.394401,api,target_to_client,246,0
1783705806.413446,api,target_to_client,243,0
1783705806.432499,api,target_to_client,246,0
1783705806.451450,api,target_to_client,246,0
1783705806.470453,api,target_to_client,244,0
1783705806.489465,api,target_to_client,244,0
1783705806.508569,api,target_to_client,242,0
1783705806.527662,api,target_to_client,243,0
1783705806.546803,api,target_to_client,250,0
1783705806.565914,api,target_to_client,242,0
1783705806.585456,api,target_to_client,246,0
1783705806.604636,api,target_to_client,244,0
1783705806.623867,api,target_to_client,245,0
1783705806.643541,api,target_to_client,245,0
1783705806.662732,api,target_to_client,243,0
1783705806.682023,api,target_to_client,242,0
1783705806.700521,api,target_to_client,243,0
1783705806.719867,api,target_to_client,242,0
1783705806.738885,api,target_to_client,244,0
1783705806.759614,api,target_to_client,242,0
1783705806.779365,api,target_to_client,242,0
1783705806.798381,api,target_to_client,243,0
1783705806.817523,api,target_to_client,244,0
1783705806.836925,api,target_to_client,242,0
1783705806.855667,api,target_to_client,242,0
1783705806.874814,api,target_to_client,243,0
1783705806.894702,api,target_to_client,242,0
1783705806.913119,api,target_to_client,242,0
1783705806.931979,api,target_to_client,243,0
1783705806.950961,api,target_to_client,242,0
1783705806.969968,api,target_to_client,242,0
1783705806.988926,api,target_to_client,242,0
1783705807.007869,api,target_to_client,244,0
1783705807.026945,api,target_to_client,242,0
1783705807.046104,api,target_to_client,244,0
1783705807.065075,api,target_to_client,242,0
1783705807.084053,api,target_to_client,243,0
1783705807.103036,api,target_to_client,242,0
1783705807.122062,api,target_to_client,242,0
1783705807.141084,api,target_to_client,242,0
1783705807.160053,api,target_to_client,242,0
1783705807.178898,api,target_to_client,243,0
1783705807.197821,api,target_to_client,245,0
1783705807.216639,api,target_to_client,247,0
1783705807.235774,api,target_to_client,243,0
1783705807.254597,api,target_to_client,246,0
1783705807.273531,api,target_to_client,246,0
1783705807.292439,api,target_to_client,244,0
1783705807.311219,api,target_to_client,244,0
1783705807.330173,api,target_to_client,242,0
1783705807.349095,api,target_to_client,244,0
1783705807.367918,api,target_to_client,246,0
1783705807.386863,api,target_to_client,246,0
1783705807.405636,api,target_to_client,243,0
1783705807.424649,api,target_to_client,249,0
1783705807.443655,api,target_to_client,250,0
1783705807.462561,api,target_to_client,250,0
1783705807.481493,api,target_to_client,242,0
1783705807.500397,api,target_to_client,246,0
1783705807.519633,api,target_to_client,247,0
1783705807.545389,api,target_to_client,246,0
1783705807.564498,api,target_to_client,243,0
1783705807.583803,api,target_to_client,246,0
1783705807.603656,api,target_to_client,247,0
1783705807.622699,api,target_to_client,248,0
1783705807.641592,api,target_to_client,242,0
1783705807.660562,api,target_to_client,245,0
1783705807.679398,api,target_to_client,246,0
1783705807.698353,api,target_to_client,248,0
1783705807.717206,api,target_to_client,247,0
1783705807.736084,api,target_to_client,243,0
1783705807.754913,api,target_to_client,250,0
1783705807.774600,api,target_to_client,248,0
1783705807.793501,api,target_to_client,242,0
1783705807.812340,api,target_to_client,244,0
1783705807.831095,api,target_to_client,248,0
1783705807.849973,api,target_to_client,249,0
1783705807.869311,api,target_to_client,246,0
1783705807.887771,api,target_to_client,251,0
1783705807.906636,api,target_to_client,246,0
1783705807.925519,api,target_to_client,244,0
1783705807.944385,api,target_to_client,249,0
1783705807.963149,api,target_to_client,242,0
1783705807.982211,api,target_to_client,242,0
1783705808.001077,api,target_to_client,242,0
1783705808.020038,api,target_to_client,247,0
1783705808.038834,api,target_to_client,251,0
1783705808.057567,api,target_to_client,242,0
1783705808.076313,api,target_to_client,242,0
1783705808.095104,api,target_to_client,242,0
1783705808.113844,api,target_to_client,245,0
1783705808.132697,api,target_to_client,249,0
1783705808.151561,api,target_to_client,244,0
1783705808.170328,api,target_to_client,245,0
1783705808.188920,api,target_to_client,244,0
1783705808.207653,api,target_to_client,246,0
1783705808.226460,api,target_to_client,244,0
1783705808.245198,api,target_to_client,251,0
1783705808.263894,api,target_to_client,242,0
1783705808.282749,api,target_to_client,245,0
1783705808.301469,api,target_to_client,246,0
1783705808.320349,api,target_to_client,246,0
1783705808.339063,api,target_to_client,244,0
1783705808.357828,api,target_to_client,245,0
1783705808.376789,api,target_to_client,245,0
1783705808.395633,api,target_to_client,243,0
1783705808.414484,api,target_to_client,242,0
1783705808.433292,api,target_to_client,244,0
1783705808.452043,api,target_to_client,242,0
1783705808.470789,api,target_to_client,242,0
1783705808.489475,api,target_to_client,243,0
1783705808.508257,api,target_to_client,245,0
1783705808.526980,api,target_to_client,244,0
1783705808.545784,api,target_to_client,245,0
1783705808.564621,api,target_to_client,245,0
1783705808.583373,api,target_to_client,243,0
1783705808.602134,api,target_to_client,242,0
1783705808.620924,api,target_to_client,244,0
1783705808.639676,api,target_to_client,242,0
1783705808.658496,api,target_to_client,242,0
1783705808.677406,api,target_to_client,244,0
1783705808.696646,api,target_to_client,244,0
1783705808.715186,api,target_to_client,247,0
1783705808.733839,api,target_to_client,246,0
1783705808.752737,api,target_to_client,245,0
1783705808.771568,api,target_to_client,252,0
1783705808.790364,api,target_to_client,246,0
1783705808.809352,api,target_to_client,246,0
1783705808.829832,api,target_to_client,242,0
1783705808.849572,api,target_to_client,242,0
1783705808.868708,api,target_to_client,245,0
1783705808.887807,api,target_to_client,246,0
1783705808.907702,api,target_to_client,242,0
1783705808.926798,api,target_to_client,242,0
1783705808.945799,api,target_to_client,246,0
1783705808.965401,api,target_to_client,246,0
1783705808.984622,api,target_to_client,251,0
1783705809.005452,api,target_to_client,242,0
1783705809.024935,api,target_to_client,244,0
1783705809.044398,api,target_to_client,250,0
1783705809.063691,api,target_to_client,242,0
1783705809.083276,api,target_to_client,242,0
1783705809.108095,api,target_to_client,242,0
1783705809.128364,api,target_to_client,247,0
1783705809.147428,api,target_to_client,251,0
1783705809.166503,api,target_to_client,242,0
1783705809.185754,api,target_to_client,244,0
1783705809.204676,api,target_to_client,247,0
1783705809.223759,api,target_to_client,242,0
1783705809.243204,api,target_to_client,244,0
1783705809.262114,api,target_to_client,245,0
1783705809.280870,api,target_to_client,242,0
1783705809.300076,api,target_to_client,242,0
1783705809.319136,api,target_to_client,251,0
1783705809.338392,api,target_to_client,242,0
1783705809.357351,api,target_to_client,247,0
1783705809.376415,api,target_to_client,247,0
1783705809.395188,api,target_to_client,251,0
1783705809.413954,api,target_to_client,242,0
1783705809.432964,api,target_to_client,242,0
1783705809.451808,api,target_to_client,242,0
1783705809.470756,api,target_to_client,244,0
1783705809.489531,api,target_to_client,244,0
1783705809.508415,api,target_to_client,244,0
1783705809.527280,api,target_to_client,249,0
1783705809.546129,api,target_to_client,242,0
1783705809.565029,api,target_to_client,242,0
1783705809.583871,api,target_to_client,242,0
1783705809.602769,api,target_to_client,247,0
1783705809.621652,api,target_to_client,251,0
1783705809.640527,api,target_to_client,244,0
1783705809.659370,api,target_to_client,245,0
1783705809.678112,api,target_to_client,246,0
1783705809.696901,api,target_to_client,246,0
1783705809.715677,api,target_to_client,244,0
1783705809.734578,api,target_to_client,246,0
1783705809.753477,api,target_to_client,246,0
1783705809.772366,api,target_to_client,245,0
1783705809.791194,api,target_to_client,249,0
1783705809.810032,api,target_to_client,250,0
1783705809.828820,api,target_to_client,250,0
1783705809.847708,api,target_to_client,244,0
