timestamp,index,power_w,util_gpu,memory_mib
2026/07/10 10:47:41.815, 0, 87.03, 0, 74055
2026/07/10 10:47:41.818, 1, 83.92, 0, 74055
2026/07/10 10:47:42.069, 0, 87.03, 1, 74055
2026/07/10 10:47:42.069, 1, 84.51, 0, 74055
2026/07/10 10:47:42.319, 0, 87.12, 0, 74055
2026/07/10 10:47:42.319, 1, 83.83, 0, 74055
2026/07/10 10:47:42.569, 0, 398.03, 43, 74055
2026/07/10 10:47:42.569, 1, 83.74, 0, 74055
2026/07/10 10:47:42.820, 0, 396.69, 100, 74055
2026/07/10 10:47:42.820, 1, 83.46, 0, 74055
2026/07/10 10:47:43.070, 0, 380.46, 100, 74055
2026/07/10 10:47:43.070, 1, 83.55, 0, 74055
2026/07/10 10:47:43.320, 0, 355.28, 93, 74055
2026/07/10 10:47:43.320, 1, 83.55, 0, 74055
2026/07/10 10:47:43.570, 0, 350.48, 100, 74055
2026/07/10 10:47:43.570, 1, 83.55, 0, 74055
2026/07/10 10:47:43.820, 0, 339.27, 100, 74055
2026/07/10 10:47:43.820, 1, 83.46, 0, 74055
2026/07/10 10:47:44.070, 0, 327.74, 100, 74055
2026/07/10 10:47:44.070, 1, 83.46, 0, 74055
2026/07/10 10:47:44.321, 0, 359.24, 100, 74055
2026/07/10 10:47:44.321, 1, 83.46, 0, 74055
2026/07/10 10:47:44.571, 0, 363.21, 100, 74055
2026/07/10 10:47:44.571, 1, 83.46, 0, 74055
2026/07/10 10:47:44.821, 0, 335.63, 100, 74055
2026/07/10 10:47:44.821, 1, 83.46, 0, 74055
2026/07/10 10:47:45.071, 0, 350.12, 92, 74055
2026/07/10 10:47:45.071, 1, 83.46, 0, 74055
2026/07/10 10:47:45.321, 0, 329.26, 100, 74055
2026/07/10 10:47:45.322, 1, 83.74, 0, 74055
2026/07/10 10:47:45.572, 0, 328.34, 100, 74055
2026/07/10 10:47:45.572, 1, 83.46, 0, 74055
2026/07/10 10:47:45.822, 0, 329.86, 100, 74055
2026/07/10 10:47:45.822, 1, 83.46, 0, 74055
2026/07/10 10:47:46.072, 0, 353.80, 100, 74055
2026/07/10 10:47:46.072, 1, 83.55, 0, 74055
2026/07/10 10:47:46.322, 0, 353.20, 100, 74055
2026/07/10 10:47:46.322, 1, 83.55, 0, 74055
2026/07/10 10:47:46.573, 0, 354.13, 100, 74055
2026/07/10 10:47:46.573, 1, 83.83, 0, 74055
2026/07/10 10:47:46.823, 0, 330.44, 100, 74055
2026/07/10 10:47:46.823, 1, 83.46, 0, 74055
2026/07/10 10:47:47.073, 0, 331.38, 100, 74055
2026/07/10 10:47:47.073, 1, 83.46, 0, 74055
2026/07/10 10:47:47.323, 0, 352.83, 100, 74055
2026/07/10 10:47:47.323, 1, 83.55, 0, 74055
2026/07/10 10:47:47.574, 0, 141.00, 78, 74055
2026/07/10 10:47:47.574, 1, 83.55, 0, 74055
2026/07/10 10:47:47.824, 0, 141.00, 39, 74055
2026/07/10 10:47:47.824, 1, 83.22, 0, 74055
2026/07/10 10:47:48.074, 0, 145.85, 41, 74055
2026/07/10 10:47:48.074, 1, 83.55, 0, 74055
2026/07/10 10:47:48.324, 0, 143.39, 41, 74055
2026/07/10 10:47:48.324, 1, 83.55, 0, 74055
2026/07/10 10:47:48.574, 0, 142.53, 40, 74055
2026/07/10 10:47:48.574, 1, 83.55, 0, 74055
2026/07/10 10:47:48.825, 0, 144.65, 40, 74055
2026/07/10 10:47:48.825, 1, 83.55, 0, 74055
2026/07/10 10:47:49.075, 0, 149.17, 46, 74055
2026/07/10 10:47:49.075, 1, 83.55, 0, 74055
2026/07/10 10:47:49.325, 0, 146.45, 46, 74055
2026/07/10 10:47:49.325, 1, 83.55, 0, 74055
2026/07/10 10:47:49.575, 0, 142.80, 40, 74055
2026/07/10 10:47:49.575, 1, 83.22, 0, 74055
2026/07/10 10:47:49.825, 0, 100.64, 41, 74055
2026/07/10 10:47:49.825, 1, 83.55, 0, 74055
2026/07/10 10:47:50.076, 0, 374.09, 100, 74055
2026/07/10 10:47:50.076, 1, 83.46, 0, 74055
2026/07/10 10:47:50.326, 0, 418.05, 100, 74055
2026/07/10 10:47:50.326, 1, 83.55, 0, 74055
2026/07/10 10:47:50.576, 0, 365.01, 100, 74055
2026/07/10 10:47:50.576, 1, 83.55, 0, 74055
2026/07/10 10:47:50.826, 0, 349.88, 100, 74055
2026/07/10 10:47:50.826, 1, 83.46, 0, 74055
2026/07/10 10:47:51.076, 0, 334.43, 100, 74055
2026/07/10 10:47:51.076, 1, 83.55, 0, 74055
2026/07/10 10:47:51.327, 0, 330.78, 100, 74055
2026/07/10 10:47:51.327, 1, 83.55, 0, 74055
2026/07/10 10:47:51.577, 0, 358.59, 100, 74055
2026/07/10 10:47:51.577, 1, 83.46, 0, 74055
2026/07/10 10:47:51.827, 0, 354.99, 100, 74055
2026/07/10 10:47:51.827, 1, 83.46, 0, 74055
2026/07/10 10:47:52.077, 0, 339.27, 100, 74055
2026/07/10 10:47:52.077, 1, 83.46, 0, 74055
2026/07/10 10:47:52.327, 0, 120.69, 100, 74055
2026/07/10 10:47:52.327, 1, 83.55, 0, 74055
2026/07/10 10:47:52.577, 0, 350.48, 80, 74055
2026/07/10 10:47:52.578, 1, 83.46, 0, 74055
2026/07/10 10:47:52.828, 0, 326.21, 100, 74055
2026/07/10 10:47:52.828, 1, 83.55, 0, 74055
2026/07/10 10:47:53.078, 0, 329.26, 100, 74055
2026/07/10 10:47:53.078, 1, 83.55, 0, 74055
2026/07/10 10:47:53.328, 0, 327.74, 100, 74055
2026/07/10 10:47:53.328, 1, 83.55, 0, 74055
2026/07/10 10:47:53.578, 0, 355.65, 100, 74055
2026/07/10 10:47:53.578, 1, 83.55, 0, 74055
2026/07/10 10:47:53.828, 0, 330.46, 100, 74055
2026/07/10 10:47:53.828, 1, 83.55, 0, 74055
2026/07/10 10:47:54.078, 0, 354.63, 100, 74055
2026/07/10 10:47:54.079, 1, 83.46, 0, 74055
2026/07/10 10:47:54.329, 0, 354.95, 100, 74055
2026/07/10 10:47:54.329, 1, 83.46, 0, 74055
2026/07/10 10:47:54.579, 0, 353.76, 100, 74055
2026/07/10 10:47:54.579, 1, 83.46, 0, 74055
2026/07/10 10:47:54.829, 0, 102.77, 100, 74055
