monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5929984250000000,1784544715091608210,250000000,30e06d7c0fa8b7c5,kv,client_to_target,1680,0
5929984250000000,1784544715091639450,250000000,30e06d7c0fa8b7c5,kv,target_to_client,32,1
5929984250000000,1784544715091650820,250000000,58deab8ac42a5e0b,kv,client_to_target,1680,0
5929984250000000,1784544715091659120,250000000,58deab8ac42a5e0b,kv,target_to_client,32,1
5929984250000000,1784544715091666019,250000000,6ea3865b31bce971,kv,client_to_target,1680,0
5929984250000000,1784544715091672589,250000000,6ea3865b31bce971,kv,target_to_client,32,1
5929984250000000,1784544715091678769,250000000,9056dba49a4603a7,kv,client_to_target,1680,0
5929984250000000,1784544715091685019,250000000,9056dba49a4603a7,kv,target_to_client,32,1
5929984250000000,1784544715091691159,250000000,9739d74372127695,kv,client_to_target,1680,0
5929984250000000,1784544715091697329,250000000,9739d74372127695,kv,target_to_client,32,1
5929984250000000,1784544715091703439,250000000,9a0859baa0a9ddca,kv,client_to_target,1680,0
5929984250000000,1784544715091709629,250000000,9a0859baa0a9ddca,kv,target_to_client,32,1
5929984250000000,1784544715091715889,250000000,d57739c25b7d19ed,kv,client_to_target,1680,0
5929984250000000,1784544715091721949,250000000,d57739c25b7d19ed,kv,target_to_client,32,1
5929984250000000,1784544715091727979,250000000,d7a80fea8af5a4b4,kv,client_to_target,1680,0
5929984250000000,1784544715091734109,250000000,d7a80fea8af5a4b4,kv,target_to_client,32,1
5929985000000000,1784544715638624765,250000000,30e06d7c0fa8b7c5,kv,client_to_target,25166264,0
5929985000000000,1784544715638659384,250000000,30e06d7c0fa8b7c5,kv,target_to_client,10,1
5929985000000000,1784544715638669464,250000000,58deab8ac42a5e0b,kv,client_to_target,25166264,0
5929985000000000,1784544715638677354,250000000,58deab8ac42a5e0b,kv,target_to_client,10,1
5929985000000000,1784544715638683854,250000000,6ea3865b31bce971,kv,client_to_target,25166264,0
5929985000000000,1784544715638690034,250000000,6ea3865b31bce971,kv,target_to_client,10,1
5929985000000000,1784544715638696174,250000000,9056dba49a4603a7,kv,client_to_target,25166264,0
5929985000000000,1784544715638702814,250000000,9056dba49a4603a7,kv,target_to_client,10,1
5929985000000000,1784544715638708914,250000000,9739d74372127695,kv,client_to_target,25166264,0
5929985000000000,1784544715638715424,250000000,9739d74372127695,kv,target_to_client,10,1
