monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5562294170572512,1784177024525556415,0,88.82,0,75261,1
5562294170572512,1784177024525556415,1,83.05,0,74059,1
5562294469687337,1784177024824669130,0,89.16,0,75261,1
5562294469687337,1784177024824669130,1,83.05,0,74059,1
5562294747475496,1784177025102457729,0,88.82,0,75261,1
5562294747475496,1784177025102457729,1,83.05,0,74059,1
5562295070759546,1784177025425741429,0,393.38,45,75261,1
5562295070759546,1784177025425741429,1,82.97,0,74059,1
5562295351569975,1784177025706551858,0,386.75,100,75261,1
5562295351569975,1784177025706551858,1,82.97,0,74059,1
5562295626608142,1784177025981590225,0,160.82,100,75261,1
5562295626608142,1784177025981590225,1,82.97,0,74059,1
5562295900896666,1784177026255878539,0,333.16,96,75261,1
5562295900896666,1784177026255878539,1,82.97,0,74059,1
5562296175453238,1784177026530435111,0,354.63,100,75261,1
5562296175453238,1784177026530435111,1,82.97,0,74059,1
5562296450427216,1784177026805409419,0,393.98,100,75261,1
5562296450427216,1784177026805409419,1,82.97,0,74059,1
5562296725076896,1784177027080059759,0,332.24,100,75261,1
5562296725076896,1784177027080059759,1,82.97,0,74059,1
5562296999613298,1784177027354595191,0,374.30,100,75261,1
5562296999613298,1784177027354595191,1,82.97,0,74059,1
5562297285576905,1784177027640558998,0,198.69,100,75261,1
5562297285576905,1784177027640558998,1,83.05,0,74059,1
5562297561056977,1784177027916038850,0,146.77,30,75261,1
5562297561056977,1784177027916038850,1,83.05,0,74059,1
5562297836324122,1784177028191306165,0,143.12,38,75261,1
5562297836324122,1784177028191306165,1,83.05,0,74059,1
5562298139973780,1784177028494955563,0,90.63,12,75261,1
5562298139973780,1784177028494955563,1,83.05,0,74059,1
5562298454144413,1784177028809125896,0,90.35,0,75261,1
5562298454144413,1784177028809125896,1,82.78,0,74059,1
5562298785871808,1784177029140853301,0,90.12,0,75261,1
5562298785871808,1784177029140853301,1,83.05,0,74059,1
