timestamp,index,power_w,util_gpu,memory_mib
2026/07/09 01:53:53.817, 0, 85.59, 0, 74047
2026/07/09 01:53:53.821, 1, 82.54, 0, 74047
2026/07/09 01:53:54.072, 0, 85.86, 1, 74047
2026/07/09 01:53:54.072, 1, 82.54, 0, 74047
2026/07/09 01:53:54.322, 0, 85.59, 0, 74047
2026/07/09 01:53:54.322, 1, 82.54, 0, 74047
2026/07/09 01:53:54.572, 0, 391.07, 25, 74047
2026/07/09 01:53:54.572, 1, 82.46, 0, 74047
2026/07/09 01:53:54.822, 0, 392.27, 100, 74047
2026/07/09 01:53:54.822, 1, 82.46, 0, 74047
2026/07/09 01:53:55.073, 0, 393.79, 100, 74047
2026/07/09 01:53:55.073, 1, 82.46, 0, 74047
2026/07/09 01:53:55.323, 0, 343.19, 94, 74047
2026/07/09 01:53:55.323, 1, 82.46, 0, 74047
2026/07/09 01:53:55.573, 0, 351.41, 100, 74047
2026/07/09 01:53:55.573, 1, 82.37, 0, 74047
2026/07/09 01:53:55.823, 0, 381.91, 100, 74047
2026/07/09 01:53:55.823, 1, 82.37, 0, 74047
2026/07/09 01:53:56.074, 0, 338.32, 100, 74047
2026/07/09 01:53:56.076, 1, 85.69, 0, 74047
2026/07/09 01:53:56.326, 0, 369.79, 100, 74047
2026/07/09 01:53:56.326, 1, 82.70, 0, 74047
2026/07/09 01:53:56.576, 0, 358.00, 100, 74047
2026/07/09 01:53:56.576, 1, 82.70, 0, 74047
2026/07/09 01:53:56.827, 0, 136.90, 37, 74047
2026/07/09 01:53:56.827, 1, 82.46, 0, 74047
2026/07/09 01:53:57.077, 0, 138.88, 38, 74047
2026/07/09 01:53:57.077, 1, 82.78, 0, 74047
2026/07/09 01:53:57.327, 0, 136.76, 38, 74047
2026/07/09 01:53:57.327, 1, 82.46, 0, 74047
2026/07/09 01:53:57.577, 0, 137.03, 38, 74047
2026/07/09 01:53:57.577, 1, 82.46, 0, 74047
2026/07/09 01:53:57.827, 0, 139.02, 36, 74047
2026/07/09 01:53:57.827, 1, 82.54, 0, 74047
2026/07/09 01:53:58.078, 0, 136.57, 37, 74047
2026/07/09 01:53:58.078, 1, 82.54, 0, 74047
2026/07/09 01:53:58.328, 0, 136.90, 37, 74047
2026/07/09 01:53:58.328, 1, 82.54, 0, 74047
2026/07/09 01:53:58.578, 0, 138.42, 37, 74047
2026/07/09 01:53:58.578, 1, 82.54, 0, 74047
2026/07/09 01:53:58.828, 0, 136.57, 37, 74047
2026/07/09 01:53:58.828, 1, 82.54, 0, 74047
2026/07/09 01:53:59.078, 0, 133.57, 37, 74047
2026/07/09 01:53:59.078, 1, 82.54, 0, 74047
2026/07/09 01:53:59.328, 0, 133.24, 37, 74047
2026/07/09 01:53:59.328, 1, 82.54, 0, 74047
2026/07/09 01:53:59.578, 0, 135.04, 37, 74047
2026/07/09 01:53:59.579, 1, 82.54, 0, 74047
2026/07/09 01:53:59.829, 0, 135.04, 37, 74047
2026/07/09 01:53:59.829, 1, 82.54, 0, 74047
2026/07/09 01:54:00.079, 0, 135.83, 36, 74047
2026/07/09 01:54:00.079, 1, 82.46, 0, 74047
2026/07/09 01:54:00.329, 0, 107.73, 40, 74047
2026/07/09 01:54:00.329, 1, 82.54, 0, 74047
2026/07/09 01:54:00.579, 0, 134.44, 36, 74047
2026/07/09 01:54:00.579, 1, 82.54, 0, 74047
2026/07/09 01:54:00.829, 0, 137.77, 37, 74047
2026/07/09 01:54:00.830, 1, 82.54, 0, 74047
2026/07/09 01:54:01.080, 0, 137.49, 37, 74047
2026/07/09 01:54:01.080, 1, 82.54, 0, 74047
2026/07/09 01:54:01.330, 0, 140.22, 37, 74047
2026/07/09 01:54:01.330, 1, 82.54, 0, 74047
2026/07/09 01:54:01.580, 0, 136.90, 37, 74047
2026/07/09 01:54:01.580, 1, 82.54, 0, 74047
2026/07/09 01:54:01.830, 0, 264.14, 37, 74047
2026/07/09 01:54:01.830, 1, 82.46, 0, 74047
2026/07/09 01:54:02.081, 0, 366.86, 73, 74047
2026/07/09 01:54:02.081, 1, 82.46, 0, 74047
2026/07/09 01:54:02.331, 0, 378.93, 100, 74047
2026/07/09 01:54:02.331, 1, 82.78, 0, 74047
2026/07/09 01:54:02.581, 0, 307.77, 100, 74047
2026/07/09 01:54:02.581, 1, 82.46, 0, 74047
2026/07/09 01:54:02.831, 0, 325.62, 97, 74047
2026/07/09 01:54:02.831, 1, 83.05, 0, 74047
2026/07/09 01:54:03.082, 0, 323.16, 100, 74047
2026/07/09 01:54:03.082, 1, 82.37, 0, 74047
2026/07/09 01:54:03.332, 0, 348.96, 100, 74047
2026/07/09 01:54:03.332, 1, 82.78, 0, 74047
2026/07/09 01:54:03.582, 0, 336.80, 100, 74047
2026/07/09 01:54:03.582, 1, 82.37, 0, 74047
2026/07/09 01:54:03.832, 0, 329.25, 100, 74047
2026/07/09 01:54:03.832, 1, 82.78, 0, 74047
2026/07/09 01:54:04.083, 0, 357.40, 100, 74047
2026/07/09 01:54:04.083, 1, 82.37, 0, 74047
2026/07/09 01:54:04.333, 0, 352.57, 100, 74047
2026/07/09 01:54:04.333, 1, 82.37, 0, 74047
2026/07/09 01:54:04.583, 0, 346.80, 96, 74047
2026/07/09 01:54:04.583, 1, 82.70, 0, 74047
2026/07/09 01:54:04.833, 0, 329.85, 100, 74047
2026/07/09 01:54:04.833, 1, 82.70, 0, 74047
2026/07/09 01:54:05.084, 0, 231.72, 63, 74047
2026/07/09 01:54:05.084, 1, 82.46, 0, 74047
2026/07/09 01:54:05.334, 0, 146.89, 39, 74047
2026/07/09 01:54:05.334, 1, 82.37, 0, 74047
2026/07/09 01:54:05.584, 0, 144.00, 39, 74047
2026/07/09 01:54:05.584, 1, 82.87, 0, 74047
2026/07/09 01:54:05.834, 0, 144.15, 39, 74047
2026/07/09 01:54:05.834, 1, 82.54, 0, 74047
2026/07/09 01:54:06.084, 0, 142.95, 39, 74047
2026/07/09 01:54:06.085, 1, 82.54, 0, 74047
2026/07/09 01:54:06.335, 0, 143.27, 39, 74047
2026/07/09 01:54:06.335, 1, 82.54, 0, 74047
2026/07/09 01:54:06.585, 0, 141.75, 39, 74047
2026/07/09 01:54:06.585, 1, 82.46, 0, 74047
2026/07/09 01:54:06.835, 0, 138.42, 39, 74047
2026/07/09 01:54:06.835, 1, 82.54, 0, 74047
2026/07/09 01:54:07.086, 0, 140.55, 39, 74047
2026/07/09 01:54:07.086, 1, 82.87, 0, 74047
2026/07/09 01:54:07.336, 0, 142.02, 39, 74047
2026/07/09 01:54:07.336, 1, 82.54, 0, 74047
2026/07/09 01:54:07.586, 0, 146.27, 39, 74047
2026/07/09 01:54:07.586, 1, 82.87, 0, 74047
2026/07/09 01:54:07.836, 0, 139.02, 39, 74047
2026/07/09 01:54:07.836, 1, 82.87, 0, 74047
2026/07/09 01:54:08.086, 0, 140.55, 39, 74047
2026/07/09 01:54:08.087, 1, 82.54, 0, 74047
2026/07/09 01:54:08.337, 0, 348.69, 54, 74047
2026/07/09 01:54:08.337, 1, 82.12, 0, 74047
2026/07/09 01:54:08.587, 0, 379.47, 100, 74047
2026/07/09 01:54:08.587, 1, 82.12, 0, 74047
2026/07/09 01:54:08.837, 0, 406.84, 100, 74047
2026/07/09 01:54:08.837, 1, 82.12, 0, 74047
2026/07/09 01:54:09.087, 0, 355.65, 97, 74047
2026/07/09 01:54:09.088, 1, 82.12, 0, 74047
2026/07/09 01:54:09.338, 0, 141.00, 50, 74047
2026/07/09 01:54:09.338, 1, 82.12, 0, 74047
2026/07/09 01:54:09.588, 0, 143.73, 35, 74047
2026/07/09 01:54:09.588, 1, 81.94, 0, 74047
2026/07/09 01:54:09.838, 0, 132.92, 35, 74047
2026/07/09 01:54:09.838, 1, 82.12, 0, 74047
2026/07/09 01:54:10.088, 0, 142.02, 35, 74047
2026/07/09 01:54:10.089, 1, 81.86, 0, 74047
2026/07/09 01:54:10.339, 0, 133.84, 32, 74047
2026/07/09 01:54:10.339, 1, 82.21, 0, 74047
2026/07/09 01:54:10.589, 0, 390.14, 93, 74047
2026/07/09 01:54:10.589, 1, 82.12, 0, 74047
2026/07/09 01:54:10.839, 0, 401.26, 100, 74047
2026/07/09 01:54:10.839, 1, 82.12, 0, 74047
2026/07/09 01:54:11.089, 0, 395.90, 100, 74047
2026/07/09 01:54:11.090, 1, 82.12, 0, 74047
2026/07/09 01:54:11.340, 0, 375.61, 96, 74047
2026/07/09 01:54:11.340, 1, 82.12, 0, 74047
2026/07/09 01:54:11.590, 0, 325.28, 100, 74047
2026/07/09 01:54:11.590, 1, 82.04, 0, 74047
2026/07/09 01:54:11.840, 0, 353.43, 100, 74047
2026/07/09 01:54:11.840, 1, 82.04, 0, 74047
2026/07/09 01:54:12.090, 0, 353.43, 100, 74047
2026/07/09 01:54:12.090, 1, 82.04, 0, 74047
2026/07/09 01:54:12.341, 0, 333.49, 100, 74047
2026/07/09 01:54:12.341, 1, 82.04, 0, 74047
2026/07/09 01:54:12.591, 0, 330.78, 100, 74047
2026/07/09 01:54:12.591, 1, 82.04, 0, 74047
2026/07/09 01:54:12.841, 0, 355.88, 100, 74047
2026/07/09 01:54:12.841, 1, 82.37, 0, 74047
2026/07/09 01:54:13.091, 0, 182.97, 96, 74047
2026/07/09 01:54:13.091, 1, 82.04, 0, 74047
2026/07/09 01:54:13.342, 0, 137.35, 91, 74047
2026/07/09 01:54:13.342, 1, 82.12, 0, 74047
2026/07/09 01:54:13.592, 0, 390.14, 44, 74047
2026/07/09 01:54:13.592, 1, 82.46, 0, 74047
2026/07/09 01:54:13.842, 0, 381.65, 100, 74047
2026/07/09 01:54:13.842, 1, 82.78, 0, 74047
2026/07/09 01:54:14.092, 0, 369.25, 100, 74047
