ts,route,direction,bytes,billed
1783587478.925072,api,client_to_target,48799,1
1783587478.925339,api,client_to_target,48518,1
1783587478.926816,api,client_to_target,48662,1
1783587478.989880,api,target_to_client,149,0
1783587478.991439,api,target_to_client,149,0
1783587478.991516,api,target_to_client,149,0
1783587479.013417,kv,client_to_target,186,0
1783587479.013815,kv,target_to_client,36,1
1783587482.019739,kv,client_to_target,186,0
1783587482.020122,kv,target_to_client,36,1
1783587484.573752,api,target_to_client,491,0
1783587485.431567,api,target_to_client,241,0
1783587487.197506,api,target_to_client,241,0
1783587487.198132,kv,client_to_target,186,0
1783587487.198522,kv,target_to_client,36,1
1783587489.638190,api,target_to_client,244,0
1783587489.638313,api,target_to_client,491,0
1783587490.544668,api,target_to_client,246,0
1783587490.544738,api,target_to_client,241,0
1783587492.355952,api,target_to_client,244,0
1783587492.356070,api,target_to_client,241,0
1783587494.649493,api,target_to_client,248,0
1783587494.649564,api,target_to_client,244,0
1783587494.649612,api,target_to_client,491,0
1783587494.707392,api,target_to_client,291,0
1783587494.707458,api,target_to_client,246,0
1783587494.707494,api,target_to_client,241,0
1783587494.726925,api,target_to_client,244,0
1783587494.727003,api,target_to_client,241,0
1783587494.749054,api,target_to_client,248,0
1783587494.749116,api,target_to_client,244,0
1783587494.768755,api,target_to_client,243,0
1783587494.768817,api,target_to_client,246,0
1783587494.788503,api,target_to_client,246,0
1783587494.788564,api,target_to_client,244,0
1783587494.808470,api,target_to_client,247,0
1783587494.808532,api,target_to_client,248,0
1783587494.828327,api,target_to_client,244,0
1783587494.828388,api,target_to_client,243,0
1783587494.847775,api,target_to_client,246,0
1783587494.847838,api,target_to_client,246,0
1783587494.867876,api,target_to_client,246,0
1783587494.867938,api,target_to_client,247,0
1783587494.887764,api,target_to_client,247,0
1783587494.887825,api,target_to_client,244,0
1783587494.907617,api,target_to_client,244,0
1783587494.907680,api,target_to_client,250,0
1783587494.927372,api,target_to_client,244,0
1783587494.927435,api,target_to_client,244,0
1783587494.947096,api,target_to_client,243,0
1783587494.947159,api,target_to_client,242,0
1783587494.967080,api,target_to_client,250,0
1783587494.967142,api,target_to_client,243,0
1783587494.987270,api,target_to_client,249,0
1783587494.987353,api,target_to_client,252,0
1783587495.006626,api,target_to_client,244,0
1783587495.006690,api,target_to_client,242,0
1783587495.026054,api,target_to_client,244,0
1783587495.026117,api,target_to_client,248,0
1783587495.045715,api,target_to_client,242,0
1783587495.045778,api,target_to_client,243,0
1783587495.065387,api,target_to_client,243,0
1783587495.065450,api,target_to_client,253,0
1783587495.085056,api,target_to_client,245,0
1783587495.085119,api,target_to_client,242,0
1783587495.105302,api,target_to_client,246,0
1783587495.105361,api,target_to_client,246,0
1783587495.124526,api,target_to_client,253,0
1783587495.124585,api,target_to_client,246,0
1783587495.144093,api,target_to_client,242,0
1783587495.144153,api,target_to_client,243,0
1783587495.163642,api,target_to_client,246,0
1783587495.163702,api,target_to_client,249,0
1783587495.183369,api,target_to_client,246,0
1783587495.183427,api,target_to_client,250,0
1783587495.203019,api,target_to_client,243,0
1783587495.203079,api,target_to_client,250,0
1783587495.222591,api,target_to_client,249,0
1783587495.222651,api,target_to_client,242,0
1783587495.242429,api,target_to_client,250,0
1783587495.242489,api,target_to_client,250,0
1783587495.262392,api,target_to_client,250,0
1783587495.262450,api,target_to_client,246,0
1783587495.286652,api,target_to_client,242,0
1783587495.286712,api,target_to_client,246,0
1783587495.306407,api,target_to_client,245,0
1783587495.306466,api,target_to_client,243,0
1783587495.325944,api,target_to_client,244,0
1783587495.326037,api,target_to_client,248,0
1783587495.345559,api,target_to_client,246,0
1783587495.345619,api,target_to_client,248,0
1783587495.365432,api,target_to_client,246,0
1783587495.365493,api,target_to_client,242,0
1783587495.385048,api,target_to_client,243,0
1783587495.385109,api,target_to_client,245,0
