monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5551506549495473,1784166236904479066,0,90.63,0,75261,1
5551506549495473,1784166236904479066,1,85.18,0,74057,1
5551506831926122,1784166237186908355,0,90.72,20,75261,1
5551506831926122,1784166237186908355,1,85.09,0,74057,1
5551507110878305,1784166237465860168,0,391.26,100,75261,1
5551507110878305,1784166237465860168,1,85.09,0,74057,1
5551507391679030,1784166237746660923,0,412.46,100,75261,1
5551507391679030,1784166237746660923,1,85.09,0,74057,1
5551507672371776,1784166238027353659,0,402.45,97,75261,1
5551507672371776,1784166238027353659,1,85.00,0,74057,1
5551507955084372,1784166238310066265,0,354.63,100,75261,1
5551507955084372,1784166238310066265,1,85.09,0,74057,1
5551508232638090,1784166238587619993,0,369.79,100,75261,1
5551508232638090,1784166238587619993,1,85.09,0,74057,1
5551508514265356,1784166238869247589,0,135.23,86,75261,1
5551508514265356,1784166238869247589,1,84.90,0,74057,1
5551508794850013,1784166239149832256,0,141.60,32,75261,1
5551508794850013,1784166239149832256,1,85.18,0,74057,1
5551509074025175,1784166239429007928,0,141.15,36,75261,1
5551509074025175,1784166239429007928,1,84.90,0,74057,1
5551509354862979,1784166239709845602,0,139.15,39,75261,1
5551509354862979,1784166239709845602,1,85.18,0,74057,1
5551509634058230,1784166239989041123,0,143.12,36,75261,1
5551509634058230,1784166239989041123,1,84.90,0,74057,1
5551509913884335,1784166240268866608,0,142.68,36,75261,1
5551509913884335,1784166240268866608,1,84.90,0,74057,1
5551510211348511,1784166240566330304,0,93.17,32,75261,1
5551510211348511,1784166240566330304,1,84.90,0,74057,1
5551510496061356,1784166240851043299,0,374.63,80,75261,1
5551510496061356,1784166240851043299,1,84.82,0,74057,1
5551510774365597,1784166241129347100,0,373.70,100,75261,1
5551510774365597,1784166241129347100,1,84.82,0,74057,1
5551511053397520,1784166241408379023,0,364.03,100,75261,1
5551511053397520,1784166241408379023,1,84.82,0,74057,1
5551511331172985,1784166241686154828,0,364.03,96,75261,1
5551511331172985,1784166241686154828,1,84.90,0,74057,1
5551511614653093,1784166241969634976,0,360.39,100,75261,1
5551511614653093,1784166241969634976,1,84.82,0,74057,1
5551511901411317,1784166242256393490,0,143.85,36,75261,1
5551511901411317,1784166242256393490,1,84.90,0,74057,1
5551512182415150,1784166242537398703,0,140.67,36,75261,1
5551512182415150,1784166242537398703,1,84.90,0,74057,1
5551512463052317,1784166242818034570,0,143.58,35,75261,1
5551512463052317,1784166242818034570,1,84.49,0,74057,1
5551512740335367,1784166243095317220,0,144.32,36,75261,1
5551512740335367,1784166243095317220,1,84.49,0,74057,1
5551513014591339,1784166243369573561,0,140.40,36,75261,1
5551513014591339,1784166243369573561,1,85.27,0,74057,1
5551513293799290,1784166243648781433,0,139.61,36,75261,1
5551513293799290,1784166243648781433,1,84.58,0,74057,1
5551513570610455,1784166243925592658,0,146.77,36,75261,1
5551513570610455,1784166243925592658,1,84.58,0,74057,1
5551513863478468,1784166244218460231,0,93.17,29,75261,1
5551513863478468,1784166244218460231,1,84.58,0,74057,1
5551514147323952,1784166244502306225,0,406.42,0,75261,1
5551514147323952,1784166244502306225,1,84.49,0,74057,1
5551514426477413,1784166244781459276,0,391.58,100,75261,1
5551514426477413,1784166244781459276,1,84.82,0,74057,1
5551514708736073,1784166245063717946,0,355.55,100,75261,1
5551514708736073,1784166245063717946,1,84.49,0,74057,1
5551514987444429,1784166245342427072,0,357.40,97,75261,1
5551514987444429,1784166245342427072,1,84.58,0,74057,1
5551515271974357,1784166245626957390,0,340.12,100,75261,1
5551515271974357,1784166245626957390,1,84.82,0,74057,1
5551515551957670,1784166245906939793,0,379.47,100,75261,1
5551515551957670,1784166245906939793,1,84.49,0,74057,1
5551515836810144,1784166246191792487,0,379.67,100,75261,1
5551515836810144,1784166246191792487,1,84.58,0,74057,1
5551516129878834,1784166246484861267,0,138.55,78,75261,1
5551516129878834,1784166246484861267,1,84.17,0,74057,1
5551516410194964,1784166246765176787,0,146.27,37,75261,1
5551516410194964,1784166246765176787,1,84.67,0,74057,1
5551516690329756,1784166247045311269,0,93.77,0,75261,1
5551516690329756,1784166247045311269,1,84.58,0,74057,1
5551516969054072,1784166247324035575,0,421.54,85,75261,1
5551516969054072,1784166247324035575,1,84.58,0,74057,1
5551517246663579,1784166247601645102,0,421.86,100,75261,1
5551517246663579,1784166247601645102,1,84.17,0,74057,1
5551517524300916,1784166247879282429,0,403.05,100,75261,1
5551517524300916,1784166247879282429,1,84.58,0,74057,1
5551517803980372,1784166248158961915,0,344.95,97,75261,1
5551517803980372,1784166248158961915,1,84.49,0,74057,1
5551518083623579,1784166248438606162,0,381.58,100,75261,1
5551518083623579,1784166248438606162,1,84.17,0,74057,1
5551518364767810,1784166248719749323,0,368.60,100,75261,1
5551518364767810,1784166248719749323,1,84.49,0,74057,1
5551518644072710,1784166248999054273,0,135.83,79,75261,1
5551518644072710,1784166248999054273,1,84.25,0,74057,1
5551518924444300,1784166249279426073,0,144.00,37,75261,1
5551518924444300,1784166249279426073,1,84.34,0,74057,1
5551519224787416,1784166249579769119,0,94.87,17,75261,1
5551519224787416,1784166249579769119,1,84.25,0,74057,1
5551519512043936,1784166249867027099,0,94.27,0,75261,1
5551519512043936,1784166249867027099,1,84.25,0,74057,1
5551519800028378,1784166250155010631,0,124.61,41,75261,1
5551519800028378,1784166250155010631,1,84.58,0,74057,1
5551520077078551,1784166250432060884,0,147.65,34,75261,1
5551520077078551,1784166250432060884,1,84.25,0,74057,1
5551520357367491,1784166250712349734,0,141.27,42,75261,1
5551520357367491,1784166250712349734,1,83.98,0,74057,1
5551520638620721,1784166250993602904,0,146.45,34,75261,1
5551520638620721,1784166250993602904,1,83.98,0,74057,1
5551520918617014,1784166251273600047,0,138.28,46,75261,1
5551520918617014,1784166251273600047,1,83.98,0,74057,1
5551521194172182,1784166251549153985,0,141.60,36,75261,1
5551521194172182,1784166251549153985,1,84.34,0,74057,1
5551521508733465,1784166251863715588,0,148.24,36,75261,1
5551521508733465,1784166251863715588,1,84.25,0,74057,1
5551521793432551,1784166252148414514,0,140.40,48,75261,1
5551521793432551,1784166252148414514,1,84.07,0,74057,1
5551522073331725,1784166252428313808,0,142.20,35,75261,1
5551522073331725,1784166252428313808,1,83.74,0,74057,1
5551522354463166,1784166252709444969,0,142.98,37,75261,1
5551522354463166,1784166252709444969,1,83.66,0,74057,1
5551522634416780,1784166252989398923,0,145.25,37,75261,1
5551522634416780,1784166252989398923,1,83.98,0,74057,1
5551522915121346,1784166253270102839,0,142.80,37,75261,1
5551522915121346,1784166253270102839,1,83.98,0,74057,1
5551523195239218,1784166253550220681,0,143.39,37,75261,1
5551523195239218,1784166253550220681,1,83.74,0,74057,1
5551523474158441,1784166253829140294,0,140.86,37,75261,1
5551523474158441,1784166253829140294,1,83.98,0,74057,1
5551523754619750,1784166254109601933,0,138.55,47,75261,1
5551523754619750,1784166254109601933,1,83.66,0,74057,1
5551524032109128,1784166254387090941,0,140.08,34,75261,1
5551524032109128,1784166254387090941,1,83.66,0,74057,1
5551524317363838,1784166254672345361,0,140.67,37,75261,1
5551524317363838,1784166254672345361,1,83.66,0,74057,1
