monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5555740486876410,1784170470841859033,0,89.79,0,75261,1
5555740486876410,1784170470841859033,1,84.65,0,74059,1
5555740767284231,1784170471122266084,0,89.79,0,75261,1
5555740767284231,1784170471122266084,1,84.38,0,74059,1
5555741056255855,1784170471411238068,0,374.20,48,75261,1
5555741056255855,1784170471411238068,1,84.38,0,74059,1
5555741336060332,1784170471691042185,0,353.44,100,75261,1
5555741336060332,1784170471691042185,1,84.38,0,74059,1
5555741618671521,1784170471973653374,0,354.03,95,75261,1
5555741618671521,1784170471973653374,1,84.46,0,74059,1
5555741895883934,1784170472250866487,0,366.36,100,75261,1
5555741895883934,1784170472250866487,1,84.65,0,74059,1
5555742176499384,1784170472531481227,0,196.80,100,75261,1
5555742176499384,1784170472531481227,1,84.46,0,74059,1
5555742456849525,1784170472811831698,0,146.29,34,75261,1
5555742456849525,1784170472811831698,1,84.46,0,74059,1
5555742739226986,1784170473094208839,0,142.98,35,75261,1
5555742739226986,1784170473094208839,1,84.46,0,74059,1
5555743019559498,1784170473374541501,0,145.21,35,75261,1
5555743019559498,1784170473374541501,1,84.46,0,74059,1
5555743300812730,1784170473655794743,0,141.32,35,75261,1
5555743300812730,1784170473655794743,1,84.38,0,74059,1
5555743581887145,1784170473936869188,0,142.06,35,75261,1
5555743581887145,1784170473936869188,1,84.46,0,74059,1
5555743865398244,1784170474220380377,0,138.43,35,75261,1
5555743865398244,1784170474220380377,1,84.46,0,74059,1
5555744185067980,1784170474540049753,0,91.68,9,75261,1
5555744185067980,1784170474540049753,1,84.46,0,74059,1
5555744472132701,1784170474827114564,0,281.15,0,75261,1
5555744472132701,1784170474827114564,1,84.05,0,74059,1
5555744751795312,1784170475106777445,0,372.10,100,75261,1
5555744751795312,1784170475106777445,1,84.05,0,74059,1
5555745034756725,1784170475389739268,0,385.34,100,75261,1
5555745034756725,1784170475389739268,1,84.05,0,74059,1
5555745318991782,1784170475673973615,0,347.11,94,75261,1
5555745318991782,1784170475673973615,1,83.73,0,74059,1
5555745607635514,1784170475962617617,0,351.01,100,75261,1
5555745607635514,1784170475962617617,1,83.73,0,74059,1
5555745886336600,1784170476241318453,0,369.66,100,75261,1
5555745886336600,1784170476241318453,1,83.73,0,74059,1
5555746163445375,1784170476518427218,0,375.12,100,75261,1
5555746163445375,1784170476518427218,1,83.73,0,74059,1
5555746443309165,1784170476798291208,0,128.38,100,75261,1
5555746443309165,1784170476798291208,1,83.82,0,74059,1
5555746725324873,1784170477080306906,0,141.64,50,75261,1
5555746725324873,1784170477080306906,1,83.55,0,74059,1
5555747036105217,1784170477391086670,0,144.50,35,75261,1
5555747036105217,1784170477391086670,1,83.55,0,74059,1
5555747356032512,1784170477711013975,0,92.27,0,75261,1
5555747356032512,1784170477711013975,1,83.46,0,74059,1
5555747671633210,1784170478026615763,0,376.58,100,75261,1
5555747671633210,1784170478026615763,1,83.73,0,74059,1
5555747954363554,1784170478309345697,0,364.85,100,75261,1
5555747954363554,1784170478309345697,1,84.05,0,74059,1
5555748235516827,1784170478590498970,0,366.96,100,75261,1
5555748235516827,1784170478590498970,1,83.46,0,74059,1
5555748516659110,1784170478871641043,0,357.93,98,75261,1
5555748516659110,1784170478871641043,1,83.46,0,74059,1
5555748796601549,1784170479151583392,0,335.98,100,75261,1
5555748796601549,1784170479151583392,1,83.46,0,74059,1
5555749104179210,1784170479459161063,0,346.79,100,75261,1
5555749104179210,1784170479459161063,1,83.73,0,74059,1
5555749383353464,1784170479738335357,0,353.11,100,75261,1
5555749383353464,1784170479738335357,1,83.46,0,74059,1
5555749696452726,1784170480051434729,0,311.59,100,75261,1
5555749696452726,1784170480051434729,1,83.46,0,74059,1
5555749974795013,1784170480329776836,0,142.65,35,75261,1
5555749974795013,1784170480329776836,1,83.55,0,74059,1
5555750254875932,1784170480609858265,0,139.94,42,75261,1
5555750254875932,1784170480609858265,1,83.46,0,74059,1
5555750533210550,1784170480888193543,0,143.25,37,75261,1
5555750533210550,1784170480888193543,1,83.55,0,74059,1
5555750816972159,1784170481171954162,0,147.48,38,75261,1
5555750816972159,1784170481171954162,1,83.55,0,74059,1
5555751096907198,1784170481451889341,0,143.75,37,75261,1
5555751096907198,1784170481451889341,1,83.46,0,74059,1
5555751411332473,1784170481766314546,0,101.64,27,75261,1
5555751411332473,1784170481766314546,1,83.46,0,74059,1
5555751694778983,1784170482049760976,0,96.39,0,75261,1
