connection_id,command,key_hashes,start_ns,end_ns,request_wire_bytes,response_wire_bytes,request_body_bytes,payload_bytes
8ae98f074f289a0f,EXISTS,61c0ea0fa96ff0e493904a788c3b2f1353d15d70e728a8ea683f83b40b22a8b6,1466015865394,1466017724906,193,4,175,1
e573d43b02090e07,EXISTS,5b28dd8ba0aabdc1cd84781dbcd2a912e08d862a558ac935b69ef2a196092e16,1466015934654,1466017781803,193,4,175,1
a4376c98981c5ecc,EXISTS,d234177adbe7c1349e85983b18c4d824f7e0323f781103481960723650f46b31,1466016028741,1466017837467,193,4,175,1
8af9996a7f2619ae,EXISTS,0960643335502f7dd0f1b7b447e5e64030dc204159a9fb7d294022464a8da5ee,1466016830597,1466018474884,193,4,175,1
e53a119d8146d7a1,EXISTS,5292241436a1726c8da2bc53afcf09464d45ffeed8e9ae8d3f67cb802530b6e0,1466016886532,1466018533795,193,4,175,1
0ae5985a4b9c84c1,EXISTS,8738259de110643d97f659e86bbd62ababf903c2c3b0f665166ac302ff60c6e2,1466016940493,1466018588418,193,4,175,1
0fa9d2ced3e8c7a6,EXISTS,cdaeb56a656271a9e7eeeff4e6a3ca136f6db38b07e1cd238976a84bc198d80f,1466016995807,1466018654562,193,4,175,1
a7e6efda664625ce,EXISTS,4a087aa36682bb8ea2610606aa04ff3b34fefbef1a62ec5a3b568a4571336e79,1466017052914,1466018707742,193,4,175,1
8ae98f074f289a0f,EXISTS,b10ee5143fcb6079087fc91152e24cfa7c2ea908e7372c74c3b46830cc7cabae,1466017161768,1466018795216,193,4,175,1
e573d43b02090e07,EXISTS,80b44668269494bb7ef7241df32833132f3b849104fe098654a76d11b39605b5,1466017226310,1466018851642,193,4,175,1
a4376c98981c5ecc,EXISTS,5796f493ff2fd7e74c50adf5ffea582662c4abe5082e98731fe7be6e35ceb179,1466017288587,1466018907116,193,4,175,1
8af9996a7f2619ae,EXISTS,d496940f1d5c6afddd1e5caeb284f80d4a6ad3ca330b9965a54cea0835b7dfde,1466017966450,1466019539754,193,4,175,1
e53a119d8146d7a1,EXISTS,9918f1b65f59b4a76c8e6256ca04888dde37e977e821e4f8a98cf847f4781e6d,1466018022264,1466019598073,193,4,175,1
0ae5985a4b9c84c1,EXISTS,d9e6ad1f164be934a251e05af31ef7c500a4450525a5bc8bbb3838afdd36f1e0,1466018076817,1466019651844,193,4,175,1
0fa9d2ced3e8c7a6,EXISTS,1f11a5836b04a1aae17e789b45a670890a49b42802800d4175181a07b8d73443,1466018129576,1466019705375,193,4,175,1
a7e6efda664625ce,EXISTS,d21ad636c33ae3abdf4945fd2a55d5173763e3e30532ff23bcd75ec1a376054c,1466018182375,1466019757382,193,4,175,1
8ae98f074f289a0f,EXISTS,6e092bb404d5e4b425ba7512e27fefc4b644a186930e41db13f4444556d67666,1466018281401,1466019851199,193,4,175,1
e573d43b02090e07,EXISTS,99d1aef39e84cd0173116d4b92536923ec7258efdb51fc9c658423a3b156a0b8,1466018335793,1466019905841,193,4,175,1
a4376c98981c5ecc,EXISTS,60bd358685aa7f105ed020b4a82f27f1e582003a9eed151818bcbcaa3acbb24f,1466018389244,1466019958861,193,4,175,1
0ae5985a4b9c84c1,EXISTS,1c98e1d856ad8b1109192a07619e4ad0186aaac2fc85aafd954d26404dba242e,1466019145513,1466024634771,193,4,175,1
e53a119d8146d7a1,EXISTS,ec141c009d4a666b6c133f4e4f36a2c4f1eebbb7955322f907d069d405b9bdab,1466019091372,1466024704673,193,4,175,1
8af9996a7f2619ae,EXISTS,bab0dd7e2ded3bfd24b7da671eef5194c4653ee67162cad151ebd95662aa5bc4,1466019035878,1466024762070,193,4,175,1
a7e6efda664625ce,EXISTS,57c4b091f8668638c207677638334bb866feb4784f37352f81f768a04a42cb75,1466019250881,1466024860305,193,4,175,1
0fa9d2ced3e8c7a6,EXISTS,bd37100e4d80c78fe0440051b529ec0caf5165462def72a8f720c33ee2f11d35,1466019198914,1466024916230,193,4,175,1
e573d43b02090e07,EXISTS,326604255783930a19e1b7223cae7d680528298fb10028feff198a7cb094f159,1466019403398,1466024968548,193,4,175,1
a4376c98981c5ecc,EXISTS,45671eee71302b97964f3ce5f87f9ad09524d9f1d22716159c5aa6eecde2eb74,1466019455235,1466025023892,193,4,175,1
8ae98f074f289a0f,EXISTS,10b5993bb44c0fa6e93460cf89e5accb238f06c414d5e1693450ef272a95946f,1466019350569,1466025087962,193,4,175,1
0ae5985a4b9c84c1,EXISTS,f993f7ab6b41d46638fd23afad871161f288a483cde17a70494bf0914ac2840f,1466024061515,1466025741720,193,4,175,1
e53a119d8146d7a1,EXISTS,cdbdfc1faf14d981b09da3cae6cf38d05500cab0f76f86d44e0c8bbbf7ab8465,1466024139351,1466025799558,193,4,175,1
8af9996a7f2619ae,EXISTS,da25b31a9b39122f370a01b4e15404817ac3e791e58f98a2c9268b1c7f2757f6,1466024199253,1466025850664,193,4,175,1
a7e6efda664625ce,EXISTS,2910c5ecf5cab154cfcc12093134d03f7cabe78f744b5a20c9a13fa2f710565c,1466024313939,1466025943799,193,4,175,1
0fa9d2ced3e8c7a6,EXISTS,51ddd3a9f6b0b1db1cef3678af4c492edbb88de456d4e2e2b5ba8fa1d819695b,1466024371487,1466025997540,193,4,175,1
e573d43b02090e07,EXISTS,a0e14d8e3cb9d53e0a5ee376855d5986288e1eba290c3738bfc0af90d32527f8,1466024427021,1466026048235,193,4,175,1
a4376c98981c5ecc,EXISTS,a0fba821ba3e244672e37f78704d4dd9ecf9255b2ed72afe7cec781a0f9de37f,1466024480852,1466026099071,193,4,175,1
8ae98f074f289a0f,EXISTS,30ac0f671cf6a1d0c8e12bb4b7fe3eed707b241183c0e8f660f45898e9a9880b,1466024544412,1466026195231,193,4,175,1
0ae5985a4b9c84c1,EXISTS,d6f84fd090538fcb00e0fd877e1218d5ba23b188bc3bc617f787fa1d64727779,1466025202036,1466026792753,193,4,175,1
e53a119d8146d7a1,EXISTS,5aaf6f65bbc371be29e55c514e9151e8719fe9f248e3aab82daf1334947ebac4,1466025269994,1466026848638,193,4,175,1
8af9996a7f2619ae,EXISTS,98b1abebb9a2ea80cab2a8bd637c91610c134f4aa3d2b91dee57c089260bbd2b,1466025334766,1466026900205,193,4,175,1
a7e6efda664625ce,EXISTS,7f37fb11451fb3c78621a90339708e8fa41d6c6edaa9593c9b85164ab76cfeea,1466025437268,1466026993140,193,4,175,1
0fa9d2ced3e8c7a6,EXISTS,44ab04522b76048d45c785bc15c05b3a80572634dc90fb1332380a40b1779807,1466025493003,1466027045778,193,4,175,1
e573d43b02090e07,EXISTS,ffe6749ce59747ce32866081b6339bc1df91fe92590fba6da45b3191ef6593f5,1466025546102,1466027096193,193,4,175,1
a4376c98981c5ecc,EXISTS,c92912ab871d6056b7eef1a8b20171af3fb6e23c819798b2df8a8c1910737870,1466025597960,1466027156226,193,4,175,1
8ae98f074f289a0f,EXISTS,7191fdf18b9470e2a078806f847ea04de9669e849a58c3e368fc91364f72440b,1466025701304,1466027254430,193,4,175,1
0ae5985a4b9c84c1,EXISTS,5024c2ac536fbf34b1c8f82be42d9f820e892370a86f3c52f6a3a663d2904fed,1466026274610,1466027852684,193,4,175,1
e53a119d8146d7a1,EXISTS,9cfffbf7b822d50278a216c767a96e6fec1709b79fbc3b7710e4cec96cb389c0,1466026331167,1466027906675,193,4,175,1
8af9996a7f2619ae,EXISTS,ee58fd22ac01012057b12fff3921e0aab57047b5ce82f9acfd0257068144a3d0,1466026393554,1466027956188,193,4,175,1
a7e6efda664625ce,EXISTS,c94b821fcdd5fd497f6c94644b89792403abd468913b56ede1796065e270c852,1466026493231,1466028071615,193,4,175,1
0fa9d2ced3e8c7a6,EXISTS,e819b0dc083d48700518640a536b841dcf5d90a944ac1ebdf205ff80cf6febe7,1466026547403,1466028136998,193,4,175,1
e573d43b02090e07,EXISTS,daa1f880355083681722c35d29c22ee11919e93c0cad40aed0d32d858438c1cb,1466026600492,1466028187883,193,4,175,1
a4376c98981c5ecc,EXISTS,cb9ca373b257a730addcfc73d9d4b61e5003e72721a48b73777fc7e427f58dc0,1466026652831,1466028247815,193,4,175,1
8ae98f074f289a0f,EXISTS,2b9b9c897f90b6c0dbb29c391bc9038fd86d03a66692120b3b18e388cb70f1b0,1466026754401,1466028324570,193,4,175,1
a4376c98981c5ecc,SET,d5b1bb6d1f935e3322472fbf961a4dd0b956422cca1661dc9483bb8febf979ba,1466027714945,1466749784635,12583115,5,12583084,2
8af9996a7f2619ae,SET,953e7cf9e7b58a59082a5f9a75a9bfede5bde2aa73b404b046981af025bdbc0e,1466027456480,1466757181625,12583115,5,12583084,2
0ae5985a4b9c84c1,SET,cddac6b1cb8fd28ac12ed6e07c6deef0dfa40dc00eb46f904dc6389877729537,1466027340402,1466757286602,12583115,5,12583084,2
a7e6efda664625ce,SET,801500a786993ceeb84744ae269a5fedb94d87bce6539fc8fc715a705c4c0d06,1466027556578,1466757357115,12583115,5,12583084,2
e53a119d8146d7a1,SET,65c0897584d34b2ef7464583c352663c9ae7a8e36e972cb74091e4f042ab7cf9,1466027396397,1466757430302,12583115,5,12583084,2
e573d43b02090e07,SET,cde1aae00082c0e199a79ee8be0e3d5c487b32cbfcfb1dce3a540e6e1257f621,1466027663338,1466758308892,12583115,5,12583084,2
0fa9d2ced3e8c7a6,SET,adbd4f466a75237c43a27bb226a297b9a1ad8ff5bfd64aa4481e2ae2eecf9616,1466027610839,1466758401005,12583115,5,12583084,2
8ae98f074f289a0f,SET,6e2e36fb7b0d6aa9b693a423cd5dbdabd166b5658271f4932c738814f06d28ac,1466027814191,1466758495162,12583115,5,12583084,2
a4376c98981c5ecc,SET,d778d4e21abea7d7ab8bb9a2c762bb828a44a1dbf403cde771b96eb4a6c93a75,1466730322395,1466806434460,12583115,5,12583084,2
a7e6efda664625ce,SET,4bd28e19beb257ef11ba3fd9fd96e8a27d3050b2dd09f84dc63a1ca305f21a42,1466737969289,1466962197744,12583115,5,12583084,2
0ae5985a4b9c84c1,SET,6d084167e60cb7274f0e3909d9284a83073e2a82a11ecbd9a5ffa0f19f22dfc1,1466727945041,1466962299295,12583115,5,12583084,2
8af9996a7f2619ae,SET,28f8357b589887877d36f7629658c33fbb97c9bf0b8315880a6bb3e908559759,1466744695229,1466962363886,12583115,5,12583084,2
0fa9d2ced3e8c7a6,SET,61c0ea0fa96ff0e493904a788c3b2f1353d15d70e728a8ea683f83b40b22a8b6,1466747415697,1466972388399,12583115,5,12583084,2
e573d43b02090e07,SET,5b28dd8ba0aabdc1cd84781dbcd2a912e08d862a558ac935b69ef2a196092e16,1466757097056,1466972508345,12583115,5,12583084,2
e53a119d8146d7a1,SET,e9603fb483a6828296236bb9eaef262b3dcaaada2017687435a2d6c7bcdd1d2d,1466725531980,1466972575952,12583115,5,12583084,2
8ae98f074f289a0f,SET,d234177adbe7c1349e85983b18c4d824f7e0323f781103481960723650f46b31,1466751132777,1466979528206,12583115,5,12583084,2
a4376c98981c5ecc,SET,4a087aa36682bb8ea2610606aa04ff3b34fefbef1a62ec5a3b568a4571336e79,1466804158636,1466982669324,12583115,5,12583084,2
a7e6efda664625ce,SET,8738259de110643d97f659e86bbd62ababf903c2c3b0f665166ac302ff60c6e2,1466951304459,1467040079126,12583115,5,12583084,2
0ae5985a4b9c84c1,SET,5292241436a1726c8da2bc53afcf09464d45ffeed8e9ae8d3f67cb802530b6e0,1466951291254,1467044613640,12583115,5,12583084,2
8af9996a7f2619ae,SET,cdaeb56a656271a9e7eeeff4e6a3ca136f6db38b07e1cd238976a84bc198d80f,1466951272389,1467044706334,12583115,5,12583084,2
0fa9d2ced3e8c7a6,SET,b10ee5143fcb6079087fc91152e24cfa7c2ea908e7372c74c3b46830cc7cabae,1466962087867,1467084379521,12583115,5,12583084,2
e53a119d8146d7a1,SET,0960643335502f7dd0f1b7b447e5e64030dc204159a9fb7d294022464a8da5ee,1466952276825,1467084487493,12583115,5,12583084,2
e573d43b02090e07,SET,80b44668269494bb7ef7241df32833132f3b849104fe098654a76d11b39605b5,1466961128526,1467084550281,12583115,5,12583084,2
8ae98f074f289a0f,SET,5796f493ff2fd7e74c50adf5ffea582662c4abe5082e98731fe7be6e35ceb179,1466972060804,1467101248476,12583115,5,12583084,2
a4376c98981c5ecc,SET,d21ad636c33ae3abdf4945fd2a55d5173763e3e30532ff23bcd75ec1a376054c,1466979473092,1467102766987,12583115,5,12583084,2
8ae98f074f289a0f,EXISTS,e6fb87e9d790b65d3fb4bb1ea86a3e3d19af8d1e8115722840cf0db82ca5afe5,1467098100084,1467103167239,193,4,175,1
a4376c98981c5ecc,EXISTS,fed20f7e86d4f71ebcd7d64ed6c75c301bebfb3a67386c0549e3a155f1995f7a,1467100904850,1467105021260,193,4,175,1
8ae98f074f289a0f,EXISTS,f6d614a24a6e51adee4b3b15ab092232d02b233237be4ce15a8bdc80f5d997dd,1467102319036,1467106138338,193,4,175,1
a4376c98981c5ecc,EXISTS,7ef73077a3fffcaf562174818e5a123adb180f14ba3e54d49598a6edff4e0bc4,1467103750614,1467107495156,193,4,175,1
8ae98f074f289a0f,EXISTS,32a9d22fdccf4826fa5bbfe6b21cd25e32daecc04b3a9dbd7994ea84495332a1,1467104707832,1467108531141,193,4,175,1
a4376c98981c5ecc,EXISTS,44868ecc2a808229653ceb9b72ecb14c187fb5d63a3e33cbdbacdca3663827aa,1467106579957,1467110696266,193,4,175,1
8ae98f074f289a0f,EXISTS,11a94da80da925d22977810c3d2ab08181c7a803adfeba49120a4cdad966fdd1,1467106904687,1467111016538,193,4,175,1
a4376c98981c5ecc,EXISTS,f43c5f274c103344328c9be60feba23840627ad35cbe26eab5075d87046bf852,1467109002586,1467112652249,193,4,175,1
8ae98f074f289a0f,EXISTS,539e68d5999220c7dc2015e8301659b15f8bf8c4633ab82f2f3904a6a3f6d6df,1467109643249,1467113565053,193,4,175,1
a4376c98981c5ecc,EXISTS,73cc6168e2b79521cb8aebefc64796ec8f8a20979880cc530291bf366022ed7b,1467111448279,1467115150530,193,4,175,1
8ae98f074f289a0f,EXISTS,14b17a435462238d360f62e152b90579d668001ad9eff955a839f39dbf8cfccc,1467111768620,1467115392625,193,4,175,1
a4376c98981c5ecc,EXISTS,aced5ab303d0a9f0681dce51e3730d6da80dbd3551d53a0392a5e71864259cd8,1467113991724,1467116338301,193,4,175,1
8ae98f074f289a0f,EXISTS,323870e74903a870bde769b365d1786a593d176cd772a8ae8aae572e0a99972b,1467114267372,1467117120079,193,4,175,1
a4376c98981c5ecc,EXISTS,5f23105eb076e735587c48947c0e421dee3efc66325bfe26f5183d56f9c20c11,1467115754334,1467118949203,193,4,175,1
8ae98f074f289a0f,EXISTS,bc6e8c258377a00729cfb358edb9a02d0f1dfd1d273c95e5d08d9f2294be9f55,1467116031264,1467119221244,193,4,175,1
a4376c98981c5ecc,EXISTS,2490bcafd22a5b8341596956e6e36ee9a33298f1ffafe5c2c686381c3e9457f5,1467118354246,1467121099150,193,4,175,1
8ae98f074f289a0f,EXISTS,c39969b64ba71b4761c0bc448578e444d002ff86db1aaa59b48db09bbc8eaec3,1467118655712,1467121913229,193,4,175,1
a4376c98981c5ecc,EXISTS,29f6f4a98a79fca7d1859e8d40405303500a4d85a7f585964b5f61aa9eb2f07f,1467119615665,1467122841342,193,4,175,1
8ae98f074f289a0f,EXISTS,513c75304dbde407e9d960d5b1e232ab80c24aebb80ebeee463dd6c1326c2d0e,1467119889750,1467123081613,193,4,175,1
a4376c98981c5ecc,EXISTS,b2564115fea3d898b030cb3479beb15edc1eed5d9ee8ab2f507890051ea614ef,1467122214515,1467124397364,193,4,175,1
8ae98f074f289a0f,EXISTS,0d6e0eeb6d7472d918f0b84eb5bc7676412a57f90a5bf148cdae8f8cc8e14dda,1467122528024,1467124654677,193,4,175,1
a4376c98981c5ecc,EXISTS,29ad1f9b03a55efe36b33d864dad7ec4a0f2699b52afaf8893e0c279f0ec6c50,1467123847722,1467126165033,193,4,175,1
8ae98f074f289a0f,EXISTS,1bffcad51e9b2b0b38726a9ee5edc4d0f54e1ace641831a606e94c3063e02463,1467124154297,1467127429517,193,4,175,1
a4376c98981c5ecc,EXISTS,4a00c6eb12eb00947281aeb43711026a4609dc2a41c98673b0824d5ac9a5206e,1467124928010,1467128862759,193,4,175,1
8ae98f074f289a0f,EXISTS,050f88a06c6a2f480c121eae5c899d5a4b591e05aa74646b98c00eb6cef7bca4,1467125909142,1467129119370,193,4,175,1
a4376c98981c5ecc,EXISTS,a3960d531feba4a6557fb6671fea72184c9f3e4094687d6d55c3c8fa7db996c2,1467128353743,1467129887693,193,4,175,1
8ae98f074f289a0f,EXISTS,d1b7800a233a40d347fa0c5c734054a340dba05e4c58434ca90959811c7cd916,1467128629280,1467137820980,193,4,175,1
a4376c98981c5ecc,EXISTS,6fe2b5b38f147c4be45b684a7c05bff82a58d157b8b9d92467f4eea9f76b0980,1467129396902,1467141639079,193,4,175,1
a4376c98981c5ecc,EXISTS,935918397cc80fa25efd8432bc8936125ea7679e0f8b40b38f9736b250ef14da,1467139992518,1467157226829,193,4,175,1
8ae98f074f289a0f,EXISTS,c7462a690d2618854b082b544213266241d48954acaaa56559babd8bd11eab1b,1467129656779,1467157325705,193,4,175,1
a7e6efda664625ce,SET,d9e6ad1f164be934a251e05af31ef7c500a4450525a5bc8bbb3838afdd36f1e0,1467033007226,1467157391008,12583115,5,12583084,2
0ae5985a4b9c84c1,SET,9918f1b65f59b4a76c8e6256ca04888dde37e977e821e4f8a98cf847f4781e6d,1467035376435,1467167512513,12583115,5,12583084,2
a7e6efda664625ce,EXISTS,e33487d588810d147f4d422c320a7dc9d6ac38cf65c31f5babb89a1bef9eb31b,1467155942698,1467167601310,193,4,175,1
8ae98f074f289a0f,EXISTS,e9e8826a8dade39081eff7798f0bd41e4d1107f60595b7aac393755470a0b89a,1467141350247,1467167673956,193,4,175,1
a4376c98981c5ecc,EXISTS,bd48b15aa15204bc1300f4547b14d75b9c004afeaff41b2077766105f883d873,1467142089675,1467167733128,193,4,175,1
8af9996a7f2619ae,SET,1f11a5836b04a1aae17e789b45a670890a49b42802800d4175181a07b8d73443,1467038771230,1467167790084,12583115,5,12583084,2
0ae5985a4b9c84c1,EXISTS,f792202f6bc27234bc6ccab47e7ce60d3d5d2036de6969510d3ae0e165a54394,1467162493639,1467168824547,193,4,175,1
a7e6efda664625ce,EXISTS,060e26262011fe3a88c0f6ca486eaae062dd703272ec301f7c908f45ef1c3294,1467162480875,1467168890681,193,4,175,1
8ae98f074f289a0f,EXISTS,2b2e334c069de8188800226c6a6356ae9c1650eaa990bf92825234757d7c88ac,1467162431382,1467168945955,193,4,175,1
a4376c98981c5ecc,EXISTS,9edad7d78055cd43a8d5c00e61f7c3994e98c976e5a7d7f0232929efa88a590e,1467162377701,1467168998944,193,4,175,1
8af9996a7f2619ae,EXISTS,0ac19122d6c77ee83e9d8acef00486c11e5adee8a62948330da5ea32d8585dc5,1467163596079,1467169059007,193,4,175,1
0ae5985a4b9c84c1,EXISTS,5c0d53449838fa09050744e88249618982d9e122570a04386ce6132478204147,1467168253955,1467191190544,193,4,175,1
a7e6efda664625ce,EXISTS,facbfb068b2b4ba039f01d28ea54c734f04c9aba56e0fda97958171d3952ec29,1467168315942,1467191290963,193,4,175,1
8ae98f074f289a0f,EXISTS,17627cd538f0be9aff0db923dd4946747ee6fe42106a3cde2de4bee1c8454bd5,1467168374812,1467191354232,193,4,175,1
a4376c98981c5ecc,EXISTS,0a542c51cfe5f9bfd7133603a635eea04b8e4759049e6e4341f093b4f9195f2a,1467168440897,1467191414856,193,4,175,1
8af9996a7f2619ae,EXISTS,acd994141dfbbf18c9eb9f4503ff38668721fc61354dd36bf557082cfc33322b,1467168498695,1467191477143,193,4,175,1
8af9996a7f2619ae,EXISTS,f4c2eb63d52f5f72958fe4b2ef77dce35bbdaece93a59d7367420750977de796,1467169653013,1467201197425,193,4,175,1
a4376c98981c5ecc,EXISTS,cb3f7dd27cefcf467f6cb4b29be69a4fd73830dbee43630e4452288bc159e134,1467169599562,1467201270232,193,4,175,1
8ae98f074f289a0f,EXISTS,1ca0494eb47ddea864466349777c284268d7b9cfd647a5aef51c951e1b738dca,1467169544068,1467201327970,193,4,175,1
a7e6efda664625ce,EXISTS,026a187a3e52fa91f8caef7f78d640658852c6070d2e887c0fdd352b8d86e7e8,1467169486360,1467201382232,193,4,175,1
0ae5985a4b9c84c1,EXISTS,8c86588e2cda6b47a4f34b6da3633c25e633fc4e7abcb9805d9e36ed6f464368,1467169426657,1467201449438,193,4,175,1
0fa9d2ced3e8c7a6,SET,6e092bb404d5e4b425ba7512e27fefc4b644a186930e41db13f4444556d67666,1467072529509,1467206629926,12583115,5,12583084,2
e53a119d8146d7a1,SET,d496940f1d5c6afddd1e5caeb284f80d4a6ad3ca330b9965a54cea0835b7dfde,1467074998125,1467206726547,12583115,5,12583084,2
e573d43b02090e07,SET,99d1aef39e84cd0173116d4b92536923ec7258efdb51fc9c658423a3b156a0b8,1467076618868,1467206784536,12583115,5,12583084,2
0ae5985a4b9c84c1,EXISTS,ede0c4eae051e2bbe1e883aafccf8a240b4d385435db4ae96cb32241d850ad1a,1467194232246,1467206893932,193,4,175,1
a7e6efda664625ce,EXISTS,5295fdae95928de6adcf8d8bd4d5cd86fc32ba0dc6193b9f7e69c9811209b5d6,1467194290896,1467206948164,193,4,175,1
8ae98f074f289a0f,EXISTS,2523313461e8f0393100b7912e90795182a914035f89e59fb219beaeecd21c17,1467194342343,1467207000382,193,4,175,1
a4376c98981c5ecc,EXISTS,750047d3d354ad0ead518edf431efb8ca31976a8c9f14770435e3a4141fa13ec,1467194392858,1467207063570,193,4,175,1
8af9996a7f2619ae,EXISTS,84570af77aa72de75a43a1af2949f31094ab8511cd09dc3a3cfbfa8b10a773f5,1467194443994,1467207116069,193,4,175,1
0fa9d2ced3e8c7a6,EXISTS,00735c082492fd1438500a19179ff943f020da33db5d1136ce452f58649148ad,1467196317662,1467210926223,193,4,175,1
e53a119d8146d7a1,EXISTS,f8de512a28ac5aa2451cca8dd80060c8141e7b65aed500f11187810698ed19b2,1467201103990,1467210989192,193,4,175,1
e573d43b02090e07,EXISTS,97343afd425fc46de88a19a0e942e0912771a5a79430da18494b6138ba551616,1467198688955,1467211086805,193,4,175,1
0ae5985a4b9c84c1,EXISTS,7dee2bf9204ff9912d213f30655158cdb8ba2671e6edce92db3748f614a8cfe6,1467201786962,1467211153530,193,4,175,1
a7e6efda664625ce,EXISTS,56dea8778d60e9f211c918aefd290e0ba04c8d9f13854c9e5d8581c083c03f6e,1467201739824,1467211206309,193,4,175,1
8ae98f074f289a0f,EXISTS,872731b94f28bd0dc31ef02fc5e449854bb0eb5bdd6268b9022021ebb75b2a6a,1467201692164,1467211268726,193,4,175,1
a4376c98981c5ecc,EXISTS,badce5e9712fe9edf262b66814fa86837c1d843038f3fae34928d8e232ba31e5,1467201643723,1467211333258,193,4,175,1
8af9996a7f2619ae,EXISTS,cb080188b2ac26c70c217b0daebfbb6f05e250832ec77004718899db2c2fdaf0,1467201592236,1467211424920,193,4,175,1
0fa9d2ced3e8c7a6,EXISTS,4a43de7f40a31a8fbb2c3db0c013e1b55d07f0da1c13d75e2f47aa2ed99cd5b6,1467210378374,1467212060794,193,4,175,1
e53a119d8146d7a1,EXISTS,67b111e4810b392d7705c31e9e374b323095f42bdf34b358de8d85cf0105de48,1467210446052,1467212194184,193,4,175,1
e573d43b02090e07,EXISTS,b2fa2743298466955b7c65dd6782b1cbde38ac99584331123cac60922c9e1303,1467210564304,1467212249007,193,4,175,1
0ae5985a4b9c84c1,EXISTS,9b7e49b87acb8fc0a137c793d052b8eb06c180a178a92d6b4a2922f66ed3d479,1467210620700,1467212300203,193,4,175,1
a7e6efda664625ce,EXISTS,991ac42a2d1c5d06eb2c3a999cf296ad040004e2e49b97a48b3e26dfe3d7773c,1467210675803,1467212374433,193,4,175,1
8ae98f074f289a0f,EXISTS,edd0f7327ca5648fc74a120ece9735687640bfbb9540c3f5008de8978bd8154e,1467210729664,1467212424777,193,4,175,1
a4376c98981c5ecc,EXISTS,e0e7a27adda5cec410eb77ad687d4ece826dd22511cf18b47f32d03bb3efa755,1467210782654,1467212474561,193,4,175,1
8af9996a7f2619ae,EXISTS,9f57b304ede1dabee77c6bdb5f47706c97dc33404a1562bb9d3669eadd1ecb6e,1467210884535,1467212554962,193,4,175,1
0fa9d2ced3e8c7a6,EXISTS,c2cb946b23dbb35623c2ab00ebe40c9f8675a7526ab256437f2817956c8768e1,1467211515279,1467213158795,193,4,175,1
e53a119d8146d7a1,EXISTS,0f9ff8bbcd4e57ed742fa5fab58bf440884ec47eb85fdf54eaf93d7ceefb5f7c,1467211628332,1467213273250,193,4,175,1
e573d43b02090e07,EXISTS,abf1225a9f790f0189208a82a3ed356103f418824e0823b6191445c44facbf0b,1467211683355,1467213327883,193,4,175,1
0ae5985a4b9c84c1,EXISTS,14b74294b8626e02fac12156884679096892e6bcbbacf15a57c7fae8739745d5,1467211737056,1467213378759,193,4,175,1
a7e6efda664625ce,EXISTS,ba2582622096fb2a64b153678dd35b7ec0c648518e1415d0dd9d3f8bf6f10be5,1467211790677,1467213445594,193,4,175,1
8ae98f074f289a0f,EXISTS,c47149c8041d382a420f6da1a0bd598b5c057c14061e0b9945635525d0cc924e,1467211843997,1467213495458,193,4,175,1
