monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5560680054912081,1784175410409894924,0,89.16,0,75261,1
5560680054912081,1784175410409894924,1,83.38,0,74059,1
5560680374575399,1784175410729557472,0,88.82,0,75261,1
5560680374575399,1784175410729557472,1,83.14,0,74059,1
5560680653975141,1784175411008957024,0,402.78,0,75261,1
5560680653975141,1784175411008957024,1,83.05,0,74059,1
5560680928455123,1784175411283437246,0,412.13,100,75261,1
5560680928455123,1784175411283437246,1,82.97,0,74059,1
5560681203352650,1784175411558334523,0,395.23,100,75261,1
5560681203352650,1784175411558334523,1,83.05,0,74059,1
5560681483100619,1784175411838082652,0,333.83,97,75261,1
5560681483100619,1784175411838082652,1,83.05,0,74059,1
5560681760835908,1784175412115817801,0,342.23,100,75261,1
5560681760835908,1784175412115817801,1,83.29,0,74059,1
5560682034147071,1784175412389129234,0,334.35,100,75261,1
5560682034147071,1784175412389129234,1,82.97,0,74059,1
5560682309692792,1784175412664674755,0,354.95,100,75261,1
5560682309692792,1784175412664674755,1,82.97,0,74059,1
5560682583135345,1784175412938117338,0,130.98,49,75261,1
5560682583135345,1784175412938117338,1,83.38,0,74059,1
5560682880029741,1784175413235011124,0,138.55,36,75261,1
5560682880029741,1784175413235011124,1,83.38,0,74059,1
5560683155043217,1784175413510024720,0,136.42,36,75261,1
5560683155043217,1784175413510024720,1,83.05,0,74059,1
5560683458535798,1784175413813519300,0,90.35,32,75261,1
5560683458535798,1784175413813519300,1,83.05,0,74059,1
5560683774284155,1784175414129266418,0,89.93,0,75261,1
5560683774284155,1784175414129266418,1,83.05,0,74059,1
5560684055846135,1784175414410827708,0,89.85,0,75261,1
5560684055846135,1784175414410827708,1,83.38,0,74059,1
5560684329102599,1784175414684084122,0,378.87,23,75261,1
5560684329102599,1784175414684084122,1,83.29,0,74059,1
5560684608747159,1784175414963729032,0,387.95,100,75261,1
5560684608747159,1784175414963729032,1,82.97,0,74059,1
5560684887651806,1784175415242634519,0,416.37,100,75261,1
5560684887651806,1784175415242634519,1,83.29,0,74059,1
