monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5572319982492462,1784187050337475775,0,86.47,0,75261,1
5572319982492462,1784187050337475775,1,82.87,0,74059,1
5572320269012483,1784187050623995056,0,86.38,0,75261,1
5572320269012483,1784187050623995056,1,82.78,0,74059,1
5572320543769357,1784187050898752560,0,86.47,0,75261,1
5572320543769357,1784187050898752560,1,82.54,0,74059,1
5572320822731183,1784187051177713326,0,350.48,91,75261,1
5572320822731183,1784187051177713326,1,82.46,0,74059,1
5572321104653886,1784187051459635749,0,365.55,100,75261,1
5572321104653886,1784187051459635749,1,82.70,0,74059,1
5572321387463179,1784187051742445052,0,366.26,100,75261,1
5572321387463179,1784187051742445052,1,82.78,0,74059,1
5572321662423280,1784187052017405143,0,347.67,97,75261,1
5572321662423280,1784187052017405143,1,82.70,0,74059,1
5572321938318440,1784187052293300283,0,354.72,100,75261,1
5572321938318440,1784187052293300283,1,82.78,0,74059,1
5572322216702933,1784187052571684816,0,378.06,100,75261,1
5572322216702933,1784187052571684816,1,82.46,0,74059,1
5572322491095291,1784187052846077174,0,330.11,100,75261,1
5572322491095291,1784187052846077174,1,82.70,0,74059,1
5572322813973764,1784187053168956207,0,141.42,100,75261,1
5572322813973764,1784187053168956207,1,82.54,0,74059,1
5572323091505746,1784187053446487969,0,141.27,36,75261,1
5572323091505746,1784187053446487969,1,82.46,0,74059,1
5572323366828093,1784187053721810166,0,139.48,36,75261,1
5572323366828093,1784187053721810166,1,82.46,0,74059,1
5572323662877087,1784187054017859210,0,88.32,9,75261,1
5572323662877087,1784187054017859210,1,82.87,0,74059,1
5572323960533143,1784187054315514996,0,87.63,0,75261,1
5572323960533143,1784187054315514996,1,82.78,0,74059,1
5572324272956444,1784187054627937897,0,87.72,0,75261,1
5572324272956444,1784187054627937897,1,82.54,0,74059,1
5572324588635057,1784187054943616790,0,87.30,0,75261,1
5572324588635057,1784187054943616790,1,82.78,0,74059,1
5572324870349843,1784187055225331526,0,87.39,0,75261,1
5572324870349843,1784187055225331526,1,82.54,0,74059,1
5572325218874617,1784187055573856550,0,359.57,61,75261,1
5572325218874617,1784187055573856550,1,82.46,0,74059,1
5572325492112618,1784187055847094541,0,350.44,100,75261,1
5572325492112618,1784187055847094541,1,82.70,0,74059,1
5572325768590602,1784187056123572475,0,289.00,100,75261,1
5572325768590602,1784187056123572475,1,82.46,0,74059,1
5572326048669136,1784187056403651009,0,373.70,97,75261,1
5572326048669136,1784187056403651009,1,82.37,0,74059,1
5572326322920905,1784187056677903018,0,381.98,100,75261,1
5572326322920905,1784187056677903018,1,82.46,0,74059,1
5572326597096045,1784187056952077908,0,366.86,100,75261,1
5572326597096045,1784187056952077908,1,82.37,0,74059,1
5572326873141954,1784187057228124037,0,137.03,94,75261,1
5572326873141954,1784187057228124037,1,82.46,0,74059,1
5572327151094271,1784187057506076474,0,137.35,35,75261,1
5572327151094271,1784187057506076474,1,82.54,0,74059,1
5572327447510931,1784187057802493024,0,139.75,37,75261,1
5572327447510931,1784187057802493024,1,82.46,0,74059,1
5572327757929764,1784187058112911217,0,89.25,0,75261,1
5572327757929764,1784187058112911217,1,82.54,0,74059,1
5572328073133243,1784187058428114716,0,88.82,0,75261,1
5572328073133243,1784187058428114716,1,82.46,0,74059,1
5572328407729454,1784187058762711017,0,88.59,0,75261,1
5572328407729454,1784187058762711017,1,82.54,0,74059,1
5572328720263493,1784187059075245076,0,88.59,0,75261,1
5572328720263493,1784187059075245076,1,82.54,0,74059,1
5572329019350004,1784187059374331697,0,401.26,65,75261,1
5572329019350004,1784187059374331697,1,82.37,0,74059,1
5572329300696373,1784187059655678236,0,402.00,100,75261,1
5572329300696373,1784187059655678236,1,82.46,0,74059,1
5572329575880202,1784187059930862035,0,385.23,100,75261,1
5572329575880202,1784187059930862035,1,82.37,0,74059,1
5572329856837995,1784187060211819828,0,347.43,97,75261,1
5572329856837995,1784187060211819828,1,82.12,0,74059,1
5572330132105633,1784187060487087486,0,333.83,100,75261,1
5572330132105633,1784187060487087486,1,82.78,0,74059,1
5572330406493221,1784187060761475054,0,361.31,100,75261,1
5572330406493221,1784187060761475054,1,82.37,0,74059,1
5572330688095327,1784187061043077200,0,140.08,100,75261,1
5572330688095327,1784187061043077200,1,82.87,0,74059,1
5572330962667903,1784187061317650086,0,139.02,36,75261,1
5572330962667903,1784187061317650086,1,82.12,0,74059,1
5572331244500147,1784187061599482490,0,136.15,43,75261,1
5572331244500147,1784187061599482490,1,82.54,0,74059,1
5572331528118341,1784187061883100774,0,145.25,35,75261,1
5572331528118341,1784187061883100774,1,82.54,0,74059,1
5572331807374814,1784187062162356996,0,138.28,36,75261,1
5572331807374814,1784187062162356996,1,82.46,0,74059,1
5572332086097522,1784187062441079655,0,141.15,36,75261,1
5572332086097522,1784187062441079655,1,82.21,0,74059,1
5572332397202847,1784187062752184300,0,89.52,8,75261,1
5572332397202847,1784187062752184300,1,82.46,0,74059,1
5572332709844795,1784187063064826228,0,89.16,0,75261,1
5572332709844795,1784187063064826228,1,82.54,0,74059,1
5572333017214842,1784187063372196295,0,89.25,0,75261,1
5572333017214842,1784187063372196295,1,82.54,0,74059,1
5572333331021307,1784187063686002770,0,88.82,0,75261,1
5572333331021307,1784187063686002770,1,82.46,0,74059,1
5572333615984026,1784187063970965719,0,88.59,0,75261,1
5572333615984026,1784187063970965719,1,82.54,0,74059,1
5572333894317229,1784187064249299152,0,358.04,25,75261,1
5572333894317229,1784187064249299152,1,82.46,0,74059,1
5572334169744935,1784187064524727318,0,360.76,100,75261,1
5572334169744935,1784187064524727318,1,82.12,0,74059,1
5572334442981186,1784187064797963149,0,391.26,96,75261,1
5572334442981186,1784187064797963149,1,82.04,0,74059,1
5572334717681900,1784187065072663793,0,380.39,100,75261,1
5572334717681900,1784187065072663793,1,82.46,0,74059,1
5572334999478344,1784187065354460337,0,337.75,100,75261,1
5572334999478344,1784187065354460337,1,82.46,0,74059,1
5572335275504283,1784187065630486156,0,331.71,100,75261,1
5572335275504283,1784187065630486156,1,82.46,0,74059,1
5572335549657223,1784187065904639096,0,332.24,100,75261,1
5572335549657223,1784187065904639096,1,82.37,0,74059,1
5572335832650614,1784187066187632507,0,385.50,100,75261,1
5572335832650614,1784187066187632507,1,82.70,0,74059,1
5572336110108107,1784187066465089970,0,377.35,100,75261,1
5572336110108107,1784187066465089970,1,82.46,0,74059,1
5572336384903471,1784187066739885494,0,350.12,94,75261,1
