monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5570068423294925,1784184798778277678,0,88.32,0,75261,1
5570068423294925,1784184798778277678,1,82.21,0,74059,1
5570068730300929,1784184799085282692,0,88.00,0,75261,1
5570068730300929,1784184799085282692,1,82.21,0,74059,1
5570069005643017,1784184799360624810,0,88.00,0,75261,1
5570069005643017,1784184799360624810,1,82.54,0,74059,1
5570069286013277,1784184799640995050,0,87.39,0,75261,1
5570069286013277,1784184799640995050,1,82.21,0,74059,1
5570069563731718,1784184799918713671,0,396.51,67,75261,1
5570069563731718,1784184799918713671,1,82.12,0,74059,1
5570069843505645,1784184800198487938,0,411.69,100,75261,1
5570069843505645,1784184800198487938,1,82.46,0,74059,1
5570070123370391,1784184800478353084,0,398.36,100,75261,1
5570070123370391,1784184800478353084,1,82.46,0,74059,1
5570070405586890,1784184800760568573,0,351.41,90,75261,1
5570070405586890,1784184800760568573,1,82.54,0,74059,1
5570070684312879,1784184801039294552,0,351.41,100,75261,1
5570070684312879,1784184801039294552,1,82.12,0,74059,1
5570070963434773,1784184801318416436,0,327.74,100,75261,1
5570070963434773,1784184801318416436,1,82.46,0,74059,1
5570071244441576,1784184801599423669,0,386.55,100,75261,1
5570071244441576,1784184801599423669,1,82.46,0,74059,1
5570071525516488,1784184801880498161,0,383.50,100,75261,1
5570071525516488,1784184801880498161,1,82.12,0,74059,1
5570071803902861,1784184802158884744,0,118.09,100,75261,1
5570071803902861,1784184802158884744,1,82.54,0,74059,1
5570072104929474,1784184802459911417,0,141.42,61,75261,1
5570072104929474,1784184802459911417,1,82.21,0,74059,1
5570072385100696,1784184802740082699,0,139.02,37,75261,1
5570072385100696,1784184802740082699,1,82.21,0,74059,1
5570072677476518,1784184803032458141,0,90.12,0,75261,1
5570072677476518,1784184803032458141,1,82.54,0,74059,1
5570072980582397,1784184803335565660,0,89.52,0,75261,1
5570072980582397,1784184803335565660,1,82.54,0,74059,1
5570073301673520,1784184803656654923,0,88.59,0,75261,1
5570073301673520,1784184803656654923,1,82.54,0,74059,1
5570073619251133,1784184803974232556,0,88.32,0,75261,1
5570073619251133,1784184803974232556,1,82.54,0,74059,1
5570073905112490,1784184804260093933,0,88.00,6,75261,1
5570073905112490,1784184804260093933,1,82.54,0,74059,1
5570074190342724,1784184804545324247,0,380.78,100,75261,1
5570074190342724,1784184804545324247,1,82.78,0,74059,1
5570074524440627,1784184804879422850,0,405.92,100,75261,1
5570074524440627,1784184804879422850,1,82.12,0,74059,1
5570074802861680,1784184805157843433,0,416.20,100,75261,1
5570074802861680,1784184805157843433,1,82.12,0,74059,1
5570075084174009,1784184805439155572,0,351.41,95,75261,1
5570075084174009,1784184805439155572,1,82.12,0,74059,1
5570075360186079,1784184805715167842,0,367.45,100,75261,1
5570075360186079,1784184805715167842,1,82.12,0,74059,1
5570075638873088,1784184805993854851,0,349.55,100,75261,1
5570075638873088,1784184805993854851,1,82.46,0,74059,1
5570075925962101,1784184806280943844,0,124.14,65,75261,1
5570075925962101,1784184806280943844,1,82.21,0,74059,1
5570076203981448,1784184806558963551,0,139.02,33,75261,1
5570076203981448,1784184806558963551,1,82.54,0,74059,1
5570076607543274,1784184806962524757,0,90.12,21,75261,1
5570076607543274,1784184806962524757,1,82.54,0,74059,1
5570076920835056,1784184807275816629,0,89.85,0,75261,1
5570076920835056,1784184807275816629,1,82.21,0,74059,1
5570077234877299,1784184807589858882,0,89.52,0,75261,1
5570077234877299,1784184807589858882,1,82.54,0,74059,1
5570077555979172,1784184807910960585,0,89.25,0,75261,1
5570077555979172,1784184807910960585,1,82.21,0,74059,1
5570077840901039,1784184808195882942,0,89.25,0,75261,1
5570077840901039,1784184808195882942,1,82.21,0,74059,1
5570078120938363,1784184808475920106,0,346.83,100,75261,1
5570078120938363,1784184808475920106,1,82.12,0,74059,1
5570078401217924,1784184808756199677,0,376.21,100,75261,1
5570078401217924,1784184808756199677,1,82.46,0,74059,1
5570078684522361,1784184809039504104,0,288.38,100,75261,1
5570078684522361,1784184809039504104,1,82.46,0,74059,1
5570078965120978,1784184809320102751,0,361.09,100,75261,1
5570078965120978,1784184809320102751,1,82.12,0,74059,1
5570079243330373,1784184809598312466,0,157.51,98,75261,1
5570079243330373,1784184809598312466,1,82.54,0,74059,1
5570079524943569,1784184809879925712,0,135.37,35,75261,1
5570079524943569,1784184809879925712,1,82.21,0,74059,1
5570079807938249,1784184810162920362,0,141.42,34,75261,1
5570079807938249,1784184810162920362,1,82.54,0,74059,1
5570080089345327,1784184810444327230,0,136.90,33,75261,1
5570080089345327,1784184810444327230,1,82.54,0,74059,1
5570080368345583,1784184810723327476,0,136.29,34,75261,1
5570080368345583,1784184810723327476,1,82.87,0,74059,1
5570080648356057,1784184811003337700,0,132.78,34,75261,1
5570080648356057,1784184811003337700,1,82.21,0,74059,1
5570080928206753,1784184811283188446,0,135.97,34,75261,1
5570080928206753,1784184811283188446,1,82.21,0,74059,1
5570081241685923,1784184811596667326,0,89.52,5,75261,1
5570081241685923,1784184811596667326,1,82.21,0,74059,1
5570081540294694,1784184811895276097,0,89.52,0,75261,1
5570081540294694,1784184811895276097,1,82.54,0,74059,1
5570081858962824,1784184812213944247,0,88.92,0,75261,1
5570081858962824,1784184812213944247,1,82.54,0,74059,1
5570082161459270,1784184812516440673,0,88.32,0,75261,1
5570082161459270,1784184812516440673,1,82.54,0,74059,1
5570082447326187,1784184812802307670,0,363.21,45,75261,1
5570082447326187,1784184812802307670,1,82.46,0,74059,1
5570082790815343,1784184813145797326,0,348.96,100,75261,1
5570082790815343,1784184813145797326,1,82.46,0,74059,1
5570083075164747,1784184813430146200,0,353.20,100,75261,1
5570083075164747,1784184813430146200,1,82.46,0,74059,1
5570083353350162,1784184813708331935,0,350.80,100,75261,1
5570083353350162,1784184813708331935,1,82.46,0,74059,1
5570083631900503,1784184813986882236,0,335.95,100,75261,1
5570083631900503,1784184813986882236,1,82.46,0,74059,1
5570083914480358,1784184814269462111,0,348.96,100,75261,1
5570083914480358,1784184814269462111,1,82.46,0,74059,1
5570084200809970,1784184814555792013,0,134.17,40,75261,1
5570084200809970,1784184814555792013,1,82.21,0,74059,1
5570084482496804,1784184814837479877,0,143.27,36,75261,1
5570084482496804,1784184814837479877,1,82.21,0,74059,1
5570084762455589,1784184815117437692,0,137.49,34,75261,1
5570084762455589,1784184815117437692,1,82.54,0,74059,1
5570085071835586,1784184815426817049,0,89.85,22,75261,1
5570085071835586,1784184815426817049,1,82.54,0,74059,1
5570085389211741,1784184815744193194,0,89.52,0,75261,1
5570085389211741,1784184815744193194,1,82.54,0,74059,1
5570085713271340,1784184816068252733,0,89.25,0,75261,1
5570085713271340,1784184816068252733,1,82.54,0,74059,1
5570086028106034,1784184816383087427,0,89.25,0,75261,1
5570086028106034,1784184816383087427,1,82.54,0,74059,1
5570086332720136,1784184816687702099,0,89.25,0,75261,1
5570086332720136,1784184816687702099,1,82.54,0,74059,1
5570086631298627,1784184816986281550,0,88.92,0,75261,1
5570086631298627,1784184816986281550,1,82.54,0,74059,1
5570086909621390,1784184817264603173,0,88.92,0,75261,1
