monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5572149572255216,1784186879927239039,0,88.32,0,75261,1
5572149572255216,1784186879927239039,1,82.54,0,74059,1
5572149870209637,1784186880225191490,0,88.23,0,75261,1
5572149870209637,1784186880225191490,1,82.46,0,74059,1
5572150179157640,1784186880534139403,0,88.32,0,75261,1
5572150179157640,1784186880534139403,1,82.21,0,74059,1
5572150456824124,1784186880811806307,0,88.23,0,75261,1
5572150456824124,1784186880811806307,1,82.46,0,74059,1
5572150733100965,1784186881088083098,0,387.42,93,75261,1
5572150733100965,1784186881088083098,1,82.12,0,74059,1
5572151008490596,1784186881363472459,0,408.81,100,75261,1
5572151008490596,1784186881363472459,1,82.46,0,74059,1
5572151281472944,1784186881636454857,0,372.51,100,75261,1
5572151281472944,1784186881636454857,1,82.37,0,74059,1
5572151561259075,1784186881916241228,0,89.85,29,75261,1
5572151561259075,1784186881916241228,1,82.21,0,74059,1
5572151834879206,1784186882189861329,0,390.66,100,75261,1
5572151834879206,1784186882189861329,1,82.70,0,74059,1
5572152112834577,1784186882467816450,0,326.20,100,75261,1
5572152112834577,1784186882467816450,1,82.12,0,74059,1
5572152396401573,1784186882751384226,0,338.35,100,75261,1
5572152396401573,1784186882751384226,1,82.37,0,74059,1
5572152675900127,1784186883030882020,0,392.78,100,75261,1
5572152675900127,1784186883030882020,1,82.37,0,74059,1
5572152958662342,1784186883313644085,0,364.41,100,75261,1
5572152958662342,1784186883313644085,1,82.46,0,74059,1
5572153234570857,1784186883589552720,0,354.95,100,75261,1
5572153234570857,1784186883589552720,1,82.37,0,74059,1
5572153508097800,1784186883863079663,0,349.55,95,75261,1
5572153508097800,1784186883863079663,1,82.37,0,74059,1
5572153784636037,1784186884139618040,0,356.15,100,75261,1
5572153784636037,1784186884139618040,1,82.37,0,74059,1
5572154072711321,1784186884427693494,0,344.08,100,75261,1
5572154072711321,1784186884427693494,1,82.46,0,74059,1
5572154349933251,1784186884704915374,0,132.04,59,75261,1
5572154349933251,1784186884704915374,1,82.54,0,74059,1
5572154629199727,1784186884984182770,0,149.77,39,75261,1
5572154629199727,1784186884984182770,1,82.46,0,74059,1
5572154908251266,1784186885263233439,0,144.65,40,75261,1
5572154908251266,1784186885263233439,1,82.54,0,74059,1
5572155288265729,1784186885643247292,0,90.02,16,75261,1
5572155288265729,1784186885643247292,1,82.54,0,74059,1
5572155601653171,1784186885956634574,0,89.43,0,75261,1
5572155601653171,1784186885956634574,1,82.46,0,74059,1
5572155915749325,1784186886270730728,0,89.52,0,75261,1
5572155915749325,1784186886270730728,1,82.54,0,74059,1
5572156232632926,1784186886587614369,0,89.16,0,75261,1
5572156232632926,1784186886587614369,1,82.46,0,74059,1
5572156563074982,1784186886918056675,0,88.92,0,75261,1
5572156563074982,1784186886918056675,1,82.54,0,74059,1
5572156839777477,1784186887194759220,0,373.11,0,75261,1
5572156839777477,1784186887194759220,1,82.37,0,74059,1
5572157114115470,1784186887469097303,0,393.52,100,75261,1
5572157114115470,1784186887469097303,1,82.46,0,74059,1
5572157389445942,1784186887744427685,0,405.92,100,75261,1
5572157389445942,1784186887744427685,1,82.46,0,74059,1
5572157663113913,1784186888018095716,0,355.55,97,75261,1
5572157663113913,1784186888018095716,1,82.37,0,74059,1
5572157944041659,1784186888299023492,0,390.66,100,75261,1
5572157944041659,1784186888299023492,1,82.46,0,74059,1
5572158247976291,1784186888602958294,0,360.61,100,75261,1
5572158247976291,1784186888602958294,1,82.37,0,74059,1
5572158522560481,1784186888877542224,0,333.50,100,75261,1
5572158522560481,1784186888877542224,1,82.78,0,74059,1
5572158819466033,1784186889174447806,0,149.50,71,75261,1
