monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5576665337498096,1784191395692480989,0,86.79,0,75259,1
5576665337498096,1784191395692480989,1,82.21,0,74057,1
5576665619560369,1784191395974542532,0,210.23,11,75259,1
5576665619560369,1784191395974542532,1,82.12,0,74057,1
5576665896596813,1784191396251578826,0,132.31,100,75259,1
5576665896596813,1784191396251578826,1,82.46,0,74057,1
5576666180497134,1784191396535479647,0,137.35,41,75259,1
5576666180497134,1784191396535479647,1,82.46,0,74057,1
5576666461514210,1784191396816496543,0,128.39,32,75259,1
5576666461514210,1784191396816496543,1,82.54,0,74057,1
5576666890412219,1784191397245394332,0,89.85,23,75259,1
5576666890412219,1784191397245394332,1,81.94,0,74057,1
5576667236105554,1784191397591087437,0,342.84,35,75259,1
5576667236105554,1784191397591087437,1,81.77,0,74057,1
5576667516154302,1784191397871136135,0,373.49,100,75259,1
5576667516154302,1784191397871136135,1,81.53,0,74057,1
5576667799505309,1784191398154487102,0,392.27,95,75259,1
5576667799505309,1784191398154487102,1,81.53,0,74057,1
5576668083200653,1784191398438182406,0,347.99,100,75259,1
5576668083200653,1784191398438182406,1,81.53,0,74057,1
5576668366586020,1784191398721568093,0,223.22,100,75259,1
5576668366586020,1784191398721568093,1,81.53,0,74057,1
5576668643941030,1784191398998923223,0,143.27,64,75259,1
5576668643941030,1784191398998923223,1,81.53,0,74057,1
5576668922299829,1784191399277282272,0,135.23,36,75259,1
5576668922299829,1784191399277282272,1,81.61,0,74057,1
5576669202773611,1784191399557755674,0,136.29,36,75259,1
5576669202773611,1784191399557755674,1,81.61,0,74057,1
5576669481568184,1784191399836549977,0,135.37,36,75259,1
5576669481568184,1784191399836549977,1,81.53,0,74057,1
5576669761268256,1784191400116250339,0,138.88,35,75259,1
5576669761268256,1784191400116250339,1,81.53,0,74057,1
5576670041299134,1784191400396281437,0,135.37,36,75259,1
5576670041299134,1784191400396281437,1,81.34,0,74057,1
5576670319376196,1784191400674357939,0,391.58,35,75259,1
5576670319376196,1784191400674357939,1,81.26,0,74057,1
5576670597783514,1784191400952765267,0,397.02,100,75259,1
5576670597783514,1784191400952765267,1,81.53,0,74057,1
5576670876411229,1784191401231393032,0,386.42,100,75259,1
5576670876411229,1784191401231393032,1,81.44,0,74057,1
5576671300026472,1784191401655008575,0,367.73,94,75259,1
