timestamp,index,power_w,util_gpu,memory_mib
2026/07/11 10:38:27.474, 0, 86.38, 0, 74055
2026/07/11 10:38:27.477, 1, 84.43, 0, 74055
2026/07/11 10:38:27.728, 0, 384.11, 0, 74055
2026/07/11 10:38:27.728, 1, 84.34, 0, 74055
2026/07/11 10:38:27.978, 0, 128.26, 51, 74055
2026/07/11 10:38:27.978, 1, 84.75, 0, 74055
2026/07/11 10:38:28.228, 0, 126.73, 31, 74055
2026/07/11 10:38:28.228, 1, 84.24, 0, 74055
2026/07/11 10:38:28.478, 0, 128.99, 31, 74055
2026/07/11 10:38:28.478, 1, 84.43, 0, 74055
2026/07/11 10:38:28.729, 0, 126.54, 32, 74055
2026/07/11 10:38:28.729, 1, 84.43, 0, 74055
2026/07/11 10:38:28.979, 0, 124.74, 32, 74055
2026/07/11 10:38:28.979, 1, 84.75, 0, 74055
2026/07/11 10:38:29.229, 0, 127.79, 31, 74055
2026/07/11 10:38:29.229, 1, 84.16, 0, 74055
2026/07/11 10:38:29.479, 0, 129.59, 31, 74055
2026/07/11 10:38:29.479, 1, 84.51, 0, 74055
2026/07/11 10:38:29.729, 0, 370.45, 65, 74055
2026/07/11 10:38:29.730, 1, 84.43, 0, 74055
2026/07/11 10:38:29.980, 0, 131.45, 58, 74055
2026/07/11 10:38:29.980, 1, 84.43, 0, 74055
2026/07/11 10:38:30.230, 0, 130.19, 31, 74055
2026/07/11 10:38:30.230, 1, 84.24, 0, 74055
2026/07/11 10:38:30.480, 0, 129.78, 31, 74055
2026/07/11 10:38:30.480, 1, 84.51, 0, 74055
2026/07/11 10:38:30.730, 0, 135.37, 31, 74055
2026/07/11 10:38:30.731, 1, 84.51, 0, 74055
2026/07/11 10:38:30.981, 0, 135.56, 31, 74055
2026/07/11 10:38:30.981, 1, 84.43, 0, 74055
2026/07/11 10:38:31.231, 0, 125.34, 31, 74055
2026/07/11 10:38:31.231, 1, 84.24, 0, 74055
2026/07/11 10:38:31.481, 0, 127.47, 31, 74055
2026/07/11 10:38:31.481, 1, 84.43, 0, 74055
2026/07/11 10:38:31.731, 0, 124.01, 32, 74055
2026/07/11 10:38:31.732, 1, 84.43, 0, 74055
2026/07/11 10:38:31.982, 0, 128.39, 31, 74055
2026/07/11 10:38:31.982, 1, 84.24, 0, 74055
2026/07/11 10:38:32.232, 0, 384.03, 65, 74055
2026/07/11 10:38:32.232, 1, 84.34, 0, 74055
2026/07/11 10:38:32.482, 0, 128.66, 79, 74055
2026/07/11 10:38:32.482, 1, 84.51, 0, 74055
2026/07/11 10:38:32.732, 0, 129.18, 32, 74055
2026/07/11 10:38:32.733, 1, 84.43, 0, 74055
2026/07/11 10:38:32.983, 0, 131.11, 31, 74055
2026/07/11 10:38:32.983, 1, 84.51, 0, 74055
2026/07/11 10:38:33.233, 0, 131.91, 32, 74055
2026/07/11 10:38:33.233, 1, 84.43, 0, 74055
2026/07/11 10:38:33.483, 0, 131.91, 32, 74055
2026/07/11 10:38:33.483, 1, 84.43, 0, 74055
2026/07/11 10:38:33.733, 0, 136.76, 32, 74055
2026/07/11 10:38:33.734, 1, 84.51, 0, 74055
2026/07/11 10:38:33.984, 0, 126.41, 32, 74055
2026/07/11 10:38:33.984, 1, 84.75, 0, 74055
2026/07/11 10:38:34.234, 0, 127.19, 32, 74055
2026/07/11 10:38:34.234, 1, 84.43, 0, 74055
2026/07/11 10:38:34.484, 0, 129.18, 32, 74055
2026/07/11 10:38:34.484, 1, 84.43, 0, 74055
2026/07/11 10:38:34.734, 0, 137.62, 34, 74055
2026/07/11 10:38:34.734, 1, 84.43, 0, 74055
2026/07/11 10:38:34.985, 0, 133.24, 32, 74055
2026/07/11 10:38:34.985, 1, 84.75, 0, 74055
2026/07/11 10:38:35.235, 0, 390.80, 49, 74055
2026/07/11 10:38:35.235, 1, 84.24, 0, 74055
2026/07/11 10:38:35.485, 0, 146.00, 67, 74055
2026/07/11 10:38:35.485, 1, 87.90, 0, 74055
2026/07/11 10:38:35.735, 0, 144.47, 32, 74055
