connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
e6d0e4a65328eecb,kv,5562901247833797,5562901250395272,0,0
af5a589d43830ef1,api,5562901249487031,5562901250458331,0,0
