connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
5d653a88030c2b9b,api,,5894186870295276,5894186875949037,0,0
9b669155915ecf8b,kv,9bdb893184540671cf3dbbec43c6db1dc746d07274d9659906bd9ca9747fd570,5894192828754751,5894192831968407,186,36
3841703caba88ace,kv,efee519dd87578a956bc6b34199acba802890104913941e35d31444a998f47ca,5894192832743169,5894192833537861,186,36
236a093a42f60cdd,kv,b600bcb0357440211510a5cbfc6dfa5cb91ea972358ab6bfcf2f08c2e9a7c60e,5894192834009466,5894192834547420,186,36
d73c7015722f1b94,kv,0a154f30f5982c596cf251de19897ce3bb71fbb0d03f6f0c5f76cb39481e0861,5894192834972336,5894192835508140,186,36
7c4721a8207dcacf,kv,1d7f751d7b64c4524e161e9405903273a47a447c7e6fee27a8446f88fc605175,5894192835952755,5894192836482430,186,36
baea88784ecbda50,kv,fe19f850d5b648ad3fce80a65cf0ef2c33614585b94cba5b6f78f19485411dfe,5894192836919085,5894192837431890,186,36
c1eb343ee22c0f7b,kv,ce9dc7d3ecd9d624fb5891814ebd4ce4768b565842a89bd2176eac27dfc22d53,5894192837878615,5894192838394830,186,36
a4577fd655f49e46,kv,e33473e401c86b81d11b05b1e9550ef6ca61c8adb218c2264829e5006d29d4d8,5894192838831725,5894192839335770,186,36
584c53749d74c293,kv,ca3cd5c879858e658f8533a2953aed4c699a34179ac409320f4e32ff24ec2835,5894192839774345,5894192840256350,186,36
0d1ecf857c086ae9,kv,7e07364da5ac84454e9f4c84d7e7dc414707a32b962765c6dd454778de4dbd85,5894192840698665,5894192841190600,186,36
310a26e72d8adf4b,kv,bc11e7de0b8383fbe691922016eee24e103ac7b5afcda11637e2a333bff2fc32,5894192841621536,5894192842114541,186,36
8e726f73a9508d86,kv,b9f8233f5ae1ae2bb76ce22f51c98ed0dcc6cc2b3f5355b5616f977e46d609fe,5894192842542536,5894192843038941,186,36
5a767cc540279de2,kv,a90b8908120bab21aff26c3009bcfd6ed47fea5246e0ac4ada17c17b97b642be,5894192843488256,5894192843969711,186,36
336502008f3140d9,kv,d23bdf83919e2e1abbcef59c4861b13af6da5f5e3237ec35d14946e5633b21d6,5894192844422556,5894192844893221,186,36
51c6499f92b1dd38,kv,afa77d1fb958e671b710013ee5f93081da4377e7abca48e89060a63804c11969,5894192845303697,5894192845783652,186,36
25a7c7822c2c2cdc,kv,746badcdcd80727b2fc4287bc4d6b0c546273723a18e1f548ad6cd738141496e,5894192846153608,5894192846632253,186,36
5d9b18a0cbe06309,kv,b721104222f46054d9ca5f361c516998686094f566089b1fb008aca5a219fa3c,5894192846963009,5894192847459344,186,36
a0f200574e005f5d,kv,9bdb893184540671cf3dbbec43c6db1dc746d07274d9659906bd9ca9747fd570,5894192852913117,5894192853442211,186,36
4876305de6dc9e18,kv,efee519dd87578a956bc6b34199acba802890104913941e35d31444a998f47ca,5894192853931206,5894192854430821,186,36
9250839708e70b61,kv,b600bcb0357440211510a5cbfc6dfa5cb91ea972358ab6bfcf2f08c2e9a7c60e,5894192854850366,5894192855360741,186,36
a3bd1cec32ee1d26,kv,0a154f30f5982c596cf251de19897ce3bb71fbb0d03f6f0c5f76cb39481e0861,5894192855780996,5894192856258421,186,36
2fcc6e2bbc7ff0c8,kv,1d7f751d7b64c4524e161e9405903273a47a447c7e6fee27a8446f88fc605175,5894192856726087,5894192857211971,186,36
0d9ddeac1d9ed6d3,kv,fe19f850d5b648ad3fce80a65cf0ef2c33614585b94cba5b6f78f19485411dfe,5894192857679407,5894192858161001,186,36
ba7d5c55e06232e2,kv,ce9dc7d3ecd9d624fb5891814ebd4ce4768b565842a89bd2176eac27dfc22d53,5894192858628507,5894192859106361,186,36
37cb75b093002e1b,kv,e33473e401c86b81d11b05b1e9550ef6ca61c8adb218c2264829e5006d29d4d8,5894192859582596,5894192860068611,186,36
61db26b7647ea652,kv,ca3cd5c879858e658f8533a2953aed4c699a34179ac409320f4e32ff24ec2835,5894192860559266,5894192861067091,186,36
fcd5a94f720007bc,kv,7e07364da5ac84454e9f4c84d7e7dc414707a32b962765c6dd454778de4dbd85,5894192861553036,5894192862050741,186,36
b2ebd8dda15d022c,kv,bc11e7de0b8383fbe691922016eee24e103ac7b5afcda11637e2a333bff2fc32,5894192862527105,5894192863026470,186,36
f0fe1ef4dc052169,kv,b9f8233f5ae1ae2bb76ce22f51c98ed0dcc6cc2b3f5355b5616f977e46d609fe,5894192863499585,5894192863980170,186,36
f36d2cf91c95ccb6,kv,a90b8908120bab21aff26c3009bcfd6ed47fea5246e0ac4ada17c17b97b642be,5894192864418626,5894192864892511,186,36
85a0b85733d9821e,kv,d23bdf83919e2e1abbcef59c4861b13af6da5f5e3237ec35d14946e5633b21d6,5894192865319916,5894192865806231,186,36
1133e239bfb14d53,kv,afa77d1fb958e671b710013ee5f93081da4377e7abca48e89060a63804c11969,5894192866271936,5894192866756301,186,36
bcdde14be3e3eed5,kv,746badcdcd80727b2fc4287bc4d6b0c546273723a18e1f548ad6cd738141496e,5894192867213016,5894192867702101,186,36
b3db0a79e42dc87f,kv,b721104222f46054d9ca5f361c516998686094f566089b1fb008aca5a219fa3c,5894192868158716,5894192868642261,186,36
3112f1cc9ee58848,kv,9bdb893184540671cf3dbbec43c6db1dc746d07274d9659906bd9ca9747fd570,5894192869069487,5894192961805750,186,12582948
63407f7b77741c11,kv,efee519dd87578a956bc6b34199acba802890104913941e35d31444a998f47ca,5894192962776519,5894193062378010,186,12582948
0c2c40be0a2f86be,kv,b600bcb0357440211510a5cbfc6dfa5cb91ea972358ab6bfcf2f08c2e9a7c60e,5894193063093102,5894193163228807,186,12582948
212daac1f7e53d67,kv,0a154f30f5982c596cf251de19897ce3bb71fbb0d03f6f0c5f76cb39481e0861,5894193163925950,5894193264639059,186,12582948
d362d4bb27ef24b5,kv,1d7f751d7b64c4524e161e9405903273a47a447c7e6fee27a8446f88fc605175,5894193265282002,5894193365137240,186,12582948
fbd2280376eded7b,kv,fe19f850d5b648ad3fce80a65cf0ef2c33614585b94cba5b6f78f19485411dfe,5894193365800043,5894193465245876,186,12582948
274c23e38b70f27c,kv,ce9dc7d3ecd9d624fb5891814ebd4ce4768b565842a89bd2176eac27dfc22d53,5894193465808370,5894193565769456,186,12582948
0ee07385d6d6eb29,kv,e33473e401c86b81d11b05b1e9550ef6ca61c8adb218c2264829e5006d29d4d8,5894193566545118,5894193667247287,186,12582948
44aee5ab57c7e42a,kv,ca3cd5c879858e658f8533a2953aed4c699a34179ac409320f4e32ff24ec2835,5894193667886831,5894193767326333,186,12582948
4bc293f1b20bdf20,kv,7e07364da5ac84454e9f4c84d7e7dc414707a32b962765c6dd454778de4dbd85,5894193767992026,5894193868215800,186,12582948
87eb05db8703c0f2,kv,bc11e7de0b8383fbe691922016eee24e103ac7b5afcda11637e2a333bff2fc32,5894193869073721,5894193968333375,186,12582948
da78053e886e4f34,kv,b9f8233f5ae1ae2bb76ce22f51c98ed0dcc6cc2b3f5355b5616f977e46d609fe,5894193969046708,5894194069803186,186,12582948
d3583be00cce7d9b,kv,a90b8908120bab21aff26c3009bcfd6ed47fea5246e0ac4ada17c17b97b642be,5894194070186062,5894194170541055,186,12582948
b79de2850f2cffd9,kv,d23bdf83919e2e1abbcef59c4861b13af6da5f5e3237ec35d14946e5633b21d6,5894194171360786,5894194271007946,186,12582948
890d0fbec850f74b,kv,afa77d1fb958e671b710013ee5f93081da4377e7abca48e89060a63804c11969,5894194271666690,5894194371200361,186,12582948
35ad07095b488f5c,kv,746badcdcd80727b2fc4287bc4d6b0c546273723a18e1f548ad6cd738141496e,5894194371809554,5894194472041988,186,12582948
9115418623c79065,kv,b721104222f46054d9ca5f361c516998686094f566089b1fb008aca5a219fa3c,5894194472684752,5894194527053519,186,6832164
3ff00f84fc13eec8,kv,f79e13f2a565849bb8f56c1cac4360db6d2934667a1fe831b5c8c9fb0c95813c,5894194941748580,5894194942729460,186,36
8cf983ff8181d187,kv,9f52868fac761d9a49f2522fe65eb99150929e5f36238481951d08d52deddda0,5894194943390983,5894194944108855,186,36
0cb2ab4cc8586f3c,kv,2cc1a3a5b8009912268b412dcb81a991589c2e7a64c16b2a6f07e7cd25432dd5,5894194944637009,5894194945323722,186,36
88bd5cfe7ddc85d7,kv,8101c1fd802cc8b4d8b0bf0b2804e86b9bb20853ab6083934ddecf4fcf423832,5894194945711978,5894194946374091,186,36
09a82f61c5c1bebf,kv,aa9dadf154e0e62a8506b9943a7acbd9cbe593c5326254ad41effc9ec520b0ab,5894194946714128,5894194947364131,186,36
b53e4302ddd9f328,kv,5cd68fa181e103c4df2d71d62ebd5f83bddcd39bdca7dbf484e121bd010bfedf,5894194947690397,5894194948359020,186,36
dbc3645ab27d47f2,kv,e5fb9fc8ee9c6213d25e7d7f3281c05c4df24970f1a3a14ce59b06b8f92b5416,5894194948678227,5894194949312320,186,36
ebf9f2b648a05ccc,kv,d396ed36581410e1903fc2c351fe6272b72aa4d2005fee2025996e106f00e4ce,5894194949630627,5894194950283300,186,36
c6194e9c7b7179f9,kv,9fe96be28c176504d64c00941f0bec97bbf63f096ad1cf9b755d4f94806e1b02,5894194950595997,5894194951225680,186,36
bf714b17411183cb,kv,35053eaf255a46580d31b7b2a5434efa25b8d2b39854e7c1fd106cdbe5b1abd7,5894194951554267,5894194952193180,186,36
dd38b683321dd72a,kv,11f6202f415f623c3b3781f072d1ccb37c88f7f9f41afdd79609dcf9ec629573,5894194952495357,5894194953137500,186,36
8687ca3f8b8edd08,kv,7b2d10375f3da0af7628bb3f94c7f8bbe9eb9dee981c12ffe09eac66ef6464c1,5894194953349088,5894194953662444,186,36
08eb401c58b790a6,kv,3ca67d207317f8cf85a2d25e7c1fa3f0f37e9147a256d758481962c239f48266,5894194953819253,5894194954129320,186,36
25552a0a02d4a813,kv,115ad74568b27bd919a0114787285efd7ba5bdb28f4378ddbda82715d8240c4a,5894194954273928,5894194954592645,186,36
a32d417bd418f7ca,kv,c1b354e64aca6de3a3c9cf1e6e778ee1d2ecf0043194cf5d68b69968c51f9ed4,5894194954743573,5894194955064280,186,36
16d52fbe64dc5dbc,kv,0fab4ad5395d95b0e45c1780e0859252783c7daa71f570ff67047606682ff924,5894194955217478,5894194955510035,186,36
9c9f706b90a0a788,kv,69903d2fb2e1e4101f35c91f5c09d302deae45fbaeff1dc25e6348179a1bf54d,5894194955705653,5894194956010820,186,36
9c9eaa8c56c4e4e1,kv,2126176a6e36bf1e8e95c72529a8243ef02bbc1241ef1777fd877ace10953ccd,5894194958165387,5894194958501413,186,36
b617ad2314843c38,kv,474b13ea27ecac9b5cb127b3e27086b199f2431a261006c06bfbf554ed07bf80,5894194958696201,5894194959014938,186,36
5df4630b0a64d49c,kv,1bdd8f506c33ec71644af2c27d87a75df369ca2c5672f3a5f7487b39713d95c5,5894194959208276,5894194959510393,186,36
7b7ea25ee7b48368,kv,891f984fff217717b283513ea748406c37be12d28e23c6fcb1d666fbaf85b448,5894194959694401,5894194959991518,186,36
18a8b930d0fd8079,kv,9d7de03fbef85729fa8e71f8bc9fa1b3b6551180a550decb6d068014096445f9,5894194960182336,5894194960505052,186,36
4ce9079d75727043,kv,edc4003b7c01f79d64da669d05c58a9a7b845ed02c2ce058bee1cd946c845435,5894194960678591,5894194960971467,186,36
23198f38ef8331d2,kv,9748ddd7215dd050b091fa8d5b9a0156feb77e5f2fba7b082d60dc82bca844dc,5894194961164665,5894194961494412,186,36
5e8c2a011f3347ab,kv,b5ab72a4b6da273673dd5f0c01331fe18f75b839fae243efb46638273e320dbe,5894194961671590,5894194961974967,186,36
9ec289be1410bc38,kv,37e3b5a040968b9323b1c380f00a4870fd2b6722dc74b74a5d06f32b036883e5,5894194962163135,5894194962460912,186,36
ef0728845eb2b68c,kv,5a576fd23a977d26727538324986b983f09d48863ce53ee976ad7391d2190711,5894194962629590,5894194962925497,186,36
a57f8d3c4fdd753b,kv,964694fbe4ffcc9eda923ff7a7757af1af5f823962cb316698671f1015986f23,5894194963113665,5894194963515841,186,36
e791d26de7b04865,kv,c58cd22034389b0586b3539ab92b2017e83dee588d43f96288cc9d8947861cfe,5894194963803848,5894194964270833,186,36
130e8434b5c99e57,kv,52b1edef49e08811dfcf5738b69d744a00bbea5c98a6c919992a72dd1363795b,5894194964550060,5894194964994045,186,36
f7f9fa20d0d7ac13,kv,bf6a7acc92dcb68dbe43591c07fc4dde0b3613ee3164426ae0810eee734ec059,5894194965297022,5894194965758107,186,36
a98f54ea3161739d,kv,8559b84ffd624fa91c9c78123ca2e9f4da3ac79e62b703c757ccce3846abda33,5894194966052874,5894194966509709,186,36
ba5848e09e4ac097,kv,1613eaf985558122cad64095203b80d3f1829f62edd5fa575d8cabed5369db4e,5894194966786976,5894194967258371,186,36
69cb99898e4dc43c,kv,194f8f79ab83de07d389bac0906374708a3cf3eed1786cedc373e5046a9c3cc6,5894194967534998,5894194967984294,186,36
