monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5894192750000000,1784508923430526124,250000000,0d1ecf857c086ae9,kv,client_to_target,186,0
5894192750000000,1784508923430550754,250000000,0d1ecf857c086ae9,kv,target_to_client,36,1
5894192750000000,1784508923430557684,250000000,0d9ddeac1d9ed6d3,kv,client_to_target,186,0
5894192750000000,1784508923430562884,250000000,0d9ddeac1d9ed6d3,kv,target_to_client,36,1
5894192750000000,1784508923430567474,250000000,102268c38044b232,api,client_to_target,8743,1
5894192750000000,1784508923430572184,250000000,102268c38044b232,api,target_to_client,149,0
5894192750000000,1784508923430576764,250000000,1133e239bfb14d53,kv,client_to_target,186,0
5894192750000000,1784508923430581304,250000000,1133e239bfb14d53,kv,target_to_client,36,1
5894192750000000,1784508923430585714,250000000,16f379f01682270b,api,client_to_target,8744,1
5894192750000000,1784508923430590194,250000000,16f379f01682270b,api,target_to_client,149,0
5894192750000000,1784508923430594403,250000000,236a093a42f60cdd,kv,client_to_target,186,0
5894192750000000,1784508923430598623,250000000,236a093a42f60cdd,kv,target_to_client,36,1
5894192750000000,1784508923430602863,250000000,25a7c7822c2c2cdc,kv,client_to_target,186,0
5894192750000000,1784508923430607223,250000000,25a7c7822c2c2cdc,kv,target_to_client,36,1
5894192750000000,1784508923430611453,250000000,2fcc6e2bbc7ff0c8,kv,client_to_target,186,0
5894192750000000,1784508923430615733,250000000,2fcc6e2bbc7ff0c8,kv,target_to_client,36,1
5894192750000000,1784508923430619943,250000000,310a26e72d8adf4b,kv,client_to_target,186,0
5894192750000000,1784508923430624073,250000000,310a26e72d8adf4b,kv,target_to_client,36,1
5894192750000000,1784508923430628243,250000000,3112f1cc9ee58848,kv,client_to_target,186,0
5894192750000000,1784508923430632383,250000000,3112f1cc9ee58848,kv,target_to_client,12582948,1
5894192750000000,1784508923430637153,250000000,336502008f3140d9,kv,client_to_target,186,0
5894192750000000,1784508923430641413,250000000,336502008f3140d9,kv,target_to_client,36,1
5894192750000000,1784508923430645573,250000000,37cb75b093002e1b,kv,client_to_target,186,0
5894192750000000,1784508923430649863,250000000,37cb75b093002e1b,kv,target_to_client,36,1
5894192750000000,1784508923430654333,250000000,3841703caba88ace,kv,client_to_target,186,0
5894192750000000,1784508923430658553,250000000,3841703caba88ace,kv,target_to_client,36,1
5894192750000000,1784508923430662683,250000000,4876305de6dc9e18,kv,client_to_target,186,0
5894192750000000,1784508923430670133,250000000,4876305de6dc9e18,kv,target_to_client,36,1
5894192750000000,1784508923430674423,250000000,51c6499f92b1dd38,kv,client_to_target,186,0
5894192750000000,1784508923430678753,250000000,51c6499f92b1dd38,kv,target_to_client,36,1
5894192750000000,1784508923430683003,250000000,584c53749d74c293,kv,client_to_target,186,0
5894192750000000,1784508923430687143,250000000,584c53749d74c293,kv,target_to_client,36,1
5894192750000000,1784508923430691332,250000000,599a9128e3994feb,api,client_to_target,8744,1
5894192750000000,1784508923430695622,250000000,599a9128e3994feb,api,target_to_client,149,0
5894192750000000,1784508923430699892,250000000,5a767cc540279de2,kv,client_to_target,186,0
5894192750000000,1784508923430704072,250000000,5a767cc540279de2,kv,target_to_client,36,1
5894192750000000,1784508923430708222,250000000,5d9b18a0cbe06309,kv,client_to_target,186,0
5894192750000000,1784508923430712332,250000000,5d9b18a0cbe06309,kv,target_to_client,36,1
5894192750000000,1784508923430716562,250000000,61db26b7647ea652,kv,client_to_target,186,0
5894192750000000,1784508923430720852,250000000,61db26b7647ea652,kv,target_to_client,36,1
5894192750000000,1784508923430725082,250000000,63407f7b77741c11,kv,client_to_target,186,0
5894192750000000,1784508923430729212,250000000,63407f7b77741c11,kv,target_to_client,4630564,1
5894192750000000,1784508923430733852,250000000,69b2a1078eceab3b,api,client_to_target,8744,1
5894192750000000,1784508923430738432,250000000,69b2a1078eceab3b,api,target_to_client,149,0
5894192750000000,1784508923430742622,250000000,7c4721a8207dcacf,kv,client_to_target,186,0
5894192750000000,1784508923430755732,250000000,7c4721a8207dcacf,kv,target_to_client,36,1
5894192750000000,1784508923430760532,250000000,85a0b85733d9821e,kv,client_to_target,186,0
5894192750000000,1784508923430765072,250000000,85a0b85733d9821e,kv,target_to_client,36,1
5894192750000000,1784508923430769352,250000000,8e726f73a9508d86,kv,client_to_target,186,0
5894192750000000,1784508923430773622,250000000,8e726f73a9508d86,kv,target_to_client,36,1
5894192750000000,1784508923430777682,250000000,9250839708e70b61,kv,client_to_target,186,0
5894192750000000,1784508923430781782,250000000,9250839708e70b61,kv,target_to_client,36,1
5894192750000000,1784508923430785881,250000000,9b669155915ecf8b,kv,client_to_target,186,0
5894192750000000,1784508923430790091,250000000,9b669155915ecf8b,kv,target_to_client,36,1
5894192750000000,1784508923430794431,250000000,a0f200574e005f5d,kv,client_to_target,186,0
5894192750000000,1784508923430798691,250000000,a0f200574e005f5d,kv,target_to_client,36,1
5894192750000000,1784508923430802941,250000000,a3bd1cec32ee1d26,kv,client_to_target,186,0
5894192750000000,1784508923430807271,250000000,a3bd1cec32ee1d26,kv,target_to_client,36,1
5894192750000000,1784508923430811491,250000000,a4577fd655f49e46,kv,client_to_target,186,0
5894192750000000,1784508923430815631,250000000,a4577fd655f49e46,kv,target_to_client,36,1
5894192750000000,1784508923430819751,250000000,b2ebd8dda15d022c,kv,client_to_target,186,0
5894192750000000,1784508923430823991,250000000,b2ebd8dda15d022c,kv,target_to_client,36,1
5894192750000000,1784508923430828211,250000000,b3db0a79e42dc87f,kv,client_to_target,186,0
5894192750000000,1784508923430832431,250000000,b3db0a79e42dc87f,kv,target_to_client,36,1
5894192750000000,1784508923430836521,250000000,ba7d5c55e06232e2,kv,client_to_target,186,0
5894192750000000,1784508923430840691,250000000,ba7d5c55e06232e2,kv,target_to_client,36,1
5894192750000000,1784508923430844861,250000000,baea88784ecbda50,kv,client_to_target,186,0
5894192750000000,1784508923430849031,250000000,baea88784ecbda50,kv,target_to_client,36,1
5894192750000000,1784508923430853081,250000000,bcdde14be3e3eed5,kv,client_to_target,186,0
5894192750000000,1784508923430857281,250000000,bcdde14be3e3eed5,kv,target_to_client,36,1
5894192750000000,1784508923430861341,250000000,c1eb343ee22c0f7b,kv,client_to_target,186,0
5894192750000000,1784508923430865421,250000000,c1eb343ee22c0f7b,kv,target_to_client,36,1
5894192750000000,1784508923430869601,250000000,d73c7015722f1b94,kv,client_to_target,186,0
5894192750000000,1784508923430873721,250000000,d73c7015722f1b94,kv,target_to_client,36,1
5894192750000000,1784508923430877861,250000000,f0fe1ef4dc052169,kv,client_to_target,186,0
5894192750000000,1784508923430882100,250000000,f0fe1ef4dc052169,kv,target_to_client,36,1
5894192750000000,1784508923430886190,250000000,f36d2cf91c95ccb6,kv,client_to_target,186,0
5894192750000000,1784508923430890310,250000000,f36d2cf91c95ccb6,kv,target_to_client,36,1
5894192750000000,1784508923430894410,250000000,fcd5a94f720007bc,kv,client_to_target,186,0
5894192750000000,1784508923430898630,250000000,fcd5a94f720007bc,kv,target_to_client,36,1
5894193000000000,1784508923681806587,250000000,0c2c40be0a2f86be,kv,client_to_target,186,0
5894193000000000,1784508923681833957,250000000,0c2c40be0a2f86be,kv,target_to_client,12582948,1
5894193000000000,1784508923681843306,250000000,212daac1f7e53d67,kv,client_to_target,186,0
5894193000000000,1784508923681850776,250000000,212daac1f7e53d67,kv,target_to_client,10725412,1
5894193000000000,1784508923681857636,250000000,63407f7b77741c11,kv,target_to_client,7952384,1
5894193250000000,1784508923932226409,250000000,212daac1f7e53d67,kv,target_to_client,1857536,1
5894193250000000,1784508923932246918,250000000,274c23e38b70f27c,kv,client_to_target,186,0
5894193250000000,1784508923932253548,250000000,274c23e38b70f27c,kv,target_to_client,4333604,1
5894193250000000,1784508923932258768,250000000,d362d4bb27ef24b5,kv,client_to_target,186,0
5894193250000000,1784508923932263268,250000000,d362d4bb27ef24b5,kv,target_to_client,12582948,1
5894193250000000,1784508923932273488,250000000,fbd2280376eded7b,kv,client_to_target,186,0
5894193250000000,1784508923932278798,250000000,fbd2280376eded7b,kv,target_to_client,12582948,1
5894193500000000,1784508924182747159,250000000,0ee07385d6d6eb29,kv,client_to_target,186,0
5894193500000000,1784508924182774189,250000000,0ee07385d6d6eb29,kv,target_to_client,12582948,1
5894193500000000,1784508924182784229,250000000,274c23e38b70f27c,kv,target_to_client,8249344,1
5894193500000000,1784508924182792309,250000000,44aee5ab57c7e42a,kv,client_to_target,186,0
5894193500000000,1784508924182798699,250000000,44aee5ab57c7e42a,kv,target_to_client,10450980,1
5894193750000000,1784508924433343779,250000000,44aee5ab57c7e42a,kv,target_to_client,2131968,1
5894193750000000,1784508924433366769,250000000,4bc293f1b20bdf20,kv,client_to_target,186,0
5894193750000000,1784508924433374819,250000000,4bc293f1b20bdf20,kv,target_to_client,12582948,1
