dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,claude:c3f59064-3a5e-b33e-d881-59d027cfad0c,R,committed,1.2070186138153076,1.9704511165618896,0.0,1.9704511165618896,3.1725895404815674,3.1774697303771973,3.423065185546875,1.1682510375976562e-05,0.0002231597900390625
1,claude:f39e918c-4705-14d4-1b92-aa6a67bf384a,R,committed,3.979372978210449,1.4187853336334229,0.0,1.4187853336334229,5.393015623092651,5.398158311843872,5.638739109039307,1.8835067749023438e-05,0.0007414817810058594
2,codex:043f04d6-1638-1838-10d6-6e1d28dfd204,R,committed,5.907632827758789,5.570330858230591,0.23769760131835938,5.80802845954895,11.47327446937561,12.18285584449768,12.433529376983643,1.7404556274414062e-05,0.7154035568237305
