monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5560925898996476,1784175656253977969,0,88.50,0,75261,1
5560925898996476,1784175656253977969,1,81.53,0,74059,1
5560926204979142,1784175656559960685,0,88.92,0,75261,1
5560926204979142,1784175656559960685,1,81.61,0,74059,1
5560926501290706,1784175656856272159,0,88.92,0,75261,1
5560926501290706,1784175656856272159,1,81.53,0,74059,1
5560926779327151,1784175657134308894,0,227.20,0,75261,1
5560926779327151,1784175657134308894,1,81.44,0,74059,1
5560927054193518,1784175657409175391,0,374.63,86,75261,1
5560927054193518,1784175657409175391,1,81.44,0,74059,1
5560927327749674,1784175657682731497,0,376.54,100,75261,1
5560927327749674,1784175657682731497,1,81.53,0,74059,1
5560927608131552,1784175657963113305,0,385.82,100,75261,1
5560927608131552,1784175657963113305,1,81.44,0,74059,1
5560927886919341,1784175658241901134,0,338.32,100,75261,1
5560927886919341,1784175658241901134,1,81.44,0,74059,1
5560928165418692,1784175658520400465,0,387.95,100,75261,1
5560928165418692,1784175658520400465,1,81.44,0,74059,1
5560928444518739,1784175658799500482,0,347.67,100,75261,1
5560928444518739,1784175658799500482,1,81.44,0,74059,1
5560928724929516,1784175659079911269,0,395.83,100,75261,1
5560928724929516,1784175659079911269,1,81.44,0,74059,1
5560929005049186,1784175659360030989,0,363.43,100,75261,1
5560929005049186,1784175659360030989,1,81.44,0,74059,1
5560929286948403,1784175659641930156,0,354.63,97,75261,1
5560929286948403,1784175659641930156,1,81.44,0,74059,1
5560929566649975,1784175659921631728,0,347.99,93,75261,1
5560929566649975,1784175659921631728,1,81.44,0,74059,1
5560929847607389,1784175660202589412,0,351.64,100,75261,1
5560929847607389,1784175660202589412,1,81.53,0,74059,1
5560930126631926,1784175660481614049,0,132.37,25,75261,1
5560930126631926,1784175660481614049,1,81.53,0,74059,1
5560930405014398,1784175660759996541,0,140.08,35,75261,1
5560930405014398,1784175660759996541,1,81.26,0,74059,1
5560930736732731,1784175661091714204,0,90.12,30,75261,1
5560930736732731,1784175661091714204,1,81.34,0,74059,1
5560931053183212,1784175661408164615,0,89.52,0,75261,1
5560931053183212,1784175661408164615,1,81.53,0,74059,1
5560931370385238,1784175661725366641,0,89.16,0,75261,1
5560931370385238,1784175661725366641,1,81.53,0,74059,1
5560931648276874,1784175662003258407,0,343.16,73,75261,1
5560931648276874,1784175662003258407,1,81.44,0,74059,1
5560931923472388,1784175662278454131,0,363.21,100,75261,1
5560931923472388,1784175662278454131,1,81.53,0,74059,1
5560932194701161,1784175662549683014,0,393.98,100,75261,1
5560932194701161,1784175662549683014,1,81.53,0,74059,1
5560932477402002,1784175662832383765,0,311.42,100,75261,1
5560932477402002,1784175662832383765,1,81.44,0,74059,1
5560932757120355,1784175663112102118,0,349.55,100,75261,1
5560932757120355,1784175663112102118,1,81.44,0,74059,1
5560933034290055,1784175663389271828,0,355.55,100,75261,1
5560933034290055,1784175663389271828,1,81.18,0,74059,1
5560933317067186,1784175663672048939,0,346.80,100,75261,1
5560933317067186,1784175663672048939,1,81.18,0,74059,1
5560933600096485,1784175663955078248,0,351.91,100,75261,1
5560933600096485,1784175663955078248,1,81.44,0,74059,1
5560933879530169,1784175664234512032,0,393.70,100,75261,1
5560933879530169,1784175664234512032,1,81.44,0,74059,1
5560934155895846,1784175664510877859,0,125.53,65,75261,1
5560934155895846,1784175664510877859,1,81.26,0,74059,1
5560934434173188,1784175664789155031,0,138.88,29,75261,1
5560934434173188,1784175664789155031,1,81.53,0,74059,1
5560934711602807,1784175665066585040,0,137.03,35,75261,1
5560934711602807,1784175665066585040,1,81.53,0,74059,1
5560935028462676,1784175665383444089,0,90.63,13,75261,1
5560935028462676,1784175665383444089,1,81.26,0,74059,1
5560935341358282,1784175665696339675,0,90.02,0,75261,1
5560935341358282,1784175665696339675,1,81.26,0,74059,1
5560935646085617,1784175666001067360,0,90.02,0,75261,1
5560935646085617,1784175666001067360,1,81.61,0,74059,1
5560935923957203,1784175666278938966,0,399.73,0,75261,1
5560935923957203,1784175666278938966,1,81.53,0,74059,1
5560936197646788,1784175666552628631,0,412.78,100,75261,1
5560936197646788,1784175666552628631,1,81.26,0,74059,1
5560936475403564,1784175666830385297,0,367.67,100,75261,1
5560936475403564,1784175666830385297,1,81.44,0,74059,1
5560936756632706,1784175667111614449,0,351.31,94,75261,1
5560936756632706,1784175667111614449,1,81.18,0,74059,1
5560937035604434,1784175667390586157,0,358.86,100,75261,1
5560937035604434,1784175667390586157,1,81.77,0,74059,1
5560937314149194,1784175667669131047,0,375.22,100,75261,1
5560937314149194,1784175667669131047,1,81.44,0,74059,1
5560937587718331,1784175667942700254,0,373.43,100,75261,1
5560937587718331,1784175667942700254,1,81.44,0,74059,1
5560937922196444,1784175668277178487,0,332.56,100,75261,1
5560937922196444,1784175668277178487,1,81.18,0,74059,1
5560938204287319,1784175668559269432,0,142.65,35,75261,1
5560938204287319,1784175668559269432,1,81.26,0,74059,1
5560938482602222,1784175668837584445,0,138.55,45,75261,1
5560938482602222,1784175668837584445,1,81.26,0,74059,1
5560938762102416,1784175669117084169,0,140.40,37,75261,1
5560938762102416,1784175669117084169,1,81.26,0,74059,1
5560939036591705,1784175669391573918,0,139.61,36,75261,1
5560939036591705,1784175669391573918,1,81.26,0,74059,1
5560939310045572,1784175669665027725,0,140.67,37,75261,1
5560939310045572,1784175669665027725,1,81.26,0,74059,1
5560939617707426,1784175669972688839,0,90.95,30,75261,1
5560939617707426,1784175669972688839,1,81.26,0,74059,1
5560939933298664,1784175670288280057,0,90.63,0,75261,1
5560939933298664,1784175670288280057,1,81.26,0,74059,1
5560940233147503,1784175670588128956,0,90.35,0,75261,1
5560940233147503,1784175670588128956,1,81.26,0,74059,1
5560940554874647,1784175670909856150,0,384.30,15,75261,1
5560940554874647,1784175670909856150,1,81.44,0,74059,1
5560940831139404,1784175671186121137,0,393.38,100,75261,1
5560940831139404,1784175671186121137,1,81.44,0,74059,1
5560941107018634,1784175671462000517,0,355.88,99,75261,1
5560941107018634,1784175671462000517,1,81.44,0,74059,1
