monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5573315819221572,1784188046174203635,0,88.00,0,75261,1
5573315819221572,1784188046174203635,1,82.21,0,74055,1
5573316096562408,1784188046451544251,0,87.90,6,75261,1
5573316096562408,1784188046451544251,1,81.77,0,74055,1
5573316376688042,1784188046731669955,0,384.90,100,75261,1
5573316376688042,1784188046731669955,1,81.86,0,74055,1
5573316656644367,1784188047011627150,0,380.39,100,75261,1
5573316656644367,1784188047011627150,1,81.77,0,74055,1
5573316936512884,1784188047291494817,0,378.93,99,75261,1
5573316936512884,1784188047291494817,1,82.12,0,74055,1
5573317215733058,1784188047570714881,0,328.32,100,75261,1
5573317215733058,1784188047570714881,1,81.77,0,74055,1
5573317497298015,1784188047852279918,0,333.83,100,75261,1
5573317497298015,1784188047852279918,1,81.86,0,74055,1
5573317778542155,1784188048133524348,0,342.56,100,75261,1
5573317778542155,1784188048133524348,1,82.04,0,74055,1
5573318057786899,1784188048412768882,0,386.15,100,75261,1
5573318057786899,1784188048412768882,1,82.04,0,74055,1
5573318336015505,1784188048690997578,0,119.76,66,75261,1
5573318336015505,1784188048690997578,1,81.86,0,74055,1
5573318612918286,1784188048967900509,0,117.16,24,75261,1
5573318612918286,1784188048967900509,1,81.94,0,74055,1
5573318891334020,1784188049246316263,0,101.57,32,75261,1
5573318891334020,1784188049246316263,1,81.86,0,74055,1
5573319174995362,1784188049529977575,0,114.91,23,75261,1
5573319174995362,1784188049529977575,1,81.86,0,74055,1
5573319456336991,1784188049811319214,0,110.94,19,75261,1
5573319456336991,1784188049811319214,1,81.77,0,74055,1
5573319734809774,1784188050089791917,0,120.69,21,75261,1
5573319734809774,1784188050089791917,1,82.12,0,74055,1
5573320011650926,1784188050366633429,0,121.89,21,75261,1
5573320011650926,1784188050366633429,1,81.86,0,74055,1
5573320292147116,1784188050647129379,0,120.09,21,75261,1
5573320292147116,1784188050647129379,1,81.86,0,74055,1
5573320571815954,1784188050926798237,0,121.56,21,75261,1
5573320571815954,1784188050926798237,1,82.12,0,74055,1
5573320849848233,1784188051204830476,0,113.39,21,75261,1
5573320849848233,1784188051204830476,1,82.12,0,74055,1
5573321129244965,1784188051484226838,0,113.60,21,75261,1
5573321129244965,1784188051484226838,1,81.86,0,74055,1
5573321405708951,1784188051760690864,0,114.32,21,75261,1
5573321405708951,1784188051760690864,1,81.86,0,74055,1
5573321682820580,1784188052037802463,0,113.84,20,75261,1
5573321682820580,1784188052037802463,1,82.12,0,74055,1
5573321962645457,1784188052317627230,0,117.97,20,75261,1
5573321962645457,1784188052317627230,1,81.86,0,74055,1
5573322241842716,1784188052596824359,0,88.50,19,75261,1
5573322241842716,1784188052596824359,1,82.21,0,74055,1
5573322523237971,1784188052878220424,0,376.15,37,75261,1
5573322523237971,1784188052878220424,1,82.37,0,74055,1
5573322802248152,1784188053157230075,0,342.59,100,75261,1
5573322802248152,1784188053157230075,1,81.86,0,74055,1
5573323085933451,1784188053440915534,0,353.76,100,75261,1
5573323085933451,1784188053440915534,1,81.77,0,74055,1
5573323364823674,1784188053719805497,0,348.69,96,75261,1
5573323364823674,1784188053719805497,1,81.86,0,74055,1
5573323646113830,1784188054001095643,0,336.80,100,75261,1
5573323646113830,1784188054001095643,1,81.77,0,74055,1
5573323924632268,1784188054279614100,0,371.10,100,75261,1
5573323924632268,1784188054279614100,1,81.86,0,74055,1
5573324202926537,1784188054557908340,0,403.38,100,75261,1
5573324202926537,1784188054557908340,1,82.04,0,74055,1
5573324481828150,1784188054836810023,0,330.77,100,75261,1
5573324481828150,1784188054836810023,1,82.04,0,74055,1
5573324763449382,1784188055118431185,0,370.39,100,75261,1
5573324763449382,1784188055118431185,1,82.12,0,74055,1
5573325041559624,1784188055396542207,0,140.08,91,75261,1
5573325041559624,1784188055396542207,1,82.12,0,74055,1
5573325321368257,1784188055676350430,0,122.21,27,75261,1
5573325321368257,1784188055676350430,1,81.86,0,74055,1
5573325607592557,1784188055962574670,0,123.41,21,75261,1
5573325607592557,1784188055962574670,1,81.86,0,74055,1
5573325886843356,1784188056241825189,0,114.59,21,75261,1
5573325886843356,1784188056241825189,1,82.12,0,74055,1
5573326166257183,1784188056521238966,0,89.25,9,75261,1
5573326166257183,1784188056521238966,1,82.21,0,74055,1
5573326448371330,1784188056803353183,0,386.15,0,75261,1
5573326448371330,1784188056803353183,1,82.12,0,74055,1
5573326728537519,1784188057083519752,0,369.85,100,75261,1
5573326728537519,1784188057083519752,1,82.12,0,74055,1
5573327008091764,1784188057363073587,0,350.44,100,75261,1
5573327008091764,1784188057363073587,1,82.12,0,74055,1
