connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
6f6ef75b2dbe7734,kv,5550144158173686,5550144159276356,0,0
57d8f7d4fc71f60a,api,5550144158464254,5550144159341986,0,0
