monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5549614608876544,1784164344963858747,0,89.66,0,75261,1
5549614608876544,1784164344963858747,1,84.58,0,74057,1
5549614886873649,1784164345241855882,0,273.54,0,75261,1
5549614886873649,1784164345241855882,1,84.25,0,74057,1
5549615165738505,1784164345520720708,0,368.49,100,75261,1
5549615165738505,1784164345520720708,1,83.89,0,74057,1
5549615444327084,1784164345799308967,0,364.35,100,75261,1
5549615444327084,1784164345799308967,1,83.89,0,74057,1
5549615727122083,1784164346082103856,0,215.40,100,75261,1
5549615727122083,1784164346082103856,1,83.89,0,74057,1
5549616005672082,1784164346360653965,0,340.71,100,75261,1
5549616005672082,1784164346360653965,1,83.89,0,74057,1
5549616284964174,1784164346639946037,0,384.83,100,75261,1
5549616284964174,1784164346639946037,1,83.89,0,74057,1
5549616564402325,1784164346919384208,0,362.83,100,75261,1
5549616564402325,1784164346919384208,1,83.89,0,74057,1
5549616843931095,1784164347198912988,0,376.42,100,75261,1
5549616843931095,1784164347198912988,1,83.89,0,74057,1
5549617121543494,1784164347476525707,0,363.06,100,75261,1
5549617121543494,1784164347476525707,1,84.17,0,74057,1
5549617427437160,1784164347782419293,0,129.65,100,75261,1
5549617427437160,1784164347782419293,1,83.89,0,74057,1
5549617714293720,1784164348069276273,0,139.93,38,75261,1
5549617714293720,1784164348069276273,1,83.89,0,74057,1
5549617993253085,1784164348348235608,0,92.48,16,75261,1
5549617993253085,1784164348348235608,1,83.98,0,74057,1
5549618269959052,1784164348624941635,0,352.57,84,75261,1
5549618269959052,1784164348624941635,1,83.89,0,74057,1
5549618546479161,1784164348901461024,0,362.24,100,75261,1
5549618546479161,1784164348901461024,1,83.89,0,74057,1
5549618828676865,1784164349183658748,0,400.07,100,75261,1
5549618828676865,1784164349183658748,1,83.89,0,74057,1
5549619105815098,1784164349460796861,0,354.95,96,75261,1
5549619105815098,1784164349460796861,1,83.89,0,74057,1
5549619387961733,1784164349742943956,0,365.23,100,75261,1
5549619387961733,1784164349742943956,1,83.89,0,74057,1
5549619668087187,1784164350023069440,0,145.85,30,75261,1
5549619668087187,1784164350023069440,1,83.98,0,74057,1
5549619945712126,1784164350300694349,0,125.40,36,75261,1
5549619945712126,1784164350300694349,1,84.17,0,74057,1
5549620222987297,1784164350577969870,0,143.39,36,75261,1
5549620222987297,1784164350577969870,1,83.98,0,74057,1
5549620504061662,1784164350859043895,0,140.40,36,75261,1
5549620504061662,1784164350859043895,1,83.98,0,74057,1
5549620785064628,1784164351140047561,0,142.38,35,75261,1
5549620785064628,1784164351140047561,1,83.98,0,74057,1
5549621062441619,1784164351417423852,0,139.34,35,75261,1
5549621062441619,1784164351417423852,1,83.89,0,74057,1
5549621342028118,1784164351697010371,0,144.93,36,75261,1
5549621342028118,1784164351697010371,1,84.25,0,74057,1
5549621623782987,1784164351978764870,0,318.98,32,75261,1
5549621623782987,1784164351978764870,1,83.74,0,74057,1
5549621901506124,1784164352256488007,0,368.27,100,75261,1
5549621901506124,1784164352256488007,1,83.57,0,74057,1
5549622182990695,1784164352537972608,0,379.79,100,75261,1
5549622182990695,1784164352537972608,1,83.89,0,74057,1
5549622462531325,1784164352817513198,0,266.58,96,75261,1
5549622462531325,1784164352817513198,1,83.89,0,74057,1
5549622745584021,1784164353100566244,0,350.44,100,75261,1
5549622745584021,1784164353100566244,1,83.81,0,74057,1
5549623026824975,1784164353381806838,0,383.38,100,75261,1
5549623026824975,1784164353381806838,1,83.57,0,74057,1
5549623305200186,1784164353660182049,0,417.19,100,75261,1
5549623305200186,1784164353660182049,1,83.89,0,74057,1
5549623582152230,1784164353937134093,0,343.08,100,75261,1
5549623582152230,1784164353937134093,1,83.89,0,74057,1
5549623866999769,1784164354222010612,0,383.90,100,75261,1
5549623866999769,1784164354222010612,1,83.81,0,74057,1
5549624146255982,1784164354501238505,0,140.40,88,75261,1
5549624146255982,1784164354501238505,1,83.98,0,74057,1
5549624440484930,1784164354795467593,0,143.39,36,75261,1
5549624440484930,1784164354795467593,1,83.98,0,74057,1
5549624729907915,1784164355084889808,0,144.32,38,75261,1
5549624729907915,1784164355084889808,1,83.89,0,74057,1
5549625034981829,1784164355389963692,0,363.43,12,75261,1
5549625034981829,1784164355389963692,1,83.89,0,74057,1
5549625314905975,1784164355669887858,0,417.89,100,75261,1
5549625314905975,1784164355669887858,1,83.89,0,74057,1
5549625593951530,1784164355948933433,0,404.30,100,75261,1
5549625593951530,1784164355948933433,1,83.89,0,74057,1
