monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5896720705319493,1784511451060302816,0,92.15,0,75261,1
5896720705319493,1784511451060302816,1,81.68,0,74057,1
5896720995841976,1784511451350824659,0,92.25,0,75261,1
5896720995841976,1784511451350824659,1,81.44,0,74057,1
5896721282669216,1784511451637651249,0,357.44,55,75261,1
5896721282669216,1784511451637651249,1,81.68,0,74057,1
5896721562860566,1784511451917842399,0,381.98,100,75261,1
5896721562860566,1784511451917842399,1,81.36,0,74057,1
5896721847256592,1784511452202238445,0,392.78,100,75261,1
5896721847256592,1784511452202238445,1,81.36,0,74057,1
5896722128872997,1784511452483854870,0,360.39,96,75261,1
5896722128872997,1784511452483854870,1,81.68,0,74057,1
5896722408564623,1784511452763546486,0,363.11,100,75261,1
5896722408564623,1784511452763546486,1,81.28,0,74057,1
5896722690277787,1784511453045259670,0,396.10,100,75261,1
5896722690277787,1784511453045259670,1,81.68,0,74057,1
5896722971687134,1784511453326668977,0,378.54,100,75261,1
5896722971687134,1784511453326668977,1,81.36,0,74057,1
5896723253300079,1784511453608281882,0,345.04,100,75261,1
5896723253300079,1784511453608281882,1,81.36,0,74057,1
5896723533355480,1784511453888337383,0,371.59,100,75261,1
5896723533355480,1784511453888337383,1,81.68,0,74057,1
5896723846259349,1784511454201241242,0,197.37,100,75261,1
5896723846259349,1784511454201241242,1,81.36,0,74057,1
5896724125176592,1784511454480158465,0,145.25,34,75261,1
5896724125176592,1784511454480158465,1,81.44,0,74057,1
5896724417832223,1784511454772813806,0,94.27,2,75261,1
5896724417832223,1784511454772813806,1,81.44,0,74057,1
5896724706059469,1784511455061041592,0,400.07,94,75261,1
5896724706059469,1784511455061041592,1,81.68,0,74057,1
5896724987942241,1784511455342924164,0,361.36,100,75261,1
5896724987942241,1784511455342924164,1,81.36,0,74057,1
5896725267785345,1784511455622767208,0,366.26,100,75261,1
5896725267785345,1784511455622767208,1,81.68,0,74057,1
5896725548071164,1784511455903053226,0,340.12,96,75261,1
5896725548071164,1784511455903053226,1,81.36,0,74057,1
5896725827966276,1784511456182948209,0,350.12,100,75261,1
5896725827966276,1784511456182948209,1,81.68,0,74057,1
5896726115149734,1784511456470131597,0,406.60,100,75261,1
5896726115149734,1784511456470131597,1,81.60,0,74057,1
5896726427841495,1784511456782823388,0,391.86,100,75261,1
5896726427841495,1784511456782823388,1,81.36,0,74057,1
5896726709239972,1784511457064221855,0,387.95,100,75261,1
5896726709239972,1784511457064221855,1,81.28,0,74057,1
5896727025295968,1784511457380277831,0,357.07,100,75261,1
5896727025295968,1784511457380277831,1,81.60,0,74057,1
5896727306366429,1784511457661348352,0,142.80,44,75261,1
5896727306366429,1784511457661348352,1,81.36,0,74057,1
5896727585123824,1784511457940106067,0,147.97,33,75261,1
5896727585123824,1784511457940106067,1,81.44,0,74057,1
5896727871662778,1784511458226644651,0,94.87,33,75261,1
5896727871662778,1784511458226644651,1,81.36,0,74057,1
5896728153081655,1784511458508063588,0,405.17,100,75261,1
5896728153081655,1784511458508063588,1,81.36,0,74057,1
5896728433775500,1784511458788757423,0,368.60,100,75261,1
5896728433775500,1784511458788757423,1,81.36,0,74057,1
5896728714067668,1784511459069049531,0,380.06,99,75261,1
5896728714067668,1784511459069049531,1,81.44,0,74057,1
5896728993901202,1784511459348883135,0,388.27,96,75261,1
5896728993901202,1784511459348883135,1,81.36,0,74057,1
5896729277196990,1784511459632178853,0,376.42,100,75261,1
5896729277196990,1784511459632178853,1,81.36,0,74057,1
5896729558155671,1784511459913137544,0,370.39,100,75261,1
5896729558155671,1784511459913137544,1,81.68,0,74057,1
5896729839398050,1784511460194379963,0,358.59,100,75261,1
5896729839398050,1784511460194379963,1,81.36,0,74057,1
5896730121754938,1784511460476736811,0,413.05,100,75261,1
5896730121754938,1784511460476736811,1,81.60,0,74057,1
5896730401579742,1784511460756561925,0,344.08,100,75261,1
5896730401579742,1784511460756561925,1,81.28,0,74057,1
5896730698376528,1784511461053358381,0,139.75,33,75261,1
5896730698376528,1784511461053358381,1,81.44,0,74057,1
5896730980472168,1784511461335454141,0,149.50,33,75261,1
5896730980472168,1784511461335454141,1,81.44,0,74057,1
5896731273918254,1784511461628899967,0,95.57,34,75261,1
5896731273918254,1784511461628899967,1,81.36,0,74057,1
5896731553987141,1784511461908968984,0,403.70,100,75261,1
5896731553987141,1784511461908968984,1,81.68,0,74057,1
5896731837053987,1784511462192035870,0,367.35,100,75261,1
5896731837053987,1784511462192035870,1,81.36,0,74057,1
5896732117377592,1784511462472359435,0,369.79,99,75261,1
5896732117377592,1784511462472359435,1,81.68,0,74057,1
5896732398613347,1784511462753595220,0,394.30,96,75261,1
5896732398613347,1784511462753595220,1,81.36,0,74057,1
5896732683943210,1784511463038925043,0,375.83,100,75261,1
5896732683943210,1784511463038925043,1,81.36,0,74057,1
5896732965751969,1784511463320733822,0,370.39,100,75261,1
5896732965751969,1784511463320733822,1,81.36,0,74057,1
5896733245777916,1784511463600759929,0,348.60,100,75261,1
5896733245777916,1784511463600759929,1,81.36,0,74057,1
5896733528566455,1784511463883548298,0,347.40,100,75261,1
5896733528566455,1784511463883548298,1,81.36,0,74057,1
5896733809124267,1784511464164106100,0,344.36,100,75261,1
5896733809124267,1784511464164106100,1,81.28,0,74057,1
5896734090448892,1784511464445430985,0,139.02,94,75261,1
5896734090448892,1784511464445430985,1,81.44,0,74057,1
5896734370100773,1784511464725082746,0,151.29,33,75261,1
5896734370100773,1784511464725082746,1,81.44,0,74057,1
5896734660015069,1784511465014996632,0,95.89,23,75261,1
5896734660015069,1784511465014996632,1,81.44,0,74057,1
5896734947608398,1784511465302590401,0,95.20,0,75261,1
5896734947608398,1784511465302590401,1,81.44,0,74057,1
5896735233170399,1784511465588152872,0,94.87,0,75261,1
5896735233170399,1784511465588152872,1,81.44,0,74057,1
5896735518088756,1784511465873070589,0,94.60,0,75261,1
5896735518088756,1784511465873070589,1,84.82,0,74057,1
5896735801339211,1784511466156321084,0,94.70,0,75261,1
5896735801339211,1784511466156321084,1,81.44,10,74057,1
5896736089836591,1784511466444819234,0,94.27,0,75261,1
5896736089836591,1784511466444819234,1,81.44,0,74057,1
5896736369763310,1784511466724745942,0,94.27,0,75261,1
5896736369763310,1784511466724745942,1,81.44,0,74057,1
5896736658225430,1784511467013207903,0,94.10,0,75261,1
5896736658225430,1784511467013207903,1,81.36,0,74057,1
5896736941274217,1784511467296256010,0,93.68,0,75261,1
5896736941274217,1784511467296256010,1,81.44,0,74057,1
5896737229189893,1784511467584171516,0,93.68,0,75261,1
5896737229189893,1784511467584171516,1,287.75,13,74057,1
5896737513121060,1784511467868103023,0,93.40,0,75261,1
5896737513121060,1784511467868103023,1,146.30,44,74057,1
5896737918170831,1784511468273153354,0,93.40,0,75261,1
5896737918170831,1784511468273153354,1,82.04,0,74057,1
5896738317172944,1784511468672154617,0,93.40,0,75261,1
5896738317172944,1784511468672154617,1,81.77,0,74057,1
5896738604152970,1784511468959135843,0,93.07,0,75261,1
5896738604152970,1784511468959135843,1,81.44,0,74057,1
5896738893684609,1784511469248666272,0,93.17,0,75261,1
5896738893684609,1784511469248666272,1,81.44,0,74057,1
5896739188158708,1784511469543140221,0,93.07,0,75261,1
5896739188158708,1784511469543140221,1,81.44,0,74057,1
5896739478179163,1784511469833161676,0,92.75,0,75261,1
5896739478179163,1784511469833161676,1,82.04,45,74057,1
5896739771104168,1784511470126085661,0,92.84,0,75261,1
5896739771104168,1784511470126085661,1,81.77,0,74057,1
5896740051329873,1784511470406311946,0,92.75,0,75261,1
5896740051329873,1784511470406311946,1,81.77,0,74057,1
5896740340693715,1784511470695675218,0,92.84,0,75261,1
5896740340693715,1784511470695675218,1,81.44,0,74057,1
5896740626450023,1784511470981431516,0,92.48,0,75261,1
5896740626450023,1784511470981431516,1,147.82,47,74057,1
5896740941391531,1784511471296373564,0,92.57,0,75261,1
5896740941391531,1784511471296373564,1,152.06,44,74057,1
5896741288640997,1784511471643623000,0,92.57,0,75261,1
5896741288640997,1784511471643623000,1,82.04,0,74057,1
5896741582241155,1784511471937222848,0,92.48,0,75261,1
5896741582241155,1784511471937222848,1,137.21,0,74057,1
5896741866432229,1784511472221414302,0,95.79,0,75261,1
5896741866432229,1784511472221414302,1,130.52,42,74057,1
5896742158278645,1784511472513260348,0,92.15,0,75261,1
5896742158278645,1784511472513260348,1,86.29,34,74057,1
5896742449191381,1784511472804173094,0,92.15,0,75261,1
5896742449191381,1784511472804173094,1,129.05,39,74057,1
