phase,route,direction,bytes,window_s,bytes_per_s,target_bytes_per_s,target_ratio,ok
baseline,api,client_to_target,0,0.0,0.0,125000000.0,0.0,1
baseline,kv,target_to_client,0,0.0,0.0,125000000.0,0.0,1
drain,api,client_to_target,2487816,349.5172219276428,7117.8638531151655,125000000.0,5.694291082492132e-05,1
drain,kv,target_to_client,4221504624,349.22327184677124,12088268.349573996,125000000.0,0.09670614679659197,1
post,api,client_to_target,691610,15.90402889251709,43486.46526449693,125000000.0,0.00034789172211597543,1
post,kv,target_to_client,268159440,27.908299922943115,9608591.019173797,125000000.0,0.07686872815339038,1
