connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
44bc2e138fc2adec,kv,7f017f2c985fd3bf6de145865f0a5af902aaa85ed1a36bcce818d585e045e530,5892343004531328,5892343004875444,186,36
233672d1dc90638f,kv,171149ff8a50dc6f900c7e267f7419593ac48392527398f327a03d943bf21d92,5892343005098381,5892343005490627,186,36
0e97b733240dffdd,kv,f99f52641e3d9d352b84e0cd2dbb26117c090d3608013ce9824ed78a03fa34e6,5892343005722014,5892343006087330,186,36
76d89e1e305f4c35,kv,4ef1053eb95e3fc0f121aeeb78c705feeb4fd35bebb1347ecd01c17e77e7ad01,5892343006333217,5892343006700373,186,36
006534277b94e191,kv,0ca53e3278dc6e4b7ef27edefd64a94d695e3fae82e81659b643acbc253e0aed,5892343006921441,5892343007272067,186,36
06bc02929cdb7093,kv,349e5ddcc53d9eca97960f2b6ba347190d7be00b3951c2d99f5860875e1b5faf,5892343007509824,5892343007863750,186,36
d9ab813495515694,kv,d35e558b5634df9ef91469c2403b3b61fa8d66a770aa1f3fb5eeebdc5ee57e56,5892343008093757,5892343008449513,186,36
b79253cc4abe6482,kv,1c251a8f9f68395d6c69e931d9e731c782912028d00db3a95b35cdc679aeba97,5892343008681381,5892343009045237,186,36
359ded6e889cae43,kv,0b8baa16681d4fee1bfef248960eb0ea80e6c0ae95063571c8899ce8434b25e0,5892343009295554,5892343009650410,186,36
6ce9608ffbef2f74,kv,a428f65625ab844c17b371756f6b358d12207afe3befa1db59e25a655ffdf65c,5892343009871447,5892343010226603,186,36
f263ca5575e17152,kv,b9e967ffe7250d0b106bbc5a19e96f79d778abb8c28fe682491ea80d737a0295,5892343010472770,5892343010803247,186,36
9c310004dbb63237,kv,600bec2fc8dcfdb41d8b46ca860d16e4423f7b48c685d0c950a03b9ddfa3691f,5892343011056224,5892343011419950,186,36
e4c47e99615da2db,kv,edad1b65ebf79ac6a59e950bb6504774bdf7e011a567976f05ad7b24726302b0,5892343011630437,5892343011965273,186,36
01e5d09104a87123,kv,bc4ba12ebf099dfe5ef6b30d93055e8a701059450142ff50cb2efa52481344b2,5892343012222950,5892343012568167,186,36
620262decc6aedba,kv,90c0c355513a5f2c9b84ea0c17d431667ae456d9d9d2c3903798096d8fee7c71,5892343012785134,5892343013138150,186,36
10d9c9a8a8d1813f,kv,12a7177ca500b3f2c0f639792b80f41c1dc0623200d1006f53d65e43c5e6153b,5892343013373607,5892343013713754,186,36
c1726c0151ab910c,kv,179de7e956ac2877cc9a4a520701a78f7badaa69b19a85ef1ae450eca2f17685,5892343014052410,5892343014573004,186,36
3e0b8631799f9b8d,kv,4e6b2abe028c18742573db8facbfad869b332dc40e5bde0ed19a451c1baf1ae5,5892343014876480,5892343015403534,186,36
fbcf62771edaea64,kv,d8c67c0c404825df87f46a31387050c3cccfd0b8462bb70cd01288e38386a06b,5892343015717841,5892343016225615,186,36
0d74d387577319d5,kv,a8c80895252361fb21a88ef4da837ccfd18fe7776c02afd671b56b24a70e8413,5892343016525152,5892343017035306,186,36
08e06594bc93ea8c,kv,78c3b5d92cf9693b211876ebcb2bfe03de8c2fcf346612aba44862441d6b4e9a,5892343017424711,5892343017995025,186,36
80a627a5f4229f8d,kv,1891cd36ce188aba0573a8baececaaf10c982a5ce770e5a8a0b6427a534077be,5892343018330571,5892343018869975,186,36
31b85ae2a383638a,kv,2184fc8164b43c283d05267cb22f447420bf23f42ec7417ebbc194787553c8dc,5892343019187431,5892343019766875,186,36
5cfdf230148ace85,kv,5aa458c000a325a84ba5182df00bd41f5353a136bc70347a915f4bd4dea133c6,5892343020072281,5892343020638925,186,36
bc18e08a5f2818fc,kv,7fb6ff8816be33ebc2c7b1246d477874c8f9dd5b37732b73975b75ec7987d311,5892343020947451,5892343021530975,186,36
41fec54b8f236c7f,kv,fd53f1df8e9116e1cc581797eefcb35f5482df397d951fefd9a999c118fad48a,5892343021845931,5892343022433124,186,36
d90b554823712d4f,kv,e812491adb45baad9bcf3fcd75c7c6b5aeaf8ff5db8429ee15ef0a697d037e9a,5892343022727891,5892343023314674,186,36
b1d414977af903da,kv,8f52d8fb6520b6461028fad4e6c44374afa5bbb3c0de6108142f6a5a9da37948,5892343023611921,5892343024048876,186,36
cbfba32cd8a842ca,kv,6e69f5799d410d59cdfcc853af6fea203609e4cafda82bcd0a64c22658160690,5892343024281264,5892343024641359,186,36
a572d420a07ed9b4,kv,b6c415ceaebb18b88b634759e79cde2ad4356e8b99cdaf04980f39f856addefe,5892343024867347,5892343025225363,186,36
aa069cd8d588a9fc,kv,bd747ff637b9c615b181cf16902e3a07c9f71a6bfecc2fcd1d83af062d810392,5892343025434040,5892343025786396,186,36
f8f612b47b10cfdd,kv,973b12cfda9d1962e9deb04b0fb81cbade84a613913925788ebefb343240a5cd,5892343025995594,5892343026332460,186,36
1eb654932da0517d,kv,aeb23a69c189cced3e2d198a99cf11a22c8b7e7730a8c7e0f98397205d9380a8,5892343026540828,5892343026888284,186,36
dd4dd5c3531250f5,kv,a65e7b63a110f0fe5a7a17b2d0cb78cb7c2b1bedb8c686483a838452fee32644,5892343027119331,5892343027455857,186,36
d5b1b04c4fe76e46,kv,c48febc616bf38174b7a8e52b70d405aa4e70ee4816f5bdbe30c25bfcb0d1b73,5892343027661825,5892343027984801,186,36
9681f444ca0ffe80,kv,32f5de12c7233f03e92a1faf958b608413a7bca43635391de6b78f1ca9cb448b,5892343028210249,5892343028554385,186,36
5497b38cfa26a613,kv,7430d992c7cae868067d0e82486adb762288ee03570b4e2e13a8dc881928fdf2,5892343028770333,5892343029097489,186,36
91618b5bd7585470,kv,a08aed3a54d8f225a96ca8d4d0423c5b7d5221de56a9a3da0e81ae9cec0c8fd5,5892343029303296,5892343029649353,186,36
ed48b31ff6c38d84,kv,82b76edc15eae13771c40de4162bf2d75ed2502d5ad24df60e696cd6db5b92e4,5892343029869180,5892343030322985,186,36
0198311447c9a2a7,kv,f22d0b519fc7f65e450a99f76199c62e646af71dc76b645747e844a5d680d6e5,5892343030548092,5892343030884039,186,36
52bc2f6d9b64827e,kv,f41f3c201fee9a428e87a81e4586482dd1bfaa5c9492b36a86ac7efc719a98e6,5892343031111126,5892343031438722,186,36
c31a7f9db2652144,kv,aeb1c1b5e23a03198e8b0dd8a11b1b6e4567b7f3a515b7e87cdb41373d118d90,5892343031671580,5892343031995636,186,36
58e2bf3696eda4da,kv,9122b15b413eebd96851cfb4f4029f1a6576b2b8881fecd0923f32c0a06bb4dc,5892343032221833,5892343032565099,186,36
e020848121b12fea,kv,1758798fcd01645b34912b59e8dbb12966e744af998b6ed54ff08d90e3fe943c,5892343032771227,5892343033124693,186,36
079bc7b33fe25c87,kv,f3aad95a735e387dc8b5544ad3625984ab7bfe973421e074c26c1f4f908c1d88,5892343033350640,5892343033658567,186,36
ff13cf84085f85dc,kv,361c5dfd18724a156d4bc50adcb6ffb90c8396b0a0a6159e3f17bc4a33478ddd,5892343033939024,5892343034440988,186,36
19f51d16a585d1f1,kv,5574ce0bff25269b20a3918bb5fbcb862020c6a295434ec32d828fcfaf6b5de9,5892343034738845,5892343035236869,186,36
47c195196f86306a,kv,a3622ba34541b88f3c501fcc5e5741776387ae5b1b713aee16d1ef4c5800071d,5892343035536466,5892343036026010,186,36
b52266093d0deadf,kv,418541222ac814885cac8233b356708966139cf8dbc0a0a60272658781613115,5892343036356706,5892343036838871,186,36
e8d11b551af657d2,kv,5f0bd4ba54eb88b2aa4ea751b465ae9d345128cac8ca41d53d3bcce9a5cb305e,5892343037324775,5892343037811280,186,36
981c2080bae107cc,kv,b2c6d537a6b6079ccafea01969d492a1fb1598e937bb4650c483e83880045b6a,5892343038128066,5892343038610391,186,36
2c46bc5c186145d6,kv,a3e53e4c45d8fbd7abd049afac07c48126b09978cefdb467d8eebea92da2e4a7,5892343038903637,5892343039397922,186,36
b8c2900441bbc4f3,kv,b96b197f2cdc714ea9a17553ea979dd8e9c4fb5a2519eebc3578c31fccf2c649,5892343040167383,5892343040663688,186,36
6dd10b7c51efe4bc,kv,062e7eac3d79ed4a1f1303890d081e4c8a777c774234e2e0d0735ac20700bbb9,5892343040998924,5892343041514828,186,36
515c73ad96d86e77,kv,049ce3f8c49c32f36a21c23d0f7a232bd4629a74fdac7657cafe584cca891b1f,5892343041857204,5892343042371408,186,36
c7d17431eaae8c19,kv,c715dcdbe4762fcca4e18f75e3cc8bf10d839f32e5620dfde0635b7cf5b76126,5892343042781813,5892343043311437,186,36
5b549186bb8db143,kv,048c8dfb433298e3c6dc087712e55b9aa10769f449782f67adcea90fc697e0e1,5892343043655873,5892343044174878,186,36
7ee1e3d7ad707ad6,kv,a7bc2ed1bf648d14f446400a7a78db3b89cc308b6c176fa632876e534b44144a,5892343044505844,5892343045023718,186,36
28cef92f35718c62,kv,6e5ad91c52a3064c3fa262a504b4e31c4535f074b12dbb8c4f3ea50d83bfe512,5892343045388164,5892343045889088,186,36
1e9607ed480fd2f1,kv,a422a25cd1083e0d93c6ede59946b4384fcde34a62d9c26179b00e6c191b8766,5892343046225994,5892343046731369,186,36
46ef6609a2cf5c91,kv,2d921710388459ca79afe6a36ae509cc5ddde30be933d8ffa33fd0ef01b8639a,5892343047091995,5892343047602229,186,36
c489bffb2216b689,kv,9e494124174454bc5dc93a25e80ba5270a11014cba6b0c843eec67635f5dbc3a,5892343047920665,5892343048595517,186,36
4f66fee99cd90dad,kv,c6fd5acc600e02943a780f97342215f784c528b0e92f9af1eeed284b178b3f74,5892343048914974,5892343049411128,186,36
55c8af64fea5c4b4,kv,8150d7617e5f136e05b066a171d04b3e36f2ffd4568039b14f0d67839ac4f9f1,5892343049718365,5892343050211289,186,36
668fd263ef1a5a49,kv,718ff0c6dbb357c3658c20e0c9716a321b3a4c40a3ae3a9caaf7aef40b33f0d4,5892343050535285,5892343051041720,186,36
6ff6068f02de31c2,kv,c7648327e22c411966da7532117a62db093849ce1fbcb6e8b1b017d557cd5232,5892343051361016,5892343051870770,186,36
ccea494bb157d88e,kv,cb816cf16129191fd02cdb4e66bc255c3d20e6b27d2a598415e92c8d1ac1b3f4,5892343052269956,5892343052748480,186,36
85955dc68d584d77,kv,8abafd4f54ace8e7e3b87e5c95199c1c2581495d29f6e36616b418ba10e9792c,5892343053118266,5892343053591331,186,36
afeaddc895df0aed,kv,a18bdb887e6b6273cac277dd724de6d54976a06f7a3e2a5ed98c2abe33baa53e,5892343053900417,5892343054393972,186,36
ab19d2e4aa4f4418,kv,f866fd5c29f79ce35f484361911ba8752af4b21811e467f14865542d93240026,5892343054696808,5892343055172483,186,36
1e473e424013a861,kv,51911b66c50763cbdbfb06d4cb9722404e35810fc61fea7dfb183d3bdc8884ae,5892343055477239,5892343055942464,186,36
dba08444677a46fa,kv,68f2f0bc00bb02ab508f1eb9111d03a7538e8c4ba35cb871f00d31d17ed99e96,5892343056283970,5892343056751695,186,36
d91ed7c0afba5e20,kv,05a6ba155e6f626adf8ae4d45458ac2c0ffc17eca694bf95de4ef5fdf9aa5f9a,5892343057087991,5892343057556916,186,36
eb7c28bfd3d6c23f,kv,e648acf2b12339df569e009c65ccc29baa1339a358caaeb8d945471ace611109,5892343057886592,5892343058367296,186,36
b6370eae51954694,kv,51ed583e59bf71f4a4d042b9b4ce972d1fbcb5baf9bb9ca95ab7de2f582c2e78,5892343058692393,5892343059183367,186,36
e0915a4ae5c0524a,kv,f3b20136fae09f0a700bceb3a50068163b153cfe88fb6f28883ef07535f416d5,5892343059505543,5892343059970058,186,36
c3b89634b499d5ca,kv,8e71f41b7e42a22384174b3a562ec47fdc545fbdf3e7d44162e3a4024ccc96a8,5892343060309904,5892343060778019,186,36
8f162f9db43d4814,kv,84f983f761e5a40edfbc201b8027a95153d898fc7a96adb8caa5f42ced73e8e9,5892343061115085,5892343061588540,186,36
67307fb27f1da57a,kv,89846e359892d5d2ea6de9b7a20ab7fe30421964eea6ffa41dba16c72fa7395b,5892343061911126,5892343062395291,186,36
f8e7cbfbf0153e7b,kv,02c5dcbf3d3fbeace659ddb4f50ca7baadf464c3722e9816c0266feb81a541fe,5892343062726027,5892343063227851,186,36
adfd653e7687f8f3,kv,cc9374df7bf74bba6badad99cc8ca0d72ae4160e30f944906ef6db212cb96794,5892343063566787,5892343063973783,186,36
eaeeb80205f4d66e,kv,0b9d52b2f55b7d1c22a405b601b8e098a3ff20278810c519593ba47e9561d441,5892343064294379,5892343064637795,186,36
502f6cfc82c24377,kv,170b01b843dda6f95a20b7ee89a080c2d5a015cf37133284a888b7cd879cef12,5892343064922102,5892343065283018,186,36
2f62d732b8498e41,kv,2a86c453ee52edc820f0d457f67c049cbc559fad9ea5f94765dc6918570d2443,5892343065540245,5892343065947270,186,36
8696a690eb37acae,kv,df935cdfa88274bb71a90519c61a2f97aba8fa8fccea1e20b586a2a5dc297c54,5892343066209627,5892343066587963,186,36
1a8cb3b0d46365ff,kv,e91168e1f853245d73fdd7c2ed4b4fd3486027f556210621e481f9bcf45e8f1e,5892343066826800,5892343067228236,186,36
def3e44c2c2bf3dc,kv,f728db65f98044d2df6c90a5c51bea287564d53d51ec64818a221c0100c236f8,5892343067472063,5892343067854379,186,36
2fc612ce0c2419a3,kv,5a2ec4b0b014787a8e42a7e826217bda1f877865071622d993910b5b7ee3d101,5892343068110086,5892343068491832,186,36
4ad0472fdafe68ff,kv,81350cf0ede3f38f238f6f61badcf2b59054446b41416992ed3a9d2bfb55b429,5892343068736109,5892343069132654,186,36
0d3ff6c76615f6b3,kv,dcb4808bae2f6f86be442c67ac18df9efcf28b71cd389ac25b22985e9c03c459,5892343069379581,5892343069757227,186,36
e9167d5c2976c2bc,kv,b0f7fcd2bf9ece5b355bea55fd38d72bbbc153b9011d6ebcbba589501fc67dc6,5892343070006614,5892343070405220,186,36
63a1fafb10ab63ed,kv,751ac0601a7667fc2bb3af9a106989aab99effb7d6e83326f01914e4138610eb,5892343070648837,5892343071035753,186,36
de1e42c4267156d5,kv,072e6b00b7c74aa04d87d3cbeaf8c34e0701b84edcf550324a2c4c91a0a20e1c,5892343071300840,5892343071677465,186,36
0817e1b6ce1b06a9,kv,bde62d3740e0e139d57da5089a0b7ea8a173aa4bc72bde8fe866f28c3c1dc8dc,5892343071919553,5892343072323788,186,36
418a3a81efbf3648,kv,d22ecd526f418f9baaac4f063981c05b4742f4a1af410ebe9797762a68f2c692,5892343072570455,5892343072953541,186,36
694146631bc92ff5,kv,8edc6c6468028bf0a52c771d211199ad2958721272f493bf503a0ce8c6e14f1f,5892343073225878,5892343073595904,186,36
a619415f599c481b,kv,6a95dd2ccb4d935e1c7fb231638a81e32f93fb5166b0d08eb649eda4a2ead3f4,5892343073870290,5892343074380835,186,36
862cb0f440d14d54,kv,b05fc3b551d84f6b9900731c2b7d59341cc8050d6f9dfdb2f32d9175a860af1d,5892343074699431,5892343075403823,186,36
ded3951f2ae334f2,kv,9963cbad5aae6fec17a97d7f38cc34e49ed530999a562cc81afaf379633b4ef0,5892343075724509,5892343076252293,186,36
3ecfd8950c93b32e,kv,f658f4ae6c9dda0b27b80b16cf99d9033622beb16b5508ea92646583aa509465,5892343076594849,5892343077082674,186,36
d119e3b67b6e47fc,kv,3e6b97e4701b0872af20c2f3ccf6f30b3df59d8daeb2fbe9d587347628d9aec6,5892343077416570,5892343077929444,186,36
a495bfaf7d151b9f,api,,5892342946589796,5892344092188457,61172,12816
