monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5892321500000000,1784507052350225987,250000000,f1feabd290845340,api,client_to_target,56604,1
5892321500000000,1784507052350251647,250000000,f1feabd290845340,api,target_to_client,149,0
5892328500000000,1784507059110966676,250000000,f1feabd290845340,api,target_to_client,732,0
5892328750000000,1784507059362099820,250000000,f1feabd290845340,api,target_to_client,3180,0
5892329000000000,1784507059612741010,250000000,f1feabd290845340,api,target_to_client,3106,0
5892329250000000,1784507059863945794,250000000,f1feabd290845340,api,target_to_client,1222,0
5892339250000000,1784507069879307450,250000000,c6dcbfe848c9fcc8,api,client_to_target,61204,1
5892339250000000,1784507069879330950,250000000,c6dcbfe848c9fcc8,api,target_to_client,149,0
5892340250000000,1784507070882581418,250000000,c6dcbfe848c9fcc8,api,target_to_client,1216,0
5892340500000000,1784507071133067123,250000000,c6dcbfe848c9fcc8,api,target_to_client,3202,0
5892340750000000,1784507071383812016,250000000,c6dcbfe848c9fcc8,api,target_to_client,3177,0
5892341000000000,1784507071634464220,250000000,c6dcbfe848c9fcc8,api,target_to_client,3180,0
5892341250000000,1784507071885244552,250000000,c6dcbfe848c9fcc8,api,target_to_client,3171,0
5892341500000000,1784507072137309500,250000000,c6dcbfe848c9fcc8,api,target_to_client,3209,0
5892341750000000,1784507072388055652,250000000,c6dcbfe848c9fcc8,api,target_to_client,2956,0
5892342000000000,1784507072639053892,250000000,c6dcbfe848c9fcc8,api,target_to_client,3201,0
5892342250000000,1784507072890790993,250000000,c6dcbfe848c9fcc8,api,target_to_client,3198,0
5892342500000000,1784507073141952271,250000000,c6dcbfe848c9fcc8,api,target_to_client,2925,0
5892342750000000,1784507073392119470,250000000,11ac370c0515f6c4,kv,client_to_target,186,0
5892342750000000,1784507073392131080,250000000,11ac370c0515f6c4,kv,target_to_client,36,1
5892342750000000,1784507073392136960,250000000,2777180a557794ac,kv,client_to_target,186,0
5892342750000000,1784507073392141850,250000000,2777180a557794ac,kv,target_to_client,36,1
5892342750000000,1784507073392146270,250000000,48d1355ddfcfcff2,kv,client_to_target,186,0
5892342750000000,1784507073392150630,250000000,48d1355ddfcfcff2,kv,target_to_client,36,1
5892342750000000,1784507073392154870,250000000,838e8d63ad3f874c,kv,client_to_target,186,0
5892342750000000,1784507073392159090,250000000,838e8d63ad3f874c,kv,target_to_client,36,1
5892342750000000,1784507073392163410,250000000,8742ccd1f3ffba1b,kv,client_to_target,186,0
5892342750000000,1784507073392168110,250000000,8742ccd1f3ffba1b,kv,target_to_client,36,1
5892342750000000,1784507073392172300,250000000,9ac7efdf1d95b159,kv,client_to_target,186,0
5892342750000000,1784507073392176540,250000000,9ac7efdf1d95b159,kv,target_to_client,36,1
