monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5892313078352980,1784507043433335293,0,87.72,0,75257,1
5892313078352980,1784507043433335293,1,83.57,0,74055,1
5892313368097142,1784507043723079445,0,87.72,1,75257,1
5892313368097142,1784507043723079445,1,83.57,0,74055,1
5892313654022214,1784507044009004597,0,87.72,0,75257,1
5892313654022214,1784507044009004597,1,83.29,0,74055,1
5892313940205064,1784507044295187227,0,87.72,0,75259,1
5892313940205064,1784507044295187227,1,83.29,0,74055,1
5892314227452973,1784507044582434866,0,338.94,53,75259,1
5892314227452973,1784507044582434866,1,83.48,0,74055,1
5892314512791052,1784507044867773075,0,346.83,100,75259,1
5892314512791052,1784507044867773075,1,83.48,0,74055,1
5892314803292056,1784507045158273909,0,372.30,100,75259,1
5892314803292056,1784507045158273909,1,83.29,0,74055,1
5892315092365455,1784507045447347168,0,403.05,99,75259,1
5892315092365455,1784507045447347168,1,83.21,0,74055,1
5892315379988459,1784507045734970152,0,349.55,100,75259,1
5892315379988459,1784507045734970152,1,83.21,0,74055,1
5892315665989011,1784507046020970644,0,400.15,100,75259,1
5892315665989011,1784507046020970644,1,83.21,0,74055,1
5892315954362857,1784507046309344510,0,361.36,100,75259,1
5892315954362857,1784507046309344510,1,83.21,0,74055,1
5892316243059751,1784507046598041414,0,354.72,100,75259,1
5892316243059751,1784507046598041414,1,83.21,0,74055,1
5892316532213889,1784507046887195542,0,352.23,100,75259,1
5892316532213889,1784507046887195542,1,83.40,0,74055,1
5892316861706705,1784507047216688348,0,401.08,84,75259,1
5892316861706705,1784507047216688348,1,83.48,0,74055,1
5892317153480906,1784507047508462889,0,345.31,100,75259,1
5892317153480906,1784507047508462889,1,83.48,0,74055,1
5892317440668855,1784507047795650728,0,325.94,100,75259,1
5892317440668855,1784507047795650728,1,83.48,0,74055,1
5892317727047083,1784507048082028946,0,351.41,100,75259,1
5892317727047083,1784507048082028946,1,83.48,0,74055,1
5892318013636998,1784507048368618861,0,351.64,100,75259,1
5892318013636998,1784507048368618861,1,83.21,0,74055,1
5892318305986862,1784507048660968745,0,352.83,100,75259,1
5892318305986862,1784507048660968745,1,83.72,0,74055,1
5892318594554927,1784507048949536820,0,328.92,100,75259,1
5892318594554927,1784507048949536820,1,83.40,0,74055,1
5892318882391619,1784507049237373562,0,330.77,100,75259,1
5892318882391619,1784507049237373562,1,83.72,0,74055,1
5892319172990831,1784507049527972714,0,360.11,100,75259,1
5892319172990831,1784507049527972714,1,83.40,0,74055,1
5892319462647424,1784507049817629937,0,338.35,90,75259,1
5892319462647424,1784507049817629937,1,83.81,0,74055,1
5892319750452827,1784507050105434910,0,351.68,100,75259,1
5892319750452827,1784507050105434910,1,83.21,0,74055,1
5892320038152830,1784507050393134673,0,342.32,100,75259,1
5892320038152830,1784507050393134673,1,83.48,0,74055,1
5892320324957254,1784507050679939157,0,354.13,100,75259,1
5892320324957254,1784507050679939157,1,83.48,0,74055,1
5892320609910167,1784507050964892040,0,332.58,100,75259,1
5892320609910167,1784507050964892040,1,83.48,0,74055,1
5892320895717251,1784507051250699324,0,98.62,100,75259,1
5892320895717251,1784507051250699324,1,83.57,0,74055,1
5892321179190450,1784507051534172193,0,143.39,23,75259,1
5892321179190450,1784507051534172193,1,83.29,0,74055,1
5892321464304541,1784507051819287004,0,123.21,55,75259,1
5892321464304541,1784507051819287004,1,83.57,0,74055,1
5892321748865658,1784507052103847691,0,91.37,36,75259,1
5892321748865658,1784507052103847691,1,83.57,0,74055,1
5892322037850008,1784507052392832341,0,91.05,0,75259,1
5892322037850008,1784507052392832341,1,83.29,1,74055,1
5892322323334746,1784507052678316638,0,90.63,0,75259,1
5892322323334746,1784507052678316638,1,379.40,61,74055,1
5892322610070740,1784507052965052633,0,90.63,0,75259,1
5892322610070740,1784507052965052633,1,381.19,100,74055,1
5892322896031892,1784507053251015645,0,90.35,0,75259,1
5892322896031892,1784507053251015645,1,363.98,100,74055,1
5892323181557789,1784507053536540162,0,90.35,0,75259,1
5892323181557789,1784507053536540162,1,344.00,99,74055,1
5892323469938045,1784507053824919898,0,90.25,0,75259,1
5892323469938045,1784507053824919898,1,381.99,100,74055,1
5892323759105923,1784507054114087906,0,90.35,0,75259,1
5892323759105923,1784507054114087906,1,356.33,100,74055,1
5892324047956065,1784507054402937968,0,145.10,51,75259,1
5892324047956065,1784507054402937968,1,346.36,100,74055,1
5892324336641738,1784507054691623651,0,146.89,42,75259,1
5892324336641738,1784507054691623651,1,339.14,100,74055,1
5892324624728977,1784507054979711160,0,150.22,42,75259,1
5892324624728977,1784507054979711160,1,322.81,100,74055,1
5892324917266169,1784507055272248032,0,151.46,43,75259,1
5892324917266169,1784507055272248032,1,338.55,100,74055,1
5892325204930073,1784507055559911956,0,145.70,43,75259,1
5892325204930073,1784507055559911956,1,316.14,100,74055,1
5892325493129292,1784507055848111005,0,145.70,43,75259,1
5892325493129292,1784507055848111005,1,343.97,100,74055,1
5892325782913163,1784507056137895116,0,145.70,43,75259,1
5892325782913163,1784507056137895116,1,356.93,100,74055,1
5892326073222499,1784507056428204472,0,149.34,42,75259,1
5892326073222499,1784507056428204472,1,356.01,100,74055,1
5892326367538252,1784507056722520235,0,152.18,43,75259,1
5892326367538252,1784507056722520235,1,341.77,100,74055,1
5892326657960306,1784507057012943559,0,145.70,42,75259,1
5892326657960306,1784507057012943559,1,343.97,100,74055,1
5892326942529574,1784507057297511547,0,147.82,42,75259,1
5892326942529574,1784507057297511547,1,353.62,100,74055,1
5892327231209277,1784507057586191220,0,151.14,43,75259,1
5892327231209277,1784507057586191220,1,375.58,100,74055,1
5892327511615058,1784507057866597051,0,145.10,42,75259,1
5892327511615058,1784507057866597051,1,347.87,100,74055,1
5892327794012659,1784507058148994822,0,151.14,41,75259,1
5892327794012659,1784507058148994822,1,339.42,100,74055,1
5892328076638967,1784507058431621450,0,146.30,42,75259,1
5892328076638967,1784507058431621450,1,348.71,100,74055,1
5892328357283676,1784507058712265759,0,90.16,0,75259,1
5892328357283676,1784507058712265759,1,322.49,100,74055,1
5892328635571820,1784507058990553703,0,89.93,0,75259,1
