timestamp,index,power_w,util_gpu,memory_mib
2026/07/11 11:48:20.954, 0, 87.03, 0, 74055
2026/07/11 11:48:20.957, 1, 84.43, 0, 74055
2026/07/11 11:48:21.208, 0, 87.12, 0, 74055
2026/07/11 11:48:21.208, 1, 84.43, 0, 74055
2026/07/11 11:48:21.458, 0, 86.79, 0, 74055
2026/07/11 11:48:21.458, 1, 84.51, 0, 74055
2026/07/11 11:48:21.708, 0, 370.39, 80, 74055
2026/07/11 11:48:21.708, 1, 84.34, 0, 74055
2026/07/11 11:48:21.959, 0, 133.24, 47, 74055
2026/07/11 11:48:21.959, 1, 84.84, 0, 74055
2026/07/11 11:48:22.209, 0, 129.32, 31, 74055
2026/07/11 11:48:22.209, 1, 84.51, 0, 74055
2026/07/11 11:48:22.459, 0, 129.91, 32, 74055
2026/07/11 11:48:22.459, 1, 84.51, 0, 74055
2026/07/11 11:48:22.709, 0, 128.99, 32, 74055
2026/07/11 11:48:22.709, 1, 84.43, 0, 74055
2026/07/11 11:48:22.959, 0, 130.38, 32, 74055
2026/07/11 11:48:22.960, 1, 84.75, 0, 74055
2026/07/11 11:48:23.210, 0, 128.39, 31, 74055
2026/07/11 11:48:23.210, 1, 84.75, 0, 74055
2026/07/11 11:48:23.460, 0, 125.80, 31, 74055
2026/07/11 11:48:23.460, 1, 84.43, 0, 74055
2026/07/11 11:48:23.710, 0, 378.93, 57, 74055
2026/07/11 11:48:23.710, 1, 84.43, 0, 74055
2026/07/11 11:48:23.960, 0, 135.70, 64, 74055
2026/07/11 11:48:23.960, 1, 84.51, 0, 74055
2026/07/11 11:48:24.211, 0, 136.15, 31, 74055
2026/07/11 11:48:24.211, 1, 84.43, 0, 74055
2026/07/11 11:48:24.461, 0, 132.31, 31, 74055
2026/07/11 11:48:24.461, 1, 84.43, 0, 74055
2026/07/11 11:48:24.711, 0, 133.43, 31, 74055
2026/07/11 11:48:24.711, 1, 84.43, 0, 74055
2026/07/11 11:48:24.961, 0, 129.78, 31, 74055
2026/07/11 11:48:24.961, 1, 84.34, 0, 74055
2026/07/11 11:48:25.212, 0, 133.57, 31, 74055
2026/07/11 11:48:25.212, 1, 84.43, 0, 74055
2026/07/11 11:48:25.462, 0, 127.33, 31, 74055
2026/07/11 11:48:25.462, 1, 84.43, 0, 74055
2026/07/11 11:48:25.712, 0, 127.79, 32, 74055
2026/07/11 11:48:25.712, 1, 84.34, 0, 74055
2026/07/11 11:48:25.962, 0, 126.14, 31, 74055
2026/07/11 11:48:25.962, 1, 84.43, 0, 74055
2026/07/11 11:48:26.212, 0, 134.03, 32, 74055
2026/07/11 11:48:26.213, 1, 84.43, 0, 74055
2026/07/11 11:48:26.463, 0, 126.86, 52, 74055
2026/07/11 11:48:26.463, 1, 84.43, 0, 74055
2026/07/11 11:48:26.713, 0, 339.60, 93, 74055
2026/07/11 11:48:26.713, 1, 84.43, 0, 74055
2026/07/11 11:48:26.963, 0, 131.72, 32, 74055
2026/07/11 11:48:26.963, 1, 84.51, 0, 74055
2026/07/11 11:48:27.213, 0, 128.99, 32, 74055
