monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
2195858288588,1788986310781518949,18752.0,0.0,2129.0,1.0,17024446464.0,1846308864.0,1788984670.17,66.50999999999999,62.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,12471203.0,1788984720.123118,7488528.0,1788984720.1231363,4982675.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,12471203.0,1788984720.1232803,12471203.0,5366954160.369929,7488528.0,1788984720.1233325,10885.0,1788984720.12335,642.0,8944923600.616976,1160.0,642.0,12411670.0,1788984720.1234593,8442.0,642.0,10566.0,1788984720.1235328,105840.0,8230.0,12482088.0,1788984720.1235816,8442.0,642.0,10566.0,1788984720.1236355,3852.0,642.0,642.0,1788984720.1236787,8308.0,642.0,26644.0,1788984720.1237156,8430.0,647.0,3668.2263152599335,1788984720.123771,183326.0,10238.0,455.38220554199995,1788984720.1239083,12262.0,642.0,12.703698520630237,1788984720.123963,11163.0,642.0,4112.6301600933075,1788984720.1240208,12243.0,642.0,2538.178824090002,1788984720.124081,11652.0,642.0,1470.2328776579998,1788984720.124134,12431.0,642.0,1025.472079413,1788984720.1241984,13294.0,642.0,444.7607982449998,1788984720.1242516,3747.0,642.0,4981222.0,1788984720.1243124,1.0,1284.0,5366954195.928939,1284.0,108700271.0,5366954195.929008,1284.0,56201850.0,5366954195.929079,20746.0,1284.0,4142.914164919002,1788984720.2980843,3837.0,1284.0,4142.914164919001,5366954195.929164,0.0
2196367227544,1788986311290457865,18752.0,0.0,2129.0,1.0,17024446464.0,1846308864.0,1788984670.17,66.50999999999999,62.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,12471203.0,1788984720.123118,7488528.0,1788984720.1231363,4982675.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,12471203.0,1788984720.1232803,12471203.0,5366954160.369929,7488528.0,1788984720.1233325,10885.0,1788984720.12335,642.0,8944923600.616976,1160.0,642.0,12411670.0,1788984720.1234593,8442.0,642.0,10566.0,1788984720.1235328,105840.0,8230.0,12482088.0,1788984720.1235816,8442.0,642.0,10566.0,1788984720.1236355,3852.0,642.0,642.0,1788984720.1236787,8308.0,642.0,26644.0,1788984720.1237156,8430.0,647.0,3668.2263152599335,1788984720.123771,183326.0,10238.0,455.38220554199995,1788984720.1239083,12262.0,642.0,12.703698520630237,1788984720.123963,11163.0,642.0,4112.6301600933075,1788984720.1240208,12243.0,642.0,2538.178824090002,1788984720.124081,11652.0,642.0,1470.2328776579998,1788984720.124134,12431.0,642.0,1025.472079413,1788984720.1241984,13294.0,642.0,444.7607982449998,1788984720.1242516,3747.0,642.0,4981222.0,1788984720.1243124,1.0,1284.0,5366954195.928939,1284.0,108700271.0,5366954195.929008,1284.0,56201850.0,5366954195.929079,20746.0,1284.0,4142.914164919002,1788984720.2980843,3837.0,1284.0,4142.914164919001,5366954195.929164,0.0
2196876924343,1788986311800154653,18752.0,0.0,2129.0,1.0,17024446464.0,1846308864.0,1788984670.17,66.52,62.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,12471203.0,1788984720.123118,7488528.0,1788984720.1231363,4982675.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,12471203.0,1788984720.1232803,12471203.0,5366954160.369929,7488528.0,1788984720.1233325,10885.0,1788984720.12335,642.0,8944923600.616976,1160.0,642.0,12411670.0,1788984720.1234593,8442.0,642.0,10566.0,1788984720.1235328,105840.0,8230.0,12482088.0,1788984720.1235816,8442.0,642.0,10566.0,1788984720.1236355,3852.0,642.0,642.0,1788984720.1236787,8308.0,642.0,26644.0,1788984720.1237156,8430.0,647.0,3668.2263152599335,1788984720.123771,183326.0,10238.0,455.38220554199995,1788984720.1239083,12262.0,642.0,12.703698520630237,1788984720.123963,11163.0,642.0,4112.6301600933075,1788984720.1240208,12243.0,642.0,2538.178824090002,1788984720.124081,11652.0,642.0,1470.2328776579998,1788984720.124134,12431.0,642.0,1025.472079413,1788984720.1241984,13294.0,642.0,444.7607982449998,1788984720.1242516,3747.0,642.0,4981222.0,1788984720.1243124,1.0,1284.0,5366954195.928939,1284.0,108700271.0,5366954195.929008,1284.0,56201850.0,5366954195.929079,20746.0,1284.0,4142.914164919002,1788984720.2980843,3837.0,1284.0,4142.914164919001,5366954195.929164,0.0
2197386584272,1788986312309814623,18752.0,0.0,2129.0,1.0,17024446464.0,1846308864.0,1788984670.17,66.56,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,1.0,0.0,0.0,1.0,0.03201790747803013,12502087.0,1788984720.123118,7519296.0,1788984720.1231363,4982791.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,12502087.0,1788984720.1232803,12502087.0,5366954160.369929,7519296.0,1788984720.1233325,10890.0,1788984720.12335,642.0,8944923600.616976,1160.0,642.0,12411670.0,1788984720.1234593,8442.0,642.0,10566.0,1788984720.1235328,105897.0,8235.0,12512977.0,1788984720.1235816,8442.0,642.0,10566.0,1788984720.1236355,3852.0,642.0,642.0,1788984720.1236787,8308.0,642.0,26644.0,1788984720.1237156,8446.0,648.0,3668.3151128292084,1788984720.123771,183398.0,10242.0,455.5222225370002,1788984720.1239083,12262.0,642.0,12.703698520630237,1788984720.123963,11163.0,642.0,4112.6301600933075,1788984720.1240208,12243.0,642.0,2538.178824090002,1788984720.124081,11652.0,642.0,1470.2328776579998,1788984720.124134,12431.0,642.0,1025.472079413,1788984720.1241984,13294.0,642.0,444.7607982449998,1788984720.1242516,3747.0,642.0,4981222.0,1788984720.1243124,1.0,1284.0,5366954195.928939,1284.0,108700271.0,5366954195.929008,1284.0,56201850.0,5366954195.929079,20746.0,1284.0,4142.914164919002,1788984720.2980843,3837.0,1284.0,4142.914164919001,5366954195.929164,0.03201790747803013
2197896328851,1788986312819559182,18752.0,0.0,2129.0,1.0,17024446464.0,1846308864.0,1788984670.17,66.57,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,1.0,0.0,0.0,1.0,0.03203448847620627,12502087.0,1788984720.123118,7519296.0,1788984720.1231363,4982791.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,12502087.0,1788984720.1232803,12502087.0,5366954160.369929,7519296.0,1788984720.1233325,10904.0,1788984720.12335,642.0,8944923600.616976,1160.0,642.0,12411670.0,1788984720.1234593,8442.0,642.0,10566.0,1788984720.1235328,106093.0,8249.0,12512991.0,1788984720.1235816,8442.0,642.0,10566.0,1788984720.1236355,3852.0,642.0,642.0,1788984720.1236787,8308.0,642.0,26644.0,1788984720.1237156,8446.0,648.0,3668.3151128292084,1788984720.123771,183650.0,10256.0,456.0076409689999,1788984720.1239083,12262.0,642.0,12.703698520630237,1788984720.123963,11163.0,642.0,4112.6301600933075,1788984720.1240208,12243.0,642.0,2538.178824090002,1788984720.124081,11652.0,642.0,1470.2328776579998,1788984720.124134,12431.0,642.0,1025.472079413,1788984720.1241984,13294.0,642.0,444.7607982449998,1788984720.1242516,3747.0,642.0,4981222.0,1788984720.1243124,1.0,1284.0,5366954195.928939,1284.0,108700271.0,5366954195.929008,1284.0,56201850.0,5366954195.929079,20746.0,1284.0,4142.914164919002,1788984720.2980843,3837.0,1284.0,4142.914164919001,5366954195.929164,0.03203448847620627
2198407319600,1788986313330550342,18752.0,0.0,2129.0,1.0,17024446464.0,1846308864.0,1788984670.17,66.61999999999999,64.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,2.0,0.0,0.0,1.0,0.05877963853423973,12527859.0,1788984720.123118,7544912.0,1788984720.1231363,4982947.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,12527859.0,1788984720.1232803,12527859.0,5366954160.369929,7544912.0,1788984720.1233325,10925.0,1788984720.12335,642.0,8944923600.616976,1160.0,642.0,12411670.0,1788984720.1234593,8442.0,642.0,10566.0,1788984720.1235328,106285.0,8264.0,12538784.0,1788984720.1235816,8442.0,642.0,10566.0,1788984720.1236355,3852.0,642.0,642.0,1788984720.1236787,8308.0,642.0,26644.0,1788984720.1237156,8461.0,649.0,3668.4264974594116,1788984720.123771,184010.0,10276.0,456.7147070260006,1788984720.1239083,12262.0,642.0,12.703698520630237,1788984720.123963,11163.0,642.0,4112.6301600933075,1788984720.1240208,12243.0,642.0,2538.178824090002,1788984720.124081,11652.0,642.0,1470.2328776579998,1788984720.124134,12431.0,642.0,1025.472079413,1788984720.1241984,13294.0,642.0,444.7607982449998,1788984720.1242516,3747.0,642.0,4981222.0,1788984720.1243124,1.0,1284.0,5366954195.928939,1284.0,108700271.0,5366954195.929008,1284.0,56201850.0,5366954195.929079,20746.0,1284.0,4142.914164919002,1788984720.2980843,3837.0,1284.0,4142.914164919001,5366954195.929164,0.05877963853423973
2198917339696,1788986313840569937,18752.0,0.0,2130.0,1.0,17024446464.0,1846308864.0,1788984670.17,66.66,65.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,2.0,0.0,0.0,1.0,0.05879621953241587,12555159.0,1788984720.123118,7571728.0,1788984720.1231363,4983431.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,12555159.0,1788984720.1232803,12555159.0,5366954160.369929,7571728.0,1788984720.1233325,10952.0,1788984720.12335,643.0,8944923600.616976,1161.0,643.0,12438970.0,1788984720.1234593,8457.0,643.0,10567.0,1788984720.1235328,106442.0,8277.0,12566111.0,1788984720.1235816,8457.0,643.0,10567.0,1788984720.1236355,3858.0,643.0,643.0,1788984720.1236787,8323.0,643.0,26645.0,1788984720.1237156,8476.0,650.0,3668.567855358124,1788984720.123771,184474.0,10302.0,457.72245194600043,1788984720.1239083,12282.0,643.0,12.703698520630237,1788984720.123963,11185.0,643.0,4112.77151799202,1788984720.1240208,12265.0,643.0,2538.178830131002,1788984720.124081,11674.0,643.0,1470.3492120449996,1788984720.124134,12453.0,643.0,1025.5884138,1788984720.1241984,13316.0,643.0,444.7607982449998,1788984720.1242516,3754.0,643.0,4981706.0,1788984720.1243124,1.0,1285.0,5366954195.928939,1285.0,108903897.0,5366954195.929008,1285.0,56201850.0,5366954195.929079,20763.0,1285.0,4143.082881905002,1788984720.2980843,3840.0,1285.0,4143.082881905001,5366954195.929164,0.05879621953241587
2199427742982,1788986314350973283,18752.0,0.0,2130.0,1.0,17024446464.0,1846308864.0,1788984670.17,66.67,65.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,2.0,0.0,0.0,1.0,0.05882938152876804,12555159.0,1788984720.123118,7571728.0,1788984720.1231363,4983431.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,12555159.0,1788984720.1232803,12555159.0,5366954160.369929,7571728.0,1788984720.1233325,10982.0,1788984720.12335,643.0,8944923600.616976,1161.0,643.0,12438970.0,1788984720.1234593,8457.0,643.0,10567.0,1788984720.1235328,106637.0,8292.0,12566141.0,1788984720.1235816,8457.0,643.0,10567.0,1788984720.1236355,3858.0,643.0,643.0,1788984720.1236787,8323.0,643.0,26645.0,1788984720.1237156,8476.0,650.0,3668.567855358124,1788984720.123771,185014.0,10332.0,458.7653793819999,1788984720.1239083,12282.0,643.0,12.703698520630237,1788984720.123963,11185.0,643.0,4112.77151799202,1788984720.1240208,12265.0,643.0,2538.178830131002,1788984720.124081,11674.0,643.0,1470.3492120449996,1788984720.124134,12453.0,643.0,1025.5884138,1788984720.1241984,13316.0,643.0,444.7607982449998,1788984720.1242516,3754.0,643.0,4981706.0,1788984720.1243124,1.0,1285.0,5366954195.928939,1285.0,108903897.0,5366954195.929008,1285.0,56201850.0,5366954195.929079,20763.0,1285.0,4143.082881905002,1788984720.2980843,3840.0,1285.0,4143.082881905001,5366954195.929164,0.05882938152876804
2199937081428,1788986314860311769,18752.0,0.0,2130.0,1.0,17024446464.0,1846308864.0,1788984670.17,66.7,65.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,1.0,0.0,0.0,1.0,0.03208423147073458,12555159.0,1788984720.123118,7571728.0,1788984720.1231363,4983431.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,12555159.0,1788984720.1232803,12555159.0,5366954160.369929,7571728.0,1788984720.1233325,11000.0,1788984720.12335,644.0,8944923600.616976,1162.0,644.0,12464742.0,1788984720.1234593,8467.0,644.0,10605.0,1788984720.1235328,106829.0,8306.0,12566159.0,1788984720.1235816,8467.0,644.0,10605.0,1788984720.1236355,3864.0,644.0,644.0,1788984720.1236787,8333.0,644.0,26683.0,1788984720.1237156,8476.0,650.0,3668.567855358124,1788984720.123771,185338.0,10350.0,459.3901434090002,1788984720.1239083,12300.0,644.0,12.739873285927533,1788984720.123963,11203.0,644.0,4114.221428394318,1788984720.1240208,12287.0,644.0,2538.1788360020023,1788984720.124081,11692.0,644.0,1471.7621523809994,1788984720.124134,12475.0,644.0,1025.6628878199997,1788984720.1241984,13334.0,644.0,446.0992645609998,1788984720.1242516,3762.0,644.0,4981862.0,1788984720.1243124,1.0,1286.0,5366954195.928939,1286.0,109096103.0,5366954195.929008,1286.0,56201850.0,5366954195.929079,20776.0,1286.0,4144.537635500003,1788984720.2980843,3841.0,1286.0,4144.537635500001,5366954195.929164,0.03208423147073458
2200446413001,1788986315369643352,18752.0,0.0,2130.0,1.0,17024446464.0,1846308864.0,1788984670.17,66.71000000000001,65.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,1.0,0.0,0.0,1.0,0.03210081246891061,12555159.0,1788984720.123118,7571728.0,1788984720.1231363,4983431.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,12555159.0,1788984720.1232803,12555159.0,5366954160.369929,7571728.0,1788984720.1233325,11015.0,1788984720.12335,644.0,8944923600.616976,1162.0,644.0,12464742.0,1788984720.1234593,8467.0,644.0,10605.0,1788984720.1235328,107039.0,8321.0,12566174.0,1788984720.1235816,8467.0,644.0,10605.0,1788984720.1236355,3864.0,644.0,644.0,1788984720.1236787,8333.0,644.0,26683.0,1788984720.1237156,8476.0,650.0,3668.567855358124,1788984720.123771,185608.0,10365.0,459.9143746550002,1788984720.1239083,12300.0,644.0,12.739873285927533,1788984720.123963,11203.0,644.0,4114.221428394318,1788984720.1240208,12287.0,644.0,2538.1788360020023,1788984720.124081,11692.0,644.0,1471.7621523809994,1788984720.124134,12475.0,644.0,1025.6628878199997,1788984720.1241984,13334.0,644.0,446.0992645609998,1788984720.1242516,3762.0,644.0,4981862.0,1788984720.1243124,1.0,1286.0,5366954195.928939,1286.0,109096103.0,5366954195.929008,1286.0,56201850.0,5366954195.929079,20776.0,1286.0,4144.537635500003,1788984720.2980843,3841.0,1286.0,4144.537635500001,5366954195.929164,0.03210081246891061
