monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5567858500000000,1784182589325642926,250000000,kv,target_to_client,31260515,1
5567858750000000,1784182589575809783,250000000,kv,client_to_target,372,0
5567858750000000,1784182589575823093,250000000,kv,target_to_client,31195261,1
5567859000000000,1784182589826326367,250000000,kv,client_to_target,558,0
5567859000000000,1784182589826348567,250000000,kv,target_to_client,31326528,1
5567859250000000,1784182590076928540,250000000,kv,client_to_target,372,0
5567859250000000,1784182590076940680,250000000,kv,target_to_client,31260744,1
5567859500000000,1784182590327188107,250000000,kv,client_to_target,558,0
5567859500000000,1784182590327197587,250000000,kv,target_to_client,31260568,1
5567859750000000,1784182590577859199,250000000,kv,client_to_target,372,0
5567859750000000,1784182590577867949,250000000,kv,target_to_client,31195261,1
5567860000000000,1784182590828545380,250000000,kv,client_to_target,558,0
5567860000000000,1784182590828562310,250000000,kv,target_to_client,31260939,1
5567860250000000,1784182591079178743,250000000,kv,client_to_target,372,0
5567860250000000,1784182591079189213,250000000,kv,target_to_client,31260744,1
5567860500000000,1784182591330311419,250000000,kv,client_to_target,558,0
5567860500000000,1784182591330320139,250000000,kv,target_to_client,31260727,1
5567860750000000,1784182591581313627,250000000,kv,client_to_target,372,0
5567860750000000,1784182591581323007,250000000,kv,target_to_client,31195102,1
5567861000000000,1784182591832348174,250000000,kv,client_to_target,372,0
5567861000000000,1784182591832356524,250000000,kv,target_to_client,31260744,1
5567861250000000,1784182592083165545,250000000,kv,client_to_target,558,0
5567861250000000,1784182592083186244,250000000,kv,target_to_client,31195403,1
5567861500000000,1784182592333617209,250000000,api,target_to_client,2441,0
5567861500000000,1784182592333638999,250000000,kv,target_to_client,4980842,1
5567861750000000,1784182592584641637,250000000,api,target_to_client,3170,0
5567862000000000,1784182592835050552,250000000,api,target_to_client,3187,0
5567862250000000,1784182593086058969,250000000,api,target_to_client,3399,0
5567862500000000,1784182593337165016,250000000,api,target_to_client,3183,0
5567862750000000,1784182593587462512,250000000,api,target_to_client,3153,0
5567863000000000,1784182593837819878,250000000,api,target_to_client,2383,0
5567865750000000,1784182596592014567,250000000,api,client_to_target,24998,1
5567865750000000,1784182596592050686,250000000,api,target_to_client,149,0
5567866000000000,1784182596842843307,250000000,api,target_to_client,2940,0
5567866000000000,1784182596842865257,250000000,kv,client_to_target,8928,0
5567866000000000,1784182596842872847,250000000,kv,target_to_client,1728,1
5567866250000000,1784182597094516257,250000000,api,target_to_client,3189,0
5567866500000000,1784182597345157999,250000000,api,target_to_client,3168,0
5567866750000000,1784182597596315895,250000000,api,target_to_client,3074,0
5567867000000000,1784182597846691420,250000000,api,target_to_client,987,0
5567869250000000,1784182600100744491,250000000,api,client_to_target,25868,1
5567869250000000,1784182600100763181,250000000,api,target_to_client,149,0
5567869250000000,1784182600100766931,250000000,kv,client_to_target,19158,0
5567869250000000,1784182600100769611,250000000,kv,target_to_client,9768095,1
