monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5577887178904119,1784192617533886642,0,85.86,0,75261,1
5577887178904119,1784192617533886642,1,82.21,0,74057,1
5577887461365689,1784192617816347572,0,89.25,0,75261,1
5577887461365689,1784192617816347572,1,83.74,0,74057,1
5577887756133211,1784192618111115704,0,382.30,54,75261,1
5577887756133211,1784192618111115704,1,82.12,0,74057,1
5577888035471956,1784192618390454349,0,411.36,100,75261,1
5577888035471956,1784192618390454349,1,82.12,0,74057,1
5577888318845766,1784192618673828359,0,350.80,100,75261,1
5577888318845766,1784192618673828359,1,82.46,0,74057,1
5577888606690455,1784192618961672448,0,352.93,100,75261,1
5577888606690455,1784192618961672448,1,82.12,0,74057,1
5577888887668412,1784192619242650315,0,351.08,100,75261,1
5577888887668412,1784192619242650315,1,82.12,0,74057,1
5577889170092682,1784192619525075485,0,357.44,99,75261,1
5577889170092682,1784192619525075485,1,82.12,0,74057,1
5577889447252182,1784192619802234555,0,136.42,35,75261,1
5577889447252182,1784192619802234555,1,82.21,0,74057,1
5577889769370336,1784192620124352359,0,137.77,37,75261,1
5577889769370336,1784192620124352359,1,82.21,0,74057,1
5577890086407647,1784192620441389720,0,141.87,37,75261,1
5577890086407647,1784192620441389720,1,82.21,0,74057,1
5577890373133859,1784192620728115962,0,381.65,91,75261,1
5577890373133859,1784192620728115962,1,82.46,0,74057,1
5577890652026909,1784192621007008932,0,137.49,54,75261,1
5577890652026909,1784192621007008932,1,82.21,0,74057,1
5577890932266954,1784192621287248907,0,132.92,33,75261,1
5577890932266954,1784192621287248907,1,82.54,0,74057,1
5577891215544425,1784192621570526438,0,128.99,33,75261,1
5577891215544425,1784192621570526438,1,82.21,0,74057,1
5577891498212253,1784192621853194825,0,87.39,25,75261,1
5577891498212253,1784192621853194825,1,82.21,0,74057,1
5577891781109288,1784192622136091511,0,358.04,63,75261,1
5577891781109288,1784192622136091511,1,82.12,0,74057,1
5577892060271425,1784192622415253618,0,370.17,100,75261,1
5577892060271425,1784192622415253618,1,82.46,0,74057,1
5577892338286795,1784192622693268588,0,315.66,96,75261,1
5577892338286795,1784192622693268588,1,82.12,0,74057,1
5577892619064674,1784192622974046587,0,365.01,100,75261,1
5577892619064674,1784192622974046587,1,82.12,0,74057,1
5577892898631657,1784192623253613540,0,348.96,100,75261,1
5577892898631657,1784192623253613540,1,82.12,0,74057,1
5577893176094333,1784192623531076196,0,392.59,100,75261,1
5577893176094333,1784192623531076196,1,82.12,0,74057,1
5577893458567933,1784192623813550516,0,364.41,100,75261,1
5577893458567933,1784192623813550516,1,82.12,0,74057,1
5577893739355002,1784192624094336865,0,381.26,100,75261,1
5577893739355002,1784192624094336865,1,82.12,0,74057,1
5577894013791112,1784192624368773295,0,375.34,100,75261,1
5577894013791112,1784192624368773295,1,82.12,0,74057,1
5577894294525312,1784192624649507195,0,373.49,95,75261,1
5577894294525312,1784192624649507195,1,82.12,0,74057,1
5577894576170871,1784192624931152734,0,349.55,100,75261,1
5577894576170871,1784192624931152734,1,82.12,0,74057,1
5577894855865382,1784192625210847605,0,324.42,100,75261,1
5577894855865382,1784192625210847605,1,82.12,0,74057,1
5577895132770675,1784192625487752418,0,351.68,100,75261,1
5577895132770675,1784192625487752418,1,82.46,0,74057,1
5577895414877169,1784192625769859102,0,340.80,100,75261,1
5577895414877169,1784192625769859102,1,82.12,0,74057,1
5577895700656241,1784192626055638534,0,112.91,100,75261,1
5577895700656241,1784192626055638534,1,82.21,0,74057,1
5577895980918186,1784192626335900289,0,140.82,48,75261,1
5577895980918186,1784192626335900289,1,82.54,0,74057,1
5577896259939025,1784192626614921048,0,145.40,41,75261,1
5577896259939025,1784192626614921048,1,82.21,0,74057,1
5577896536998026,1784192626891979909,0,146.27,41,75261,1
5577896536998026,1784192626891979909,1,82.21,0,74057,1
5577896818814023,1784192627173796006,0,90.72,24,75261,1
5577896818814023,1784192627173796006,1,82.21,0,74057,1
5577897099491043,1784192627454473196,0,397.10,82,75261,1
5577897099491043,1784192627454473196,1,82.12,0,74057,1
5577897377073178,1784192627732055251,0,384.11,100,75261,1
5577897377073178,1784192627732055251,1,82.12,0,74057,1
5577897655767171,1784192628010748944,0,174.93,100,75261,1
5577897655767171,1784192628010748944,1,82.46,0,74057,1
5577897934067758,1784192628289049641,0,335.95,97,75261,1
5577897934067758,1784192628289049641,1,82.46,0,74057,1
5577898224628237,1784192628579609990,0,359.24,100,75261,1
5577898224628237,1784192628579609990,1,82.12,0,74057,1
5577898503870483,1784192628858852386,0,354.72,100,75261,1
5577898503870483,1784192628858852386,1,82.12,0,74057,1
5577898781373719,1784192629136355812,0,126.54,100,75261,1
5577898781373719,1784192629136355812,1,82.12,0,74057,1
5577899060515766,1784192629415499109,0,141.75,34,75261,1
5577899060515766,1784192629415499109,1,82.21,0,74057,1
5577899358408753,1784192629713390606,0,136.57,37,75261,1
5577899358408753,1784192629713390606,1,81.94,0,74057,1
5577899646980894,1784192630001962807,0,129.91,27,75261,1
5577899646980894,1784192630001962807,1,82.21,0,74057,1
5577899927056271,1784192630282038914,0,139.90,38,75261,1
5577899927056271,1784192630282038914,1,82.21,0,74057,1
5577900204377449,1784192630559359622,0,136.57,37,75261,1
5577900204377449,1784192630559359622,1,82.21,0,74057,1
5577900486868168,1784192630841850951,0,142.68,37,75261,1
5577900486868168,1784192630841850951,1,82.21,0,74057,1
5577900764695651,1784192631119677634,0,131.72,38,75261,1
5577900764695651,1784192631119677634,1,82.21,0,74057,1
5577901038496328,1784192631393478371,0,138.70,32,75261,1
5577901038496328,1784192631393478371,1,82.21,0,74057,1
5577901316556128,1784192631671538001,0,132.64,32,75261,1
5577901316556128,1784192631671538001,1,82.21,0,74057,1
5577901596253189,1784192631951235602,0,132.04,32,75261,1
5577901596253189,1784192631951235602,1,82.21,0,74057,1
5577901874194610,1784192632229176503,0,141.42,35,75261,1
5577901874194610,1784192632229176503,1,82.21,0,74057,1
5577902152240160,1784192632507222473,0,145.67,41,75261,1
5577902152240160,1784192632507222473,1,82.54,0,74057,1
5577902432446255,1784192632787428238,0,142.95,41,75261,1
5577902432446255,1784192632787428238,1,82.21,0,74057,1
5577902713687629,1784192633068669962,0,137.77,49,75261,1
5577902713687629,1784192633068669962,1,82.21,0,74057,1
5577902992504830,1784192633347486723,0,140.55,35,75261,1
5577902992504830,1784192633347486723,1,82.21,0,74057,1
5577903270705188,1784192633625687181,0,139.62,38,75261,1
5577903270705188,1784192633625687181,1,82.21,0,74057,1
5577903554798640,1784192633909780523,0,140.22,37,75261,1
5577903554798640,1784192633909780523,1,82.21,0,74057,1
5577903836180042,1784192634191162095,0,140.82,37,75261,1
5577903836180042,1784192634191162095,1,82.54,0,74057,1
5577904110288276,1784192634465270279,0,135.70,37,75261,1
5577904110288276,1784192634465270279,1,82.21,0,74057,1
