timestamp,index,power_w,util_gpu,memory_mib
2026/07/13 10:56:34.484, 0, 91.28, 0, 74059
2026/07/13 10:56:34.487, 1, 90.54, 0, 74059
2026/07/13 10:56:34.737, 0, 401.26, 34, 74059
2026/07/13 10:56:34.737, 1, 90.44, 0, 74059
2026/07/13 10:56:34.987, 0, 139.15, 85, 74059
2026/07/13 10:56:34.987, 1, 90.12, 0, 74059
2026/07/13 10:56:35.238, 0, 136.76, 31, 74059
2026/07/13 10:56:35.238, 1, 90.12, 0, 74059
2026/07/13 10:56:35.488, 0, 140.08, 32, 74059
2026/07/13 10:56:35.488, 1, 90.21, 0, 74059
2026/07/13 10:56:35.738, 0, 132.97, 31, 74059
2026/07/13 10:56:35.738, 1, 90.12, 0, 74059
2026/07/13 10:56:35.988, 0, 137.03, 32, 74059
2026/07/13 10:56:35.988, 1, 89.85, 0, 74059
2026/07/13 10:56:36.238, 0, 130.65, 31, 74059
2026/07/13 10:56:36.239, 1, 89.94, 0, 74059
2026/07/13 10:56:36.489, 0, 131.31, 31, 74059
2026/07/13 10:56:36.489, 1, 89.94, 0, 74059
2026/07/13 10:56:36.739, 0, 398.55, 29, 74059
2026/07/13 10:56:36.739, 1, 89.85, 0, 74059
2026/07/13 10:56:36.989, 0, 139.15, 91, 74059
2026/07/13 10:56:36.989, 1, 89.61, 0, 74059
2026/07/13 10:56:37.239, 0, 135.83, 31, 74059
2026/07/13 10:56:37.239, 1, 89.52, 0, 74059
2026/07/13 10:56:37.489, 0, 138.55, 31, 74059
2026/07/13 10:56:37.490, 1, 89.61, 0, 74059
2026/07/13 10:56:37.740, 0, 136.76, 31, 74059
2026/07/13 10:56:37.740, 1, 89.61, 0, 74059
2026/07/13 10:56:37.990, 0, 135.23, 31, 74059
2026/07/13 10:56:37.990, 1, 89.61, 0, 74059
2026/07/13 10:56:38.240, 0, 139.00, 31, 74059
2026/07/13 10:56:38.240, 1, 89.52, 0, 74059
2026/07/13 10:56:38.490, 0, 134.90, 31, 74059
2026/07/13 10:56:38.490, 1, 89.61, 0, 74059
2026/07/13 10:56:38.741, 0, 132.18, 31, 74059
