phase,route,direction,bytes,window_s,bytes_per_s,target_bytes_per_s,target_ratio,ok
baseline,api,client_to_target,0,0.0,0.0,125000000.0,0.0,1
baseline,kv,target_to_client,0,0.0,0.0,125000000.0,0.0,1
drain,api,client_to_target,979038,105.75016808509827,9258.02783795254,125000000.0,7.406422270362033e-05,1
drain,kv,target_to_client,2365945635,107.8365318775177,21940112.444336355,125000000.0,0.17552089955469083,1
post,api,client_to_target,1022135,58.53662919998169,17461.45984094895,125000000.0,0.0001396916787275916,1
post,kv,target_to_client,1169866353,59.93350100517273,19519406.231567074,125000000.0,0.1561552498525366,1
