connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
5ae90adc1ecbbb95,kv,5560733699700309,5560733700989226,0,0
0685123eabd60287,api,5560733700067865,5560733701062955,0,0
