timestamp,index,power_w,util_gpu,memory_mib
2026/07/08 19:55:29.536, 0, 87.72, 0, 74047
2026/07/08 19:55:29.540, 1, 81.94, 0, 74047
2026/07/08 19:55:29.790, 0, 87.72, 1, 74047
2026/07/08 19:55:29.791, 1, 81.86, 0, 74047
2026/07/08 19:55:30.041, 0, 87.39, 0, 74047
2026/07/08 19:55:30.044, 1, 82.21, 0, 74047
2026/07/08 19:55:30.294, 0, 365.60, 18, 74047
2026/07/08 19:55:30.294, 1, 81.86, 0, 74047
2026/07/08 19:55:30.544, 0, 356.52, 100, 74047
2026/07/08 19:55:30.545, 1, 81.86, 0, 74047
2026/07/08 19:55:30.795, 0, 366.86, 100, 74047
2026/07/08 19:55:30.795, 1, 81.86, 0, 74047
2026/07/08 19:55:31.045, 0, 358.37, 93, 74047
2026/07/08 19:55:31.045, 1, 82.12, 0, 74047
2026/07/08 19:55:31.295, 0, 321.38, 93, 74047
2026/07/08 19:55:31.295, 1, 82.12, 0, 74047
2026/07/08 19:55:31.545, 0, 365.93, 100, 74047
2026/07/08 19:55:31.545, 1, 81.86, 0, 74047
2026/07/08 19:55:31.795, 0, 350.80, 100, 74047
2026/07/08 19:55:31.796, 1, 81.86, 0, 74047
2026/07/08 19:55:32.046, 0, 378.33, 100, 74047
2026/07/08 19:55:32.046, 1, 82.12, 0, 74047
2026/07/08 19:55:32.296, 0, 327.40, 100, 74047
2026/07/08 19:55:32.296, 1, 82.04, 0, 74047
2026/07/08 19:55:32.546, 0, 133.11, 85, 74047
2026/07/08 19:55:32.546, 1, 81.86, 0, 74047
2026/07/08 19:55:32.796, 0, 138.28, 35, 74047
2026/07/08 19:55:32.796, 1, 81.94, 0, 74047
2026/07/08 19:55:33.046, 0, 137.17, 35, 74047
2026/07/08 19:55:33.047, 1, 81.94, 0, 74047
2026/07/08 19:55:33.297, 0, 142.02, 36, 74047
2026/07/08 19:55:33.297, 1, 81.94, 0, 74047
2026/07/08 19:55:33.547, 0, 140.22, 37, 74047
2026/07/08 19:55:33.547, 1, 82.21, 0, 74047
2026/07/08 19:55:33.797, 0, 134.77, 36, 74047
2026/07/08 19:55:33.797, 1, 81.94, 0, 74047
2026/07/08 19:55:34.047, 0, 134.17, 37, 74047
2026/07/08 19:55:34.047, 1, 81.94, 0, 74047
2026/07/08 19:55:34.297, 0, 142.68, 37, 74047
2026/07/08 19:55:34.298, 1, 81.94, 0, 74047
2026/07/08 19:55:34.548, 0, 129.59, 37, 74047
2026/07/08 19:55:34.548, 1, 81.94, 0, 74047
2026/07/08 19:55:34.798, 0, 138.88, 36, 74047
2026/07/08 19:55:34.798, 1, 81.94, 0, 74047
2026/07/08 19:55:35.048, 0, 128.66, 36, 74047
2026/07/08 19:55:35.048, 1, 81.94, 0, 74047
2026/07/08 19:55:35.298, 0, 138.42, 36, 74047
2026/07/08 19:55:35.298, 1, 81.94, 0, 74047
2026/07/08 19:55:35.549, 0, 129.91, 36, 74047
2026/07/08 19:55:35.549, 1, 81.94, 0, 74047
2026/07/08 19:55:35.799, 0, 135.37, 34, 74047
2026/07/08 19:55:35.799, 1, 81.94, 0, 74047
2026/07/08 19:55:36.049, 0, 135.04, 35, 74047
2026/07/08 19:55:36.049, 1, 81.86, 0, 74047
2026/07/08 19:55:36.299, 0, 134.03, 36, 74047
