monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5549844554838262,1784164574909821795,0,92.65,0,75261,1
5549844554838262,1784164574909821795,1,83.38,0,74057,1
5549844836217709,1784164575191200252,0,374.95,54,75261,1
5549844836217709,1784164575191200252,1,83.29,0,74057,1
5549845120688295,1784164575475670158,0,388.86,100,75261,1
5549845120688295,1784164575475670158,1,83.29,0,74057,1
5549845401627226,1784164575756609079,0,376.15,100,75261,1
5549845401627226,1784164575756609079,1,83.29,0,74057,1
5549845681455418,1784164576036437981,0,349.15,95,75261,1
5549845681455418,1784164576036437981,1,83.29,0,74057,1
5549845959437828,1784164576314419691,0,348.33,100,75261,1
5549845959437828,1784164576314419691,1,83.57,0,74057,1
5549846238874153,1784164576593856716,0,138.14,53,75261,1
5549846238874153,1784164576593856716,1,83.38,0,74057,1
5549846515510066,1784164576870491929,0,142.53,36,75261,1
5549846515510066,1784164576870491929,1,83.29,0,74057,1
5549846793704904,1784164577148687177,0,139.61,36,75261,1
5549846793704904,1784164577148687177,1,83.38,0,74057,1
5549847073659004,1784164577428641217,0,144.32,36,75261,1
5549847073659004,1784164577428641217,1,83.38,0,74057,1
5549847352945211,1784164577707927444,0,144.17,36,75261,1
5549847352945211,1784164577707927444,1,83.66,0,74057,1
5549847631682924,1784164577986665177,0,141.13,36,75261,1
5549847631682924,1784164577986665177,1,83.29,0,74057,1
5549847923099713,1784164578278081876,0,103.59,36,75261,1
5549847923099713,1784164578278081876,1,83.38,0,74057,1
5549848236976044,1784164578591957987,0,354.95,12,75261,1
5549848236976044,1784164578591957987,1,83.29,0,74057,1
5549848512568707,1784164578867550580,0,369.46,100,75261,1
5549848512568707,1784164578867550580,1,83.29,0,74057,1
5549848792100941,1784164579147082794,0,405.83,100,75261,1
5549848792100941,1784164579147082794,1,83.29,0,74057,1
5549849073530317,1784164579428512230,0,348.33,95,75261,1
5549849073530317,1784164579428512230,1,83.29,0,74057,1
5549849351283509,1784164579706265652,0,371.32,100,75261,1
5549849351283509,1784164579706265652,1,83.57,0,74057,1
5549849629859583,1784164579984841436,0,358.27,100,75261,1
5549849629859583,1784164579984841436,1,83.29,0,74057,1
5549849912569207,1784164580267551420,0,378.87,100,75261,1
5549849912569207,1784164580267551420,1,83.29,0,74057,1
5549850253396606,1784164580608379039,0,147.82,78,75261,1
5549850253396606,1784164580608379039,1,83.38,0,74057,1
5549850532336496,1784164580887318959,0,143.25,37,75261,1
5549850532336496,1784164580887318959,1,83.38,0,74057,1
5549850813448096,1784164581168430079,0,94.51,46,75261,1
5549850813448096,1784164581168430079,1,83.57,0,74057,1
5549851090666783,1784164581445648616,0,396.42,100,75261,1
5549851090666783,1784164581445648616,1,83.29,0,74057,1
5549851368990689,1784164581723972522,0,427.89,100,75261,1
5549851368990689,1784164581723972522,1,83.29,0,74057,1
5549851649429325,1784164582004411148,0,322.29,100,75261,1
5549851649429325,1784164582004411148,1,83.57,0,74057,1
5549851927187827,1784164582282169990,0,347.99,100,75261,1
5549851927187827,1784164582282169990,1,83.29,0,74057,1
5549852203471263,1784164582558453086,0,366.15,100,75261,1
5549852203471263,1784164582558453086,1,83.29,0,74057,1
5549852483524353,1784164582838508266,0,417.46,100,75261,1
5549852483524353,1784164582838508266,1,83.29,0,74057,1
5549852767842891,1784164583122825824,0,367.56,100,75261,1
5549852767842891,1784164583122825824,1,83.21,0,74057,1
5549853068392511,1784164583423375084,0,138.26,100,75261,1
5549853068392511,1784164583423375084,1,83.29,0,74057,1
5549853344494389,1784164583699476572,0,154.78,37,75261,1
5549853344494389,1784164583699476572,1,83.29,0,74057,1
5549853623522159,1784164583978503932,0,145.37,41,75261,1
5549853623522159,1784164583978503932,1,83.38,0,74057,1
5549853902144012,1784164584257125895,0,320.44,19,75261,1
5549853902144012,1784164584257125895,1,83.29,0,74057,1
5549854180565557,1784164584535547430,0,382.51,100,75261,1
5549854180565557,1784164584535547430,1,83.57,0,74057,1
5549854459153531,1784164584814135394,0,379.99,100,75261,1
5549854459153531,1784164584814135394,1,83.57,0,74057,1
5549854736525037,1784164585091506910,0,292.29,98,75261,1
5549854736525037,1784164585091506910,1,83.57,0,74057,1
5549855014713794,1784164585369695967,0,349.52,98,75261,1
5549855014713794,1784164585369695967,1,83.29,0,74057,1
5549855292069050,1784164585647051193,0,392.97,100,75261,1
5549855292069050,1784164585647051193,1,83.29,0,74057,1
5549855571730784,1784164585926712727,0,363.65,100,75261,1
5549855571730784,1784164585926712727,1,83.89,0,74057,1
5549855851733294,1784164586206715777,0,417.46,100,75261,1
5549855851733294,1784164586206715777,1,83.29,0,74057,1
5549856133582526,1784164586488564389,0,369.46,100,75261,1
5549856133582526,1784164586488564389,1,83.29,0,74057,1
5549856413989222,1784164586768971455,0,135.42,87,75261,1
5549856413989222,1784164586768971455,1,83.29,0,74057,1
5549856699610177,1784164587054592090,0,150.70,37,75261,1
5549856699610177,1784164587054592090,1,83.38,0,74057,1
5549857004029630,1784164587359011093,0,97.23,38,75261,1
5549857004029630,1784164587359011093,1,83.29,0,74057,1
5549857289966713,1784164587644948596,0,95.10,2,75261,1
5549857289966713,1784164587644948596,1,83.38,0,74057,1
5549857576244802,1784164587931226735,0,167.51,82,75261,1
5549857576244802,1784164587931226735,1,83.29,0,74057,1
5549857861506451,1784164588216488714,0,169.21,43,75261,1
5549857861506451,1784164588216488714,1,83.38,0,74057,1
5549858144337658,1784164588499320401,0,188.41,49,75261,1
5549858144337658,1784164588499320401,1,83.38,0,74057,1
5549858460184377,1784164588815167280,0,185.69,48,75261,1
5549858460184377,1784164588815167280,1,83.29,0,74057,1
5549858795802000,1784164589150783773,0,95.10,0,75261,1
5549858795802000,1784164589150783773,1,83.57,0,74057,1
5549859083730771,1784164589438712744,0,94.60,0,75261,1
5549859083730771,1784164589438712744,1,83.66,0,74057,1
5549859365484141,1784164589720466724,0,136.15,47,75261,1
5549859365484141,1784164589720466724,1,83.38,0,74057,1
5549859644352138,1784164589999334191,0,142.80,36,75261,1
5549859644352138,1784164589999334191,1,83.38,0,74057,1
5549859922666330,1784164590277648333,0,140.86,36,75261,1
5549859922666330,1784164590277648333,1,83.38,0,74057,1
5549860202560277,1784164590557542260,0,141.13,36,75261,1
5549860202560277,1784164590557542260,1,83.29,0,74057,1
5549860483748322,1784164590838730585,0,143.73,42,75261,1
5549860483748322,1784164590838730585,1,83.38,0,74057,1
5549860760873255,1784164591115855328,0,151.29,41,75261,1
5549860760873255,1784164591115855328,1,83.66,0,74057,1
5549861041622674,1784164591396604677,0,144.50,37,75261,1
5549861041622674,1784164591396604677,1,83.57,0,74057,1
5549861319905626,1784164591674887919,0,145.70,37,75261,1
5549861319905626,1784164591674887919,1,83.38,0,74057,1
5549861605916016,1784164591960898229,0,140.86,49,75261,1
5549861605916016,1784164591960898229,1,83.38,0,74057,1
5549861885889072,1784164592240871305,0,143.12,36,75261,1
5549861885889072,1784164592240871305,1,83.66,0,74057,1
5549862163188554,1784164592518170547,0,150.81,38,75261,1
5549862163188554,1784164592518170547,1,83.29,0,74057,1
5549862441437746,1784164592796419619,0,145.37,37,75261,1
5549862441437746,1784164592796419619,1,83.38,0,74057,1
5549862721656480,1784164593076638483,0,141.60,38,75261,1
5549862721656480,1784164593076638483,1,83.38,0,74057,1
5549863003445050,1784164593358427073,0,142.65,37,75261,1
5549863003445050,1784164593358427073,1,83.29,0,74057,1
5549863282614484,1784164593637598367,0,149.34,37,75261,1
5549863282614484,1784164593637598367,1,83.38,0,74057,1
5549863563359333,1784164593918341606,0,138.73,49,75261,1
5549863563359333,1784164593918341606,1,83.29,0,74057,1
5549863844162341,1784164594199144544,0,149.50,37,75261,1
5549863844162341,1784164594199144544,1,83.38,0,74057,1
