dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,claude:fb9cea0c-efd8-bd5e-9f8c-4f30a3b163aa,S,committed,0.7495918273925781,19.686649799346924,0.0,19.686649799346924,20.428718328475952,20.436241626739502,20.568161487579346,1.2636184692382812e-05,0.0005648136138916016
1,codex:3e752390-73eb-a2a7-2f0d-488ff61e1b1f,R,committed,0.8853180408477783,27.58790922164917,0.0,27.58790922164917,28.468464612960815,28.47322726249695,28.59248638153076,1.3113021850585938e-05,0.00045561790466308594
2,claude:bc495ad8-0ba5-8231-bac2-c393ac427307,R,committed,28.835702896118164,3.0458662509918213,0.10045766830444336,3.1463239192962646,31.87677311897278,38.91986656188965,39.032426834106445,1.3113021850585938e-05,7.029586553573608
3,claude:182ab721-e93e-b060-2eec-e63525561590,R,committed,32.13151931762695,6.440955638885498,0.32027649879455566,6.761232137680054,38.5684871673584,48.71235203742981,48.83372473716736,1.811981201171875e-05,10.143393278121948
4,claude:a12ba4aa-e366-86ba-e02b-cad4d98801ce,R,committed,39.30297827720642,8.178914546966553,0.3964223861694336,8.575336933135986,47.47541332244873,48.09943151473999,48.215234994888306,1.1205673217773438e-05,0.6170351505279541
