monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
20226854842992,1789062064784763948,17790.0,0.0,2038.0,1.0,19209437184.0,1880965120.0,1789061895.38,37.21,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,392448.0,1789061985.378706,195840.0,1789061985.3787248,196608.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,392448.0,1789061985.3789787,392448.0,5367185956.137023,195840.0,1789061985.3790329,6168.0,1789061985.379051,48.0,8945309926.895504,144.0,48.0,392448.0,1789061985.379172,528.0,48.0,6168.0,1789061985.37924,10064.0,799.0,398616.0,1789061985.3792875,528.0,48.0,6168.0,1789061985.37934,288.0,48.0,48.0,1789061985.379385,528.0,48.0,6168.0,1789061985.3794217,647.0,48.0,32.37170219421387,1789061985.3794708,110168.0,6120.0,213.2569178159995,1789061985.3795323,912.0,48.0,0.8363016384941154,1789061985.3795912,804.0,48.0,245.6174750328064,1789061985.3796453,1056.0,48.0,0.01962540199860996,1789061985.3796997,804.0,48.0,240.1663734390013,1789061985.379756,972.0,48.0,26.909455623001804,1789061985.3798544,864.0,48.0,213.2569178159995,1789061985.3799152,312.0,48.0,196608.0,1789061985.3799784,1.0,52.0,3578123994.9435053,52.0,2935359.0,3578123994.943556,52.0,0.0,3578123994.943609,532.0,52.0,249.1335371700004,1789061985.8461127,87.0,52.0,249.1335371700004,3578123994.943709,0.0
20227687204725,1789062065617125320,17790.0,0.0,2038.0,1.0,19209437184.0,1880965120.0,1789061895.38,37.24,56.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,400608.0,1789061985.378706,195840.0,1789061985.3787248,204768.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,400608.0,1789061985.3789787,400608.0,5367185956.137023,195840.0,1789061985.3790329,6169.0,1789061985.379051,49.0,8945309926.895504,147.0,49.0,400608.0,1789061985.379172,543.0,49.0,6169.0,1789061985.37924,10067.0,800.0,406777.0,1789061985.3792875,543.0,49.0,6169.0,1789061985.37934,294.0,49.0,49.0,1789061985.379385,543.0,49.0,6169.0,1789061985.3794217,660.0,49.0,32.936721324920654,1789061985.3794708,110168.0,6120.0,213.2569178159995,1789061985.3795323,932.0,49.0,0.8363016384941154,1789061985.3795912,824.0,49.0,246.18249416351318,1789061985.3796453,1078.0,49.0,0.019739225998819165,1789061985.3796997,824.0,49.0,240.7266765000013,1789061985.379756,992.0,49.0,27.469758684001818,1789061985.3798544,886.0,49.0,213.2569178159995,1789061985.3799152,315.0,49.0,204768.0,1789061985.3799784,1.0,53.0,3578123994.9435053,53.0,2996455.0,3578123994.943556,53.0,0.0,3578123994.943609,547.0,53.0,249.81687584400038,1789061985.8461127,89.0,53.0,249.81687584400038,3578123994.943709,0.0
20228414768216,1789062066344688531,17790.0,0.0,2038.0,1.0,19209437184.0,1880965120.0,1789061895.38,37.26,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,400608.0,1789061985.378706,195840.0,1789061985.3787248,204768.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,400608.0,1789061985.3789787,400608.0,5367185956.137023,195840.0,1789061985.3790329,6169.0,1789061985.379051,49.0,8945309926.895504,147.0,49.0,400608.0,1789061985.379172,543.0,49.0,6169.0,1789061985.37924,10067.0,800.0,406777.0,1789061985.3792875,543.0,49.0,6169.0,1789061985.37934,294.0,49.0,49.0,1789061985.379385,543.0,49.0,6169.0,1789061985.3794217,660.0,49.0,32.936721324920654,1789061985.3794708,110168.0,6120.0,213.2569178159995,1789061985.3795323,932.0,49.0,0.8363016384941154,1789061985.3795912,824.0,49.0,246.18249416351318,1789061985.3796453,1078.0,49.0,0.019739225998819165,1789061985.3796997,824.0,49.0,240.7266765000013,1789061985.379756,992.0,49.0,27.469758684001818,1789061985.3798544,886.0,49.0,213.2569178159995,1789061985.3799152,315.0,49.0,204768.0,1789061985.3799784,1.0,53.0,3578123994.9435053,53.0,2996455.0,3578123994.943556,53.0,0.0,3578123994.943609,547.0,53.0,249.81687584400038,1789061985.8461127,89.0,53.0,249.81687584400038,3578123994.943709,0.0
20229142333300,1789062067072253905,17790.0,0.0,2038.0,1.0,19209437184.0,1880965120.0,1789061895.38,37.29,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,408768.0,1789061985.378706,195840.0,1789061985.3787248,212928.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,408768.0,1789061985.3789787,408768.0,5367185956.137023,195840.0,1789061985.3790329,6170.0,1789061985.379051,50.0,8945309926.895504,150.0,50.0,408768.0,1789061985.379172,558.0,50.0,6170.0,1789061985.37924,10070.0,801.0,414938.0,1789061985.3792875,558.0,50.0,6170.0,1789061985.37934,300.0,50.0,50.0,1789061985.379385,558.0,50.0,6170.0,1789061985.3794217,673.0,50.0,33.500505685806274,1789061985.3794708,110168.0,6120.0,213.2569178159995,1789061985.3795323,952.0,50.0,0.8363016384941154,1789061985.3795912,844.0,50.0,246.7462785243988,1789061985.3796453,1100.0,50.0,0.01987210599872924,1789061985.3796997,844.0,50.0,241.2861333890014,1789061985.379756,1012.0,50.0,28.02921557300192,1789061985.3798544,908.0,50.0,213.2569178159995,1789061985.3799152,318.0,50.0,212928.0,1789061985.3799784,1.0,54.0,3578123994.9435053,54.0,3057569.0,3578123994.943556,54.0,0.0,3578123994.943609,562.0,54.0,250.49828142800038,1789061985.8461127,91.0,54.0,250.49828142800038,3578123994.943709,0.0
20229964282787,1789062067894203192,17790.0,0.0,2038.0,1.0,19209437184.0,1880965120.0,1789061895.38,37.31,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,416928.0,1789061985.378706,195840.0,1789061985.3787248,221088.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,416928.0,1789061985.3789787,416928.0,5367185956.137023,195840.0,1789061985.3790329,6171.0,1789061985.379051,51.0,8945309926.895504,153.0,51.0,416928.0,1789061985.379172,573.0,51.0,6171.0,1789061985.37924,10073.0,802.0,423099.0,1789061985.3792875,573.0,51.0,6171.0,1789061985.37934,306.0,51.0,51.0,1789061985.379385,573.0,51.0,6171.0,1789061985.3794217,686.0,51.0,34.06589722633362,1789061985.3794708,110168.0,6120.0,213.2569178159995,1789061985.3795323,972.0,51.0,0.8363016384941154,1789061985.3795912,864.0,51.0,247.31167006492615,1789061985.3796453,1122.0,51.0,0.019993463998844163,1789061985.3796997,864.0,51.0,241.84648370500145,1789061985.379756,1032.0,51.0,28.58956588900196,1789061985.3798544,930.0,51.0,213.2569178159995,1789061985.3799152,321.0,51.0,221088.0,1789061985.3799784,1.0,55.0,3578123994.9435053,55.0,3118488.0,3578123994.943556,55.0,0.0,3578123994.943609,577.0,55.0,251.07305631300028,1789061985.8461127,93.0,55.0,251.07305631300028,3578123994.943709,0.0
20230765264570,1789062068695184825,17790.0,0.0,2038.0,1.0,19209437184.0,1880965120.0,1789061895.38,37.339999999999996,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,425088.0,1789061985.378706,195840.0,1789061985.3787248,229248.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,425088.0,1789061985.3789787,425088.0,5367185956.137023,195840.0,1789061985.3790329,6172.0,1789061985.379051,52.0,8945309926.895504,156.0,52.0,425088.0,1789061985.379172,588.0,52.0,6172.0,1789061985.37924,10076.0,803.0,431260.0,1789061985.3792875,588.0,52.0,6172.0,1789061985.37934,312.0,52.0,52.0,1789061985.379385,588.0,52.0,6172.0,1789061985.3794217,699.0,52.0,34.631582498550415,1789061985.3794708,110168.0,6120.0,213.2569178159995,1789061985.3795323,992.0,52.0,0.8363016384941154,1789061985.3795912,884.0,52.0,247.87735533714294,1789061985.3796453,1144.0,52.0,0.02012309699898651,1789061985.3796997,884.0,52.0,242.40816620400142,1789061985.379756,1052.0,52.0,29.15124838800193,1789061985.3798544,952.0,52.0,213.2569178159995,1789061985.3799152,324.0,52.0,229248.0,1789061985.3799784,1.0,56.0,3578123994.9435053,56.0,3179477.0,3578123994.943556,56.0,0.0,3578123994.943609,592.0,56.0,251.6481259110003,1789061985.8461127,95.0,56.0,251.6481259110003,3578123994.943709,0.0
20231561392672,1789062069491312917,17790.0,0.0,2038.0,1.0,19209437184.0,1880965120.0,1789061895.38,37.36,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,433248.0,1789061985.378706,195840.0,1789061985.3787248,237408.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,433248.0,1789061985.3789787,433248.0,5367185956.137023,195840.0,1789061985.3790329,6173.0,1789061985.379051,53.0,8945309926.895504,159.0,53.0,433248.0,1789061985.379172,603.0,53.0,6173.0,1789061985.37924,10079.0,804.0,439421.0,1789061985.3792875,603.0,53.0,6173.0,1789061985.37934,318.0,53.0,53.0,1789061985.379385,603.0,53.0,6173.0,1789061985.3794217,712.0,53.0,35.19968867301941,1789061985.3794708,110168.0,6120.0,213.2569178159995,1789061985.3795323,1012.0,53.0,0.8363016384941154,1789061985.3795912,904.0,53.0,248.44546151161194,1789061985.3796453,1166.0,53.0,0.02024104799897941,1789061985.3796997,904.0,53.0,242.97190183000134,1789061985.379756,1072.0,53.0,29.714984014001857,1789061985.3798544,974.0,53.0,213.2569178159995,1789061985.3799152,327.0,53.0,237408.0,1789061985.3799784,1.0,57.0,3578123994.9435053,57.0,3240524.0,3578123994.943556,57.0,0.0,3578123994.943609,607.0,57.0,252.22581003000028,1789061985.8461127,97.0,57.0,252.22581003000028,3578123994.943709,0.0
20232356273238,1789062070286194144,17790.0,0.0,2038.0,1.0,19209437184.0,1880965120.0,1789061895.38,37.39,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,441408.0,1789061985.378706,195840.0,1789061985.3787248,245568.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,441408.0,1789061985.3789787,441408.0,5367185956.137023,195840.0,1789061985.3790329,6174.0,1789061985.379051,54.0,8945309926.895504,162.0,54.0,441408.0,1789061985.379172,618.0,54.0,6174.0,1789061985.37924,10082.0,805.0,447582.0,1789061985.3792875,618.0,54.0,6174.0,1789061985.37934,324.0,54.0,54.0,1789061985.379385,618.0,54.0,6174.0,1789061985.3794217,725.0,54.0,35.76640605926514,1789061985.3794708,110168.0,6120.0,213.2569178159995,1789061985.3795323,1032.0,54.0,0.8363016384941154,1789061985.3795912,924.0,54.0,249.01217889785767,1789061985.3796453,1188.0,54.0,0.020351965998997912,1789061985.3796997,924.0,54.0,243.53443718200128,1789061985.379756,1092.0,54.0,30.277519366001798,1789061985.3798544,996.0,54.0,213.2569178159995,1789061985.3799152,330.0,54.0,245568.0,1789061985.3799784,1.0,58.0,3578123994.9435053,58.0,3301489.0,3578123994.943556,58.0,0.0,3578123994.943609,622.0,58.0,252.80178267500037,1789061985.8461127,99.0,58.0,252.80178267500037,3578123994.943709,0.0
20233156500414,1789062071086420709,17790.0,0.0,2038.0,1.0,19209437184.0,1880965120.0,1789061895.38,37.42,57.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,449568.0,1789061985.378706,195840.0,1789061985.3787248,253728.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,449568.0,1789061985.3789787,449568.0,5367185956.137023,195840.0,1789061985.3790329,6175.0,1789061985.379051,55.0,8945309926.895504,165.0,55.0,449568.0,1789061985.379172,633.0,55.0,6175.0,1789061985.37924,10085.0,806.0,455743.0,1789061985.3792875,633.0,55.0,6175.0,1789061985.37934,330.0,55.0,55.0,1789061985.379385,633.0,55.0,6175.0,1789061985.3794217,738.0,55.0,36.332396030426025,1789061985.3794708,110168.0,6120.0,213.2569178159995,1789061985.3795323,1052.0,55.0,0.8363016384941154,1789061985.3795912,944.0,55.0,249.57816886901855,1789061985.3796453,1210.0,55.0,0.020444369998813272,1789061985.3796997,944.0,55.0,244.09642760000133,1789061985.379756,1112.0,55.0,30.839509784001848,1789061985.3798544,1018.0,55.0,213.2569178159995,1789061985.3799152,333.0,55.0,253728.0,1789061985.3799784,1.0,59.0,3578123994.9435053,59.0,3362519.0,3578123994.943556,59.0,0.0,3578123994.943609,637.0,59.0,253.37720659000047,1789061985.8461127,101.0,59.0,253.37720659000047,3578123994.943709,0.0
20234014826724,1789062071944747079,17790.0,0.0,2038.0,1.0,19209437184.0,1880965120.0,1789061895.38,37.449999999999996,64.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,457728.0,1789061985.378706,195840.0,1789061985.3787248,261888.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,457728.0,1789061985.3789787,457728.0,5367185956.137023,195840.0,1789061985.3790329,6176.0,1789061985.379051,56.0,8945309926.895504,168.0,56.0,457728.0,1789061985.379172,648.0,56.0,6176.0,1789061985.37924,10088.0,807.0,463904.0,1789061985.3792875,648.0,56.0,6176.0,1789061985.37934,336.0,56.0,56.0,1789061985.379385,648.0,56.0,6176.0,1789061985.3794217,751.0,56.0,36.89820456504822,1789061985.3794708,110168.0,6120.0,213.2569178159995,1789061985.3795323,1072.0,56.0,0.8363016384941154,1789061985.3795912,964.0,56.0,250.14397740364075,1789061985.3796453,1232.0,56.0,0.020554115998947964,1789061985.3796997,964.0,56.0,244.6579487060012,1789061985.379756,1132.0,56.0,31.40103089000172,1789061985.3798544,1040.0,56.0,213.2569178159995,1789061985.3799152,336.0,56.0,261888.0,1789061985.3799784,1.0,60.0,3578123994.9435053,60.0,3423630.0,3578123994.943556,60.0,0.0,3578123994.943609,652.0,60.0,253.95242846400038,1789061985.8461127,103.0,60.0,253.95242846400038,3578123994.943709,0.0
