ts,route,direction,bytes,billed
1783658305.238302,kv,target_to_client,65536,1
1783658305.239453,kv,target_to_client,65536,1
1783658305.240710,kv,target_to_client,65536,1
1783658305.241854,kv,target_to_client,65536,1
1783658305.243003,kv,target_to_client,65536,1
1783658305.244155,kv,target_to_client,65536,1
1783658305.245410,kv,target_to_client,65536,1
1783658305.246555,kv,target_to_client,65536,1
1783658305.247693,kv,target_to_client,65536,1
1783658305.248845,kv,target_to_client,65536,1
1783658305.250117,kv,target_to_client,65536,1
1783658305.251263,kv,target_to_client,65536,1
1783658305.252400,kv,target_to_client,65536,1
1783658305.253553,kv,target_to_client,65536,1
1783658305.254809,kv,target_to_client,65536,1
1783658305.255954,kv,target_to_client,65536,1
1783658305.257103,kv,target_to_client,65536,1
1783658305.258257,kv,target_to_client,65536,1
1783658305.259512,kv,target_to_client,65536,1
1783658305.260656,kv,target_to_client,65536,1
1783658305.261795,kv,target_to_client,65536,1
1783658305.262946,kv,target_to_client,65536,1
1783658305.264222,kv,target_to_client,65536,1
1783658305.265371,kv,target_to_client,65536,1
1783658305.266510,kv,target_to_client,65536,1
1783658305.267662,kv,target_to_client,65536,1
1783658305.268917,kv,target_to_client,65536,1
1783658305.270034,kv,target_to_client,65536,1
1783658305.271172,kv,target_to_client,65536,1
1783658305.272320,kv,target_to_client,65536,1
1783658305.273579,kv,target_to_client,65536,1
1783658305.274723,kv,target_to_client,65536,1
1783658305.275862,kv,target_to_client,65536,1
1783658305.277021,kv,target_to_client,65536,1
1783658305.278286,kv,target_to_client,65536,1
1783658305.279434,kv,target_to_client,65536,1
1783658305.280573,kv,target_to_client,65536,1
1783658305.281721,kv,target_to_client,65536,1
1783658305.282990,kv,target_to_client,65536,1
1783658305.284140,kv,target_to_client,65536,1
1783658305.285280,kv,target_to_client,65536,1
1783658305.286428,kv,target_to_client,65536,1
1783658305.287688,kv,target_to_client,65536,1
1783658305.288837,kv,target_to_client,65536,1
1783658305.289976,kv,target_to_client,65536,1
1783658305.291136,kv,target_to_client,65536,1
1783658305.292395,kv,target_to_client,65536,1
1783658305.293552,kv,target_to_client,65536,1
1783658305.294692,kv,target_to_client,65536,1
1783658305.295844,kv,target_to_client,65536,1
1783658305.297111,kv,target_to_client,65536,1
1783658305.298257,kv,target_to_client,65536,1
1783658305.299399,kv,target_to_client,65536,1
1783658305.300548,kv,target_to_client,65536,1
1783658305.301807,kv,target_to_client,65536,1
1783658305.302953,kv,target_to_client,65536,1
1783658305.304100,kv,target_to_client,65536,1
1783658305.305249,kv,target_to_client,65536,1
1783658305.306518,kv,target_to_client,65536,1
1783658305.307668,kv,target_to_client,65536,1
1783658305.308810,kv,target_to_client,65536,1
1783658305.309962,kv,target_to_client,65536,1
1783658305.311239,kv,target_to_client,65536,1
1783658305.312383,kv,target_to_client,65536,1
1783658305.313521,kv,target_to_client,65536,1
1783658305.314672,kv,target_to_client,65536,1
1783658305.315940,kv,target_to_client,65536,1
1783658305.317092,kv,target_to_client,65536,1
1783658305.318237,kv,target_to_client,65536,1
1783658305.319400,kv,target_to_client,65536,1
1783658305.320668,kv,target_to_client,65536,1
1783658305.321813,kv,target_to_client,65536,1
1783658305.322951,kv,target_to_client,65536,1
1783658305.324138,kv,target_to_client,65536,1
1783658305.325437,kv,target_to_client,65536,1
1783658305.326581,kv,target_to_client,65536,1
1783658305.327723,kv,target_to_client,65536,1
1783658305.328876,kv,target_to_client,65536,1
1783658305.330145,kv,target_to_client,65536,1
1783658305.331290,kv,target_to_client,65536,1
1783658305.332430,kv,target_to_client,65536,1
1783658305.333587,kv,target_to_client,65536,1
1783658305.334837,kv,target_to_client,65536,1
1783658305.335980,kv,target_to_client,65536,1
1783658305.337129,kv,target_to_client,65536,1
1783658305.338274,kv,target_to_client,65536,1
1783658305.339440,kv,target_to_client,65536,1
1783658305.339495,kv,target_to_client,53,1
1783658305.340037,kv,client_to_target,186,0
1783658305.340329,kv,target_to_client,36,1
1783658305.341475,kv,target_to_client,65536,1
1783658305.342629,kv,target_to_client,65536,1
1783658305.343939,kv,target_to_client,65536,1
1783658305.345094,kv,target_to_client,65536,1
1783658305.346233,kv,target_to_client,65536,1
1783658305.347383,kv,target_to_client,65536,1
1783658305.348680,kv,target_to_client,65536,1
1783658305.349826,kv,target_to_client,65536,1
1783658305.350966,kv,target_to_client,65536,1
1783658305.352128,kv,target_to_client,65536,1
1783658305.353410,kv,target_to_client,65536,1
1783658305.354556,kv,target_to_client,65536,1
1783658305.355698,kv,target_to_client,65536,1
1783658305.356851,kv,target_to_client,65536,1
1783658305.358140,kv,target_to_client,65536,1
1783658305.359292,kv,target_to_client,65536,1
1783658305.360435,kv,target_to_client,65536,1
1783658305.361590,kv,target_to_client,65536,1
1783658305.362869,kv,target_to_client,65536,1
1783658305.364024,kv,target_to_client,65536,1
1783658305.365163,kv,target_to_client,65536,1
1783658305.366314,kv,target_to_client,65536,1
1783658305.367588,kv,target_to_client,65536,1
1783658305.368737,kv,target_to_client,65536,1
1783658305.369876,kv,target_to_client,65536,1
