monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5555828992247866,1784170559347230709,0,91.68,0,75261,1
5555828992247866,1784170559347230709,1,83.22,0,74059,1
5555829272346149,1784170559627328122,0,91.90,0,75261,1
5555829272346149,1784170559627328122,1,83.14,0,74059,1
5555829584109727,1784170559939091600,0,413.78,13,75261,1
5555829584109727,1784170559939091600,1,83.14,0,74059,1
5555829861806595,1784170560216788748,0,407.02,100,75261,1
5555829861806595,1784170560216788748,1,83.14,0,74059,1
5555830145809067,1784170560500790940,0,400.10,100,75261,1
5555830145809067,1784170560500790940,1,83.14,0,74059,1
5555830429531753,1784170560784513626,0,345.60,97,75261,1
5555830429531753,1784170560784513626,1,83.14,0,74059,1
5555830714379117,1784170561069362110,0,335.05,100,75261,1
5555830714379117,1784170561069362110,1,83.14,0,74059,1
5555830994319961,1784170561349301834,0,333.27,100,75261,1
5555830994319961,1784170561349301834,1,83.14,0,74059,1
5555831275997328,1784170561630979261,0,360.95,100,75261,1
5555831275997328,1784170561630979261,1,83.14,0,74059,1
5555831553029002,1784170561908011185,0,363.99,100,75261,1
5555831553029002,1784170561908011185,1,83.14,0,74059,1
5555831833582390,1784170562188564253,0,413.61,100,75261,1
5555831833582390,1784170562188564253,1,83.14,0,74059,1
5555832117971489,1784170562472953332,0,359.12,95,75261,1
5555832117971489,1784170562472953332,1,83.14,0,74059,1
5555832411113598,1784170562766095461,0,357.66,79,75261,1
5555832411113598,1784170562766095461,1,83.14,0,74059,1
5555832696874333,1784170563051856366,0,145.54,37,75261,1
5555832696874333,1784170563051856366,1,83.22,0,74059,1
5555833005035998,1784170563360017601,0,95.20,25,75261,1
5555833005035998,1784170563360017601,1,83.22,0,74059,1
5555833320131532,1784170563675113465,0,93.42,0,75261,1
5555833320131532,1784170563675113465,1,83.14,0,74059,1
5555833628816483,1784170563983798586,0,414.21,0,75261,1
5555833628816483,1784170563983798586,1,83.14,0,74059,1
5555833905315832,1784170564260297675,0,400.70,100,75261,1
5555833905315832,1784170564260297675,1,83.14,0,74059,1
5555834185875270,1784170564540857533,0,407.02,100,75261,1
5555834185875270,1784170564540857533,1,83.14,0,74059,1
5555834465025842,1784170564820007755,0,338.36,93,75261,1
5555834465025842,1784170564820007755,1,83.14,0,74059,1
5555834748887067,1784170565103869070,0,365.45,100,75261,1
5555834748887067,1784170565103869070,1,83.14,0,74059,1
5555835025307947,1784170565380289840,0,364.58,100,75261,1
5555835025307947,1784170565380289840,1,83.14,0,74059,1
5555835306098493,1784170565661080376,0,392.86,100,75261,1
5555835306098493,1784170565661080376,1,83.14,0,74059,1
5555835586185205,1784170565941167078,0,342.30,100,75261,1
5555835586185205,1784170565941167078,1,83.14,0,74059,1
5555835864752124,1784170566219734037,0,369.98,100,75261,1
5555835864752124,1784170566219734037,1,83.14,0,74059,1
5555836145403741,1784170566500385524,0,315.81,100,75261,1
5555836145403741,1784170566500385524,1,83.14,0,74059,1
