monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5895215425333229,1784509945780316852,0,91.28,0,75259,1
5895215425333229,1784509945780316852,1,81.77,0,74055,1
5895215708730473,1784509946063713846,0,91.37,0,75259,1
5895215708730473,1784509946063713846,1,81.96,0,74055,1
5895215988549856,1784509946343532939,0,408.22,100,75259,1
5895215988549856,1784509946343532939,1,81.96,0,74055,1
5895216267177852,1784509946622161205,0,386.15,100,75259,1
5895216267177852,1784509946622161205,1,81.68,0,74055,1
5895216558488760,1784509946913471433,0,373.43,93,75259,1
5895216558488760,1784509946913471433,1,81.68,0,74055,1
5895216839985375,1784509947194969008,0,353.43,100,75259,1
5895216839985375,1784509947194969008,1,81.68,0,74055,1
5895217118951967,1784509947473935250,0,358.97,100,75259,1
5895217118951967,1784509947473935250,1,81.87,0,74055,1
5895217399322925,1784509947754306188,0,399.55,100,75259,1
5895217399322925,1784509947754306188,1,81.68,0,74055,1
5895217680734570,1784509948035718093,0,348.96,100,75259,1
5895217680734570,1784509948035718093,1,81.96,0,74055,1
5895217961435254,1784509948316419117,0,387.62,100,75259,1
5895217961435254,1784509948316419117,1,81.96,0,74055,1
5895218249496517,1784509948604478660,0,164.64,100,75259,1
5895218249496517,1784509948604478660,1,81.96,0,74055,1
5895218536577541,1784509948891560274,0,330.77,92,75259,1
5895218536577541,1784509948891560274,1,81.96,0,74055,1
5895218826110608,1784509949181092481,0,331.04,100,75259,1
5895218826110608,1784509949181092481,1,81.87,0,74055,1
5895219168064792,1784509949523046625,0,358.86,100,75259,1
5895219168064792,1784509949523046625,1,81.60,0,74055,1
5895219450999141,1784509949805981024,0,349.79,100,75259,1
5895219450999141,1784509949805981024,1,81.60,0,74055,1
5895219735659132,1784509950090640975,0,378.54,100,75259,1
5895219735659132,1784509950090640975,1,81.87,0,74055,1
5895220024778573,1784509950379760716,0,364.58,100,75259,1
5895220024778573,1784509950379760716,1,81.60,0,74055,1
5895220311127755,1784509950666109598,0,341.31,100,75259,1
5895220311127755,1784509950666109598,1,81.60,0,74055,1
5895220595323180,1784509950950305343,0,345.28,100,75259,1
5895220595323180,1784509950950305343,1,81.60,0,74055,1
5895220882763080,1784509951237744943,0,310.17,100,75259,1
5895220882763080,1784509951237744943,1,81.68,0,74055,1
5895221187739539,1784509951542722292,0,347.40,91,75259,1
5895221187739539,1784509951542722292,1,81.68,0,74055,1
5895221467671211,1784509951822653054,0,362.51,100,75259,1
5895221467671211,1784509951822653054,1,81.68,0,74055,1
5895221746935360,1784509952101917193,0,349.55,100,75259,1
5895221746935360,1784509952101917193,1,81.68,0,74055,1
5895222023173752,1784509952378155585,0,367.07,100,75259,1
5895222023173752,1784509952378155585,1,81.87,0,74055,1
5895222301900287,1784509952656882140,0,342.92,100,75259,1
5895222301900287,1784509952656882140,1,81.96,0,74055,1
5895222586665106,1784509952941646949,0,152.82,58,75259,1
5895222586665106,1784509952941646949,1,81.68,0,74055,1
5895222872603233,1784509953227585136,0,110.66,42,75259,1
5895222872603233,1784509953227585136,1,81.77,0,74055,1
5895223166308094,1784509953521289587,0,94.60,56,75259,1
5895223166308094,1784509953521289587,1,355.51,8,74055,1
5895223454789033,1784509953809770526,0,94.87,0,75259,1
5895223454789033,1784509953809770526,1,366.37,100,74055,1
5895223742702758,1784509954097684251,0,93.58,0,75259,1
5895223742702758,1784509954097684251,1,366.97,100,74055,1
5895224032753449,1784509954387734962,0,93.68,0,75259,1
5895224032753449,1784509954387734962,1,314.09,99,74055,1
5895224320329197,1784509954675310800,0,93.68,0,75259,1
5895224320329197,1784509954675310800,1,318.91,100,74055,1
5895224608556279,1784509954963537792,0,93.31,0,75259,1
5895224608556279,1784509954963537792,1,353.30,100,74055,1
5895224896597962,1784509955251579485,0,92.98,0,75259,1
5895224896597962,1784509955251579485,1,359.37,100,74055,1
5895225182870275,1784509955537851978,0,175.08,20,75259,1
5895225182870275,1784509955537851978,1,320.38,100,74055,1
5895225462322942,1784509955817304655,0,148.09,59,75259,1
5895225462322942,1784509955817304655,1,346.72,100,74055,1
5895225748038621,1784509956103020444,0,154.46,42,75259,1
5895225748038621,1784509956103020444,1,370.82,99,74055,1
5895226030391126,1784509956385372919,0,92.98,0,75259,1
