monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5895222750000000,1784509953357480857,250000000,cc7ea409886b7243,api,client_to_target,56631,1
5895223000000000,1784509953607851842,250000000,cc7ea409886b7243,api,target_to_client,149,0
5895229500000000,1784509960117546498,250000000,cc7ea409886b7243,api,target_to_client,2445,0
5895229750000000,1784509960368631675,250000000,cc7ea409886b7243,api,target_to_client,3101,0
5895230000000000,1784509960619411665,250000000,cc7ea409886b7243,api,target_to_client,989,0
5895233250000000,1784509963874654604,250000000,f2aa9b72cd6b705a,api,client_to_target,61231,1
5895233250000000,1784509963874691934,250000000,f2aa9b72cd6b705a,api,target_to_client,149,0
5895234250000000,1784509964877297921,250000000,f2aa9b72cd6b705a,api,target_to_client,2199,0
5895234500000000,1784509965128211430,250000000,f2aa9b72cd6b705a,api,target_to_client,3114,0
5895234750000000,1784509965378937451,250000000,0536fc5f3865cbe2,kv,client_to_target,186,0
5895234750000000,1784509965378949701,250000000,0536fc5f3865cbe2,kv,target_to_client,36,1
5895234750000000,1784509965378956161,250000000,057f8ecc433703bc,kv,client_to_target,186,0
5895234750000000,1784509965378961701,250000000,057f8ecc433703bc,kv,target_to_client,36,1
5895234750000000,1784509965378966610,250000000,05cb399ab672e1bf,kv,client_to_target,186,0
5895234750000000,1784509965378971150,250000000,05cb399ab672e1bf,kv,target_to_client,36,1
5895234750000000,1784509965378975510,250000000,067d7de09fb26639,api,client_to_target,61199,1
5895234750000000,1784509965378980230,250000000,067d7de09fb26639,api,target_to_client,149,0
5895234750000000,1784509965379002930,250000000,07a8fdb1a9863a0c,kv,client_to_target,186,0
5895234750000000,1784509965379007770,250000000,07a8fdb1a9863a0c,kv,target_to_client,36,1
5895234750000000,1784509965379012200,250000000,0a4de024ec390f90,kv,client_to_target,186,0
5895234750000000,1784509965379016550,250000000,0a4de024ec390f90,kv,target_to_client,36,1
5895234750000000,1784509965379020970,250000000,0edb1fed964dc932,kv,client_to_target,186,0
5895234750000000,1784509965379025410,250000000,0edb1fed964dc932,kv,target_to_client,36,1
5895234750000000,1784509965379029760,250000000,100b098b3d9b8c43,kv,client_to_target,186,0
5895234750000000,1784509965379034330,250000000,100b098b3d9b8c43,kv,target_to_client,36,1
5895234750000000,1784509965379038670,250000000,11a31ea73972da84,kv,client_to_target,186,0
5895234750000000,1784509965379043060,250000000,11a31ea73972da84,kv,target_to_client,36,1
