connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
c268ea5ff1ba893d,kv,05db06aa58c124c12eaa8603e78c59d913f6be590bfe3b86d8461e77ec6b65d6,5895234931831134,5895234932140601,186,36
3f9c8278dbb56e05,kv,4be6c0019a23b1e8e40e5f12d8616eb0b20c7adee85ec81bcc63991209e01b9c,5895234932391948,5895234932725634,186,36
bce427dba0457a83,kv,7f7214d793869ac272a93daceea3ff7abd308a7e127fb3d7183d7e13699da22b,5895234932974372,5895234933304008,186,36
98f92c93505860a5,kv,a65b24467be513d713d9a1fb397e0d4119c28b09255201d90ddd724cd52e7907,5895234933552515,5895234933850832,186,36
c4adb6a6fd8782a8,kv,8a9d226627f48dc43614b7b887a66661599be8ed13c609d4cfda10905c4ca426,5895234934172379,5895234934667553,186,36
1b0e3088082609f6,kv,48f8c21f85e34b4610b19768a5eade5672dde40d8e5e75252c4ded0892df98e4,5895234934916840,5895234935397575,186,36
3eef9fb600c0e052,kv,cdacfd080e9e2df00ef16b34ede0bdddfdb65aad1a7b0af71ce2d064034a5046,5895234935650282,5895234936121877,186,36
ff08fa4d96d9a872,kv,a2ce5aebce6eaa99e308e5df5c73192ea33e1f8d299c4f72c0abb855215028e6,5895234936371355,5895234936861079,186,36
201a55cbfe0c6306,kv,43c0e9701fae3a2f3d2b296a9b205362a7be297305043ea2a960748dc437d05f,5895234937129226,5895234937623261,186,36
d6e4aac95b11c8a4,kv,b2a204ae8eff34b45b2d814c1aef0c067326102427768fccf1f64063c6c5add5,5895234937868208,5895234938381373,186,36
1811900f150288b2,kv,0c2f12905d7dd66c6fc8f054af984d2367708d19b9b37e9c5da7ee5502200041,5895234938624950,5895234939119835,186,36
80de1acab0099eba,kv,6d4bbfa0fe8f5964b71c1cc49c65454249b82b07531135050ae4f3acdc0b8645,5895234939370762,5895234939873626,186,36
18891c25be4455cd,kv,e0514effc32151ffb2dad221fb9dc8e5fde86eb42f0d1741c43858be8b2bd90d,5895234940128654,5895234940625018,186,36
d9c9040f0c2eed17,kv,81806580b35ffae8f0b7e9e306e620e87c89dd44738c07ddcac2f2092ad43649,5895234940869315,5895234941367730,186,36
25591d5f4b62ed0f,kv,5954583741830dfd2212193815afa22b2a74c153ca39def930c9597c8b95aeab,5895234941625097,5895234942098412,186,36
2bcbc4f735292847,kv,39f387f2555550130f3339a046109ece5ab727190571c8afc30d21e188d67fc1,5895234942344309,5895234942803294,186,36
d658bb9c2f17d8e2,kv,c8d7d05b3dbd5cee17c309c9985d64607f4c572326bb259fea7506ee6148ba40,5895234943073891,5895234943544766,186,36
20657e4141405877,kv,4ef90c9f19f2b68656e7a1c883204e7b6648f6ab76d636b5aeac6f9a0a6cbf97,5895234943832913,5895234944166039,186,36
ff971cab4733b32d,kv,0cc6379efe36791565839073c12ae8c0fb49857302cd8dac4a13c1e9dea235e0,5895234944430977,5895234944732883,186,36
273c47c54c28bf45,kv,58a8de12a732cf33b381cd67fa5b6dd22e9eba5363855d47a8dc860f9a834ebe,5895234944998140,5895234945314347,186,36
246df61f766bd187,kv,65924217e09c914747baf69caf0020c27a9e76c7907bb76b45010663cdbfbd09,5895234945582974,5895234945891291,186,36
0a4de024ec390f90,kv,0bcdbc3460aa5d4e9509bdc7e38044f035c4a073aebbd458d06facd6639fb298,5895234946186277,5895234946521524,186,36
ffee9bd0f3300a4a,kv,c48119189bd6ead6ec8423f079edb43e7cddaef4b93a29e18cf6d412d293fa0e,5895234946785161,5895234947089877,186,36
147b85ddb92a38f0,kv,9ae2e76838b8858fb2bc38162b1aeb7c1ca30161b3874e1684c411a102f66d2f,5895234947364875,5895234947729771,186,36
cfd4f451fcce70df,kv,adbedd080370b92cb6b1614ae7227e980ee6cc9612ce332747008273ede688f5,5895234947993788,5895234948391103,186,36
bc48fb419f0c9999,kv,da3884f205b6f85a64985f3103a0ef150123815ba37840d4bf331f3cdf59be4c,5895234948652430,5895234949032036,186,36
17d02a449c17c4bf,kv,8e585398862974eb76fea274ce9443514d54cd01f1ae78174f3a9a4ab8107b4f,5895234949290913,5895234949664479,186,36
0536fc5f3865cbe2,kv,bf12fb3b98079d97036ab1389fb91b5886c1a87c05dcd66bfa654b3290ff6b59,5895234949927366,5895234950316372,186,36
7b0d3f5cfceea2af,kv,619757ff6c5822546d9214e6db72fecb3a1d5016db1c0c384916198628dcef0d,5895234950579349,5895234950946385,186,36
6288c1e87a872860,kv,443595a06544d4f55414847c8fdd22aae53fbfdccc551b9f271414ea055119c4,5895234951225302,5895234951589738,186,36
8ec5c491aca0f422,kv,e4ff87f84abc907e7d7bc4b20e96559455532555ebbcb635d57ee6358d0294e3,5895234951853855,5895234952227351,186,36
e39ff1aa1f83ee8c,kv,65d57bed322c2138c781d2b0e210fe9f24111fff806e692bd9a2d2386af22d83,5895234952489289,5895234952808515,186,36
4526aca8468bea2e,kv,053861b39768ed85cd4e289dbcc7a6eccf98181b0a46efd490c3e843ea329657,5895234953129162,5895234953437388,186,36
d6436c040784565c,kv,6fab977ee1a82ca2fa76f3bb03f33ab8f001ef4d16a19073a93ea76fd6d5e629,5895234953699795,5895234954229190,186,36
057f8ecc433703bc,kv,2ccf905c266a4629eee897cfa82433ecd040ac8db76fc338ca1ac3c2b5eff99f,5895234954476317,5895234954970871,186,36
100b098b3d9b8c43,kv,bbad5282400648ac7cc471198e3130f786544937872aaae5aab72e8ea3378a21,5895234955230639,5895234955722023,186,36
dfce9abddcd3c9bd,kv,686f3f46de63aa0485c196710e5e862ec9ab3516982fb630680f4bfe5dcb0673,5895234955962611,5895234956463905,186,36
5a43cbb38a14f39b,kv,cbe92ee1c0183b48e0e72d92d82b25bc7c122016608c4a167a5a24866ca954f3,5895234956714432,5895234957213467,186,36
b53bf98cd23f6489,kv,a07a364d936689b2220959bbb371390fc7b5a0bd12cef61d8cb46d40aa028ea7,5895234957456204,5895234957941379,186,36
067d7de09fb26639,api,,5895234842374161,5895235969899094,61199,13281
