monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5559269000000000,1784173999619272878,250000000,api,client_to_target,75368,1
5559269000000000,1784173999619302988,250000000,api,target_to_client,298,0
5559269000000000,1784173999619307038,250000000,kv,client_to_target,39618,0
5559269000000000,1784173999619310588,250000000,kv,target_to_client,15080577,1
5559269250000000,1784173999869418332,250000000,kv,client_to_target,372,0
5559269250000000,1784173999869440132,250000000,kv,target_to_client,31260850,1
5559269500000000,1784174000120203330,250000000,kv,client_to_target,558,0
5559269500000000,1784174000120223130,250000000,kv,target_to_client,31195297,1
5559269750000000,1784174000370288585,250000000,kv,client_to_target,372,0
5559269750000000,1784174000370315695,250000000,kv,target_to_client,31326121,1
5559270000000000,1784174000621308710,250000000,kv,client_to_target,558,0
5559270000000000,1784174000621326370,250000000,kv,target_to_client,31260727,1
5559270250000000,1784174000871871370,250000000,kv,client_to_target,372,0
5559270250000000,1784174000871891100,250000000,kv,target_to_client,31260850,1
5559270500000000,1784174001121961405,250000000,kv,client_to_target,558,0
5559270500000000,1784174001122001684,250000000,kv,target_to_client,31195138,1
5559270750000000,1784174001372357456,250000000,kv,client_to_target,372,0
5559270750000000,1784174001372373676,250000000,kv,target_to_client,31260903,1
5559271000000000,1784174001622611459,250000000,kv,client_to_target,558,0
5559271000000000,1784174001622628449,250000000,kv,target_to_client,31195085,1
5559271250000000,1784174001872669085,250000000,kv,client_to_target,372,0
5559271250000000,1784174001872684735,250000000,kv,target_to_client,31326333,1
5559271500000000,1784174002122965158,250000000,kv,client_to_target,558,0
5559271500000000,1784174002122989397,250000000,kv,target_to_client,31195403,1
5559271750000000,1784174002373164061,250000000,kv,client_to_target,372,0
5559271750000000,1784174002373181671,250000000,kv,target_to_client,31260532,1
5559272000000000,1784174002623596553,250000000,kv,client_to_target,372,0
5559272000000000,1784174002623612672,250000000,kv,target_to_client,31195261,1
5559272250000000,1784174002874166872,250000000,kv,client_to_target,558,0
5559272250000000,1784174002874195582,250000000,kv,target_to_client,31326369,1
5559272500000000,1784174003125002129,250000000,kv,client_to_target,372,0
5559272500000000,1784174003125018749,250000000,kv,target_to_client,31260691,1
5559272750000000,1784174003375310552,250000000,kv,client_to_target,558,0
5559272750000000,1784174003375331542,250000000,kv,target_to_client,31195244,1
5559273000000000,1784174003626190498,250000000,kv,client_to_target,372,0
5559273000000000,1784174003626204108,250000000,kv,target_to_client,31326545,1
5559273250000000,1784174003876950236,250000000,kv,client_to_target,558,0
5559273250000000,1784174003876967596,250000000,kv,target_to_client,31195244,1
5559273500000000,1784174004127766933,250000000,kv,client_to_target,372,0
5559273500000000,1784174004127778513,250000000,kv,target_to_client,31260691,1
5559273750000000,1784174004377992007,250000000,kv,client_to_target,558,0
