monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5559247597181452,1784173977952165475,0,89.75,0,75261,1
5559247597181452,1784173977952165475,1,81.26,0,74059,1
5559247898532317,1784173978253514100,0,89.43,0,75261,1
5559247898532317,1784173978253514100,1,81.26,0,74059,1
5559248179390061,1784173978534371914,0,363.76,27,75261,1
5559248179390061,1784173978534371914,1,81.26,0,74059,1
5559248459617173,1784173978814599046,0,389.14,100,75261,1
5559248459617173,1784173978814599046,1,81.18,0,74059,1
5559248736658928,1784173979091640781,0,408.22,100,75261,1
5559248736658928,1784173979091640781,1,81.18,0,74059,1
5559249016992338,1784173979371974381,0,352.83,94,75261,1
5559249016992338,1784173979371974381,1,81.18,0,74059,1
5559249304380873,1784173979659363036,0,351.91,100,75261,1
5559249304380873,1784173979659363036,1,81.18,0,74059,1
5559249586688592,1784173979941670795,0,332.89,100,75261,1
5559249586688592,1784173979941670795,1,81.18,0,74059,1
5559249867499457,1784173980222481320,0,330.44,100,75261,1
5559249867499457,1784173980222481320,1,81.18,0,74059,1
5559250147741058,1784173980502722921,0,410.33,100,75261,1
5559250147741058,1784173980502722921,1,81.18,0,74059,1
5559250428672002,1784173980783653925,0,377.08,100,75261,1
5559250428672002,1784173980783653925,1,81.18,0,74059,1
5559250712140729,1784173981067122592,0,358.86,100,75261,1
5559250712140729,1784173981067122592,1,81.44,0,74059,1
5559250991699257,1784173981346681140,0,348.92,100,75261,1
5559250991699257,1784173981346681140,1,81.44,0,74059,1
5559251273527151,1784173981628509084,0,338.59,100,75261,1
5559251273527151,1784173981628509084,1,81.18,0,74059,1
5559251555382115,1784173981910364268,0,370.93,100,75261,1
5559251555382115,1784173981910364268,1,81.44,0,74059,1
5559251836386738,1784173982191368641,0,352.47,100,75261,1
5559251836386738,1784173982191368641,1,81.36,0,74059,1
5559252114460473,1784173982469442386,0,346.80,100,75261,1
5559252114460473,1784173982469442386,1,81.44,0,74059,1
5559252396269707,1784173982751251770,0,140.40,100,75261,1
5559252396269707,1784173982751251770,1,81.18,0,74059,1
5559252684251765,1784173983039233648,0,136.15,36,75261,1
5559252684251765,1784173983039233648,1,81.26,0,74059,1
5559252962447178,1784173983317429211,0,142.98,40,75261,1
5559252962447178,1784173983317429211,1,81.26,0,74059,1
5559253236238319,1784173983591220342,0,145.10,38,75261,1
5559253236238319,1784173983591220342,1,81.26,0,74059,1
5559253520266719,1784173983875248752,0,141.00,40,75261,1
5559253520266719,1784173983875248752,1,81.26,0,74059,1
5559253801562629,1784173984156544532,0,141.87,36,75261,1
5559253801562629,1784173984156544532,1,81.26,0,74059,1
5559254084740769,1784173984439722962,0,131.31,38,75261,1
5559254084740769,1784173984439722962,1,81.26,0,74059,1
5559254431114170,1784173984786096043,0,93.07,27,75261,1
5559254431114170,1784173984786096043,1,81.26,0,74059,1
5559254744413346,1784173985099395519,0,91.28,0,75261,1
5559254744413346,1784173985099395519,1,81.44,0,74059,1
5559255030702093,1784173985385683806,0,311.09,0,75261,1
5559255030702093,1784173985385683806,1,81.18,0,74059,1
5559255314292358,1784173985669274511,0,349.88,68,75261,1
5559255314292358,1784173985669274511,1,81.53,0,74059,1
5559255593863406,1784173985948845249,0,375.22,100,75261,1
5559255593863406,1784173985948845249,1,81.18,0,74059,1
5559255868622986,1784173986223604839,0,245.97,100,75261,1
5559255868622986,1784173986223604839,1,81.18,0,74059,1
5559256145299046,1784173986500280929,0,336.21,88,75261,1
5559256145299046,1784173986500280929,1,81.44,0,74059,1
5559256419027507,1784173986774010590,0,379.19,100,75261,1
5559256419027507,1784173986774010590,1,81.26,0,74059,1
5559256701687742,1784173987056669925,0,362.51,100,75261,1
5559256701687742,1784173987056669925,1,81.44,0,74059,1
5559256975507413,1784173987330489286,0,352.57,100,75261,1
5559256975507413,1784173987330489286,1,81.44,0,74059,1
5559257255822293,1784173987610804236,0,367.35,100,75261,1
5559257255822293,1784173987610804236,1,81.44,0,74059,1
5559257528749593,1784173987883731976,0,408.22,100,75261,1
5559257528749593,1784173987883731976,1,81.44,0,74059,1
5559257812370418,1784173988167352661,0,129.45,30,75261,1
5559257812370418,1784173988167352661,1,81.53,0,74059,1
5559258088500003,1784173988443482226,0,141.27,36,75261,1
5559258088500003,1784173988443482226,1,81.26,0,74059,1
5559258399409385,1784173988754390838,0,104.19,12,75261,1
5559258399409385,1784173988754390838,1,81.44,0,74059,1
5559258713013088,1784173989067994531,0,91.55,0,75261,1
5559258713013088,1784173989067994531,1,81.26,0,74059,1
5559259023723732,1784173989378705235,0,91.45,0,75261,1
5559259023723732,1784173989378705235,1,81.26,0,74059,1
5559259306362078,1784173989661343961,0,410.01,24,75261,1
5559259306362078,1784173989661343961,1,81.26,0,74059,1
5559259582849299,1784173989937831182,0,384.90,100,75261,1
5559259582849299,1784173989937831182,1,81.18,0,74059,1
5559259857903386,1784173990212885259,0,382.19,100,75261,1
5559259857903386,1784173990212885259,1,81.18,0,74059,1
5559260136564654,1784173990491546557,0,362.83,93,75261,1
5559260136564654,1784173990491546557,1,81.53,0,74059,1
5559260415115633,1784173990770097626,0,356.48,100,75261,1
5559260415115633,1784173990770097626,1,81.18,0,74059,1
5559260690301129,1784173991045283002,0,352.83,100,75261,1
5559260690301129,1784173991045283002,1,81.18,0,74059,1
5559260964839721,1784173991319821894,0,338.92,100,75261,1
5559260964839721,1784173991319821894,1,81.53,0,74059,1
5559261243446920,1784173991598428803,0,333.76,100,75261,1
5559261243446920,1784173991598428803,1,81.18,0,74059,1
5559261551544892,1784173991906526875,0,356.48,100,75261,1
5559261551544892,1784173991906526875,1,83.29,0,74059,1
5559261844634156,1784173992199616039,0,243.25,86,75261,1
5559261844634156,1784173992199616039,1,81.26,0,74059,1
5559262123367523,1784173992478350426,0,344.08,100,75261,1
5559262123367523,1784173992478350426,1,81.44,0,74059,1
5559262401461587,1784173992756443480,0,367.56,100,75261,1
5559262401461587,1784173992756443480,1,81.18,0,74059,1
5559262682738247,1784173993037720130,0,140.86,81,75261,1
5559262682738247,1784173993037720130,1,81.26,0,74059,1
5559262958430747,1784173993313414150,0,141.00,35,75261,1
5559262958430747,1784173993313414150,1,81.26,0,74059,1
5559263252058115,1784173993607040098,0,142.98,36,75261,1
5559263252058115,1784173993607040098,1,81.26,0,74059,1
5559263526969163,1784173993881951286,0,151.90,39,75261,1
5559263526969163,1784173993881951286,1,81.53,0,74059,1
5559263829569075,1784173994184550478,0,92.75,0,75261,1
5559263829569075,1784173994184550478,1,81.26,0,74059,1
5559264137980403,1784173994492962096,0,91.88,0,75261,1
5559264137980403,1784173994492962096,1,81.26,0,74059,1
5559264431615411,1784173994786597184,0,91.55,0,75261,1
5559264431615411,1784173994786597184,1,81.26,0,74059,1
5559264715569982,1784173995070552015,0,400.07,87,75261,1
5559264715569982,1784173995070552015,1,81.44,0,74059,1
5559265059577259,1784173995414559012,0,400.93,100,75261,1
5559265059577259,1784173995414559012,1,81.18,0,74059,1
5559265334961622,1784173995689943545,0,357.67,100,75261,1
5559265334961622,1784173995689943545,1,81.26,0,74059,1
5559265608447046,1784173995963428819,0,360.39,92,75261,1
5559265608447046,1784173995963428819,1,81.18,0,74059,1
5559265884709570,1784173996239691383,0,396.69,100,75261,1
5559265884709570,1784173996239691383,1,81.18,0,74059,1
5559266158365042,1784173996513346775,0,360.11,100,75261,1
5559266158365042,1784173996513346775,1,81.44,0,74059,1
5559266432487159,1784173996787468941,0,365.88,100,75261,1
5559266432487159,1784173996787468941,1,81.26,0,74059,1
5559266712041437,1784173997067023220,0,124.81,81,75261,1
5559266712041437,1784173997067023220,1,81.18,0,74059,1
5559266993993000,1784173997348974753,0,140.86,29,75261,1
5559266993993000,1784173997348974753,1,81.26,0,74059,1
5559267270835418,1784173997625817171,0,122.48,37,75261,1
5559267270835418,1784173997625817171,1,81.34,0,74059,1
5559267550753092,1784173997905734855,0,141.00,33,75261,1
5559267550753092,1784173997905734855,1,81.53,0,74059,1
5559267828883186,1784173998183865319,0,141.60,36,75261,1
5559267828883186,1784173998183865319,1,81.34,0,74059,1
5559268102478439,1784173998457459882,0,144.65,36,75261,1
5559268102478439,1784173998457459882,1,81.26,0,74059,1
5559268457280110,1784173998812262163,0,145.52,37,75261,1
5559268457280110,1784173998812262163,1,81.26,0,74059,1
5559268778465551,1784173999133446954,0,91.28,0,75261,1
5559268778465551,1784173999133446954,1,81.34,0,74059,1
5559269061103607,1784173999416085480,0,91.28,0,75261,1
5559269061103607,1784173999416085480,1,81.34,0,74059,1
5559269338202682,1784173999693184615,0,93.58,43,75261,1
5559269338202682,1784173999693184615,1,81.26,0,74059,1
5559269615327936,1784173999970309439,0,91.28,0,75261,1
5559269615327936,1784173999970309439,1,81.53,0,74059,1
